speakerGroups,speaker,theText,pageNumbers,title
0,"""Broadcasting","Mr Calwell (Chairman), Senator Amour, Senator Cooper, Senator Herbert Hays, Mr Barnard, Mr Johnson, Sir Charles Marr, Dr. Price, and Mr Riordan. Senator Cooper, Senator Uppill, Mr Speaker, Mr Badman, Mr Barnard, Mr Francis, Mr Guy, Mr Mulcahy, and Mr Watkins. .LIBRARY Mr Speaker (Chairman), the President, Senator Armstrong (appointed, 20th November, 1941), Senator Cameron, Senator Collett, Senator Collings (discharged, 20th November, 1941). Senator Fraser, Sonator J. B. Hayes, Senator Sampson, Mr Bronnan, Mr Coles, Mr Hutchinson, Mr Paterson, Mr Riordan, and Mr Rosevear. Gibson Senator J. B. Hayes, Senator Johnston (died, 6th September, 1942), Senator Allan -PUBLIC WORKS -Senato r Braud (Chairman), Sonator Cooper, Senator Lamp, Mr Badman, Mr James, Mr Jolly, Mr Martens, Mr Mulcahy (elected, 24th February, 1943), Mr Sheehan, and Mr Stncey (""resigned, 16th February, 1943). Courtice (appointed, 12th November, 1941), Senator Large (appointed, 12th Novomber, 1941). Mr Clark (discharged, 25th March, 1942), Mr Marwick, Dr. Price, and Mr Watkins (discharged, 12th November, 1941). Herbert Hays, Senator Johnston (died, 6th September, 1942), Senator Uppill, Mr Baker (appointed, 12th November, 1941), Mr Broen (appointed, 2nd October, 1942), Mr Frost Mr Marwick (appointed, 30th September, 1942), Mr Pollard (discharged, 25th March, 1942). Mr Scully (discharged, 12th November, 1941), and Mr Wilson. (appointed, 12th Novomber, 1941), Senator Coopor, Senator Keane (discharged, 12th November, 1941), Mr Blackburn, Mr Perkins (resigned chairmanship, 12th November, 1941), and Mr Ryan. WAB EXPENDITURE -Sonato r A. J. McLachlan (Chairman), Senator Arthur (appointed, 12th November, 1941), Senator Ashley (discharged, 12th November, 1941), Senator Clothier (discharged, 12th Novembor, 1941), Sonator Darcey (appointed, 12th November, 1941), Senator Lamp (appointed, 12th Novomber, 1941), Mr Badman, Mr Beck (discharged, 6th May, 1942), Mr Conelan (discharged, 12th Novomber, 1941), Mr Johnson, Mr Jolly, Mr Lawson discharged, 5th March, 1942), Mr Mulcahy. Mr Paterson, and Mr Rosevear (appointed, 4th June, 1942 ; discharged, 3rd September, 1942). Senator Crawford, Senator Gibson, Senator Sampson, and Senator Uppill. November, 1941), Sonator Clothier, Senator Cooper, Senator Courtice, Senator Herbert Hays, Senator Large (appointed, 20th November, 1941), and Sonator Allan MaoDonald. Senator Darcey, Senator Herbert Hays, Sonator Johnston (died, 6th September, 1942), Senator Keano, Senator Lamp, and Sonator A. J. McLachlan. Loader of the Opposition, Mr Beasley, Sir George Bell, Mr Blackburn, Mr Makin, and Sir Earle Page. (EIGHTH PERIOD.) „ u ,„,< » o t . . . .",8,Setup
1,"Macdonald, Mr Beck, Mr Falstein, Mr Mccall, Mr Morgan, Mr Rankin, And Mr Ryan.",,8,Senate
2,"(Discharged, 12th November, 1941), Mr Langtry (Appointed, 12th November, 1941), Mr Mcleod,",,8,Senate
3,"(Discharged, 12th Novomber, 1941), Mr Mccall, Mr Morgan (Appointed, 12th November, 1941:","An Act to amend the Australian Soldiers' Repatriation Act 1920-1941, and for other purposes. An Act to amend the Commonwealth Bank Act 1911-1932, and for other purposes. An Act to make provision for the granting of long-service leave to Commonwealth Employees. An Act to provide for the Validation of Collections of Duties of Customs under Customs Tariff (Canadian Preference) Proposals. An Act to provide for tlie Validation of Adjustments in Duties of Customs under Customs Tariff (Exchange Adjustment) Proposals. An Act to provide for the Validation of Collections of Duties of Customs under Customs Tariff (New Zealand Preference) Proposals. An Act to provide for the Validation of Collections of Duties of Customs under Customs Tariff (Special War Duty) Proposals. An Act to provide for the Validation of Collections of Duties of Customs under Customs Tariff Proposals. An Act to authorize the Service of Members of the Citizen Military Forces in the South Western Pacific Zone for the duration of the present war. An Act to provide for the Validation of Collections of Duties of Excise under Excise Tariff Proposals. An Act to amend the Income Tax Assessment Act 1936-1942. An Act to impose a Tax npon Incomes. An Act to amend the Invalid and Old-age Pensions Act 1908-1942. An Act to grant and apply out of the Consolidated Revenue Fund a sum for Invalid and Old-age Pensions. LOAN ACT .1943 (No. 3 of 1943)An Aot to authorize the Raising .and Expending of a certain Sum of Money. An Act to amend the Maternity AUowance Act 1912-1942. An Act to establish a National Welfare Fund. An Act to amend Part IX . of the Navigation Act 1912-1935 relating to Courts of Marine Inquiry. An Act to provide Relief to Primary Producers by stabilizing the Price of Superphosphate and for other purposes. An Act to amend the Superannuation Act 1922-1942. WAR-TIME (COMPANY) TAX ASSESSMENT ACT 1943 (No. 21 of 1943)An Act to amend the War-lime (Company) Tax Assessment Act 1940-1942. An Act to amend the Widow? Pensions Act 1942. (EIGHTH PERIOD.) (To END OF EIGHTH PERIOD.) discharged. Loave to bring in granted in Third Period. reading. Representatives; second reading. in Seoond Period. reading. Fourth Period. Second Period. Second Period. Second reading; Initiated in the House of Representatives. Initiated in the House of Question Question Question Question Question Question COAL-MINING INDUSTRY........................................................................................................................646 Question EMPIRE CONFERENCE OF TRADE UNIONS ..........................................................................................647 Question USE OF HOTEL IN SYDNEY......................................................................................................................647 Defence (Citizen Military Forces) Bill..................................................................................................................647 Question WAR COMMITMENTS COMMITTEE .......................................................................................................647 Question WOOL APPRAISEMENT CENTRES ..........................................................................................................648 Question MAN-POWER ...............................................................................................................................................648 Question MEAT FOR BRITAIN...................................................................................................................................649 Question Question Question Question Question Question Question Question Question ARMY HOSTEL, SYDNEY .........................................................................................................................651 Standing Orders Committee ..................................................................................................................................651 Question Common We Alth Bank Bill 1942 ........................................................................................................................651 Australian Soldiers&#39; Repatriation Bill 1943..................................................................................................652 Question Wheat Harvest Employment Motion to Disallow Regulations.....................................................................................................................652 Melbourne, C.I, 13th January, 1943 ...............................................................................................................652 Re National Security (Wheat Harvest Employment Regulations....................................................................652 Adjournment Canberra Housing Wine Grape Crop Industrial Conscription of Boys Apples and Pears Price of Firewood Mentally Deranged Soldier Defence (Citizen Military Forces) Bill : Pairs Volunteer Defence Corps : Delayed Letters Australian and American Troops: Press Reports of Operations Companies Law .............................................675 Canberra.........................................................................................................................................................675 Dear Mr Stacey, ............................................................................................................................................675 Papers....................................................................................................................................................................683 House of Representatives. Friday, 18 February, 1HS. took the chair at 10.30 a.m., and read .prayers. for Home Security) -by leave^-Yrom time to time, honourable members have W. M. Nairn;",8,Senate
4,Mr Speaker (Hon.,,13,Brown Out Regulations
5,Mr Lazzarini (Werriwa,"-Ministe rasked me questions in regard to the include the Australian Imperial Force, brown-out regulations, w it h particular the Royal Australian Navy, the Royal reference to the use of motor car headAustralian A i r Force and the M i l it i a , lights in New South Wales and Queensapart from those members of the M i l it i a land. The Defence authorities have now who are unfi t for overseas service, and decided that in Queensland, south of a comprise about 23 per cent, of its total line drawn at and including Rockhampstrength. On the strengths of the forces, ton, masks may be removed from motor given by the latest official figures in the car vehicles provided that the lights of reports of Chiefs of Staff, it w ill be such vehicles are not directed seaward. found, after deducting the number of The owners of motor cars are required to medically unfit men, that 73.7 per cent, keep their masks in serviceable condition, of the medically f it men of the fightfor immediate use when so directed. ing services have volunteered for overSimilar concessions are to be permitted seas service. Taking the strength of in all areas of New South Wales and the the Australian Imperial Force and the other States of the Commonwealth. M i l it i a alone, and excluding the Royal These regulations are to be operated by Australian A i r Force and the Royal Austhe States after they have received a tralian Navy, it w ill be found that 64.7 direction f r om the Department of Home per cent, of the medically fit personnel Security. It w ill be necessary for the have volunteered for overseas service. States to promulgate regulations cancelling those that are already in existence. Labour and National Service whether the proposed call-up of women w ill operate by age groups, beginning with the younger and unmarried groups, and be order. The Ministerf o r the A r m y was uniform throughout the States? make a detailed statement next week. personal explanation. Yesterday, the honourable member for Warringah ( Mr Spender) said that my statement that 70 per cent, of Australia's fighting forces who are medically fit for combat overseas service had volunteered for such service, was not correct, and asked what I meant by it . In order to clarify the position in the minds of honourable members order. ing boon given leave to make a personal explanation, the honourable member is out of order. matter clear to honourable members, I -ay that the medically fit members of our fighting forces referred to by me That, I repeat, is a record of which any country can reasonably be proud. Still, there are some persons who would rob us of that credit by wrongly stating that Australia has not done as well as I I ask the Ministerf o r have claimed. Sir EARLEPAOE I rise to a point of given leave to make a personal explanaI hope to be able to tion, and he is grossly abusing the privi lege. called the Minister to order. He is now exceeding the bounds of a personal explanation. the figures on which I based my statement, and have also had them checked by other persons. I repeat that 73.7 per cent, of the men of the Australian fighting forces who are medically fit for combat service, have volunteered for service anywhere in the world. That statement :s based on official figures, and is absolutely correct. If the honourable member for Warringah w ill come to my office, I shall show to h i m the figures on which the calculations have been based. ForT h e Minister havsecurity reasons, they cannot, be made public. personal explanation. member claim to have been misrepresented !",13,Brown Out Regulations
6,Dr. Price,,14,Australian Army Transfers Of Militia To Australia N Imperial Force Recruiting
7,Mr Ward,,14,Australian Army Transfers Of Militia To Australia N Imperial Force Recruiting
8,Mr Forde,,14,Australian Army Transfers Of Militia To Australia N Imperial Force Recruiting
9,Mr Spender,I rise to a point of,14,Australian Army Transfers Of Militia To Australia N Imperial Force Recruiting
