speakerGroups,speaker,theText,pageNumbers,title
0,"Monday, 10 October 2005 Sitting, Including Recommended Speaking","---times. This proposed order has been arrived took the chair at 12.30 pm and read prayers. and non-government members of the House. I move: That the order be adopted. to make a personal explanation. Without delaying the House, I indicate that I strongly support the action of the Chair of member claim to have been misrepresented? the flexibility he has shown in this situation your indulgence, others have been as well his capacity as Chair of the Selection ComandI would speak for them too. mittee. I also acknowledge Peter Mason. It on behalf of myself, on behalf of many of mittee reports and private members’ business my parliamentary colleagues, on behalf of has become necessary because the governthe ALP and on behalf of a number of people ment cancelled one week of sitting. In terms not in this parliament. All of these, including of the records available to the House-we me, have been grievously misrepresented by can only go back as far as the electronic reMr Mark Latham, both in his published diacords-there is no precedent for a cancellaries and in various interviews. Many people tion of a week’s sitting. This has been one of have been dreadfully hurt and offended by the unintended consequences of that. Again, the many sad, harmful and untruthful stateI place on record my thanks to the Chair of ments Mr Latham has made. My parliamenthe Selection Committee for the action he tary colleagues, like those on the other side, has taken. The motion is supported by me are decent, hard working Australians who and by the opposition. have dedicated their lives to fighting to make Question agreed to. Australia a better place. My party, through COMMITTEES all its members, has for over 100 years been Electoral Matters Committee devoted to the singular pursuit of working to Report improve the lives of working men and Australians. We do not deserve to be falsely pm)-On behalf of the Joint Standing Comcondemned by Mr Latham. We deserve betmittee on Electoral Matters, I present the ter. All people dedicated to public service committee’s report, incorporating dissenting deserve better. The Australian public dereports, entitled The 2004 federal election: serves better. report of the inquiry into the conduct of the 2004 federal election and matters related leave-I present a document outlining the mentary paper. proposed order of presentation of committee reports and private members’ business for the",21,Setup
1,The Speaker (Hon. David Hawker) At After Discussions With Both Government,,21,Business Thereto
2,Mr Beazley (Brand,Leader of the,21,Business Thereto
3,Opposition) (12.31 Pm),"Mr Speaker, I wish Mr PRICE (Chifley) (12.33 pm)",21,Business Thereto
4,The Speaker,Does the honourable the Selection Committee. I commend him for,21,Business Thereto
5,Mr Beazley,"Yes and, if I could have and it is, I might say, not for the first time in",21,Business Thereto
6,The Speaker,Please proceed. would be fair to point out that the motion,21,Business Thereto
7,Mr Beazley,I make this explanation relating to the order of presentation of com,21,Business Thereto
8,"Women And Their Families And, Indeed, Of All Mr Anthony Smith (Casey) (12.34",,21,Business Thereto
9,Mr Causley (Page) (12.32 Pm),"by Ordered that the report be made a parliation of the report into the conduct of the the other hand, we have laws which allow for 2004 federal election comes one year and a seven-day period that provides an escape one day after the election. Over the course of for those who do not follow the first law. the year since polling day, the committee has This is clearly contradictory. It promotes the held public hearings in rural and regional view that enrolment is neither necessary nor areas of both Queensland and New South important. This ongoing situation creates an Wales and throughout metropolitan Austraunrealistic volume of enrolment in the close lia. This report confirms that Australia has a of roll period and makes the roll more vulvery good electoral system, but one which nerable to electoral fraud and manipulation. can, and should, be improved further. The 56 The committee recommends that the govrecommendations in this report outline issues ernment make these changes as soon as posthat the committee believes should be dealt sible. This will allow time for the governwith immediately as well as longer term rement and the Australian Electoral Commisform issues for consideration. sion to communicate the changes and give There are a number of issues that require them wide publicity, and therefore ensure immediate attention. The committee examthat electors are aware and able to update ined problems with postal voting at the electheir enrolment well in advance of the next tion, problems which should not have ocelection. curred. The committee makes a series of recThe committee is also concerned about the ommendations to ensure those problems are current processes regarding provisional votnot repeated in future elections. Present reing. Under existing arrangements, electors quirements for electoral enrolment result in may apply for and cast provisional votes on an unacceptable level of inaccuracy in our election day without any identification or electoral roll. The committee recommends proof of address. The committee therefore the adoption of two significant enrolment recommends that all electors who cast provireforms designed to improve integrity and to sional votes must provide proof of identificaprevent electoral fraud occurring. The first tion and address before these votes are acreform is the requirement for proof of identicepted into the count. The committee is not fication and address to be provided at the recommending that all electors provide proof time of enrolment. This move is consistent of identity at polling places at the time of with existing contemporary identification voting, although it believes that those elecpractices, already widely accepted and tors who wish to do so should be able to. adopted by the community for everyday acThis may assist in the finding of names on tivities such as joining a video library or obthe electoral roll and thus speed up the vottaining a pre-paid mobile telephone. ing process. The second reform is closing the electoral The committee also received convincing roll at 8 pm on the day that the writs are isevidence that necessitated recommendations sued for an election. The committee received to overhaul party registration. These are compelling evidence indicating that the curaimed at preventing political parties from rent seven-day close of roll period actually deliberately and deceptively misleading votencourages electors not to enrol at the time ers into unintentionally voting for them on when their enrolment entitlements change. the basis of their having a similar or like On the one hand, we have laws which comname to an existing party. In this regard the pel electors to enrol at the time that they gain",21,Business Thereto
