speakerGroups,speaker,theText,pageNumbers,title
0,"Tuesday, 29 May 2012 The Funding Of The Gardasil Vaccine Was Another Coalition Initiative, And There Were Took The Chair At 12:00, Made An Funding For Cervical Cancer Screening And Acknowledgement Of Country And Read Numerous Other Initiatives. Our Dedication To Prayers. Policy That Specifically Looks After Women Where Required Has Not Waned Since We Were Broadcasting Services Amendment Of Course, The Coalition Has Proposed A (Digital Television) Bill 2012 Paid Parental Leave Scheme That Is Absolutely Telecommunications Interception And Focused On Equal Opportunity For Women. Other Legislation Amendment (State Our Scheme Would Ensure That Women Are Bodies) Bill 2012 Not Being Paid At Less Than Their Normal Rate Of Pay When They Take Time Off After The Birth Reference To Federation Chamber Of Their Child. Our Paid Parental Scheme Has Government Whip) (12:01","by leave-I financial security of women. Our scheme move: includes superannuation and pays real That the bills be referred to the Federation replacement wages, reducing the strain for Chamber for further consideration. many who would struggle to meet their Question agreed to. financial commitments on Labor's scheme. By including superannuation we are ensuring Equal Opportunity for Women in the that women will not be disadvantaged when Workplace Amendment Bill 2012 the time comes for them to retire. These are Second Reading not tokenistic measures but practical ones Debate resumed on the motion: that assist in true equality. That this bill be now read a second time. We are also committed to flexible, Ms LEY (Farrer) (12:02): I rise today to affordable and accessible child care, speak on the Equal Opportunity for Women recognising that paid parental leave and in the Workplace Amendment Bill 2012. I affordable child care are both key to say at the outset that the coalition is encouraging women to return to the committed to gender equality both in and workforce. Yet this is something that Labor outside the workplace. As a nation we must really struggle with. They have decreased the continue to strive to ensure that all childcare rebate from $8,179, where it Australians irrespective of gender are should be today, to $7,500, and their onerous afforded the same opportunities. Our side of red tape requirements for child care coupled politics has led the way on a number of key with the increased staff-to-child ratios are initiatives that benefit women. For example, seeing the cost of child care skyrocket. In my in 2003 we enacted the Equal Opportunity travels around the country I am constantly for Women in the Workplace Act. We also hearing from centre owners who do not introduced amendments to the Sex necessarily disagree with increased staff-toDiscrimination Act to specifically identify child ratios but wish that the government had breastfeeding as a potential ground of listened to them when they asked for the unlawful discrimination in the workplace. changes to be rolled out gradually.",17,Setup
1,"The Deputy Speaker (Ae Burke) Measures To Address Perinatal Depression,",,17,Bills Last In Government
2,Mr Fitzgibbon (Hunter,"Chief at its core a commitment to maintaining theThe government has also sought to burden bill are described by the minister as them with a mass of paperwork, ironically 'promoting and improving gender equality, reducing the amount of time a carer can supporting employers to remove barriers, spend focused on the children in their care as promoting among employers the elimination they are frantically filling out form after of discrimination, fostering workplace form instead of sitting on the floor and consultation between employers and playing with the children. This Labor employees and improving the productivity government is yet to learn that the way to go and competitiveness of Australian business about gender equality is not through the through the advancement of gender equality imposition of draconian measures on in the workplace'. Listening to those objects, business. Once again this bill sees Labor's you would think: 'My goodness, this is really cure-all as a plethora of red tape with a mass serious stuff. I wonder what the actual of reporting requirements for business. operative provisions of the bill are that could Lest you think that I am putting my own produce these outcomes?' interpretation on the bill, I refer to the I should say also that there are name Minister for the Status of Women and her changes. With Labor we always have name second reading speech on introduction of the changes. When things look as though they bill on 1 March 2012. By way of an aside, I need airbrushing, touching up and rolling out suspect that it was designed to come into this yet again, we have changes of name. This place on International Women's Day, 8 bill changes the name of the act to the March, and to be talked about when topics of Workplace Gender Equality Act, it changes gender equality around the world were a the name of the Equal Opportunity for subject of discussion. But I cannot remember Women in the Workplace Agency to the how many times this bill has been shunted to Workplace Gender Equality Agency and it the back of the legislative agenda. Ten times changes the director's title to Director of I have been ready to stand up and speak on it Workplace Gender Equality. I cannot think and 10 times it has been moved away, so just of a woman who would want that job. how important was it really for the 'Director of Workplace Gender Equality'government to talk about these issues? We what does it all really mean? Well, the think there is another agenda at play. operative provisions are that employers must But to come back to the minister's second prepare and lodge a public report containing reading speech: she told the House what this information relating to gender equality is really about. The minister made the point indicators. This bill is all about gender in that second reading speech that it is about equality indicators. The jargon is closing the gap between men's and women's proliferating-and we have not really even workforce participation, that it will improve got into the detail. gender equality outcomes and simplify If you are a business with 100 employees reporting for businesses and that it is an or more you come under this bill. If you are a important component of the government's business with fewer than 100 employees you workforce participation and human rights will not be required to report but you will be agenda, which is certainly giving it a grand able to access the agency's advice, education scope. I have just made the point that and incentive activities. I am sure they will workforce participation comes down to child keep the data on small businesses with fewer care and paid parental leave that work for than 100 employees and perhaps in another you and your family. But the objects of the iteration of this type of legislation those small businesses really will be crippled by I am sure I read in here a veiled threat that these onerous reporting requirements-as if a person would have to meet these standards small business does not have enough to do. in terms of government contracts, tender The minister says, 'We will know exactly processes and other things or perhaps they what is happening, and where, in Australian will be named and shamed. In fact, in the workplaces regarding gender equality, second reading speech we come to three practices and outcomes.' That is a monstrous things: the inevitable checks, naming and Big Brother statement to make. The gender consequences. It is like the government is an equality indicators are set out in the act and old school ma'am with glasses and with her include reporting on equal remuneration for hair scraped back in a bun, waving a pen at men and women-they talk about what you small business saying, 'You'll be checked, are paying, how you are paying it and who is you'll be named and you'll have getting it. 'Over time,' the minister says, 'the consequences.' In the current operating legislation will enable the agency to develop environment for businesses, families and the benchmarks which will allow employers to Australian economy why are we even consider their performance compared to debating this sort of stuff? I am confused. others in the industry.' Getting back to checks, naming and But the key and most alarming statement consequences: the minister says, 'Checks on coming from the government about this bill a relevant employer may be undertaken and is this: 'The legislation will enable the may, by written notice, require a relevant minister to set industry-specific minimum employer to provide information that is standards in consultation with industry and relevant to the employer's compliance with experts. These minimum standards will have the act.' On naming: 'The consequences of a to be determined before April 2014.' I think non-compliance without reasonable excuse, there has been about a three-year lead up to include naming the employer in a report to this bill. But what this is actually saying is the minister or naming the employer by other that this House should pass it, the Senate means.' As for consequences, there are also should pass it and then, before 2014, the possible consequences in relation to minister will work out the industry-specific Commonwealth procurement, grants and minimum standards against which employers financial assistance. So, following will have to report. I know that the consequences, there are also threats. government will come back after my The government wraps all this up with remarks and say none of this actually their determination to improve women's requires a certain rate of pay, none of this economic security. I come back to paid requires businesses to do anything about parental leave. The system that is proposed what they report. But I make two points: one by this side of the House sees women's is that just having to report on this sort of economic security absolutely take front and nonsense is a serious burden for business; the centre stage. We do not like this bill, Madam second is that, maybe, somewhere down the Deputy Speaker, as you may have gathered. track, businesses will have to demonstrate We did not like the fact that businesses that they have done the things that the would be required to adhere to this new government has set as minimum standards in reporting framework, which they do not terms of gender pay equality ideas, indicators really have too many details against. They et cetera that we really know so little about. will have to report against the gender equality indicators in a publicly available report outlining the composition of their years in which to do this work.. How workplace and other aspects of their important is equal opportunity in the workplace profile. workplace to the government? The Labor Party has been a long standing The current act has been renamed and advocate of quotas. The coalition, on the updated. It was amended in 1999, replacing other hand, believes in selection based on the Affirmative Action (Equal Employment merit-not on gender, not to fill a Opportunity for Women) Act 1986. It has as mathematical quota, but strictly on ability. its key focus the promotion of merit in the The setting of quotas will lead to tokenism workplace, promoting equal employment and may impart the idea that some women's opportunity, eliminating discrimination and achievements are strictly based on gender, encouraging consultation between employers not ability. We would resist anything that and employees on these issues. Businesses would lead to the conclusion-anywhere, are required to develop a workplace anyhow-that women's achievements are program-more time, more effort, more based on gender, not ability. I know that compliance, more pieces of paper to produce women have so much ability that they would and show to someone who turns up at your never need to hide behind the gender card. business to look at your program and asks, My first career was in air traffic control. I 'What are you doing about the gender was often the only female air traffic equality indicators that we have set?' All notcontroller in a room full of men. I cannot for-profit and non-government organisations imagine if my employer, which I guess was a with 100 or more employees are required to government department, to sign up to this comply with the public reporting completely would have been required to requirements of the act. employ a certain number of female air traffic The Minister for the Status of Women controllers. I had a career in the shearing proclaims the amending of this bill as an sheds. I do not think a shearing contractor 'example of the significant inroads' that the with many more than 100 employees would Labor Party is making through its ever be able to meet requirements that might 'progressive reforms'. I beg to disagree. be determined on gender equality indicators, These so-called reforms are anything but because I only met one female shearer in the progressive. Rebranding the Equal entire time. I worked in the sheds. By the Opportunity for Women in the Workplace way, she was very good. And so it goes. Agency to the Workplace Gender Equality There are protests from those opposite, Agency is nothing more than windowbut we do not know what the gender equality dressing, another opportunity to waste indicators are. We do not know how they taxpayer dollars on advertising and glossy might roll out in practice. I am not convinced logos, changing names on doors, changing that this legislation will achieve what the the stationery-it all costs money. government intends it to. Indeed, I have Other 'reforms' are enhancing the agency's concerns as to the chronic lack of advice and education functions, and information evident within this bill. simplifying and streamlining reporting. How Ultimately, this legislation relies on can there be simplifying and streamlining of regulations that are yet to be drafted and reporting when there is so much additional ministerial directives that are yet to be made, compliance with reporting indicators that in spite of the fact that there has been three have not been set? Then there is strengthening the compliance framework. from the review undertaken by KPMG into The government always has to strengthen the the Equal Opportunity for Women in the compliance framework. We so strongly Workplace Act and Agency, it is quite disagree with the overemphasis on frankly alarming that the government has not compliance. I am alarmed that we are been able to commit to matters for one single expected to pass judgment on legislation that gender equality indicator. Where will the so poorly clarifies its scope. The financial government get its advice from? Who is the and administrative cost to business will be government trying to please? What is the harshly felt. Employers may well wonder hidden agenda? what the real intention of the government is The then Minister for the Status of with this legislation. Women, the member for Adelaide, The regulation impact statement states announced in 2011 spot checks on business. that the Workplace Gender Equality Agency That was truly alarming. This is a will be vested with the authority to undertake government that clearly does not understand organisational reviews, with the time burden or respect business. Given the university, for selected businesses estimated to be union or otherwise backgrounds of the $1,300 where the business has up-to-date members opposite, it is no real wonder. records. These compliance costs just further WhilstI am pleased that this crazy idea was exacerbate the strain on businesses, many of little more than a chance to embellish a which will be burdened by the imposition of media opportunity, I remain concerned about Labor's carbon tax. I am further concerned the ramifications. Having announced the by the prospect of the bill applying the possibility of spot checks of businesses, that general principles of the act to all employers. really silly idea sank like a stone. But it The effect of this would be to provide the demonstrates the minister's thinking. I am Workplace Gender Equality Agency with a also concerned about the requirement for the mandate to consider these businesses in their minister to consult only with those development of strategies and resources. I stakeholders that the minister considers seek clarification from the minister as to appropriate. It sounds like a union love-in what this really means for the small will tick all the boxes for this government, businesses of Australia. I look forward to with no requirement for consideration of the advice on what 'a mandate to consider these views of the business community. businesses in their development of strategies Regrettably, with this bill, the government and resources' really means. is brashly waving around a big stick, and The coalition does not support legislation there is not a single carrot in sight. Whilst which provides for such broad-ranging this could present an ideal opportunity for ministerial discretion in allowing the the government to promote and reward minister to effectively do what they like, businesses that meet all the government further strangling business in red tape. This benchmarks, it has failed to embrace this. bill permits the minister to change the goal The coalition has established a posts whenever the whim dictates, with no deregulation task force to identify real parameters defined. Whilst the unnecessary red-tape measures that are government may refer to this as 'flexibility', diminishing the productivity of Australian the reality is it proves that the government workplaces. As I said, as I travel around the really has no idea what it wants to assess, so country as the coalition spokesperson for is leaving its options open. Three years on child care, I see first hand how centre addition, we will propose removing the operators are being overwhelmed with the discretion proposed to be granted to the administrative burdens imposed by this minister specifically in relation to the government. Instead of demanding that determination of industry-specific standards businesses devote hours to filling out reports in conjunction with the stakeholders of the just so another government agency can minister's own choosing. We are not going to justify its existence, this government could let this government frolic away on their own focus on proactive measures to provide for with standards that they have not yet improved gender equality-measures such as determined but are going to determine after the superannuation component that the they-hopefully, in their minds-pass the coalition has included into its paid parental legislation. We are going to stand in the way leave scheme. If this government is honestly of that. I have a terrible vision of the unions seeking equal remuneration for women then placing their stamp all over these standards this would be an ideal step in the right and manipulating this legislation to their own direction. ends to collect the data they want, and feel When I think of women a generation older they are missing out on, about workplaces. than me who live quiet and difficult lives in I shall also move to reintroduce provisions small country towns in the electorate I allowing the agency to waive public represent in western New South Wales, I reporting requirements for relevant realise there was nothing when they took employers. Why should employers have to time off work to look after their homes and publicly report against these standards, children. They did not have the opportunities whatever they may be? Further amendments I have been so lucky to have. As I said, I will be moved to give public look at the lives of poverty they are acknowledgement to relevant employers who experiencing and I am determined that we on regularly meet compliance standards. Also, this side of the House will make sure that in our amendments, we will require the superannuation will continue to be an government to remove one regulation for important factor for women as they go relevant employers for each new regulation through the different stages of working and imposed by the act, because we are having children. If you step away from the absolutely serious about red tape and workforce and from your superannuation deregulation. So, for every new regulation contributions to take maternity leave or to that is imposed, we will require the stay at home and look after children, it does government to remove one, so as to not add not take very long for that gap to really tell to the regulatory burden for employers. on your future retirement. SoI think the I expect that government members, in government has a bit of a nerve talking about responding on this bill, will talk about it the rights of women at work when they are being streamlined, transparent, flexible and not thinking about the superannuation easy-those sorts of words-for employers. contributions that they miss out on through In that case, even if they do not support any the government's very poor, second-rate Paid of our other amendments, I look forward to Parental Leave scheme. them supporting that one. If they do not, they I will be moving an amendment to this bill will be acknowledging that this will add calling on the government to achieve equal considerably to the red-tape burden on opportunity for women by supporting the Australia's small businesses. coalition's paid parental leave scheme. In Passing the amendments I will move concerned about equal opportunity for would prevent businesses facing draconian women that they did not even have a bloke levels of government interference and ensure on the list to speak-not a man on the listthat the bill is a more reasonable, palatable on this bill! We have men and women framework for business in the quest for speaking in relation to this bill. gender equality. This is a government that Ms Ley: We don't have quotas. has no understanding of or compassion for business. I encourage members opposite to Burke): Order! The member for Farrer was adopt the measures and restore some heard in silence. semblance of common sense to this bill. We are not rejecting the bill outright, in they are so concerned about that. Perhaps spite of the problems that we see with it. that is indicative of the attitude of their LNP That would leave us open to the charge that colleagues in Queensland, where only about we do not care about gender equality in the 18 per cent of their caucus are women. The workplace, that we are not a party that member for Farrer was quite critical of supports equality and fairness for women, quotas and quite critical of the steps taken by and that would be untrue. Our significant the Australian Labor Party, but I note that the amendments would still leave in place the party in Queensland is led by a woman; that reality, which is that we are proud of our the Premier, when Labor were in government record when it comes to women in the in Queensland, was a woman; and that the workplace. We will not allow this Prime Minister is a woman. We have government to tell a different story. Labor actually taken steps in our conferences and governments tax, spend and interfere, and our party units, as well as in this this legislation is an absolutely perfect government, to advance the role of women, example of interfering. because we know that gender inequality is a I move: huge disincentive to participation of women That all words after ""That"" be omitted with a in the workforce. view to substituting the following words: The member for Farrer was critical of us, ""whilst not declining to give the bill a second and particularly of the minister, in relation to reading, the House notes that if the Government this legislation. But what she did not say at was genuinely committed to achieving equality all was that the development of this for working women, it would adopt the Coalition's better, fairer Paid Parental Leave legislation was underpinned by extensive scheme."" consultation. She was critical of the trade union movement. It is always in the DNA of those opposite to criticise the trade union Burke): Is the amendment seconded? movement. They can never get over this. Mr Hartsuyker: I second the Demonising someone is always what the amendment. Tories do in this country. But let's have a in support of the Equal Opportunity for consultation process undertaken in relation to Women in the Workplace Amendment Bill this. Members of the advisory group 2012. I listened to the member for Farrer and included, amongst others, the following: saw the list of who was speaking on this bill ACCI, the Chamber of Commerce and today and found that the coalition were so Industry, who are not affiliated with the",17,Bills Last In Government
3,The Deputy Speaker (Ms Ae,,23,Bills Last In Government
4,Mr Neumann,So it is interesting that,23,Bills Last In Government
5,The Deputy Speaker (Ms Ae,,23,Bills Last In Government
