speakerGroups,speaker,theText,pageNumbers,title
0,A N A Ct To Amend Tlie Commonwealth Electoral Act 1918,"1952. An Act relating to Duties of Customs. An Act to amend the CustomsT a r if f (New Zealand Preference) 1933-1952. An Act to amend the Defence Forces Retirement Benefits Act 1948-1952. An Act to give the force of Law to a Convention w it h the United States of America w i th respect to Duties and Taxes on Estates of Deceased Persons, and for purposes incidental thereto. An Act relating to Duties of Excise. AnA c t to give the force of Lawt o a Convention w it h the United States of America w it h respect to Duties and Taxes on Gifts, and for purposes incidental thereto. A i l Act to amend the law relating to Income Tax. An Act to give the force of Law to certain Conventions and Agreements w i th respect to Taxes on Income, and for purposes incidental thereto. An Act to amend the L if e Insurance Act 1945-1950. An Act relating to the provision of Pharmaceutical, Sickness and Hospital Benefits, and of Medical and Dental Services. N ATIONALITYANDCITIZENSHIPACT 1953 ( ACTNO . 85 OF 1953)AnA c t to amend the Nationality and Citizenship Act 1948-1952. An Act to amend the Navigation Act 1912-1952 to give effect to the International Convention for the Safety of L if e at Sea, 1948, and for other purposes. NEW An Act to amend the New Guinea Timber Agreement Act 1952. N ORTHERNTERRITORY ( ADMINISTRATION ) ACT 1953 ( ACTNO . 89 OF 1953)An Act to amend the Northern Territory (Administration) Act 1910-1952 . An Act to remove Doubts as to the Validity of the Appointments of the Chief Judge a nd other Judges of the .Supreme Court of the Territory of Papua and New Guinea and of certain Officers of the Public Service of that Territory . P UBLICWORKSCOMMITTEEACT 1953 ( ACTNO . 88 OF 1953)An Act to amend the Public Works Committee Act 1913-1951, and for other purposes. R E ESTABLISHMENTANDEMPLOYMENTACT 1953 ( ACTN o . 90 OF 1953)An Commonwealth Bank Act 1953. R OYALAUSTRALIANAIRFORCEVETERANS ' RESIDENCESACT 1953 ( ACTNO . 92 OF 1953)An Act to provide for the application of the share of the proceeds of Prize captured during the State of War that commenced on the t h i r d day of September, One thousand nine hundred and thirty-nine , that is available for the benefit of members of the Royal Australian A i r Force. R OYALPOWERSACT 1953 ( ACTNO . 74 OF 1953)An Act relating to the exercise by the Queen of Powers under Acts of the Parliament. S ALESTAX ASSESSMENT ACT 1953 ( No . 5) ( ACTN o . 71 OF 1953)An Act to amend the Sales Tax Assessment Act (No. 5) 1930-1939. An Act to make provision for the grant of Financial Assistance to the Statesi n connection with Universities. T ARIFFBOARDACT 1953 ( ACTNO . 87 OF 1953)An Act to amend the T a r if f Board Act 1921-1952. T HERAPEUTIC SUBSTANCES ACT 1953 ( ACTNO . 72 OF 1953)An Act to provide standards for certain Therapeutic Substances, and for other purposes; W HEATINDUSTRYSTABILIZATION ( REFUNDOFCHARGE ) ACT 1953 ( ACTNO . 93 OF 1953)An Act to provide for the Payment, through the Australian Wheat Board, to Growers of .Wheat of a certain Season of certain Moneysi n the Wheat Prices Stabilization Fund. W OOL STORES ACT 1953 ( ACTNO . 91 OF 1953)An Act relating to certain Woo l Stores. ACTS INTERPRETATIONBILL 1953. In it i a t e d in the House of Representatives. Second Reading. F LAGSBILL 1953. In it i a t e d in the House of Representatives. Assent reserved. (SECON D SESSION.) OF AMERICA ) ACT 1953 ( ACTNO . 84 OF 1953)Act to amend the Re-establishment and Employment Act 1945-1952, as amended by the (Gazette, No. 69 of 1953.) The Parliament was convened by the following proclamation :Commonwealth of Australia to wit. W. J. SLIM Governor General. "" Y ^ 7 IIEREAS by the Constitution of tbe Commonwealth of Australia it is * ' times for holding the Sessions of the Parliament as he thinks fit, and may also, from time to time, by Proclamation or otherwise, prorogue the Parliament: Now therefore, I , SirW ill i a m Joseph Slim, the Governor General aforesaid, in exercise of the power conferred by the said Constitution, do by this my Proclamation prorogue the Parliament unti l Tuesday, the Tenth day of November, One thousand nine hundred and fifty-three, or ( in the event of circumstances arising, at present unforeseen, which render it expedient that the Parliament should be summoned to assemble at a date earlier than the said Tuesday, the Tenth day of November, One thousand nine hundred and fifty-three) to such earlier date as fixed by a Proclamation summoning the Parliament to assemble and be holden for the despatch of business: Furthermore I do appoint the said Tuesday, the Tenth day of November, One thousand nine hundred and fifty-three, or such earlier date ( if any) as is fixed by Proclamation, as the day for the Parliament to assemble and he holden for the despatch of business. And all Senators and Members of the House of Representatives are hereby required to give their attendance accordingly in the building known as Parliament House, Canberra, at the hour of three o'clock in the afternoon, on the said Tuesday, the Tenth day of November, One thousand nine hundred and fifty-three, or, in the event of an earlier date being fixed by Proclamation, at three o'clock in the afternoon on the date so fixed. Given under my Hand and the Seal of the Commonwealth of Australia at Canberra, this thirtieth day of October, in the year of our Lord, (L.B.) of Her Majesty's reign. By His Excellency's Command, By His Excellency the Governor-Generali n and over the Commonwealth of Australia. amongst other things provided that the Governor General may appoint such One thousand nine hundred and fifty-three and in the second year Prime Minister. GOD SAVE THE QUEEN ! Question Question SIB CLIFFORD SANDERSON.....................................................................................................................193 Postal Department.................................................................................................................................................193 Question Question NEW SERVICE RIFLE .................................................................................................................................195 Question Question LONG RANGE WEAPONS ESTABLISHMENT.........................................................................................196 Question Question Question Question Question Question Question Question Shipping-...............................................................................................................................................................200 Question Question Question Ministerial Arrangements......................................................................................................................................201 Addeess-in-eeply...................................................................................................................................................201 Days And Hours Of Meeting ................................................................................................................................201 Defence Forces Retirement Benefits Bill 1953 Second Reading..............................................................................................................................................201 New Guinea Timber Agreement Bill 1953............................................................................................................202 Sales Tax Assessment Bill (No. 5) 1953 ...............................................................................................................203 Therapeutic Substances Bill 1953 Second Reading..............................................................................................................................................207 Gwydir Electoral Division Issue of Writ...................................................................................................................................................225 National Health Bill 1953 &#91;No. 2&#93; Second Reading..............................................................................................................................................225 Papers....................................................................................................................................................................263 Answers To Questions Taxation .........................................................................................................................................................263 Postal Department ..........................................................................................................................................264 National Debt .................................................................................................................................................265 Wednesday, iff November, I960. took the chair at 2.30 p.m., and read prayers. for the Minister for Oommerce and Agriculture state the present position in relation to the proposed reference of the fisheries dispute with Japan and Australian jurisdiction oyer the area covered by the recent legislation in relation to fisheries in Australian waters foreshadowed by the Minister for Commerce and Agriculture a few days ago? the Minister for Commerce and Agriculture. I merely represent in this House the Minister acting for the Minister for Commerce and Agriculture, who is in another place. HoweverI shall bring the question to the notioe of the Minister for Commerce and Agriculture and endeavour to obtain the. desired information. SIR CLIFFORD SANDERSON. the Minister for Air. I understand that the Commander-in-Chief, Royal Air Force, Far East, has arrived in Australia for a short visit. Is it possible to issue an invitation to him to address members of this House informally while he is in Australia? it will not be possible to issue an invitation to Sir Clifford Sanderson to address the members of the House or party memhers because his itinerary has already been completed. I understand that he will he in Sydney for only a couple of days before he returns to Singapore. If , in future, the honourable member hears of the impending visit to Australia of any highranking officer, and he gives me sufficient notice of it, I shall do my best to bring the officer here and give honourable members an opportunity to cross-examine him. to the Postmaster-General which relates to the contract system that has been",7,Commonwealthelectoralact 1953 Actno 79 Of 1953
1,Mr Speaker (Eon. Archie Cameron),,10,Postal Department
2,Dr. Evatt,Will the Minister acting,10,Postal Department
3,Mr Anthony,I am not aoting for,10,Postal Department
4,Mr Dean,I address a question to,10,Postal Department
5,Mr Momahon,I regret to say that,10,Postal Department
6,,"Mr DTJTHIE I address a questionintroduced in his department. Under what award are men paid, if they are employed by a contractor on contract projects for. the Postmaster-General's Departwith a view to ascertaining whether some ment? If they are paid under existing awards applicable to the Postmaster General's Department, and if the depart-, ment has . to provide supervisors' materials, additional plans and estimates, which require time in preparation, where can any financial saving occur, especially as the profits of the contractors have to he added to the cost ? ""What is the reason for the delay in accepting a tender in Hobart, though tenders closed there seven Weeks ago for a contract project? honourable member any information offhand about the awards under which the employees of contractors are paid, hut I ain quite sure that the men would he adequately safeguarded. various unions concerned would be most interested in ensuring that the interests of is expected that if a favorable decision the employees would be protected. Beyond that, I am not able to give the honourable member any information about that matter. The fact is that very few contracts are being let by the Postmasterfor use. Goneral's Department for the construction of lines, as we let contracts also for the' construction of telephone exchanges, buildings, post offices and the like. So far, the contracts that have been let have proved quite satisfactory to the department. of the Postmaster-General been directed to the fact that in the town and district of Walcha, due to the extensive programme for the land settlement of ex-servicemen, increasing pressure has been placed upon the postal facilities and the antiquated post office in that town? Can the Minister inform the House whether there is any possibility of even temporary 'action being taken to relieve the situation there? conditions at Walcha are not all that one would desire them to be. honourable member is not satisfied with the postal facilities in his electorate. FoUowing the representations of the honourable member for New England, 1 sball examine the situation at Walcha relief can be given. for Civil Aviation say when it is expected that the new Hobart airport, known as Llanherne, will be ready for commercial flying operations? Can he say whether it is proposed to operate only when the aerodrome is fully completed, or whether operations will begin as soon as properly adequate facilities are available? main runway al the Hobart aerodrome has been completed, but provision has yet to bo made for the hangars, terminal buildings and the like. The proposals for Indeed, the those buildings will have to come before the Cabinet Sub-committee on Works. It is given by the sub-committee, the aerodrome will be completed within about twelve months thereafter, but it will probably be some time yet before it is ready tion to the Minister for Civil Aviation, which I think he should hc able to answer. When is it proposed to produce the reports and balance-sheets of Trans-Australian Airlines and Qantas Empire Airways Limited? Tn view of the fact that thc year whioh the reports cover concluded on the 30th June last, can he inform the House of the reason for the delav in presenting the reports to the Parliament, in order to give honourable members an-opportunity to discuss them? and annual reports for Trans-Australia Airlines and Qantas Empire Airways Limited will be presented to this House as soon as I receive them. I have not yet received the report of Trans-Australia Airlines, hut I know that it has heen completed, and I have given my authority to certain matters in it. I hope that I shall have the reports of Trans-Australia Airlines and Qantas Empire Airways Limited to lay on the table, probably towards the end of this week.",10,Postal Department
7,Mr Anthony,I cannot give the,11,Civil Aviation
8,Mr Drummond,Has the attention,11,Civil Aviation
9,Mr Anthony,I know that the,11,Civil Aviation
