speakerGroups,speaker,theText,pageNumbers,title
0,"^Ouse Of 3srpvesentatiurs. A.m., And Read Prayers. The Trouble Which Has Been Caused, And The Comments Which Have Been Made, In Regard To The Privileges Given To Members In The Way Of Stamps, Free Telegrams, And Travel","ling expense^ will the Prime Minister next session abolish these concessions, and raise the salaries of members fo £600 a year, leaving each member to meet his own requirements? will give me an opportunity to fully consider the matter. to know from the Minister of Home Affairsi f he has yet fixed an Enumeration Day in connection with the redistribution of electorates, and if he has noticed that the population statistics for the past quarter, just published in the newspapers, fully justify the action of the late Government in connection with the alteration of the representation of the States, which has been so much animadverted upon. If the fixing of an Enumeration Day is too long delaved, one of the States may lose yet another representativegazetted as Enumeration Day. I have not had time to make a close examination of the figures to which the honourable member refers. Minister, for the benefit of those who are now grappling with the white, death, obtain through the Imperial authorities a .supply of Professor Behring's consumption remedy, and apportion it among the Boards of Health of the six States of Australia ? under the control of the authorities of the States, but if it is convenient to them for the Commonwealth to act for them in this matter, we shall be happy to do so. Tuesday, ip December, 1905.",12,Setup
1,Mr Speaker Took The Chair At 10.30,,12,Consumption Cure
2,Mr King O'^Malley,In view of,12,Consumption Cure
3,Mr Deakin,The approaching recess,12,Consumption Cure
4,Mr Dugald Thomson.^I Wish,,12,Consumption Cure
5,Mr Groom,The u t h December was,12,Consumption Cure
6,Mr Maloney,Will the Prime,12,Consumption Cure
7,Mr Deakin,"Health matters are stillknow if the Postmaster-General has yet seen Captain Walker with a view to the establishment of communication by means of wireless telegraphy between King Island and Burnie, Tasmania? been unable to see him yet, because of the long sittings of Parliament, but I hope to have an interview with him in the course of the next few days, when the matter will receive f u l l consideration-. following papers:, Memorandum by the Agents-General on the subject of immigration (dated 10th November). Report of the joint House Committee on the Refreshment Rooms. Report on British New Guinea, for year ended 30th June, 1905. Ordered to be printed. Copy of the contract entered into -with Messrs. Burns, Philp, and Co., for various mail services. ter, upon noticeDo the Government intend to give effect to the following resolutions adopted by the Senate, vii. :(«) Abolition of the grading system under £150 per annum, and ea-ch officer to reach, that amount by increments? (4) Better allowances to officers in remote General, upon noticedistricts ? (r) Substitution of aStipendiary Police Magistrate or aJudge as Chairman of effective and economical mode of sealing mailAppeal Boards, instead of the Inbags, he will statespector ? ferred to tbe Public Service, Commissioner for his consideration. upon notice1. Is it a fact lhat a large quantity of printing for the. State of New South Wales hitherto executed in the Government Printing Office, Sydney, has been transferred to Melbourne and elsewhere ? 2. What are the nature and cost of such transferred printing, and the reasons for the transfer? 3. Have representations been received from the Premier of New South Wales and other State sources in this connection; if so, what was the sary information will be obtained, and annature of such representations, and what action has been taken with respect to same? to the honourable member's questions aire as follow:1. I am informed that it is not so. a. See reply to No. 1. 3. A proposal to print postage stamps at Adelaide has been objected to by the Premiers of New South Wales and Queensland. Information is being obtained on the matter, and no decision has heen arrived at as yet. asked the Postmaster-General, upon notice1. Whether, as it has been decided lo giv.e special concessions to candidates for the Commonwealth Parliament, the Government will see that similar privileges are given to candidates for the State Parliaments? a. If this cannot be done under the present law, will the Goverament bring in legislation which will enable it to be done? swers to the honourable member's questions are as follow:r. No concession with Tcspect to either postal or telegraphic rates can be made unless the exemption has been provided for by some Act of the Commonwealth as required by section 5 of the Post and Telegraph Rates Act 190a. 2. It will be considered when any legislation is introduced for. the purpose of amenaing the laws relating to rates. Whether, in' view of the adoption of a more 1. How many mail-bags are tied up"" with 2. How many mail-bags of all kinds are despatched annually by each State? 3 (a) What number of bags are received at the General Post Office in each State from its own suburban and country post offices? (i) .How many of that number are tied up with twine? 4. How much per lb. is the contract for twine ? 5. (a) Do all the stamp distributing officers'of each State despatch their stamps, &c, in small leather tags? (i) Hew many hags are annually despatched by each State? (e) What is the total number of bags in use? swers; furnished as soon as possible.",12,Consumption Cure
8,Mr Kingo ' Malley,I wish to,13,Sealing Of Mail Bags
9,Mr Austin Chapman,I have,13,Sealing Of Mail Bags
10,Mr Deakin Laid Upon The Table The,,13,Sealing Of Mail Bags
11,Mr Mauger Asked The Prime Minis,,13,Sealing Of Mail Bags
12,Mr Groom,The matter has been retwine and despatched annually by each State?,13,Sealing Of Mail Bags
13,"Mr Brow N Asked The Prime Minister,",,13,Sealing Of Mail Bags
14,King Sir John Forrest,The answers,13,Sealing Of Mail Bags
15,Mr Hume Cook (For Mr Storrer),,13,Sealing Of Mail Bags
16,Mr Austin Chapman,The an,13,Sealing Of Mail Bags
17,Mr Webster Asked The Postmaster,,13,Sealing Of Mail Bags
18,Mr Austin Chapman,"The necesTrade and Customs, ufon noticeWhether he will grant exemption certificates for pilotage to Australian-born officers of the Mercantile Marine and thus assist them to obtain positions in the shipping companies trading with Australia ? wealth has no control over or regulation of the issue of exemption certificates. Such matters are at present entirely regulated by State law. POST-OFFICE ORDERS. General, ufon noticei . Whether he is aware that the charges for Post-office ""Orders are altogether out of proportion to the cost for transfer of money by other private methods; e.g., a Post-office Order.for £11 to another State costs 5s. 6d., or 6d. in the £ 1 , whereas a bank draft for such amount costs only is. i d . ? , 2. W ill he review the list of these charges and adopt such as exist in outside institutions'? swers to the honourable member's questions are as follow : 1. The Postmaster-General is not aware that the charges for Post-office Orders between the States of the Commonwealth are those quoted. A Post-office Order for £1 1 for another State would cost 2s. 6d., and not 5s. 2. The matter of a reduction of the Inter-State charges on Post-office"" Orders is being inquired into with a view to reducing the charges if such action is considered to be desirable. In Committee (Consideration of Senate's amendments):Clause 2In this Act, unless the contrary intention appears""Black labour"" includes all forms of coloured labour whether half-caste or of f u l l blood. "" White-grown cane or beet"" means sugar cane or beet produced on a white plantation and in the production of which white labour only has been employed after the first day of January One thousand nine hundred and seven, or for a period of twelve months immediately preceding the delivery thereof for manufacture or (in respect of the cane crop which will be cut in the year 10,06) from the commencement of this Act to the delivery of the cane crop for manufacture. "" White plantation "" means a plantation particularized in a notice of intention to claim bounty whether given in pursuance of the regulations in force under this Act or the Sugar Bounty Act 1903. Senate's Amendment -Leav e out ""Black,"" line 3, insert "" Coloured"" ; after "" employed,"" line 9, insert "" ( a ) "" ; after "" or,"" line 11, insert "" (£) "" ; leave out "" (in respect of the cane crop which w ill be cut in the year 1906) from the commencement of this Act to the delivery of the cane crop for manufacture"" insert "" (c) in the case of cane cut in the year One thousand nine hundred and six after the expiration of one month after the commencement of this Act."" Clause 3After the first day of January One thousand nine hundred and seven, there shall be paid out of the Consolidated Revenue Fund, which is hereby appropriated accordingly, to every grower of white-grown cane or beet within the Commonwealth a bounty, at the rates provided by this Act, on all such cane or beet delivered for manufacture after that date and before the first day of January One thousand nine hundred and twelve. Senate's Amendment -Leav e out "" twelve,"" line 10, insert ""thirteen."" Clause5 (Bounty not payable in certain cases)Senate's Amendment -Leav e out "" black,"" insert ""coloured"" (consequential). Clause 6The rates of bounty payable under this Act shall be as follow :(a) In the case of sugar-cane-si x shillings per ton calculated on cane giving ten per centum of sugar, to be increased or decreased proportionately according to any variation from this standard ; and (4) In the case of beet-sixt y shillings per ton on the sugar-giving contents of the beet. Senate's Amendment -Leav e out "" the,"" line 10, insert "" actual""; add to clause, "" Provided that the rates payable on all such cane or beet delivered during the years 1911 and 1912 shall be respectively two-thirds and one-third of the aforesaid rates."" Clause 8ASenate's Amendment -Afte r clause 8 insert the following new clause :8A. Every grower of white-grown sugar who claims the bounty payable under this Act, shall, in making such claim, certify to the Minister the rate of wages paid to any. labour employed by him, other than the labour of members of his family. If the Minister finds that such rate of wages is below the standard rate paid in the district in which the sugar is grown, to similar white labour engaged in that industry; then the Minister may withhold the whole or any part of the bounty payable. of Trade and Customs) I move That the amendments be agreed to. The most important amendment made by the Senate in this Bill is one which provides that the full amount of bounty shall be paid for four years, that in the fifth year the amount shall be reduced by one-third, and in the sixth year by two-thirds,",13,Sealing Of Mail Bags
19,Mr Maloney Asked The Minister Of,,14,Sugar Bounty Bill
20,Sir William Lyne,The Common,14,Sugar Bounty Bill
21,Mr Webster Asked The Postmaster,,14,Sugar Bounty Bill
22,Mr Austin Chapman,The an,14,Sugar Bounty Bill
