speakerGroups,speaker,theText,pageNumbers,title
0,"Tuesday, 30 August 1994 This Can Be So In A Country With One Of The Highest Standards Of Living In The World, A Country Which Prides Itself On Giving Every","The House met at 12.30 p.m. one a fair go. It is so, Mr Acting Speaker, because the vast majority of indigenous ABSENCE OF MR SPEAKER Australians have been dispossessed, either in absence of the Speaker, who is on parliamento their sense of history and spirituality, that tary business overseas. In accordance with most essential component of their heritagestanding order 14, the Deputy Speaker, as their land. Acting Speaker, will take the chair. Contemporary Western culture tends to thereupon took the chair, and read prayers. something which may enrich us, but not something which goes to the essence of our LAND CORPORATION AND LAND Australians to understand what Australia's FUND) BILL 1994 indigenous people feel about the loss of their Consideration resumed from 30 June. land. It is difficult, therefore, to comprehend the extent of their dispossession. Yet it should Second Reading not be too difficult for us to comprehend. It (12.31 p.m.)-I move: who have always placed such a value on That the bill be now read a second time. owning a bit of Australia, the people who The introduction of the ATSIC Amendment have taken much of their literary and artistic (Indigenous Land Corporation and Land inspiration from the bush and who still find Fund) Bill continues the historic process that their greatest comfort in the natural landscape began with the High Court's Mabo decision. of Australia in the great outdoors. The land The government moved quickly to respond to has a cultural and spiritual significance for all that decision. Last year parliament passed the Australians and we all can surely come to an Native Title Act, giving legislative effect to understanding of what total and uncompensatthe court's rejection of the doctrine of terra ed dispossession meant. We must try to nullius and its recognition of native title to comprehend it. Unless we understand the land. importance of land to indigenous peoples, we cannot come to terms with the extent of the There is enormous symbolic value in the loss. Mabo decision and the subsequent legislation. For the first time in our history, the inherent It is a great ambition of this government to rights of indigenous Australians have been establish a new relationship between indigenrecognised and given statutory protection. ous Australians and the wider community. We These developments indicate that as a nation established the Council for Aboriginal Reconwe have had the collective courage and ciliation to guide the nation towards greater wisdom to acknowledge the violence and understanding and justice, greater unity and destruction done to indigenous Australians universal respect for Australia's indigenous and their culture since European occupation. heritage. We introduced native title legislation They signal that as a nation we are willing to in recognition that indigenous peoples owned accept our responsibility to work towards a the land before colonisation and to facilitate new relationship. Much has been achieved, the formal legal recognition of those native but justice has not yet been done. title interests which have never been extinguished. Justice has not been done because the majority of Australia's indigenous people live But the process has only just begun and, on the margins of economic, social and significant as the native title legislation is cultural life in this country. We may ask how with its profound symbolic significance, it",11,Setup
1,The Clerk,"I inform the House of the whole or part, of that which is most precious",11,Atsic Amendment Indigenous Culture It Is Difficult For Non Indigenous
2,"Mr Acting Speaker ( Mr Jenkins) View Land As Something Of A Commodity,",,11,Atsic Amendment Indigenous Culture It Is Difficult For Non Indigenous
3,Mr Keating (Blaxland,"Prime Minister) should surely not be difficult for Australianswill not and cannot be of benefit to all inshould be addressed as a matter of priority. digenous peoples simply because most who The benefits flowing from re-establishing have been dispossessed have been unable to indigenous attachment to the land will not maintain the continued association upon only be cultural and social, but will lead to which proof of native title depends. As a improved economic well-being. I hope the consequence, we are now ready for another opposition will be swayed in the interests of historic step; a step represented by this bill justice and equity, in the cause of righting which recognises the injustice flowing from historic wrongs, to let the Aboriginal and dispossession and goes some way towards Islander community have the bill with bipartiredressing it by providing a means for insan support and, in the end, not be left to digenous communities to acquire, manage and describe the third reading in negative terms, maintain land. The facility of the bill and the as happened with the native title legislation. high order of the funding provided under it I am told that the opposition intends movwill give indigenous Australians a significant ing amendments relating to health, housing and recurring opportunity to re-establish their and other matters of welfare to Aboriginal and relationship with the land. Islander people. The government will, of The land fund wi11 be the centrepiece of the course, consider all amendments, but will social justice measures to be undertaken by maintain the primary view that the fund must the government and represents the major be about land and that other social problems financial element of those proposals. The best be addressed with functional approprifurther measures will be the subject of advice ations. In the event, the veracity of the to the government by the Council for Aborigiopposition's recent claims of concern for nal Reconciliation and ATSIC later this year. indigenous people will be tested by two These measures will form part of the social events-the vote on the second reading in the justice package I announced when introducing House of Representatives and the same vote the native title legislation, and which will be in the Senate. For the sake of the indigenous directed towards removing structural and people I hope that both events are marked institutional barriers to full participation in with bipartisan approval. Australian economic life by its indigenous Let me now tum to key aspects of the peoples, and safeguarding and developing legislation. The bill establishes the land fund indigenous culture. and the Indigenous Land Corporation, with This legislation by its nature is an important the purpose of enabling indigenous people to and necessary complement to the native title acquire land and to manage and maintain it in legislation and, like that act, the bill before a sustainable way to provide economic, social the House is the product of wide-ranging and cultural benefits for future generations. consultation. We sought the views of peak The Indigenous Land Corporation will be a indigenous, farming, environmental, industry new, independent and commercially oriented and church groups. I have had meetings with statutory body. The government has adopted Aboriginal representatives and a measure of this structure because such a corporation wiII consensus has been reached on the main ensure a dedicated focus on land matters and features of the bill. I have sought the views of will have specialised expertise in land manpremiers and chief ministers, and of our agement, land use assessment and environcolleagues on the other side of the House, as mental issues. well as the Democrat and Green senators. In summary, the land fund will receive an Our colleagues on the other side have allocation from consolidated revenue, pay to expressed their opposition to the concept of the Indigenous Land Corporation a specified the land fund, saying there are higher prioriamount each year for land acquisition and ties in Aboriginal affairs. There are indeed management, and invest the remainder. After many other things to be done, but we main10 years, it is intended that the investments tain that land ownership is fundamental to the made by the land fund will provide sufficient well-being of the indigenous community and income to cover the allocations to the corporation, and Commonwealth contributions will In addition, in carrying out its functions, the cease. corporation must have regard to maximising The first instalment was allocated in this the employment of indigenous people and year's budget-$200 million into the fund, utilising indigenous enterprises. The corporawith $25 million to be paid to the corporation tion will be required to prepare national and and the remainder to be invested. The governregional land strategies covering threeto ment will commit $1.1 billion in 1994-95 five-year periods and dealing with land dollars to the fund over a decade, but with acquisition, management and environmental maintenance in real terms the commitment issues. Copies of the document setting out will be substantially greater. these strategies will be available on request. The fund will be set up as a trust account Regional bodies, including ATSIC regional under the public account and will be subject councils, will also be involved in planning for to the provisions of part IX of the Audit Act. acquisitions at the local level. The corporation To make for a smooth transition, for the first will be able to establish subsidiaries to carry three years ATSIC will continue with its land out its functions allowing for direct participaacquisition and management programs and tion by local indigenous representatives in will receive its annual allocation from the land management activities in their area. land fund. After this period, ATSIC's finanThe legislation is designed to meet the cial allocation will transfer to the Indigenous aspirations of indigenous people and they Land Corporation. Using the moneys paid to must therefore have control over decisions it by the land fund, the corporation will be made by the corporation. This is reflected in responsible for acquiring land and transferring the structure of the board of directors adminit to indigenous communities. It may also istering the corporation. At least five of the make grants to indigenous organisations for members must be Aboriginal people or Torres the purpose of acquiring land. Strait Islanders and the chairperson of ATSIC I would like it made clear that the governwill be included as an ex officio member. In ment is very much aware of the need for land recognition of ATSIC's role as a vehicle for to be managed in an effective manner. The indigenous self-determination, at least one corporation will therefore carry out an equally other member must be an ATSIC commisimportant function of promoting and supportsioner. All the directors must have experience ing the sustainable management of indigenous in land or environmental management, busiheld land. It will do this mainly by entering ness or financial management, or in indigeninto agreements with the land-holders about ous community life. the use and management of land. The corpoThe corporation will have significant powration will have the flexibility to be able to ers to conduct its business in the interest of take a direct role in the management of self-determination, including significant indigenous lands to the extent set down in the commercial functions. The minister also has agreements. On occasions it may also provide a power to request and obtain information direct grants to land-holders for land manageabout the activities of the corporation in line ment purposes. with his or her portfolio responsibilities. As While the government accepts that not all well, the minister makes the appointments to indigenous people will seek to make profits the board of directors but will do so in confrom their ownership of land, we are consultation with ATSIC and the Minister for cerned that they receive sufficient assistance Finance. and encouragement to manage their land in a On another point, the Chief Minister of the sustainable way. The operations of the InNorthern Territory has expressed reservations digenous Land Corporation will be governed about the land fund. His concern is that land by a number of principles. It is to adopt a acquired under land fund provisions and strategic approach and, where it operates on subject to normal title holding rules will be a commercial basis, it will do so in line with claimed under the Aboriginal Land Rights sound business principles. (Northern Territory) Act 1976, and thus lead to an inappropriate increase in land held Strait Islanders and, with the foundation of under inalienable title. This will not result their traditions and identity thus partially from the legislation before the House today. restored, we trust that they may be able to We have included in the legislation a clause protect and revitalise their communities, their prohibiting claims under the Land Rights Act culture and their heritage. Mr Acting Speaker, being made in relation to land acquired by the I commend this bilJ to the House. In terms of implementation, the Native Title Opposition) (12.47 p.m.)-The coalition has Act provides for the establishment of the land carefully considered its position on this fund under section 201. However, it does not legislation since the introduction of the provide enough scope for the establishment ATSIC Amendment (Indigenous Land Corpoand operations of the Indigenous Land Corporation and Land Fund) Bill on 30 June beration in the way we consider essential for an cause it attempts to address an issue of critical effective response to the need for land. That importance to this country-namely, the is why this bill was necessary. systematic disadvantage of Australia's inAs an interim measure, the fund will be set digenous people. It is, however, the firm up by regulations under the Native Title Act. belief of the coalition that this bi11 does not We plan that the corporation begin operations address in an adequate way the unacceptable on 1 January 1995 when this legislation deprivation of Aboriginal people in Australia. comes into force and section 201 of the It is time to test the government's bona Native Title Act, which sets up the fund, will fides. Is it serious about reconciliation and then be repealed. There is a need for the bipartisanship or are these words merely idle interim arrangement as moneys have already talk for political advantage? Are they phrases been allocated and will have to be invested simply trundled out to hide the need for pending the establishment of the Indigenous genuine debate and reform or do they have Land Corporation under this bill. ATSIC, as substance? Is the government serious about the body with primary responsibility for the the things that matter-including health, management of indigenous affairs, will from education and housing-or does it just have 1 January undertake the day-to-day adminisa part-time conscience? I challenge the govtrative arrangements for the fund. ernment to embrace our amendments to this Let me conclude on these points. Through bill. These are amendments which go to the millennia the indigenous people of this contiheart of Aboriginal economic and social nent have demonstrated extraordinary strength disadvantage. Now we will see whether the and resilience and never more so than in the government is truly concerned with the past 200 years. Since European settlement welfare of Australia's indigenous people or they have survived the alienation of their whether it is simply playing for political land, the destruction of their culture, brutality advantage. and disease, the heart breaking severance of Before explaining why I believe this bi11 is family and community bonds. They have inadequate and in need of reform, I feel it is survived, but the losses have been immeasurappropriate to take some time to outline the able and proof of the damage remains all too nature and extent of Aboriginal disadvantage. plainly to be seen. It is important to do this because, to have a With the native title legislation, Australia clear understanding of the problem and to took an historic step by finally acknowledging have any hope of finding a solution, we must the truth that Aboriginal people and Torres understand the heart of the problem. Land is Strait Islanders were the original owners of an important aspect of Aboriginal health. The the continent. In the legislation before the concept of Aboriginal health is a holistic one House today, we are giving the spirit of that which encompasses the special and unique legislation more tangible expression. We are relationship that Aboriginal people have with creating the means by which land may be the land. It is for these reasons that I support returned to Aboriginal people and Torres the various state mechanisms for purchasing",11,Atsic Amendment Indigenous Culture It Is Difficult For Non Indigenous
4,Indigenous Land Corporation. Mr Downer (Mayo,"Leader of the people. Minister for Finance will cease interjecting. the exclusion of other pressing issues is to mortality rate of Aboriginal men and women ignore the facts and simply re-run previously from infectious and parasitic diseases is 12.2 failed policies. Land alone is no panacea for and 13.4 times the national average, respecAboriginal health, education and social probtively. Hepatitis B, eye infection and chronic lems. Health workers estimate that up to 60 skin infection are all common features of per cent of Aboriginal children in the NorthAboriginal ill health and disease. ern Territory have hearing deficiencies as a The reality of Aboriginal education is also result of infectious ear conditions. The resuldisturbing. The proportion of Aboriginal tant hearing loss has a very serious impact on people in the 15 to 24 age group still attendthe educational opportunities of these chiling an educational institution is much lower dren. than the national average: 23 per cent comparty? proportion of indigenous Australians attending universities or colleges of advanced education is only seven per cent, compared with 18 per honourable member for the Northern Terricent for the wider community. tory! In a modem industrial democracy the link member for the Northern Territory prove the independence is undeniable. We should never point that all he wants to do is make offensive forget that the first Aboriginal man to gradupolitical points and not discuss the issue ate from a university in this country, Charles seriously. I think that is a very sad reflecPerkins, did so in 1965-not even 30 years tion-not only on him but on the party that ago. Compare this to the first Maori who endorses him. The death rate from respiratory graduated from the University of Canterbury disease-you might be interested to hear in 1893. When I visited Central Australia this-is 7.3 times the national average for recently, I saw first-hand many of the probmen and 7.9 times for women. lems confronting Aboriginal and Torres Strait Government members interjectingIslander people. tion explains some of the severe health Prime Minister( Mr Keating), though. The problems of Aboriginal people, it is a matter chance to talk to community members and for constant interjection and amusement. It leaders was an invaluable opportunity to learn says a great deal about the sincerity of the about the issues of importance to those people Australian Labor Party on all of these issues and communities. Time and again I saw and that, given half an opportunity, you will play heard about inadequate housing, poor roads politics. I think that is a very sad thing for and lack of infrastructure. In every communiAustralia. If ever there was a party that made ty I visited, the lack of economic opportunity the process of reconciliation difficult, it was was apparent, and so too was the impact of the Labor Party. The mortality rate of Abopoor environmental health conditions. I chose riginal men and womento visit a number of remote Aboriginal comtheir budget by $70 million? future coalition government will put in place informed and practical policies to help Aboto know something about the mortality rate of will do this because it is intolerable to allow Aboriginal men and women. such appalling living conditions to remain Mr Beazley interjectingunchallenged.",14,Atsic Amendment Indigenous Culture It Is Difficult For Non Indigenous
5,Or Otherwise Acquiring Land For Aboriginal Mr Acting Speaker,Order! The,15,Atsic Amendment Indigenous Culture It Is Difficult For Non Indigenous
6,"Land Is Important, But To Focus On Land To Mr Downer",I rest my case. The,15,Atsic Amendment Indigenous Culture It Is Difficult For Non Indigenous
7,Mr Snowdon,What about the CLP-your pared to 39 per cent. In this age group the,15,Atsic Amendment Indigenous Culture It Is Difficult For Non Indigenous
8,Mr Acting Speaker,Order! The,15,Atsic Amendment Indigenous Culture It Is Difficult For Non Indigenous
9,Mr Downer,"The interventions of the between skill level, education and economic",15,Atsic Amendment Indigenous Culture It Is Difficult For Non Indigenous
10,Mr Downer,I think it is very sad that Government members interjecting,15,Atsic Amendment Indigenous Culture It Is Difficult For Non Indigenous
11,"They Feel That, While The Leader Of The Opposi",Mr DOWNER-They have not seen the,15,Atsic Amendment Indigenous Culture It Is Difficult For Non Indigenous
12,Mr Beazley,Why did you want to cut munities because I am determined that a,15,Atsic Amendment Indigenous Culture It Is Difficult For Non Indigenous
13,Mr Downer,"You might be interested riginal and Torres Strait Islander people. WeMr O'Keefe interjectingfor a more bipartisan position. I am offering a chancefor 11 years. I have just read out a record of would like this on the record. The minister, the state of Aboriginal health and education. who has not even seen our amendments, will You have had 11 years to do something about sit in this parliament-and I heard him on the that and now you unctuously interject because radio earlier this morning-and simply diswe do not agree with everything you say miss it all as trickery. That is how sincere you about the handling of Aboriginal affairs. After are. You are one of the most unctuous, self11 years, your record is nothing to be proud righteous people I have come across. You are of. It is a shameful record. always preaching across that dispatch box as though to say that people who do not agree We will address these issues, as I said, with everything you say are somehow racist, because we think it is intolerable to allow bigoted and immoral. these things to go unchallenged. Any attempt must begin with candid recognition of the that. It is the clear implication of everything root cause of the problem and a determination you say. that the systematic disadvantage suffered by minister will cease interjecting and the Leader indigenous Australians is a direct consequence of the Opposition will address his remarks of dispossession endured over the past 200 through the chair. years, and that land has been an important for long enough, and you will not even hear In that context, the matters we are attemptour amendments. You are determined to reject ing to address are too important to be used for them straight out. political advantage. Yet this is precisely what argument of the government and some of its a point of order. This is one of the few points camp followers is that not to adopt their of order. I have ever taken. The words used by solution is to undermine the process of nathe Leader of the Opposition were in breach tional reconciliation. I say that reconciliation of the standing orders. I have never used is a process, a dynamic process, that requires those words to describe the coalition. They the input and goodwill of all participants were in breach of the standing orders and I irrespective of race-and you might find this ask that they be withdrawn. persuasion. point of order. The minister is making a Those who represent Australians who do personal explanation of sorts at an inapproprinot support the Australian Labor Party are ate time. and they are entitled to be heard. CaIling offering the government an opportunity for a people bigots or friends of bigots because more bipartisan approach. I agree with the they do not support everything the Australian Prime Minister that, if we can achieve a Labor Party proposes is, I believe, destructive unified front in this parliament, that is for the to the process of reconciliation and is nationgood. But bipartisanship is not one side ally divisive. I think that, as a country, we simply proposing a structure and expecting ought to be able to do better than that. What the other side to accept it without scrutiny or I am doing today is, with the best will in the amendment. If the government accepts our world, offering the government an opportunity challenge, we will happily give our support to",15,Atsic Amendment Indigenous Culture It Is Difficult For Non Indigenous
14,Mr Acting Speaker,Order! The,16,Atsic Amendment Indigenous Culture It Is Difficult For Non Indigenous
15,Honourable Member For Burke! Mr Tickner,It is trickery.,16,Atsic Amendment Indigenous Culture It Is Difficult For Non Indigenous
16,Mr Downer,"You have been in power Mr DOWNERMr Acting Speaker, I",16,Atsic Amendment Indigenous Culture It Is Difficult For Non Indigenous
17,To Address Seriously The Disadvantage Of Mr Tickner,"I have never said that, never.",16,Atsic Amendment Indigenous Culture It Is Difficult For Non Indigenous
18,Aboriginal And Torres Strait Islander People Mr Downer,We will not put up with,16,Atsic Amendment Indigenous Culture It Is Difficult For Non Indigenous
19,"To Address It. I, As Most Australians Do, Accept Mr Acting Speaker",Order! The,16,Atsic Amendment Indigenous Culture It Is Difficult For Non Indigenous
20,Element In That Dispossession. Mr Downer,We have put up with this,16,Atsic Amendment Indigenous Culture It Is Difficult For Non Indigenous
21,The Government Has Attempted To Do. The Mr Tickner,"Mr Acting Speaker, I rise on",16,Atsic Amendment Indigenous Culture It Is Difficult For Non Indigenous
22,Hard To Believe,and irrespective of political Mr Acting SPEAKER-There is no,16,Atsic Amendment Indigenous Culture It Is Difficult For Non Indigenous
23,Entitled To Be Full Participants In This Process Mr Downer,"WhatI am doing today isfund wiII then truly offer not just land but because the Prime Minister knows how scope for sustainable economic development divisive he is. He will be divisive on any for all indigenous people. The record of the issue. He is even divisive on this sensitive coalition with regard to the process of nationissue. You either agree with the government al reconciliation is a proud one. or you are bigoted. I do not think that is a mature way to conduct a debate like this. Mrs CrosioIt is appalling. We whole-heartedly support reconciliation, opposed this, I suppose, but the Fraser govthis bill without improvement. Our amendernment passed hallmark legislation in the ments will ensure that the money from the areas of land rights, Aboriginal and Torres land fund will be used to address the issues Strait Islander economic development, and of health, housing, education and economic housing. independence in addition to helping in the purchase of land. Unfortunately, the early years of Labor's current period in office were marred by a The purpose of these amendments is to divisive and self-serving approach to these enhance economic independence for all issues. Who can forget Susan Ryan's wild Aboriginal and Torres Strait Islanders in a boast that the problem of Aboriginal and variety of ways, including, as I have said, the Torres Strait Islander housing would be purchase of land. The critical linkage between solved within a few years? The government's health, housing, education and economic inept attempts to develop a national approach independence must be acknowledged if the to land rights, which were foiled by Brian deprivation of indigenous Australians is to be Burke and his state Labor government, is addressed meaningfully. At present, the another example of Labor raising Aboriginal government's proposed land fund does not people's expectations to a point where they reflect an acknowledgment of this linkage were cruelly crushed. and, therefore, does not provide an adequate solution to the problem. The period between 1990 and 1993 witDoes the government seriously believe that, nessed a genuine effort to create a more by simply purchasing more land, the health, bipartisan approach to indigenous affairs and education and economic independence of saw legislation for the establishment of the indigenous Australians will be significantly Aboriginal reconciliation council being passed improved? Is it not the case that, where with the unanimous support of the federal significant areas of land are in Aboriginal parliament. Similarly, there was joint accepthands, the ill health and economic dependenance of the Aboriginal deaths in custody royal cy of those people still remain unsatisfactory? commission findings. Regrettably, the period The government has failed to address these since 1993 has witnessed a return to the key issues and has not explained how land earlier divisive period. alone will redress these basic problems. The government, and more particularly the As Prime Minister, I will develop a coPrime Minister, must accept responsibility for operative approach with the states. This will undermining the process of reconciliation by not be able to be used as an excuse for seeking to use it to divide and to give advaninaction by the states. It is simply a recognitage to themselves. The coalition wholetion that the current impasse is born of the heartedly supports reconciliation. government's failure to realise that no national scheme for the granting of indigenous land the agreement of all parties. Opposition members-Sit down! We cannot afford failure in this venture. Prime Minister will resume his seat. death, imprisonment and impoverishment of",16,Atsic Amendment Indigenous Culture It Is Difficult For Non Indigenous
24,The Bill. We Will Lend Our Support Because The Mr Downer,"I can see that it hurts,",17,Atsic Amendment Indigenous Culture It Is Difficult For Non Indigenous
25,Mr Downer,You probably would have but that does not mean that we will accept,17,Atsic Amendment Indigenous Culture It Is Difficult For Non Indigenous
26,Mr Keating,You unprincipled humbug. rights will be sustainable and viable without,17,Atsic Amendment Indigenous Culture It Is Difficult For Non Indigenous
