speakerGroups,speaker,theText,pageNumbers,title
0,(First Session : Fourth Period.) Am Force Act 1952 (Act No. 15 Of 1952),"An Act to amend the A i r Force Act 1923-1950. An Act to amend the Aluminium Industry Act 1944. An Act to grant and apply an additional sum out of the Consolidated Revenuo Fund for the service of the yoar ending the thirtieth day of June, One thousand nine hundred and flftv-two and to appropriate that sum ' An Act to grant and apply an additional sum out of the Consolidated Revenue Fund for the service of the year ending the thirtieth day of Jnne, One thousand nine hundred and fifty-two for the purposes of Additions, New Works and othor Services involving Capital Expenditure and to appropriate that sum. An Act to amend the Atomic Energy (Control of Materials) Act 1946. An Act to amend the Australian War Memorial. Act 1925. COAL INDUSTRY ACT 1952 (ACT No. 30 OF 1952)An Act to amend section thirty-four of the Coal Industry Act 1946-1951. An Act to amend the Conciliation and Arbitration let 1904-1951 An Act to provido for the Protection of Special Defence Undertaking HIGH An Aot to amend the High Commissioner A it 1904-1945. An Act to amend the Immigration (Guardianship of Children) Act 1946-1948 An Act to amend the Income Tax and Social Services Contribution Assessment ict 1936-1951 as amended by the Income Tax and Social Services Contribution Assessment -let W50 and' for other purposes. LAN DTAX ASSESSMENT ACT 1952 (ACT No. 23 OF 1952) An Act to amend the Land Tax Assessment Act 1910-1951. LAN D TAX ACT 1952 (ACT No. 24 OF 1952)An Act to amend the Land Tax Act. 1910-1941. An Act to amend the Naval Defence Act 1.910-1949. N EW GUINEA TIMBER AGREEMENT ACT 1952 (ACT No. 40 OF 1952)An Act to approve the Agreement made between the Commonwealth and Bulolo Gold Dredtfno Limited with respect to the formation of a Company to be known as Commonwealth-New Guinea limbers Limited, and for purposes connected therewith An Act to amend too Northern Territory Acceptance Act 1910-1919, as amended by the Northern An Act to amend the Public Service Arbitration Act 1920-1950. An Act to amend the Seamen's War Pensions and Allowances Act 1940-1950 An Act to amend the Snowy Mountains Hydro-electric Power 4.ct 1949-1951 An Act to amend the Spirits Act 1906-1947. An Act relating to Grants to the States in connection with War Service Land Settlement An Act to appropriate a further sum out of the Consolidated Revenue Fund for the service of the yoar ended the thirtieth day of June, One thousand nine hundred and fiftv-one An Act to appropriate a further sum out of the Consolidated Revenue Fund for the service of the year ended the thirtieth day of June, One thousand nine hundred and fifty-one for the purposes of Additions, New Works and other Services involving Capital Expenditure An Act to grant and apply a sum out of the Consolidated Revenue Fund for the service of the year ending the thirtieth day of June, One thousand niuo hundred and fiftv-throe An Act to grant and apply a sum out of the Consolidated Revenue Fund for the service of the year ending the thirtieth day of June, One thousand nine hundred and fifty-three for the purposes of Additions, New Works and other Services involving Capital Expenditure F.3193 -2 r P expenditure. WAR An Aot to grant and apply out of the Consolidated Revenue Pund a sum for War Pensions. An Act to amend the Whaling Industry Act 1949 An Act to provide for the Payment, through the Australian Wheat Board, to Growers of Wheat of a certain Season of certain Moneys in the Wheat Prices Stabilization Fund. WOOL TAX ASSESSMENT ACT 1952 (ACT No. 37 OF 1952)An Act to amend the Wool Tax Assessment Acts 1936, and for other purposes. WOOL TAX ACT (NO. 1) 1952 (ACT N O. 38 OF 1952)An Act to impose a Tax upon certain Wool produced in Australia. WOOL TAX ACT (NO. 2) 1952 (ACT N O. 39 OF 1952)An Act to impose a Tax upon certain Wool produced in, and exported from, Australia. ACTS INTERPRETATION BILL 1951. Init'ated in House of Representatives. Second Reading. LIFE INSURANCE BILL 1952. Initiated in House of Representatives. Progress reported from committee in Senate. Question QuestionG 0 VERNOR-GENERAL...........................................................................................................................1357 Question Question Question Question Question Question GOAL ..........................................................................................................................................................1360 Question Question Question Question Question Question Question Question BUSH FIRES ...............................................................................................................................................1363 Question Department Of Works .........................................................................................................................................1365 Question Atomic Energy (Control Of Materials) Bill 1952................................................................................................1378 Hour Of Meeting.................................................................................................................................................1374 Printing Committee.............................................................................................................................................1374 New And Opposed Business After 11 P.m..........................................................................................................1374 Defence (Special Undertakings) Bill 1952 Second Reading............................................................................................................................................1374 Coal Industry Bill 1952.......................................................................................................................................1376 Wool Realization (Distribution Of Profits) Bill 1952..........................................................................................1376 Immigration (Guardianship Of Children) Bill 1952 Second Reading............................................................................................................................................1376 Wool Tax Assessment Bill 1952 Second Reading............................................................................................................................................1378 Wool Tax 1952 In Committee of Ways&#39; and Means: ....................................................................................................1381 Conciliation And Arbitration Bill 1952 Third Reading ..............................................................................................................................................1407 Land Tax Assessment Bill 1952..........................................................................................................................1408 New Guinea Timber Agreement Bill 1952 Second Reading............................................................................................................................................1413 Adjournment Dear Madam,................................................................................................................................................1437 Re Policy Nos. 2537610and 2537611 ..........................................................................................................1437 Papers..................................................................................................................................................................1442 Postal Department ........................................................................................................................................1442 Commonwealth Bank Board ........................................................................................................................1442 Taxation .......................................................................................................................................................1443 Small Arms ..................................................................................................................................................1443 Newsprint.....................................................................................................................................................1444 Cortisone......................................................................................................................................................1444 Housing........................................................................................................................................................1445 Canberra.......................................................................................................................................................1445 House of Representatives. Wednesday, 4 June, 1968. M>. SrtASEK (Hon. Archie Cameron) took the . chair at 2.30 p.m., and read prayers. -Supply aware. that discontent . exists among, the inen employed in the uranium mines at Bum. .Jungle, owing to unsatisfactory housing conditions?' Will the honourable, gentleman have investigated immediately the. complaints that have -been made by the men, in order to avoid any industrial .disturbance to which the discontent might give rise, and which might adversely affect the work of vital national importance that is being undertaken at Bum Jungle? my notice that there is some discontent among the workers on the Bum Jungle uranium field about housing conditions. 'From the information that has been supplied to me, it is apparent that housing conditions there are unsatisfactory. ""We have made'an attempt to meet the men's complaints . by erecting prefabricated houses on the field,, but 1 understand that those houses have been subjected to criticism: The problem is not easy to solve. The Bum Jungle uranium field is developing rapidly. In those circumstances, it is inevitable that there should .be some difficulty of this kind. I am sympatheticwith' the men, and I intend to visit the area in July to see what steps can bo taken to alleviate or to remove the difficulties that are being encountered there.. SECURITY. for Defence Production any information to give the House, iu addition to that which the Acting Prime Minister gave on the 20th May inanswer to a question ' that I directed to Him, about .the investigations that havp been made by. the security service ' regarding a.woman employee of thq Department of Defence Production? . ' ' . ' ' ' intend to discuss current activities of thc security serviee in relation to any individual,' But, because of the implications of the questions that haye been asked -'about this mattei, I consider it necessary, in justice to the department and to the. officer concerned,' to say that investigations which halve been made show that there' is' no evidence that",6,Setup
1,Mr Nelson,I s the Minister for,10,Housing
2,Mr Beale,l t has been brought to,10,Housing
3,Mr Gullett,Has the -Minister,10,Housing
4,. Mr Erig J. Harbison,"^I do notsecret information or information of any othcT type has been sought or passed on. However, in the interests of the officer concerned, as well as of the department, it; bas been decided that she. sball bc r ran sferred to another position. I have made this statement in. deliberate terms because T. do not want, it to be misunderstood or misinterpreted by any one. addressed to the Acting Prime Minister. 1' point out, by way of explanation, that the Minister for External Affairs has made a definite charge in this House that the Communist newspaper, Tribune, has published a signed article which contained extracts from a confidential document belonging to tbe Australian Government. In view of the fact that the publiment or the State Government? If it is cation of confidential documents is a serious offence under the Crimes Act, will the right honourable gentleman inform me whether the Government has consulted any of its legal advisors on the matter of taking proceedings against the Communist newspaper concerned, and the admitted writer of the article?Isi t n fact that the article was published nearly six months ago, and that no-action whatever has been taken by the Governinent, despite such a long lapse of time? Does the Governinent propose to leave the Communist newspaper and its contributor free from prosecution? have the matters raised by the honourable member investigated. G 0 VERNOR-GEN ERAL. Prime Minister inform the House whether the Governor General's future engagements include the opening of a world congress of junior chambers of commerce which has been arranged for Melbourne on the Gth September next? If this is a fact, does if mean that the Governor General's term of office has been extended at least until after the Gth September next? General has already held office for more than the usual term of five years, will his endeavour to get information on the term of office finally expire this year? If not, when will it expire? know what the settled engagements of the Governor General happen to be, and I have no intention of hazarding a guess on what his future might be. the Minister for Labour and National Service been drawn to a report from Queensland that 2,000 tannery employees in that State have been dismissed because of the shortage of hides or the withholding of hides by the merchants responsible in the hope that they will get an increase iri price? Can the Minister inform the House whether this is a responsibility of the Australian Governa responsibility of the Australian Government, will he take action to have the position rectified as soon as possible? If it is a. State responsibility, will he contact the Queensland Government to ascertain whether anything can be done to get the unfortunate people concerned back to work in this important industry? of this matter, I had inquiries made through the Department of Labour and National Service. These indicated that ten manufacturers of boots and shoes in Brisbane have given a week's notice to 1,072 employees, and that possibly 60 more may be given notice by another manufacturer. I am informed that the reason is the lack of deliveries of leather from the leather suppliers to the manufacturers. I am given to understand, also, that deliveries are being delayed because of a question of cost, which is to bc the subject of a conference with tlie StateMinister to-day. The honourable, member has asked me wliether the Australian Government has a responsibility in relation to price. That matter is entirely within the jurisdiction of the State Minister who deals with prices control in Queensland, but after the conference to which 1 As the Governorhave referred has been held, I shall communicate with the State Minister in an maintenance in employment of the workers concerned.",10,Housing
5,Mr Oalwell,My question is,11,Hides And Leather
6,Sir Arthur Fadden,I shall,11,Hides And Leather
7,Mr Fitzgeeald,Will the Acting,11,Hides And Leather
8,Sir Arthur Fadden,I do not,11,Hides And Leather
9,Mr Berry,Has the attention of,11,Hides And Leather
