speakerGroups,speaker,theText,pageNumbers,title
0,"Wednesday, 1 April 1998 That, In Addition To The Amounts Mentioned Above, The Total Charges Imposed On Carrier Licences In Force At The Beginning Of A Finan","took the chair at 9.30 a.m., and read prayers. by a written instrument made by the Minister for Industry, Science and Tourism, to be the BILL 1998 to the administration of the industry developFirst Reading ment plan requirements contained in part 2 of schedule 1 to the Telecommunications Act Bill presented by Mrs Moylan, and read a 1997. first time. The cost associated with the administration Second Reading of part 2 of schedule 1 to the TelecommunicaStatus of Women) (9.31 a.m.)-I move: of $600,000 in the first year and is likely to grow as the number of carriers increases. The That the bill be now read a second time. bill will enable these costs to be recovered by The Telecommunications (Carrier Licence the Commonwealth. I present the explanatory Charges) Amendment Bill 1998 provides for memorandum to the bill. the imposition of annual charges to recover Debate (on motion by Mr Crean) adcosts incurred by the Department of Industry, journed. Science and Tourism in monitoring telecommunications industry development plans PRIME MINISTER prepared by carriers under the Telecommunications Act 1997. Motion of Censure Part3 of the Telecommunications (Carrier move: Licence Charges) Act 1997 provides for the imposition of an annual charge on a carrier That so much of the standing and sessional orders be suspended as would prevent the Prime licence that is in force at the beginning of a Minister coming into the House and fully disclosing financial year beginning on or after 1 July his association with the Menzies Research Centre 1998. The amount of the annual charge is Limited, in particular: ascertained in accordance with a disallowable (1) why he failed to declare his directorship on the instrument determined by the Australian ComRegister of Pecuniary Interests; munications Authority. The act provides for (2) whether in presiding over the Cabinet meeting a limit on the total amount of this charge on which agreed to grants totalling $400,00 to the carriers having regard to the amounts attribucompany whilst still a director, he declared his table to the ACA's and ACCC's telecominterest and absented himself from the meetmunications functions and powers for the ing; immediately preceding financial year, the (3) whether in presiding over the Cabinet meeting proportion of the Commonwealth's contribuwhich agreed to allowing tax deductions for gifts of the value of $2 or more made to the tion to the budget of the International Telecompany whilst still a director he declared his communication Union for the calendar year interest and absented himself from the meetthat is to be recovered from carriers and an ing; estimate of the grants likely to be made by (4) the connection between the Short-Gibsonthe minister during the financial year to fund Moore shares affair and his decision to resign consumer representation and research in as director and the reason he failed to declare relation to telecommunications. his resignation; and (5) the extent of the direct personal benefit he has Currently, the licence charge payable by gained, as Leader of the Liberal Party, from telecommunicatiOIls carriers does not recover the 'work of the Menzies Research Centre costs incurred by DIST. The bill provides Limited.",13,Setup
1,"Mr Speaker (Rt Hon. Ian Sinclair) Cial Year May Include An Amount Determined,",,13,Telecommunications Carrier Proportion Of Dist S Costs For The Immediate Licence Charges Amendment Ly Preceding Financial Year That Is Attributable
2,Mrs Moylan (Pearce,Minister for the tions Act 1997 is expected to be in the order,13,Telecommunications Carrier Proportion Of Dist S Costs For The Immediate Licence Charges Amendment Ly Preceding Financial Year That Is Attributable
3,Mr Crean (Hotham) (9.34 A.m.),"IIt is April Fool's Day, and the Prime Minister member be not further heard. There is another' ( Mr Howard) has again made fools of the motion before the chair at the moment. members of his front bench. The House divided. [9.42 a.m.] Speaker, in which I will obviously foreshadAyes ............... 76 ow that we will be moving that the member Noes ............... 40 for Hotham be not further heard. Majority ........ . 36 Opposition members-It's a cover-up! Abbott, A. 1. Anderson, J. D. tion will remain silent. Andrew, 1. N. Andrews, K. 1. Anthony, L. J . Bailey, F. E. .-r CREAN-Howardgate! Barresi, P. A. Bartlett, K. 1. Mr O'Connor-Menziesgate! Billson, B. F. Bradford, 1. W. Broadbent, R. E. Brough, M. T. the carpet. Cameron, R. A. Causley, I. R. Cobb, M. R. Costello, P. H. for Corio will remain silent, and so will the Elson, K. S. Entsch, W. G. Evans, R. D. C. Fahey, J. J. member for Denison if he wishes to remain Forrest, 1. A. Gallus, C. A. in the House. Gambaro, T. Gash,1. Halverson, R. G. Hardgrave, G. D. the Liberal Party. My point, and I think you Hawker, D. P. M. Hicks, N. J. * have raised this matter before, Mr Speaker, is Hockey, 1. B. Jeanes, S. B. that this is a another example of a motion Johnston, R. Jull, D. F. which is drafted essentially as a mini-speech. Kelly, D. M. K-mp, D. A. Lieberman, L. S. Lindsay, P. J. Mr Kerr interjectingLloyd, 1. E. McArthur, F. S. * McLachlan, 1. M. Miles, C. G. member for Denison. Moore,1. C. Moylan, J. E. Neville, P. C. Nugent, P. E. in opposition, we were advised that long Prosser, G. D. Pyne, C. M. motions which are used as a disguised speech Randall, D. J. Reid, N. B. are not appropriate and, therefore, out of Reith, P. K. Ronaldson, M. J. C. order. Mr Speaker, I put that point of order to Ruddock, P. M. Scott, B. C. you. This is April Fool's Day and they have Sharp,1.R. Slipper, P. N. * the No. 1 fool leading the motion for them. Smith, A. C. Sornlyay, A. M. Southcott, A. J. Stone, S. N. Motion (by Mr Reith) put: Sullivan, K. 1. Taylor, W. L. Thomson, A. P. Truss, W. E. That the member be not further heard. Tuckey, C. W. Wakelin, B. H. West, A. G. Williams, D. R. A division having been called and the bells NOES being rungAlbanese, A. Baldwin, P. J. Beddall, D. P. Bevis, A. R. order. My point of order is that you did not Crosio, J. A. Dargavel, S. J. rule on the point of order by the Leader of the Ellis, A. L. Evans, G. 1. House. Evans, M. J. Ferguson, L. D. T. Ferguson, M. 1. Fitzgibbon, J. A. a point of order when the question is that the Hatton, M. Hollis, C.",13,Telecommunications Carrier Proportion Of Dist S Costs For The Immediate Licence Charges Amendment Ly Preceding Financial Year That Is Attributable
4,Mr Reith,"I raise a point of order, Mr Mr Speaker-Rt Hon. I. McC. Sinclair)",14,Telecommunications Carrier Proportion Of Dist S Costs For The Immediate Licence Charges Amendment Ly Preceding Financial Year That Is Attributable
5,Mr Speaker,Members of the opposiAYES,14,Telecommunications Carrier Proportion Of Dist S Costs For The Immediate Licence Charges Amendment Ly Preceding Financial Year That Is Attributable
6,Mr Kerr,"You can't sweep this one under Cadman, A. G. Cameron, E. H.",14,Telecommunications Carrier Proportion Of Dist S Costs For The Immediate Licence Charges Amendment Ly Preceding Financial Year That Is Attributable
7,Mr Speaker,"The honourable member Downer, A. J. G. Draper, P.",14,Telecommunications Carrier Proportion Of Dist S Costs For The Immediate Licence Charges Amendment Ly Preceding Financial Year That Is Attributable
8,Mr Reith,"Oh, no, he is just a member of Georgiou, P. Grace, E. J.",14,Telecommunications Carrier Proportion Of Dist S Costs For The Immediate Licence Charges Amendment Ly Preceding Financial Year That Is Attributable
9,Mr Speaker,"I warn the honourable McDougall, G. R. McGauran, P. J.",14,Telecommunications Carrier Proportion Of Dist S Costs For The Immediate Licence Charges Amendment Ly Preceding Financial Year That Is Attributable
