speakerGroups,speaker,theText,pageNumbers,title
0,"An Aot To Grant And Apply An Additional Sum Out Of The Consolidated Revenue Fund For The Service Of The Year Ending The Thirtieth Day Of June, One Thousand Nine Hundred And Forty","two and to appropriate such sum. An Act relating to Broadcasting. An Act to amend the Child Endowment Act 1941. An Act to provide for Fees for Licences for Commercial Broadcasting Stations. An Aot to amond the Dairy Produce Export Control Act 1924-1938. An Act to amend the Estate Duty Assessment Act 1914-1940. An Act to amend the Excise Act 1901-1934. GIFT DUTY ASSESSMENT AOT 1942 (No. 17 of 1942)An Aet to amend the Gift Duty Assessment Act 1941. An Act to impose a Tax upon Incomes. An Aot to amend the Income Tax Assessment Act 1936-1941. An Act to make provision relating to the collection of taxes during the present war, and for other purposes. An Act to amend the Invalid and Old-age Pensions Act 1908-1941 and for other purposes. I NVALID AND OLD-AGE PENSIONS APPROPRIATION ACT 1942 (No. 27 of 1942)An Act to grant and apply out of the Consolidated Revenue Fund a sum for Invalid and Old-age Pensions. An Act to enable a Justice of the High Court to accept and hold a certain Office. An Act to amend the Lighthouses Act 1911-1919. LOAN ACT 1942 (No. 1 of 1942)An Aot to authorize the Raising and Expending of a certain Sum of Money. LOAN ACT (NO. 2) 1942 (No. 26 of 1942)An Act to authorize the Raising and Expending of a certain Sum of Money. An Act to amend the Maternity Allowance Act 1912-1937. An Act to amend the Babbit Skins Export Charges Act 1940. An Act to amend the Sales Tax Act {No. 1) 1930-1941. An Act to amend the Sales Tax Act {No. 2) 1930-1941. An Act to amend the Sales Tax Act {No. 3) 1930-1941. An Act to amend the Sales Tax Act {No. 4) 1930-1941. An Act to amend the Sales Tax Act {No. 5) 1930-1941. An Act to amend the Sales Tax Act {No. 6) 1930-1941. An Act to amend the Sales Tax Act (No. 7) 1930-1941. An Act to amend the Sales Tax Act (No. 8) 1930-1941. An Act to amend the Sales Tax Act (No. 9) 1930-1941. An Act to amend the Sales Tax (Exemptions and Classifications) Act 1935-1941. An Act to make provision for the grant of financial assistance to States, and for other purposes. An Aot to appropriate a further sum out of the Consolidated Revenue Fund for the service of the year ended the thirtieth day of June, One thousand nine hundred and forty-one. (SIXTH PERIOD.) 2 , u t An Aot to a;j-jro;jriato a further sum out of the Consolidated Revenue Fund for the service of the year endod the thirtioth day of June, One thousand nino hundred and forty-one, for the purposes of Additions, New Works, Buildings, &c. An Act to grant and apply a sum out of the Consolidated Revenue Fund for the service of the year ending the thirtietli day of Juno, One thousand nine hundred and forty-three. WAR PENSIONS APPROPRIATION ACT 1942 (No. 28 of 1942)An Aot to grant and applv out of the Consolidated Rovenue Fund a sura for War Pensions. An Act to provide for the Payment of Widows' Pensions, and for other purposes. (To EN D OF SIXTH PERIOD.) Leavo to bring in granted in Third Period. KxTRADiTioy BILL 1941. Initiated in the House of Representatives. Leave to bring in granted in Second Period. Fourth Period. (Bill initiated in Senato in Sixth Period of Session, and passed through both Houses.) Fourth Period. (Bill initiated in Senate in Sixth Period of Session and passed through both Houses, assent reserved.) Socoml Period. Second Poriod. F.4BU1 2 Initiatod in the Houso of Representatives. "" Leave Of Absence.................................................................................................................................................458 Question Question Question Question Question Question Question BEER SUPPLIES ..........................................................................................................................................460 Question TAX EVASIONS...........................................................................................................................................461 Question Question Question TEA AND SUGAR........................................................................................................................................461 Question Joint Committee On Profits...................................................................................................................................462 Question Question Question Question Question Question DRY-DOCK AT MELBOURNE...................................................................................................................464 Question Question Question Question Coal-mining Industry Transfer of Labour .........................................................................................................................................466 International Affairs Review of War Situation ................................................................................................................................466 Waterside Employment Motion to Disallow Regulations.....................................................................................................................486 Distinguished Visitor ............................................................................................................................................490 Waterside Employment Motion to Disallow Regulation ......................................................................................................................490 Answer To Question Inspection of Munitions Works ......................................................................................................................509 House of Representatives.. Thursday, took the chair at 2.30 p.m., and read: prayers. LEAVE OTT ABSENCE . agreed toThat leave of absence for two months be given to the Attorney-General and Minister for External Affairs (Dr. Evatt), and t i e right honourable member for Cowper( Sir Earle Page), on the ground of urgent publicbusiness. 86 March, 1942. (Hon. W. M, Nairn)",8,Appropriation Act No 2 1941 42 No 30 Of 1942
1,Mr Speake R,,11,Thursday 26 March 1942
2,Motion (By Mr Curttn),"by leaveagreed toThat leave of absence for tlie remainder of would not be desirable to make details Lite session be given to the honourable member for Balaclava ( Mr White) , on duty with the Koyul Australian A i r Force abroad. -agreed toThat leave of absence for the remainder of die session be given to the honourable member for the Northern Territory ( Mr Blain) , on anilitary service with the Australian Imperial iForcc abroad. Attorney-General seen the report that was published, in the Melbourne Argus yesterday of a decision given in Melbourne by Judge Richardson to the effect that no court of law has jurisdiction to suspend the operations of a lease under Statutory Rule No. 65 of 1942? If this is a correct interpretation, will the Minister consider the advisability of amending the regulations so as to include within their scope leases, mortgages, and -contracts' under sale, as otherwise undue hardship is likely to result? report. I shall refer the matter to the -Solicitor-General for his advice, discuss it with the Cabinet, and inform the honourable member of the Government's decision. tings of the HouseI asked the Minister for Supply and Development whether he would expedite the supply and delivery -of pontoons from South Australia so as to enable the building, of pontoon bridges across the Hunter River north of Newcastle. I shall be glad to be furnished with any information that the honourable .gentleman may now have in relation to the matter. -on this subject by both the War Cabinet -and the Advisory War Council, and conferences with the Minister for Munitions and the Minister for the Army. information that should not be disclosed to the public. able gentleman for that observation. It available. I believe, however, that the idea of the honourable member for Newcastle ( Mr Watkins) is to expedite a decision in regard to making supplies available. I have understood that the whole matter was well in hand, and 1 believe that my colleagties who took pari in the discussions in relation to it hold a similar view. In order to make certain of the position, I shall be pleased to make the necessary inquiries. Prime Minister whether the Australian Government has given any advice to the British Government in relation to the constitutional issues now being raised in India? If so, does the Australian Government consider itself capable, in view of its ignorance of the real situation in India, of giving advice on such a matter? Government has not presumed to give advice to any other Government regarding what shall take place in another dominion. Supply and Development in a position to state the names of towns in New South Wales, and the order of their priority, which have been submitted by the Go: vernment of New South Wales as possible sites for the establishment of plants for the distillation of power alcohol from wheat? Has the honourable gentleman yet received the report of the committee that was appointed to examine such sites'? Will he allow me to peruse the report? day' that it would be undesirable to declare specifically the site that might be chosen, but I believe that I can answer the honourable member's question without disregarding that consideration. The files disclose that originally the Government of New South Wales suggested Forbe? and Wagga in that order. Subsequently, other towns were suggested by the same Government as being suitable sites. This involved further investigation",11,Thursday 26 March 1942
3,Motion (By Mr Guy),by,12,Power Alcohol Distilleries
4,Motion (By Mr Rastkin),by leave,12,Power Alcohol Distilleries
5,Mr Fadden,Has tbe Acting,12,Power Alcohol Distilleries
6,Mr Beasley,I have not seen the,12,Power Alcohol Distilleries
7,Mr Watkins,During earlier sit,12,Power Alcohol Distilleries
8,Mr Beasley,I recall discussions,12,Power Alcohol Distilleries
9,Mr Mcewen,It would seem to be,12,Power Alcohol Distilleries
10,Leave,Mr BEASLEY I thank the honor,12,Power Alcohol Distilleries
11,Mr Hutchinson,I ask the,12,Power Alcohol Distilleries
12,Mr Curtin,The Commonwealth,12,Power Alcohol Distilleries
13,Mr Breen,I s the Minister for,12,Power Alcohol Distilleries
14,Mr Beasley,"I mentioned yesteras to the best use to which each of those towns might be put. Finally, a committee was appointed to examine the whole position, A report has been submitted covering all the towns suggested, and I shall be pleased to allow the honourable member to peruse it. Western Australia? the Prime Minister say whether there are any Japanese nationals still in the Japauese consular residence overlooking Sydney Harbour? reveal the location of any Japanese residents in Australia, whether diplomats or not. declaration by the Prime Minister that invalid and old-age pensions were to be increased to 25s. a week not later than March, does he propose to bring down, during this sessional period, legislation to forces, so that their pay shall not be give effect to this intention? ago. it is not proposed in this sessional period to bring down any legislation. This meeting of Parliament has been called to review the war situation, as was done by me yesterday, and also to provide an opportunity to members of the Opposition to discuss certain regulations. The Minister for Social Services will shortly make a comprehensive statement to Parliament on the subject of pensions and other matters relating to social security. certainty that there will be the desire for marriages between Australian girls and members of the American forces in Australia, and to the fact that considerable anxiety is felt by clergymen, and by the parents of young women contemplating such marriages, will the Prime Minister examine the matter with a view to determining how such marriages will affect the nationality of the women concerned, and whether their position after marriage will be safeguarded under the laws of the United States of America and Australia ? examined at the present time, and a statement will be made as soon a3 possible. seen the published report that the Government of the United States of America has increased the pay of Filipino native troops to bring it up to that of American troops? If so, will he consider, in any budgetary proposals that are being framed, the advisability of following this example by making provision, .either in the form of direct pay or deferred pay, for increasing the remuneration of the members of Australia's fighting forces, so as to bring it up to the level of the pay received by members of the American military lower than that of coloured soldiers fighting in the same cause? Will he consider the desirability of placing the members of our fighting forces on the same footing so far as remuneration is concerned as munitions workers so as to enable them to meet fixed commitments such as rent, mortgage instalments and insurance premiums, which they are not able to do in existing circumstances? report referred to. The other points raised by the honourable member will receive consideration. BEER SUPPLIES. rationing of beer and spirits will apply to those hotels which, owing to rebuilding operations at the time the scheme came into force, were doing much less than their normal trade because of having to use temporary bar accommodation ? Will he say whether the scheme is elastic enough to meet eases of this kind ? under the control of the Minister for",12,Power Alcohol Distilleries
15,Mr Prowse,Does that apply to,13,Women Supply And Development State How The
16,Mr Beasley,No.,13,Women Supply And Development State How The
17,Sir Frederick Stewart,Can,13,Women Supply And Development State How The
18,' Mr Curtin,It is not proposed to,13,Women Supply And Development State How The
19,Mr Brennan,In view of the,13,Women Supply And Development State How The
20,Mr Curtin,As I said a month,13,Women Supply And Development State How The
21,Mr Francis,Having regard to the,13,Women Supply And Development State How The
22,Mr Ourtin,This matter is being,13,Women Supply And Development State How The
23,Mr Morgan,Has the Treasurer,13,Women Supply And Development State How The
24,Mr Chifley,I have not seen the,13,Women Supply And Development State How The
25,. Mr Beck,Can the Minister for,13,Women Supply And Development State How The
26,Mr Beasley,"This matter comesTrade and Customs. AlthoughI represent him in this chamber I am not able to answer offhand questions affecting his administration. However, I shall bring the honourable member's question under the Minister's notice. TAX last annual report of the Commissioner for Taxation, an amount of £1,800,000 was outstanding as the result of tax evasions, and penalties amounting to £1,500,000 had been imposed in respect of them. W ill the Treasurer say what steps have been taken to recover the tax and the penalties, and what amount has already been collected? having studied all the figures in the report, but I shall have an investigation made, and furnish the honourable member with a reply. MR. A. M . POOLEY tbe Army aware that a broadcast was made by Mir. A. M . Pooley two nights ago in which he stated that Tokyo had admitted that the Japanese losses at Rabaul amounted to 7,000. He said that be had received private information that 3,000 Japanese had been killed and 4,000 wounded. He went on to say that the Government had made no announcement regarding operations at Rabaul, but that when an official statement was released it would disclose an epic feat of arms by the Australian Forces. W ill the Minister have an investigation made of the circumstances connected with the broadcast? Assuming that no official statement can yet be made, is it advisable that speculation should he permitted over the radio or in the press as to the losses incurred in the course of militar y operations? is available to substantiate the statement of Mr Pooley, and I think it is wrong that any commentator speaking over the broadcasting stations should give as authentic propaganda, emanating from Tokyo or elsewhere. Consideration will be given to the proposal that no statements, other than those from Australian official sources, should go over the air regarding losses incurred either by Australia or by the enemy. authorities have to transport supplies of to the distant militar y camps, w ill the Minister for the A r m y consider the advisability of setting up Government bakeries near the larger militar y camps in the metropolitan areas of the various States? given to the suggestion. are experiencing difficulty in obtaining supplies of tea, particularly those who have not dealt regularly w it h a grocer. Can the Minister representing the Ministerf o r Trade and Customs make such arrangements that, in the allocation of supplies of tea, all sections of the population may obtain a proportion of what I s the Minister for is made available? important the matter raised by the honourable member. It is becoming more important daily. Consequently, I shall consult the Minister for Trade and Customs, and have a statement on the subject prepared. representing the Ministerf o r Trade and Customs aware that certain storekeepers in the metropolitan and suburban areas of Sydney are asking people to buy 5s. worth of other groceries before they will sell to them 1 lb. of sugar, and 10s. worth of other commodities before they will sell to them 1 lb. of tea? reports of such demands, and I remind the honourable member that the Minister for Trade and Customs (Senator Keane) has already issued a warning to storekeepers who have indulged in this practice. action against them? Warnings are useless. member w ill submit to me a particular",13,Women Supply And Development State How The
27,Mr Mulcahyj,According,14,Teaand Sugar
28,Mr Chifley,,14,Teaand Sugar
29,Mr Spender,,14,Teaand Sugar
30,Mr Forde,No official information,14,Teaand Sugar
31,Mr Sheehan,As the Army,14,Teaand Sugar
32,Mr Forde,(Consideratio n w ill be,14,Teaand Sugar
33,,I must confess to not Mr BARNARD V e r y many persons,14,Teaand Sugar
34,Mr Beasley,I regard as very,14,Teaand Sugar
35,Mr Martens,I s the Minister,14,Teaand Sugar
36,Mr Beasley,I have noticed,14,Teaand Sugar
37,Mr Martens,Did the Minister take,14,Teaand Sugar
