speakerGroups,speaker,theText,pageNumbers,title
0,"Asked A Question Relating To The Position Of The Trade Agreement Between Canada And Australia. As This Agreement Is Of Great Value To The Canned F R U I T S Industry, I Should Be Glad Of Information As To The Present Position? Members W I L L Appreciate That, I N The Great Survey We Arc Making Designed To Bring About A Number Of Trade Treaties, I T Is Impossible To Expect Them To Be Finalized Within The Short Time That Has Elapsed Since This Government Came Into Office. The Work Involved Requires, Not Only Investigation I N Australia, But Also A Great Deal Of Contact With Countries Over","seas. Attention is being given to tbe Canadian position. of the Minister been drawn to a press report of a statement made by Mr Irvine Geddes, of the Orient Shipping Line, at the launching of the liner Orion that "" an artificial l i m it is now placed on the size of ships for the Australian run. If the Orion's beam had been increased no dry dock in Australia could take her."" In view of the serious nature of the statement, w ill the Minister say if it is correct? The honourable member was good enough te inform me yesterday that he proposed to raise this matter. Island Dockyard is able to dock the Orion, and even vessels of greater length, beam and draft. Mr Geddes must have been misinformed on the subject. fact that it is at least ten years since the Orient Company docked any vessel at Cockatoo Island probably accounts for the mistake. MT . PRICE the South Australian biscuit manufacturers a letter which reads as follows:The biscuit industry appears to be receiving all the "" knocks"" of recent legislation. Already subject to 5 per cent, ealea tax (whilst their competitive lines such aa cakes, buns. *c., are exempt), they are in January next to be burdened with a flour tax, creating double taxation, the sales tax being collected on the flour tax. Now, in addition to these taxes, the Federal Government has seen fit to give the industry a further ""knock"" by considerably reducing the tariff on imported biscuits. The members of this association earnestly solicit your assistance in lodging a very strong protest on their behalf, and request that the former tariff rates be reinstated. They would appreciate your taking this inatter up with other South Australian representatives at Canberra, and hope that your combined efforts will result in the lessening of the burdens inflicted on the biscuit manufacturing industry. W ill the Minister give an undertaking that honourable members will be given an opportunity to debate this important question before the duty becomes operative? on the notice-paper for discussion, and the item "" biscuits"" w ill be discussed with others in the schedule. I shall, however, clear up one misunderstanding of the honourable member. Sales tax on flour w i ll apply to all imported biscuits. If the honourable member will refer to the Tariff Board's report he will find that very few of the biscuit manufacturers were sufficiently interested to come forward and give evidence. NEW SOUTH WALES STATE the leader of the New South Wales State Labour party in this House? What is the nature of the question? The cerns a matter of politics. be in order. I have received from The honourable member for Adelaide( Mr. Stacey) has asked questions relating to the gratuitous circulation of the debates of this Parliament, and to the cost involved, and the Treasurer has invited the attention of the President of the Senate and myself to the honourable member's",15,Trade Agreement Between Canada And Australia
1,Mr Francis,Earlie r this week I,15,Gratuitous Circulation Of Hansard
2,Sir Henry Gullett,Honorabl e,15,Gratuitous Circulation Of Hansard
3,Mr Fairbairn,H as the attention,15,Gratuitous Circulation Of Hansard
4,Mr Archdale,,15,Gratuitous Circulation Of Hansard
5,Mr White,The tariff schedule is,15,Gratuitous Circulation Of Hansard
6,,Mr Archie CAMERON -Would I,15,Gratuitous Circulation Of Hansard
7,The Cockatoo Mr Speaker (Hon. G. J. Bell),,15,Gratuitous Circulation Of Hansard
8,Mr Archiecameron,It con,15,Gratuitous Circulation Of Hansard
9,Mr Speaker,Then it would not,15,Gratuitous Circulation Of Hansard
