speakerGroups,speaker,theText,pageNumbers,title
0,"(First Session : Second Period.) An Aot To Grant And Apply Out Of The Consolidated Revenue Fund A Sum For The Service Of The Year Ending The Thirtieth Day Of June, Ono Thousand Nine Hundred And Fifty","one, and to appropriate the Supplies granted by the ParUament for that year. An Aot to grant and apply out of the Consolidated Revenue Fund a sum for the service of the year ending the thirtieth day of June, One thousand nine hundred and fifty-one, for the purposes of Additions, New Works and other Services involving Capital Expenditure and to appropriate the Supplies granted by the Parliament for that year. An Aot to amend the Australian Soldiers' Eepatriation Act 1920-1949, and for other purposes. An Aot to authorize the Exeoutior by or on behalf of the Commonwealth of an Agreement between the Commonwealth and tbe State of South Australia, relating to the Construction of a Railway from Brachina to Leigh Creek North Coalfield in the State of South Australia, to provide for the Construction of that Railway, and for purposes connected therewith. An Act to grant and apply out of the Consolidated Revenue Fund sums for the purpose of Financial Assistance to the States to be applied in the Construction, Reconstruction, Maintenance and Repair of Roads and Works connected with Transport, and for other purposes. An Aot to amend the Commonioealth Eailways Act 1917-1936, as. amended by the Salaries {Statutory Offices) Adjustment Act 1950. An Aet to provide for the Dissolution of the Australian Communist Party and of other Communist Organizations, to disqualify Communists from holding certain Offices, and for purposes connected therewith. An Act to enable the Jurisdiction of the Commonwealth Court of Conciliation and Arbitration to be exercised, in certain circumstances, by two Judges. An Act to amend the Customs Act 1901-1949. An Act relating to Duties of Customs. An Aot relating to Duties of Customs. An Aot relating to Duties of Customs. An Aot to amend the Customs Tariff {Canadian Preference) 1934-1948. An Act relating to Export Duties of Customs. An Act to amend the Customs Tariff {New Zealand Preference) 1933-1949. An Act to amend the Defence Forces Retirement Benefits Act 1948-1949. An Aet to amend the Defence {Transitional Provisions) Act 1946-1949, and for other purposes. Eoo ExroRT CONTROL ACT 1950 (ACT NO. 63 OF 1950)An Aot relating to Membership of the Australian Egg Board pending the holding of Elections ol Members to represent Producers in eaoh State. An Aot relating to Duties of Excise. An Aet relating to Duties of Excise. FLA X CANVAS BOUNTY ACT 1950 (ACT NO . 54 OF 1950)An Act to provide for the Payment of a Bounty on the Production of Flax Canvas. F.1843 2 . An Aot to impose upon Incomes a Tax by the name of Income Tax and Social Services Contribution. An Act to amend the Income Tax Assessment Act 1936-1949, to repeal the Social Services Contribution Act 1945-1949 and the Social Services Contribution Assessment Act 1945-1948, and for other purposes. An Act to amend the Interim Forces Benefits Act 1947. L IFE INSURANCE ACT 1950 (ACT N O. 65 OF 1950)An Act to amend the Life Insurance Act 1945. LOAN ACT 1950 (ACT NO. 27 OF 1950)An Act to authorize the Raising and Expending of a certain Sum of Money. LOAN (HOUSING) ACT 1950 (ACT NO. 21 OF 1950)An Act to authorize the Raising of Moneys to be advanced to the States for the purposes of Housing. LOAN (INTERNATIONAL BANK FOR RECONSTRUCTION AND DEVELOPMENT) ACT 1950 (ACT NO 74 OF 1950)An Act to authorize the Raising of a Loan from the International Bank for Reconstruction and Development and for purposes connected therewith. An Act to amend the Nationality and Citizenship Act 1948. An Act to amend the National Welfare Fund Act 1943-1945 and to repeal certain provisions of t he National Welfare Fund Act 1945. PQRT AUGUSTA TO ALICE SPRINGS RATLWAY (ALTERATION OF ROUTE) ACT 1950 (ACT No. 68 OF 1950)An' Aot relating to the Route of that part of the Port Augusta to Alice Springs Railway which lies between Stirling North and Brachina. POST AND TELEGRAPH RATES ACT 1950 (ACT NO . 28 OF 1950).'An Act to amend the Post and Telegraph Bates Act 1902-1949. An Act to increase the Salaries payable to the Holders of certain Statutory Offices. An Aot to amend the Sales Tax Act. (No. 1) 1930-1949. An Aot to amend the Sales Tax Act {No. 2) 1930-1949. An Aot to amend the Sales Tax Act (No. 3) 1930-1949. An Aot to amend the Sales Tax Act (No. 4) 1930-1949. SAT.ES TA X ACT (No. 5) 19.50 (ACT NO. 42 OF 1950)An Aot to amend the Sales Tax Act (No. 5) 1930-1949. An Act to amend the Sales Tax Act (No. 6) 1930-1949. An Act to amend the Sales Tax Act (No. 7) 1930-I949-. An Aot to amend the Sales Tax Act (No. 8) 1930-1949. An Aot to amend the Sales Tax Act (No. 9) 1930-1949. An Aet to amend the Sales Tax (Exemptions and Classifications) Act 1935-1949. An Act to amend the Services Trust Funds Act 1947. An Act to amend the Social Services Consolidation Act 1947-1949, as amended by the Social Services Consolidation Act 1.950. An Act to grant and apply out of the Consolidated Revenue Fund sums for the purposes of Financial Assistance to the States of South Australia, Western Australia and Tasmania, An Aet to grant and apply out of the Consolidated Revenue Fund a sum for the purpose of Financial Assistance to the States. An Act to make provision for the grant of Financial Assistance to the States in connection with the administration of the Control of Prices and Rents. An Act to make provision for the Grant of Financial Assistance to the States in connection with the Importation of Houses into Australia. An Act to make provision for the Grant of Financial Assistance to the States in connection with Provision by the States of Milk for School Children, and for other purposes. An Act to revise the Statute Law of the Commonwealth. An Act to amend the Superannuation Act 1922-1948, and for other purposes. An Act to repeal the Superphosphate Bounty Act 1941. An Act to grant and apply a sum out of the Consolidated Revenue Fund for the service of the year ending the thirtieth day of June, One thousand nine hundred and fifty-one. An Aot to grant and apply a sum out of the Consolidated Revenue Fund for the service of the year onding the thirtieth day of June, One thousand nine hundred aDd fifty-one, for the purposes of Additions, New Works and other Services involving Capital Expenditure. An Aot to amend the Tractor Bounty Act 1939-1947. W AR PENSIONS APPROPRIATION ACT 1950 (ACT N O. 17 OF 1950)An Aot to grant and apply out of the Consolidated Revenue Fund a sum for War Pensions. An Aot to provide for the Payment, throueh the Australian Wheat Board, to Growers of Wheat of a certain Season of certain Moneys in the Wheat Prices Stabilization Fund. WOOL (CONTRIBUTORY CHARGE) ACT (NO. IA ) 1950 (ACT NO. 70 OF 1950)An Act to amend the Wool (Contributory Charge) Act (No. 1) 1950, and for other purposes WOOL (CONTRIBUTORY CHARGE) ACT (NO . 2A) 1950 (ACT N O. 71 OF 1950)An Act to amend the Wool (Contributory Cliarge) Act (No. 2) 1950, and for other purposes. WOOL (CONTRIBUTORY CHARGE) ASSESSMENT ACT (NO. 2) 1950 (ACT NO. 69 OF 1.950)An Act to amend the Wool (Contributory Charge) Assessment Act 1945, as amended by the Wool (Contributory Charge) Assessment Act 1950. WOOL PRODUCTS BOUNTY ACT 1950 (ACT N O. 55 OF 1950)An Act to provide for the payment of Bounty on the Production of certain Wool Products. WOOL SALES DEDUCTION ACT (NO . 1) 1950 (ACT NO. 30 OF 1950)An Act to provide for the Payment to the Commonwealth of a Proportion of the Sale Value of Wool sold or otherwise disposed"" of by Producers on or after the twentv-eighth day of August, One thousand nine hundred and fifty, otherwise than for Deliverv out of Australia. WOOL SALES DEDUCTION ACT (NO. 2) 1950 (ACT NO . 31 OF 1950)An Aot to provide for the Payment to the Commonwealth of a Proportion of the Appraised Value of Wool exported from the Commonwealth by Producers on or after the twenty-eighth day of August, One thousand nine hundred and fifty. WOOL SALES DEDUCTION (ADMINISTRATION) ACT 1950 (ACT No. 29 OF 1950)An Act to provide for the Collection and Recovery of Amounts payable under the Wool Sales Deduction Act (No. 1) 1950, and the Wool Sales Deduction Act (No. 2) 1950, and for the application of those Amounts. ACTS INTERPRETATION BILL 1950. Initiated in House of Representatives. in House of Representatives. Report of Select Committee of Senate presented. Representatives. Message. in Senate. Second Reading. Initiated Question Question Question Question COAL ..........................................................................................................................................................3507 Question Question Question Question Question Question Question MILK ...........................................................................................................................................................3509 Question Question NEW STATES.............................................................................................................................................3510 Question Question Question Question Question Question States Grants (Milk For School Children) Bill 1950 ...........................................................................................3512 Port Augusta To Alice Springs Railway (Alteration Of Route) Bill 1950...........................................................3512 Brachina To Leigh Creek North Coalfield Railway Bill 1950.............................................................................3512 Nationality And Citizenship Bill 1950 Second Reading............................................................................................................................................3512 Loan (International Bank For Reconstruction And Development) Bill 1950 Second Reading............................................................................................................................................3518 States Grants (Administration Of Controls Reimbursement) Bill 1950 Second Reading............................................................................................................................................3526 States Grants (Imported Houses) Bill 1950 Second Reading............................................................................................................................................3527 Australian Soldiers&#39; Repatriation&#34; Bill 1950 Second Reading............................................................................................................................................3532 Wheat Industry Stabilization (Refund Of Charge) Bill 1950 Second Reading............................................................................................................................................3543 Superphosphate Bounty Act Repeal Bill 1950 Second Reading............................................................................................................................................3550 Wool Products Bountybill 1950 Second Reading............................................................................................................................................3554 Tariff Proposals 1950 Customs Tariff (Export Duties)....................................................................................................................3555 Ordered ......................................................................................................................................................3555 Customs Tariff (Export Duties) Bill 1950 Second Reading............................................................................................................................................3555 Tractor Bounty Bill 1950 Second Reading............................................................................................................................................3556 Papers..................................................................................................................................................................3557 Answers To Questions Civil Aviation...............................................................................................................................................3559 Broadcasting .......................................................................................................................................................3560 Eggs ....................................................................................................................................................................3561 House of Representatives. Friday, 1 December, 1950. took the chair at 10.30 a.m., and read prayers. WAR. of the House make provision in the time at the disposal of the House for the resumption of the debate on the statement made by the Prime Minister on the 12th October in regard to the payment of a special subsistence allowance to Australian prisoners of war, which is item 20 on the list of Orders of the Day? The honourable member for Parkes and members of the Opposition generally, to say nothing of honourable gentlemen opposite, are most interested in this matter and are anxious that the debate should be resumed before the House rises for the Christmas recess. quest made by the right honourable gentleman before the Prime Minister with a view to acceding to it. tion of the Postmaster-General to the postal services provided for the Bothwell district in Tasmania. The mail goes up on Monday and comes down on Tuesday, and there is no mail service until the following Friday when the mail again goes up, and returns on Saturday. Quite a number of ex-servicemen have settled in the district, which has now beeffect of the restrictive coal production come an important area. Will the Postmaster-General inquire into the facilities ment upon the cost of living and the provided for that district with a view to improving them? to make the inquiries for which the honorduction shall be abandoned, and that the able gentleman has asked, and see what can be done to meet the situation to which restricting permits for coal production he has referred. ments alleged to have been made by Professor Macmahon Ball indicate that political pressure was applied to interfere with his broadcasts which contradicts the statement upon this matter that was made by the Postmaster-General in reply to a question, that was addressed .to him on Wednesday. I ask the Postmaster General whether he is prepared to make available for perusal by honourable members the correspondence that passed between Professor Macmahon Ball and the Australian Broadcasting Commission in connection with these' broadcasts? gentleman is well aware that the Australian Broadcasting Commission is not subject to ministerial control. All parties in the Parliament have subscribed to that principle, and I hope that the previousGovernment acted in conformity with it , as this Government is doing. I am not aware of what Professor Macmahon Ball has stated in the press. The statement that I made to the House on Wednesday was quite correct. I thoroughly endorse the Australian Broadcasting Commission's policy of employing a variety of commentators in order that each section of the community shall be served. Not everybody wishes to listen to only one commentator. I believe that the commission is acting properly in utilizing the services, not of one speaker, but of several for these talks on Sundays. COAL. which is directed to the Minister for National Development, relates to the.conference of representatives of this Goverriment, the New South Wales Government, and the Joint Coal Board that it is, profposed to hold next Monday, and to the policy of the New South Wales Governsecurity of this country. At the conference, will the Minister insist that the present policy of the New South Wales Government of stalling upon coal proinsufferable action of that Government in and thus carrying out the policy of the Communist leaders of the miners federar tion shall cease? will be held next Monday, at which",8,Setup
1,Mr Speaker (Hon. Archie Cameron),,13,Broadcasting
2,Dr. Evatt,Will the Acting Leader,13,Broadcasting
3,"Mr Fadden""",I shall bring the re,13,Broadcasting
4,Mr Townley,I direct the atten,13,Broadcasting
5,Mr Anthony,I shall be pleased,13,Broadcasting
6,Mr Ward,Press reports of state,13,Broadcasting
7,Mr Anthony,The honourable,13,Broadcasting
8,Mr Jeff Bate,"My question,",13,Broadcasting
9,,"Mr Casey -The conference that the Minister for Fuel, Shipping and Transport and myself will meet the Minister for Mines and the Minister for Transport in the New South Wales Government, will he devoted to exploring all means of expediting and increasing the production of coal from open cuts in New South Wales. We shall consider, among other things, the selection of areas that are likely to be most fruitfu l for the getting of open-cut coal and the pooling by the Commonwealth and New South Wales of geological information and of resources generally. I assure the honourable gentleman that the objective that he has in mind will be energetically pursued. H r . DAVIES -In the absence of the Minister for Immigration, I address my question to the Treasurer. Is the right honourable gentleman aware that at the present time many new Australians who have purchased land are unable to build houses on the land? Is he aware also that in order to obtain a housing loan State institutions, and will he also indicate from the Commonwealth Bank a prospective borrower must have a guarantor, and that it is sometimes difficult for new AustionI state that a number of such pentralians to find guarantors because they are strangers in the localities in which they are living? In view of the fact that new Australians have been encouraged to come to this country, will the Treasurer consider the advisability of requesting the Commonwealth Bank to evolve a scheme under which new Australians may obtain housing loans from the Commonwealth Bank without guarantors? honourable gentleman's question as though it had been placed upon the notice-paper, and supply him with an answer to it as soon as possible. question to the Minister representing the intention of the Government to amend the Minister for Social ServicesI explain Superannuation Act to make certain that I have received a number of letters provisions in relation to the refrom persons who normally receive child employment of superannuated omcers. endowment and pensions, directing my If that statement is correct, will the attention to the fact that although they Treasurer inform the House when the had forwarded the documents relevant amending legislation will be introduced to these payments to the appropriate and whether, when it is introduced, it is department, in some cases months ago, intended to include in it provision to rethey kad not yet received payments. Is it coup, retrospectively, the old officers a fact that delay has arisen as a result of the work thrown on the department because of the recently instituted endowment for the first child of each family, and also because of the recent increase of pensions generally? If that is so, would it be possible to arrange with the chairman of the Public Service Board for an increase of the staff that deals with such matters or, alternatively, if that cannot be done, for the granting of interim payments to prevent further hardship? honourable gentleman's question before the notice of the appropriate Minister with a view to having the matter remedied along the lines that he has suggested. representing the Minister for Social Services indicate to the House the method of computation used to determine the degree of contribution to be made by age pensioners for their maintenance in the identity of the authority that determines the matter? By way of explanasioners in State institutions have approached me and have told me that they believed that, in view of the recently granted increases of pensions, the institutions intend to increase their board rates by about 5s. a week. honourable gentleman's question before the notice of the appropriate Minister for appropriate answer. a question regarding a statement attributed to the Prime Minister and that has appeared in the press, wherein the",13,Broadcasting
