speakerGroups,speaker,theText,pageNumbers,title
0,"Bous E Of Hfprfsentalibrs. Friday, A.m., And Read Prayers. I Desire To Move The Adjournment Of The House To Call Attention To A Definite Matter Of Urgent Public Importance, Namely, "" The Question Of The Federal Capital, And I N Particular The Provision Made By The Government For Inspection Of The Proposed Sites."" Five Honourable Members Having Risen I N Tlieir Places","Question proposed. to take up more time than is necessary in expedite the settlement of the question. dealing with this question, but I feel that the action of the Government in regard to down I shall justify the action I am taking. it compels honourable members, no matter on I find that the Minister for Home Affairs which side of the chamber they sit, to see stated, in reply to a deputation which that something is done towards a definite waited on him at Bathurst, that he had noand satisfactory solution of the difficulty. recollection of being communicated with by So far the question has not been dealt with the Premier of New South Walesi n rein a way which meets with my approval. ference to the Bathurst site. For months honourable members were led to believe that the only difficulty in the way moment I could not call it to mind, but that of a settlement of it' was the state of public I might have received a communication. business, and that as soon as the Tariff was disposed of steps would bo taken to enable friend should have been careful to furnish, the House to visit the various sites. Justf himself, before leaving for the various sites--. before Christmas, however, honourable memwith the members of the Senate, with all' bers were surprised to find that a difficulty the correspondence ; he should not have had arisen between the Prime Minister of trusted to his memory. On the 18th Novemthe Commonwealth and the Premier of New ber last I addressed a letter to him, enSouth Wales. It appears from the correclosing a communication from the Bathurst spondence which has been laid on the Federal League, to which I received the.. table that the Prime Minister communifollowing reply, dated 12th December :cated with the Premier of New South Walesi n regard to certain proposals, as In and, not receiving what he considered a has been included in the list of sites about which satisfactory reply, a dead-lock occurred. information has been furnished to the CommonOne would think that, as both honourable wealth Government by the Government of New gentlemen represent New South Wales South Wales. constituencies, they would be desirous of I brought the matter up again on the 23rd meeting together to brush aside any misJanuary, and the reply I received then was understanding, and to come to some mutual thisarrangement; but, instead of that, correspondence of which the House was ignorant has has been reported upon by the commissioner, it. been going on between them for months. I does not follow that any particular spot will be do not know how the dispute arose. 29 i member find the evidence of a dispute? it is shown in the papers, and in the attitude which has been adopted by the right took the chair at 10.30 honourable member and the Premier of New South Wales. I understand, that lately a conference has taken place between them; but I ask honourable members if they did not believe that all available information had been sujjplied to the Commonwealth Government, and that they were only awaiting the settlement of the Tariff to propose a visit by the members of the House of "" Representatives to the various sites 1 Victorian members do not seem to like a reference to this matter. like this waste of time. friend would like the capital to remain in Melbourne, as the Age suggests. I do not wish MrA . McLEAN -This debate will not Sir WILLIAM LYNE I said that at that . reply to your letter with respect to Bathurst. a site for the federal capital, I may say that it. Beferring to the western sites, although Orange selected there, and as the train goes from I Bathurst to Orange, I venture to think that",14,Setup
1,Mr Speaker,,14,Adjournment Ffderal Capital Sites
2,Mr Sydn Ey Smith (Macquarie),,14,Adjournment Ffderal Capital Sites
3,Mr Sydn Ey Smith,,14,Adjournment Ffderal Capital Sites
4,Mr Barton,Wher e does the honourable,14,Adjournment Ffderal Capital Sites
5,"21 February, 1908. Mr Sydn Ey Smith",I think that,14,Adjournment Ffderal Capital Sites
6,Sir Malcolm Mceacharn,We do not,14,Adjournment Ffderal Capital Sites
7,Mr Sydney Smith,My honourable,14,Adjournment Ffderal Capital Sites
8,Mr Sydn Ey Smith,Before I s it .,14,Adjournment Ffderal Capital Sites
9,Mr Sydn Ey Smith,"My honorable members of the Federal Parliament will also conTumut, 3.30. p.m. Arrive Gundagai, 7.30 p.m. sider it desirable to look at the site near Bathurst, Leave Gundagai, 10 p.m. Arrive ""Yass Junction, which is no doubt a good .one, comprising good 2.30 a. in. on 14th. land, which is outside the 100 mile limit. Therefore I was led to believe that when p.m. Arrive via Granville, 2 a.m., to Orange, an inspection ,was made the Bathurst site 9.50 a.m. on Saturday, loth. would be visited. ""When I learned that no provision had been made for visiting p.m. Bathurst, I wired from Sydney on the Monday before the party of senators left When the Government were trying to Melbourne, to the effect that I was sursecure the return of a supporter by the prised to learn that provision had not been Macquarie constituency they led the people made for the inspection of the Bathurst there to believe that they had a very good site. To my telegram I received the followchance of getting the federal capital. ing reply from the Under-Secretary to the Department of Home Affairs :Sir Wm. Lyne desires acknowledge your wire of yesterday, and desires to inform you that if I mentioned the matter. The senators you are anxious about it, he thinks senators can were timed to arrive at Armidale at 8 leave Orange early enough to inspect the Bathurst site on Saturday, on their way down. I forwarded that telegram to the Mayor of 9 p.m. But what do we find in regard Bathurst, who referred it on to the Eederal to Bombala? They arrived at Bombala, Capital Committee, and I was then informed which is strongly supported by a number of by them that anything short of a day was those who are not very favorable to New useless for the inspection. I wired that South Wales, last evening, and are to reinformation to the Minister for Home main there until to-morrow morning. I do Affairs, and on Friday night I received the not say that is too long, because it is quite following reply from him, which I communilittle enough time to allow for inspecting the cated to the Bathurst committee on Satursite. WhatI complain of is that the day morning :Begret senators cannot give a day. If the sites in other electorates. W it h regard to site is near the'railway, it could surely be inYass, Orange, and other sites, he allowed spected early on Saturday afternoon. site? rate. Parliament matters which are of moment to careful to see that ample time was allowed my constituents. All I ask for is fair play, for making an inspection-tw o days almost. .and that has not been given. According to The complaint is general that very little the programme for the senators' visit of intime has been given to the inspection of spection, fifteen and a half hours were to be other sites. I can hardly believe that the spent at Albury. The party was to arrive Government are serious in this matter. there at 10.30 p.m. and to leave again next When one recalls how the visit was got up day at 2 p.m. member think that an inspection should be not the desire of a Minister in the made at midnight ? some time must be allowed for rest. The manner to arrange for this visit of inspecprogramme of the tour is as follows :Tuesday, 11th February -Leav e Melbourne proposed, and the senators were to leave on 4,45 p.m. Arrive Albury, 10.30p.m. Wednesday, 12th February -Leav e Albury, 2 the following Tuesday. If the Governp.in. Arrive Wagga, 4 p.m. Leave Wagga, 10 ment had carried out the visit properly I p.m. Arrive Gundagai, 2 a.m. on 13th. Thursday, 13th February -Leav e Gundagai, arrange for two places to be inspected, and 7.30 a.m."" Arrive Tumut, 11.30 a.m. Leave Friday, 14th February -Leav e Yass, 2 p.m Arrive Goulburn, 4 p.m. Leave Goulburn, 10 Saturday, Joth Februaiy -Leav e Orange, 3 Arrive via Bathurst, 4.30 to 5.30, to Sydney, 11 p.m. MrL . E. GROOM -Did the honourable member go one better ? a.m. and leave at 4.30 p.m. and to arrive at Bungadore at 1.30 p.m., and leave at Minister has not done equal justice to the only sufficient time to enable the senaI n whose electorate is this tors to go through at a rate at which it was quite impossible for them to give In my electoproper consideration to the question. But I t is my duty to bring before this -with regard to the Bombala site he was it is quite sufficient to show that the Wasi t Senate to leave here for a fortnight that I admit that induced the Government in a hurried tion ? Nobody knew anything about it in Parliament until the Friday when it was should not have complained. But to",14,Adjournment Ffderal Capital Sites
