speakerGroups,speaker,theText,pageNumbers,title
0,"Sers To Protect Our Trade Routes In The Indian Ocean, One Or Two Capital Snips Could Drive Them Away. That We Should Oppose Capital Ships With Capital Ships. The Building Of Capital Ships Has Been Stopped By The ""Washington Treaty. Cipal Trade Route Would Be, Not Through The Indian Ocean, But Round The Cape Of Good Hope. Would Operate On Our Principal Trade Routes, Wherever They Might Be. Argument Advanced By Supporters Of The. Bill Is That The Cruisers Must Be Built To Protect Our Trade Routes. We Are Endeavouring In Australia, And People In Other Countries Are Endeavouring, To Cultivate What May Be Termed The Sentiment Of Peace. I N That Connexion, I Was Very Much Im","pressed by a leading article that appeared in the Age of the 26th January last. I do not often quote that newspaper in support of my views. The article dealt with the training of youth. We believe in so educating the young people of this country as to qualify them for citizenship, but a large number of people would have .our boys drilled until they become emcient in the use of arms. In the teaching of history we adopt wrong methods, and inculcate wrong principles-if , indeed, we can call them principles. A new reading of history is now being suggested. The Age, in the article to which I have realienated from one another. It adds that ferred, said that history in the past had been largely ""names of battles and lists of dates."" Those of us who have perused history books know that they deal largely with bloodshed and battles, as if those were the principal events in the past. The Age quoted from a book entitled History and its Place in Education, by Professor J. J. Findlay, of Manchester, who pointed out that the kind of history taught in our schools, not only in this, but also in other parts pf the world, is keeping civilization in constant peril. Reformers, therefore, are seeking to cultivate a new sentiment, based on a new interpretation of history, ""which will keep patriotism within bounds, checked by a devotion to internationalism, an all-embracing social sense, such as will unite the nations in one brotherhood."" I know that some people will take exception to that view, and I confess that I was quite surprised to find that the Age was willing to* support the sentiments in Professor Findlay's book, and to urge that it was time we reformed our method of teaching history by inculcating ideas that would promote peace and brotherhood. The Australian Labour party is accused of belonging to the International Peace Society,, but even a paper like the Age, owned and controlled by capitalists, is prepared, atany rate once in a while, to publish an article pn this subject that meets with my The hearty .approval. If we can teach theyoung people of Australia in the way recommended by Professor Findlay, we shall be doing much to abolish war. The article went on to say that "" History ini the past has been a mere travesty on history."" Watt) .7-The honourable member's remarks are but distantly related to the -motion or the amendment. He is discussing an educational problem. the relationship of nations, and allegesthat the educational system of the past has been used to foster hatred and antagonism, instead of a spirit of brotherhood. If we could foster and maintain an international spirit of brotherhood, war would certainly never troxible the nations. That article says that history has beenused to foster the basest elements in human nature, and keep the nations Australia should be increasingly devoted to the cause of international peace, and that our children should be increasingly instrucjted upon those lines. I join in that advocacy because I believe that such instruction will lead to international peace. The policy of being prepared for war led, in 1914, to the most awful slaughter the world has ever known. prepared nation, and what was her fate? preparing assiduously for years, and the war for which she had been looking came, and caused her defeat and humiliation. up the Labour party's policy?",22,Setup
1,Mr Fee Tok,If we built ten crui,22,Setup
2,Mr Maxwell,That argument means,22,Setup
3,"Mr Fenton""",The competition in,22,Setup
4,Mr Yates,In time of war our prin,22,Setup
5,Mr Eenton,An enemy's vessels,22,Setup
6,Mr Speaker (Rt. Hon. W. A.,,22,Setup
7,Mr Fenton,The article deals with,22,Setup
8,Mr Bbennan,Germany was the best,22,Setup
9,Mr Fenton,Germany had been,22,Setup
