speakerGroups,speaker,theText,pageNumbers,title
0,"3§Ouse Of Iseptesentatibes. Thursday, 28 August, 1919. Took The Chair At 2.30 P.m., And Read Prayers. Acting Leader Of The House Whether He Can Yet Make A Statement In Reply To A Question That I Have Put To Him On Pre","vious occasions with regard to the export of base metals? ber was good enough to notify me that he intended to ask this question, and I have therefore made inquiries on the subject. I find that the Acting Prime Minister( Mr",21,Setup
1,Mr Speaker (Hon. W. Elliot Johnson),,21,Expoet Of Base Metals
2,Mr Gbegory,I desire to ask the,21,Expoet Of Base Metals
3,Mr Groom,"The honourable memWatt), while in ""Western Australia last week, was waited upon, by a deputation consisting of the Minister of Mines of that State and others, who put before him difficulties relating to the export of base metals, which had already been brought under his notice by the honourable member for Dampier( Mr Gregory). The Acting Prime Minister gave a sympathetio reply to the deputation, and promised that he would place the facts before the Prime Minister( Mr Hughes) on his way over to Melbourne, so that an early decision might he arrived at. I promise the honourable member that upon the return of the Acting Prime MinisterI shall put bpfore him again the representations made by him, and ask that an early decision be arrived at of the House aware that there has been introduced in the French Chamber of Deputies a Bill providing that speculators guilty of cornering foodstuffs or profiteering shall he liable on conviction to capital punishment ? Is the Government prepared to introduco similar legislation here? such a measure has heen introduced into return should be prepared at the request the French Chamber of Deputies; but one of the honourable member, hut, as I mencannot help recalling the ancient Roman tioned on a former occasion, it was found law providing for a similar penalty for that, to obtain the necessary information, such offences, but the enforcement of inquiries would have to be made in every which was found to be exceedingly diffiState. cult. Minister for Defence state whether it is a fact that the depot at which maimed returned soldiers have to attend so that their artificial limbs may rement made by the Victorian Minister of ceive attention is very inconveniently Agriculture, that it will be permissible to situated? If so, will he take such use second-hand bags in this State in conaction as will render it unnecessary nexion with the ensuing wheat harvest, for theso men to travel long distances, will the Minister for Trade and Customs involving, in their case, grave difficulties, state whether that permission is to be exin order that their artificial limbs may be tended to all the States? attended to? the Acting Minister for Defence (Senator lpnirue, Senator Russell, who is in charge Russell) on the subject. THE TARIF F AN D THE BOAR D OF Minister for Trade and Customs whether the Commonwealth Board of Trade is still in existence, and, if so, whether it has made any recommendations to the Government in relation to the proposed new Tariff? Board of Trade is still in existence, and from time to time has made certain recommendations to the Minister with respect to the Tariff. WAR PRECAUTIONS ACT. promise made to me from time to time hy the Acting Attorney-General, that a return would be prepared showing all the prosecutions instituted under the War Precautions Act, and having regard also to the fact that six months have elapsed since I asked for this return, will the honourable gentleman state whether its preparation has yet been completed? ber told me that nearly six months ago. that such inquiries have had to be made. the honourable member. nf the Wheat Board.",21,Expoet Of Base Metals
4,Mr Fenton,I s the Acting Leader,22,Second Hand Cornsacks
5,Mr Geoom,I am not aware that,22,Second Hand Cornsacks
6,Mr Fleming,Will the Assistant,22,Second Hand Cornsacks
7,Mr Wise,Yes; I will confer with to make inquiries from my honorahle col,22,Second Hand Cornsacks
8,Mr Jensen,I desire to ask the,22,Second Hand Cornsacks
9,Mr Greene,The Commonwealth,22,Second Hand Cornsacks
10,Mr Finlayson,In view of the,22,Second Hand Cornsacks
11,Mr Groom,I directed that such a,22,Second Hand Cornsacks
12,Mr Finlayson,The honorahle mem,22,Second Hand Cornsacks
13,Mr Groom,"Yes, and it is a fact",22,Second Hand Cornsacks
14,Mr Pigott,In view of the state,22,Second Hand Cornsacks
