speakerGroups,speaker,theText,pageNumbers,title
0,"Tuesday, 6 September 2005 The Telstra Sale Legislation And Accompanying","---bills into the parliament this week. This will took the chair at 2.00 pm and read prayers. biguous and long standing policy, in sharp contrast to the policy confusion on the other Taxation return in a moment. Two of the five bills will rected to the Prime Minister. Can the Prime that contain appropriation elements will be Minister confirm reports today that in the introduced into the House of RepresentaTreasurer’s absence government backbenchtives. This legislation will establish a $2 bilers have decided to seek Treasury costing lion fund, the dividends of which will proand modelling of the tax proposals put forvide future guarantees in relation to services. ward by the member for Wentworth? Prime The Connect Australia fund will provide upMinister, is the Treasurer embarrassed by grades of services around Australia. this development, and who exactly is running The reason the government have always the government’s tax policy? Does the Prime supported the sale of Telstra is that we beMinister support the use of Treasury to cost lieve it is in the best interests of a good teleand model backbench tax proposals, and will communications policy for this country. The the opposition be given equivalent access? greatest burden that Telstra carries at the the opposition finally produces a tax policy it the burden of majority government ownerwill be a monumental moment in Australian ship. If people are really interested in better political history, and I am quite sure there telecommunications services for the Austrawill be no lack of people willing to comment lian people, then they will want a Telstra that on it or analyse it. The honourable member is free and able to operate without the enasked me: is the Treasurer embarrassed? No. cumbrances that do not apply to the operaAmI embarrassed? No. Is the member for tion of companies of a like size. I believe Wentworth embarrassed? No. Is the backthat the full sale of Telstra will usher in a bench embarrassed? No. Who is embarrassed new era of competitive provision of teleon taxation? The Australian Labor Party. communications services around Australia. Telstra The Labor Party parade their commitment is addressed to the Prime Minister. Would the were the party that presided over record job Prime Minister inform the House of the govreductions in the old Telecom when it was ernment’s plan to further privatise Telstra fully owned by the government. They were and ensure competitive telecommunications the party that allowed the collapse of the old services for Australians into the future? Are analog network for rural Australia. They there any alternative policies on Telstra ownwere the party that deceived the Australian ership? public in relation to the ownership of the Commonwealth Bank and Qantas and would have us believe that their attitude to Telstra is Grey for his question. I am pleased to inform not going to change. the House that the government party room this morning approved the introduction of",19,Setup
1,"The Speaker (Hon. David Hawker) Give Effect To The Government’s Clear, Unam",,19,Questions Without Notice Side To Which I Will Be Pleased Indeed To
2,Mr Swan (2.00 Pm),My question is dibe introduced into the Senate and the three,19,Questions Without Notice Side To Which I Will Be Pleased Indeed To
3,Mr Howard,Let me say this: when moment is not the burden of regulation but,19,Questions Without Notice Side To Which I Will Be Pleased Indeed To
4,Mr Wakelin (2.02 Pm),"My question to public ownership of Telstra, and yet they",19,Questions Without Notice Side To Which I Will Be Pleased Indeed To
5,Mr Howard,"I thank the member forLet me contrast the attitude of the govin which the Government’s hold a minority share ernment with the attitude of the Labor Party. holding. We will seek to continue to have influWe went to the 1996 election committed to ence on what Telstra does. the sale of one-third of our share in Telstra. Was that a blatant denial? Was that the We went to the 1998 and subsequent elecLeader of the Opposition standing up and tions with a clear-cut policy to sell the resaying, ‘This is my policy: I will not sell any maining government ownership in Telstra, further shares in Telstra’? The reality is that, subject to services in the bush being up to if the Leader of the Opposition were ever to scratch. We have never shirked from saying become Prime Minister, he would do to Telto the Australian people what we believe. I stra what he did to the Commonwealth Bank know there are a lot of people opposed to the and to Qantas. Despite any commitments the sale of Telstra, but we believe it is in the Leader of the Opposition makes to the Auslong-term interests of this country’s teletralian people, if Telstra is not fully sold and communications network to get the yoke of he were to become Prime Minister, he would majority government ownership off the back race to the brokers to sell it as fast as possiof the largest telecom in Australia. That is ble. You would not see his heels for the dust. why we are committed to this policy and that He would rat on his previous commitments is why we have taken this decision. the way he did in relation to the bank and Let us have a look at the mealy-mouthed, Qantas. The Australian people know that and indecisive, incoherent policy of the Austrawe certainly know it, and we will remind lian Labor Party. Today, speaking on the Tohim of it every day from now until the next day show, the Leader of the Opposition was election. asked a question. Listen to this very careTelstra stance of the Leader of the Opposition. This is to the Prime Minister and it refers to the is what the questioner had to say: matters he has just been talking about. Is the Mr Beazley I’m interested to know just finally, if Prime Minister aware that Telstra shareholdit is partially sold by the time the next election ers yesterday saw the total value of their comes around, will you go to that election opposcompany fall by $3 billion? In the light of ing the full sale? this performance, does the Prime Minister buying Telstra back, or buying taxpayers ... CEO, Mr Trujillo? buy it back; I think I understand that. The happened to the share price yesterday. The questioner then said: reasons for that are mixed. I do not believe So you won’t then? for a moment-I have made this public and I To which the Leader of the Opposition had am going to repeat it now-that the remarks this to say: that were made by senior executives of Telstra were in any way helpful. I think it is the To buy Telstra back. But we will, if it’s say, there’s still a Government’s holding of 30 or 40 obligation of senior executives of Telstra to percent by the time the next election comes talk up the company’s interests, not to talk around, you take a look around the globe. You’ll them down. That is a view which I have find that there are plenty of equivalents of Telstra",19,Questions Without Notice Side To Which I Will Be Pleased Indeed To
6,"Fully. It Is So Instructive Of The Sharp, Incisive Mr Beazley (2.08 Pm)",My question,20,Beazley Have Confidence In His Hand Picked Chair
7,"Well We’re Not Going To Go Into The Business Of Man, Mr Mcgauchie, And His Hand",picked,20,Beazley Have Confidence In His Hand Picked Chair
8,"No, I Do Not Think Even You Would Want To Mr Howard","I am aware of whatcommunicated very directly to the chairman seen any sign of that in recent times. Indeed, of the board on behalf of the government. I noticed this morning that the Leader of the Hurricane Katrina Opposition was starting to backtrack on his position by saying he did not want to make a big deal of this. Yet yesterday he called a big is directed to the Minister for Foreign Afpress conference-with flags and so on. The fairs. Would the minister update the House poor old spokesman for foreign affairs was on Australia’s response to the Hurricane sitting there looking decidedly uncomfortKatrina crisis? Are there any other alternaable as the new ‘troops out by Christmas’ tive views? foreign policy gaffe was made by a new honourable member for Forrest for his quesLet me make this point about the Leader tion and his interest. There are still no reports of the Opposition’s proposals absolutely of any Australian casualties as a result of clear. Firstly, the proposition that consular Hurricane Katrina. We know of around eight officers should break the laws of a foreign Australians who may-not necessarily arecountry and go into New Orleans is a preposstill be in the affected area and may be awaitterous proposition which would have added ing evacuation. We are still working on that. to a number of Australians at risk. Secondly, Overnight our consular officers returned the Leader of the Opposition said he wanted to New Orleans. We have concerns still Australian defence personnel from around about a 30-year-old man from Victoria who the United States to head to Louisiana and was scheduled to stay in New Orleans at a somehow get onto helicopters and head for hotel. We have not been able to find him or New Orleans. This is what Ambassador any trace of him, and we are looking into Richardson said this morning on the radio, that. We also have fresh concerns about a 37which is the point that the Labor Party comyear-old Queensland man who lives in New plimented. I think his words should be conYork. Apparently, according to his family, he sidered. In an interview on 2GB he said: went to New Orleans to film the hurricane ... the notion that we could send in helicopters to and contacted his family just before he got rescue these people over and above all others is there, and he has not been heard of since. We simply nonsense. It would, one, have possibly will continue to do what we can to try to endangered their own lives, let alone the lives of track him down. I am, on the other hand, those in the helicopter. very happy to report that the 75-year-old The Leader of the Opposition sneers, but this dual national has now been located safe and is our ambassador in Washington. He went well in a nursing home just outside of New on: Orleans. You will be aware very early on when some of Are there any alternative views? Yesterday the early helicopters went in there were shots we saw an extraordinary press conference fired. To have gone into that situation to attempt from the Leader of the Opposition-a man to take out nine young Australians, leaving behind who made remarks which will be rememmany people, other people in far worse situations bered in the way his predecessor’s remarks would not have been a very sensible thing to have about ‘troops out by Christmas’ were redone, even if we could have done it, which we couldn’t. Leaving aside the morality of it. membered. What the Leader of the Opposition claims is that he is some kind of an exThe fact is that what the opposition has said pert on foreign security policy. I have not demonstrates something very important",20,Beazley Have Confidence In His Hand Picked Chair
9,Mr Prosser (2.09 Pm),My question,21,Beazley Have Confidence In His Hand Picked Chair
