speakerGroups,speaker,theText,pageNumbers,title
0,"?Itouse Of Fteprescntatibes. Thursday, And Read Prayers. That Questions And General Business Be Posthim To Withdraw It. Poned Until After The Conclusion Of The Debate Upon The Motion Of Want Of Confidence In The Go","vernment. LER, read by the Clerk, and agreed to. while the honourable and learned member for Corio was speaking, the Postmaster General, in reply to an interjection, suggested that I had not the courage, when occupying the office which he now fills, to deal with certain tenders giving preference to local manufacturers over foreign competitors. I do not think that it was right for him to charge me with want of courage in the matter. member ought to relate what led up to my remark. master-General made the suggestion in reply to an interjection. made by the honourable member himself. master-General does not expect me to repeat every detail of the proceedings. I do not wish to occupy the time of the House unduly. ence to me in the policy speech of the Prime Minister. should not be the subject of personal explanations. able gentleman will allow me to make my explanation. I do not wish to refer either to him or to the Postmaster-General unnecessarily. This precious pair of political hypocrites may be left to the vengeance of their betrayed and outraged constituents. member to withdraw the expression "" political hypocrites."" that. Coolgardie a Fenian? Fenian language able gentleman used that expression, I ask if I have said anything unparliamentary; but I sat so long behind the right honourable gentleman when he was on this side of the Chamber that perhaps I am to some extent imitating the bad example which he then set. is sore all the time. He should never have taken office. It has been too much for him. hope that the right honourable gentleman will feel his coming doom as little as I felt mine. However, I should like to proceed with my personal explanation. The Postmaster-General charged me with want of courage in connection with the matter to which he referred. He, a professing freeaddition to the Tariff protection, as much as 15 per cent, preference to local manufacturers ; but in charging me with want of courage in the matter he was evidently in ignorance of a question which I answered in this House as far back as the 13th July. On that date I was asked by the honourable member for BourkeSurely the PostWhether fresh tenders are to be called for the supply of telegraph insulators? Whether, other things being equal, or nearly equal, the Postmaster-General will be prepared I find also a very sarcastic referto give a preference to the Australian-made insulator ? If he will also be prepared to give a preference under similar conditions to Australian made insulator fittings? The Department prepared a reply giving an affirmative answer to all three questions; but when the paper came into my possession, I changed the answers, and I replied to No. 1 ""Yes,"" while in reply to Nos. 2 and 3 I saidThe quality and price being equal, I should be prepared 10 give preference to any article produced in Australia.",12,Setup
1,"Mr Speaker Took The Chair At 2.30 P.m., Order In Calling The Honourable Member For",,12,Smith Th E Honourable Trader Has Since He Took Office Given In
2,Motion (By Mr Reid) Agreed To,,12,Smith Th E Honourable Trader Has Since He Took Office Given In
3,Report (No. 6) Presented By Mr Fow,,12,Smith Th E Honourable Trader Has Since He Took Office Given In
4,Mr Mah On (Coolgardie),"Yesterday ,",12,Smith Th E Honourable Trader Has Since He Took Office Given In
5,,Mr SYDNEY,12,Smith Th E Honourable Trader Has Since He Took Office Given In
6,Mr Mahon,I have said that the Post,12,Smith Th E Honourable Trader Has Since He Took Office Given In
7,Mr Sydney Smith,An interjection,12,Smith Th E Honourable Trader Has Since He Took Office Given In
8,Mr Mahon,Yes.,12,Smith Th E Honourable Trader Has Since He Took Office Given In
9,Mr Reid,Surely sarcastic references,12,Smith Th E Honourable Trader Has Since He Took Office Given In
10,Mr Mahon,Perhaps the right honor,12,Smith Th E Honourable Trader Has Since He Took Office Given In
11,Mr Speaker,I ask the honourable,12,Smith Th E Honourable Trader Has Since He Took Office Given In
12,"22 September, 1004. Mr Reid",Regula r Fenian language,12,Smith Th E Honourable Trader Has Since He Took Office Given In
13,Mr Page,I s the Prime Minister in,12,Smith Th E Honourable Trader Has Since He Took Office Given In
14,Mr Reid,I said that his language was,12,Smith Th E Honourable Trader Has Since He Took Office Given In
15,Mr Speaker,If the right honor,12,Smith Th E Honourable Trader Has Since He Took Office Given In
16,Mr Reid,Certainly .,12,Smith Th E Honourable Trader Has Since He Took Office Given In
17,Mr Mahon,I desiie to apologise,12,Smith Th E Honourable Trader Has Since He Took Office Given In
18,Mr Reid,The honourable member's head,12,Smith Th E Honourable Trader Has Since He Took Office Given In
