speakerGroups,speaker,theText,pageNumbers,title
0,An Act Relating To Acoustic Laboratories. An Act To Amend The Apple And Pear Organization. Act 1938,"1947. An Act to grant and apply an additional sum out of the Consolidated Revenue Pund for the service of the year ending the thirtieth day of .Tune, One thousand nine hundred and forty-eight, and to appropriate that sum. An Act to provide for the transfer to the Commonwealth Service of curtain employees of the Commonwealth, and for other purposes. An Act to amend the Commonwealth Electoral Art 1918-1946 and the Senate Elections Act 1903-1922. An Aot relating to Duties of Customs. An Act relating to Duties of Customs. An Act relating to Duties of Customs. An Act relating to Duties of Customs. An Act to amend the Customs Tariff (Canadian Preference) 1934-1939. An Act to amend the Customs Tariff (Canadian Preference) 1934-1939, as amended by the Customs Tariff (Canadian Preference) 1948. An Act to amend the Customs Tariff (Canadian Preference) 1934-1939, as amended by the Customs Tariff (Canadian Preference) 1948 and by the Customs Tariff (Canadian Preference) (No. 2) 1948. An Act to repeal certain Acts relating to Adjustments in Duties of Customs. An Act to amend the Customs Tariff (New Zealand Preference) 1933-1934. An Act to amend the Customs Tariff ('New Zealand Preference) 1933-1934, as amended by the Customs Tariff (New Zealand Preference) 1948. An Aot to amend the Customs Tariff (Southern Rhodesian Preference) 1941. An Act to provide for the Validation of Collections of Duties of Customs under Customs Tariff Proposals. An Act to provide Retirement Benefits for Members of the Permanent Defence Forces of the Commonwealth, and for other purposes. An Act relating to Duties of Excise. An Act relating to Duties of Excise. An Act relating to Duties of Excise. An Act to provide for the Validation of Collections of Duties of Exciso under Excise Tariff Proposals. HMAS. Sydney REPLACEMENT FU ND ACT 1948 (ACT NO. 34 OF 1948) An Act relating to the Expenditure of the Moneys standing to the credit of the HMAS. Sydney Replacement Fund. An Act to approve Acceptance by Australia of the International Wheat Agreement. (FOURTH PERIOD.) An Act to repeal the Primary Produce Export Organization Act 1935 and the Primary Product Krport Clmrges Act 1935-1938, and lor other purposes. QANTAS EMPIRE AIRWAYS ACT 1948 (ACT No. 30 OF 1948)An Act to approve the purchase liy the Commonwealth of certain Shares in Quutus Empire Airways Limited and subscription by the Commonwealth t« issues of Capital by that Company, and for other purposes. An Act to increase the Number of Senators and for other purposes. An Act to amend the Superannuation Act 1922-194 7 and fur other purposes. -SUPPLEMENTARY APPROPRIATION ACT 1946-47 (ACT NO. 36 OK 1948)An Act to appropriate, a further sum out of the Consolidated Revenue Fund for llio scm'oo of the year ended the thirtieth day of June, One thousand nine hundred and forty-seven. An Aot to appropriate a further sum out of the Consolidated Revenue Fund for the service of the year ended the thirtieth day of June, One thousand nine hundred and forty-seven, for the purposes of Additions, New Works, Buildings, &c . An Act to grant and apply a sum out of the Corsolidated Revenue Fund for the service of the year ending the thirtieth day of June, One thousand nine hundred and forty-nine. An Act to amend the. Supply and Development Act 1939-1944. An Act to grant and apply a sum out of the Consolidated Revenue Fund for the service of the year ending the thirtieth day of Juno, One thousand nine hundred and forty-nine, for the purposes or Additions, New Works and other Services involving Capita] Expenditure. An Act to provide for the payment of Allowances to certain Transferred Officers. WAR PENSIONS APPROPRIATION ACT 1948 (ACT NO . 22 OF 1948)An Act to grant and apply out of the Consolidated Revenue Fund a sum for War Pensions. An Act relating to Weights and Measures. An Act to grant and apply nut of the Consolidated Revenue Fund a sum for the purpose of Financial Assistance to the State of Western Australia. F.53I1 2 (FOURTH l?ERIOD.) Acts Interpretation Rill 1946. Initiated in the House of Representatives; second reading. Australian Capital Territory Representation Bill 1948. Initiated in House of Representatives second reading. Papua and New Guinea Bill 1948. Initiated in the House of Representatives: introduction. Question Question Question WAR SERVICE HMS............................................................................................................................1859 Question Question Question Question Question Question THE PARLIAMENT?..................................................................................................................................1861 Question Question Question Question Question SEA TRANSPORT OF STEEL. PRODUCTS.............................................................................................1864 Question Question Supply Bill (No. 1) 1948-49 Second Reading............................................................................................................................................1865 Papers..................................................................................................................................................................1918 House of Representatives. Thursday, 10 June, 1948. took the chair at 2.30 p.m., and read prayers. Mr ""WILLIAMS I refer the Minister for Commerco and Agriculture to recent press reports of a "" vicious racket in fruit and vegetables "". It is asserted that while many growers of frui t and vegetables are hardly making a living on their orchards and farms owing to the low prices paid for their produce by middlemen, housewives are paying exorbitant prices for fruit and vegetables. The press says that the middlemen and retailers are thus making fortunes. What is the position ? What are the Minister's views ? Are prices controlled? Has the Government any power to stop the racket and to protect both growers and consumers ? war, the Commonwealth has had no power whatever over marketing within a State. The problem of overcoming difficulties alleged to exist is one for deterWagga, which has no hard-surfaced mination by the growers themselves, possibly along the lines of co-operative marketing, and by the consumers who should seek' protection from the States, which will soon have some power over price fixation, after the Commonwealth has relinquished the field as the result of the "" No"" vote at the referendum. formed that certain co-operative fruit growing associations ,in central Queensland are experiencing considerable difficulty in obtaining supplies of white packing paper for the lining of cases and the wrapping' of certain types of frui t and vegetables. Consequently, they find it difficult to comply with. the requirements of the Department of Commerce,, and Agriculture in packing fruit and vegetables for southern markets, such as Brisbane, Sydney and AdelaideUntil recently they were able to obtain supplies of paper from newspaper companies, but they cannot do so now because of the recent further restrictionsimposed upon the use of newsprint. J ash the Minister representing the Minister for Supply and Development whether the matter comes within the scope of that department and, if so, whether a special quota can be made available to meet the needs of these Queensland producers ? for making supplies of white paper available for industries such as the honourable member mentioned does not come within the scope of the Department of Supply and Development. The Commonwealth has no control in this matter as far as I am aware; it is entirely a matter for private enterprise. However, I know that the Minister for Supply and Development will do everything possible to assist the growers to obtain the necessary supplies. I shall mention the matter to him and advise the honourable member of the result of my inquiry. for Civil Aviation whether one of the alternative' aerodromes to the Canberra aerodrome is at ForrestH ill , just out of Landing strip that is serviceable in all weather. If so, is it intended to provide all-weather landing facilities at Forrest Hill soon? Is the Minister prepared to assist the Albury people to establish an airfield near their city in the event of a further application . to him for such assistance? H ill aerodrome at Wagga is used as an alternativeaerodrome to the aerodrome at Canberra"" when, by reason of adverse weather conditions, that aerodrome cannot be used. The aerodrome at ForrestH ill is a Royal Australian Air Force aerodrome only, but it has been made available for civil aviation purposes .BO as to meet the",8,Acoustic Laboratories Act 1948 No 15 Of 194 8
1,Mr Speaker (Hon. J. S. Bosevear),,12,Civil Aviation Forrest Hrxl Aerodrome Trans Austral Ia Airline S
2,Mr Pollard,Sinc e the end of the,12,Civil Aviation Forrest Hrxl Aerodrome Trans Austral Ia Airline S
3,Mr Davidson,I have heen in,12,Civil Aviation Forrest Hrxl Aerodrome Trans Austral Ia Airline S
4,Mr Dedman,The responsibility,12,Civil Aviation Forrest Hrxl Aerodrome Trans Austral Ia Airline S
5,Mr Fuller,I ask the Minister,12,Civil Aviation Forrest Hrxl Aerodrome Trans Austral Ia Airline S
6,Mr Drakeford,"The Forrest.growth of air traffic at the civil aero-drome at Wagga, the area of which is insufficient for the size and type of air-craft now in use in inter-capital and interstate air services. As Forrest Hill is a ground engineering training school, it has no air force requirement for hardsurfaced or all-weather runways. It is intended to provide in next year's civil aviation estimates approximately £60,000 for hard surfaced runways, taxiways and -other facilities at the aerodrome. With respect to Albury, technical advice and assistance is given whenever possible in regard to applications from cities and shires. The honourable member has previously made representations to me on this matter, on behalf and at the request of the city authorities. Any further application by either the local authorities or the honourable member will certainly be given full consideration. -scate whether the Government has adopted a. scheme under which it is intended to grant an annual subsidy of £300,000 to Trans-Australia AHines? If so, what is the purpose of this subsidy? Is it thought that, by granting such a subsidy, the operations of Trans-Australia Airlines, which last year showed a loss of between £500,000 and £700,000, will be shown in a more favorable light? such a scheme. I understand that arrangements have been made between the Postmaster-General's Department and Trans-Australia Airlines for the carriage of mails. that previously operating. is so. Payment will be made to Trans-Australia Airlines for that service. It has been the practice of the department to make such payments to other airline organizations for similar services. the honourable member for Balaclava suggests, a change in the method of payment for the carriage of airmails. A lump sum will be paid to Trans-Australia Airlines in future to cover all airmail offering. I shall furnish the right honourable member with a more detailed reply as soon as possible. WAR SERVICE HMS. tion to the Minister for Works and Housing, arising out of the experiences of ex-servicemen who apply for an advance to buy a home under the War Service Homes Act only to find that the War Service Homes Department will not accept the purchase price approved by the sub-Treasury and will not make an advance based on the sub-Treasury's valuation. As a consequence, many ex-servicemen have to make up the amounts by which the subTreasury's valuation differs from thai of the department. I have in mind particularly an instance in Kingaroy, the sub-Treasury's valuation being £1,289 and that of the War Service Homes Department £1,034, of which up to 90 per cent, may be advanced to the applicant. The department refused to make an advance on the sub-Treasury's valuation. Can the Minister say why there should be a conflict of valuations between government departments, and why the valuations of the sub-Treasury are not accepted by the War Service Homes authorities? has been the reverse of that stated by the honourable member, because generally, whilst the basis adopted by the Treasury has been the 1939 values, that of the War Service Homes Department ha been the replacement value of the building concerned, less depreciation. Generally I should say that in 98 out of 100 cases the latter department's valuations have been slightly higher than those of the Treasury. It is possible that the case mentioned by the honourable member has some special significance. If he will let me have the particulars, I shall have it examined and try to rectify the position. representing the Minister for Social Services inform me whether, under the free medicine scheme formulary, a doctor who includes aspirin in a prescription must limit the quantity to five grains, even though he may consider a greater quantity to be essential to the mixture,",12,Civil Aviation Forrest Hrxl Aerodrome Trans Austral Ia Airline S
7,Mr Fadden,Will the Treasurer,13,Pharmaceutical Benefits
8,Mr Chifley,1 know nothing of,13,Pharmaceutical Benefits
9,Mr White,On a different basis from,13,Pharmaceutical Benefits
