speakerGroups,speaker,theText,pageNumbers,title
0,Ant Force Act 1939 (No. 74 Of 1939),"An Act to amend the Air Force Act 1923, and for other purposes. An Act to grant and apply out of the Consolidated Eevenue Fund a sum for the service of the year ending the tliirtieth day of June One thousand nine hundred and forty and to appropriate the Supplies granted by the Parliament for that. year. An Act to grant and apply a sum out of the Consolidated Revenue Fund for the service of the year ending the thirtieth day of June One thousand nine hundred and forty for the purposes of Additions, New Works, Buildings, & c , and to appropriate such sum. An Act to provide for the Payment of a Bounty on the Production of Canvas and Duck. An Act to amend Sections fifty and seventy-two of the Commonwealth Public Service Act 1922-1937. An Act relating to Duties of Customs. An Act relating to Duties of Customs. An Act relating to Duties of Customs. An Act relating to Duties of Customs. An Act relating to Duties of Customs. An Act relating to Duties of Customs. An Act to provide for the Validation of Collections of Duties of Customs under Customs Tariff Proposals. An Act to amend the Customs Tariff (Canadian Preference) 1934-1938. An Act to amend the Customs Tariff (Canadian Preference) 1934-1938, as amended by the Customs Tariff (Canadian Preference) 1939. An Act to provide for the Validation of Collections of Duties of Customs under Customs Tariff (Canadian Preference) Proposals. An Act to amend the Customs Tariff (Exchange Adjustment) Act 1933-1938, as amended by the Customs Tariff (Exchange Adjustment) Act 1939. An Act to amend the Customs Tariff (Exchange Adjustment) Act 1933-1938, as amended by the Customs Tariff (Exchange Adjustment) Act 1939, and by the Customs Tariff (Exchange Adjustment) Act (No. 2) 1939. An Act to amend the Customs Tariff (Exchange Adjustment) Act 1933-1938, as amended by the Customs Tariff (Exchange Adjustment) Act 1939, by the Customs Tariff Exchange Adjustment Act (No. 2) 1939, and by the Customs Tariff (Exchange Adjustment) A a (No. 3) 1939. An Act to provide for the Validation of Adjustments in Duties of Customs under Customs Tariff (Exchange Adjustment) Proposals. An Act relating to Duties of Customs. An Act to amend the Defence Act 1903-1939. (FOURTH PERIOD.) An Act to amend Section thirty-one of the .Defence ^c< 1903-1934, as amended by the Defence Act 1939 and the Defence Act {No. 2) 1939. An Act to grant and apply out of the Consolidated Revenue Fund a sum for Defence purposes. An Act relating to Duties of Excise. An Act relating to Dutios of Excise. An Act relating to Duties of Excise. An Act to insert provisions in the Flour Tax (Wheat Industry Assistance) Assessment A a 1938 relating to certain declarations made by the Minister. GOLD TAX ACT (NO. 2) 1939 (No. 52 of 1939)An Aot to impose a Tax upon Gold. GOLD TAX COLLECTION ACT 1939 (No. 51 of 1939)An Act relating to the Imposition and Collection of a Tax upon Gold. An Act to impose a Tax upon Incomes. An Aot to amend the Income Tax Assessment Act 1936-1938. An Aot to amend the Judiciary A a 1903-1937. LOAN ACT 1939 (No. 34 of 1939)An Aet to authorize the Raising and Expending of a certain Sum of Money. LOAN AOT (NO. 2) 1939 (No. 46 of 1939)An Act to authorize the Raising and Expending of a certain Sum of Money. An Act to provide for the Payment of a Bounty on the Production of Motor Vehicle Jinginea. An Act to approve an Agreement made between the Commonwealth of AustraUa of the First Fart, the State of New South Wales of the Second Part, and National Oil Proprietary Limited of the Third Part. An Act to make provisions for the Safety and Defence of the Commonwealth and its Territories during the present state of War. An Act to amend the Newsprinting Paper BountyA a 1938. An Act to amend the Northern Territory (Administration) A a 1910-1933, and for other purposes. An Act to make special Provisions with respect to Patents, Trade Marks, Designs and Copyright in Consequence of the War, and for other purposes. An Act to provide for Special Rates of Postage for Mail Matter addressed to and posted by Members of the Naval, Military and Air Forces of the Commonwealth. RAW COTTON BOUNTY ACT (No. 2) 1939 (No. 68 of 1939)An Act to amend the Raw Cotton Bounty Act 1934-1938. An Act to amend the Rules Publication Act 1903-1934An Act to amend the Sales TaxA a (No. 1) 1930-1938. An Act to amend the Sales Tax Act (No. 2) 1930-1938. An Aot to amend the Sales TaxA a (No. 3) 1930-1938. An Aot to amend the Sales TaxA a (No. 4) 1930-1938. An Act to amend the Sales Tax Act (No. 5) 1930-1938. An Act to amend the Sales TaxA a (No. 6) 1930-1938. An Act to amend the Sales TaxA a (No. 7) 1930-1938. _ . . . An Aot to amend the Sales Tax Aet (No. 8) 1930-1938. An Act to amend the Sales TaxA a (No. 9) 1930-1938. An Act to amend the Sales Tax Assessment A a (No. 5) 1930-1936. An Act to amend the Sales Tax Exemptions A a 1935-1938 to exempt certain Defence Supplies and Plant and Building Materials for use in connection with the manufacture of Defence Supplies. SEAT OF GOVERNMENT (ADMINISTRATION) ACT 1938 (No. 86 of 1939)An Act to amend the Seat of Qovernment Administration A a 1910-1933, and for other purposes. SHIP BOUNTY ACT 1939 (No. 45 of 1939)An Act to provide for the Payment of a Bounty on the Construction of Ships and Parts of Ships. An Act to grant and apply out of the Consolidated Revenue Fund sums for the purposes of Financial -Assistance to the States of South Australia, Western Australia and Tasmania. An Act to provide for the payment of a Bounty on the Production of Sulphur. SiTLPaira^BouNTY ACT (No. 2) 1939 (No. 79 of 1939)An Act to amend the Sulphur BountyA a 1939. An Act to grant and apply a sum out of the Consolidated Revenue Fund for the service of the year ending the thirtieth day of June One thousand nine hundred and forty. An Act to amend the.Supply and Development A a 1939. An Act to amend Section fifteen of the Supply and Development A a 1939, as amended by the Supply and Development A a (No. 2) 1939. An Aot to provide for the Payment of a Bounty on the Production of Tractors. An Act to amend the Tractor BountyA a 1939. An Act to approve an Agreement between the Government of the Commonwealth of Australia and the Government of the Republic of Brazil. An Act to approve an Agreement between the Government of the Commonwealth of Australia and the Government of Newfoundland in relation to Duties of Customs. An Act relating to Trading with the Enemy. TYRE CORD BOUNTY ACT 1939 (No. 75 of 1939)An Act to provide for the Payment of a Bounty on the Production of Tyre Cord and Tyre Cord Fabric. An Act relating to the Financial Arrangements necessary for carrying out a Scheme for the Regulation and Control of the Wheat Industry during the present War. W INE EXPORT BOUNTY ACT 1939 (No. 44 of 1939)An Act to provide for the Payment of Bounty on the Export of Fortified Wine, and for other purposes. W I RE NETTINO BOUNTY ACT 19,39 (No. 37 of 1939)An Act to provide for the payment of a Bounty on the Production of Wire Netting. W IRE NETTING BOUNTY ACT (NO. 2) 1939 (No. 81 of 1939)An Act to amend the Wire Netting Bounty Act 1939. . -COMMONWEALTH BANK BILL . Initiated in House of Bepresentatives ; second reading. reading. first reading: discharged. -CRIMES BILL . Initiated in Senate. Sent to House of Bepresentatives; first reading. -EXTRADITION BILL . Initiated in Senate. Sent to House of Bepresentatives; first reading. GOLD TAX COLLECTION BILL. Initiated in House of Bepresentatives. Sent to Senate, first reading : discharged. GOLD TAX BILL. Initiated in House of Bepresentatives. Sent to Senate; second reading negatived. -INTER-STATE COMMISSION BIL L. Initiated in Senate. Sent to House of Bepresentatives; second reading. -NATIONAL Bepresentatives; second reading. BAW COTTON BOUNTY BILE. Initiated in House of Bepresentatives: discharged. (FOURTH PERIOD.) Initiated in Senate; second reading. Sot dealt with. Question Tariff Board Reports .............................................................................................................................................632 Question Question Question Question Question Question Question Civil Air Reserve C.A. Form 110 ...............................................................................................................................................635 Commonwealth of Australia ..........................................................................................................................635 Departmentof Civil Aviation..........................................................................................................................635 Question Question Question Mercantile Mari Ne,..............................................................................................................................................639 Question Question Question SALE OF AUSTRALIAN METALS.............................................................................................................639 Question Question Question Question Question Question Question Question Question Question Control Of Prices And Prevention Of Profiteering Consultants and State Advisory Committees..................................................................................................641 Question Question Question Question Question Question Question Question Question Budget 1939-40 In Committee of Supply: ................................................................................................................................645 Sales Tax Assessment Bill (No. 5) 1939 Second Reading..............................................................................................................................................663 States Grants Bill 1939 Second Reading..............................................................................................................................................665 Question ADD.LT 1 ON AL TA XATION PROPOSALS...........................................................................................668 Gold Tax ...............................................................................................................................................................670 Adjournment Cotton Industry French Foreign Legion : Australian Enlistments Release of Internees Repatriation: Claim of R. E. Cragg Canberra: Residential Accommodation................................................................................................670 Overcrowding .......................................................................................................................................................673 Papers....................................................................................................................................................................675 Answers To Questions Port Wakefield Shell Testing Range ..............................................................................................................675 Australian Commonwealth Line or Steamers .................................................................................................675 Construction of Torpedo Boats ......................................................................................................................676 House of Representatives. Friday. MR . SPBAKEK (Hon. G. J. Bell) took the chair at. 1.0.30 a.m., and read prayers. Minister(1) Who are the members constituting the Central Wool Committee, and what firms or association!! do they represent? (2) W ill the Government consider the advisability of adding to the committee a representative of those, small growers who run less than 2,000 sheep? state offhand the names of the members' attempt to ship pig iron to Germany? of the committee and the firms or associations that they represent. My recollecmember is referring to the loading of pig tion is that provision was made for the iron on a Dutch ship, I may say that appointment to the committee of a representative of small growers. I shall have the whole of the information provided on Tuesday afternoon next. table reports and recommendations of the Tariff Board on the following subjects:Cotton Condenser . Varus, and Coconiidsi Cotton Yarns tnr the manufacture of towels. <,'otton Cordage Yarn*. Cotton Yarns n.e.i. .Devices for catching or fastening doors of mintor vehicles. Gears for motor vehicles. Internal combustion engines (other than marine engines and engines for motor vehicles) up to and including 100 horsepower. Mosquito Spiral* or Coils. Petrol Pumps and Tumping Units. Pneumatic rubber tyres and tubes lor tractors. Refrigerators and Kefriterator PartB. Sound films and negative films and lavender prints. Staple or other synthetic textile fibres; Tops. Yarns and Piece Goods wholly or partly composed of synthetic. aLaple fibre. Towels and towelling n.e.i. and bath mats. Tractor whet-In anil tractor wheel centres for use with piiHumatie ruhber tyres. Water bore casings. Wool Tonsj Woollen Yarns.; Woollen Piece Goods; and Blankets, &c. 16 September, 19S9. Ordered to be printed. for Informatio n confirmation of the reports that are appearing in the press, to thu effect that Poles taken prisoner ask the Prime by the Germans are immediately shot? "" Sir HENRYGULLETT I have no confirmation of such reports, and I suggest to honourable members that, with I I recollection of what occurred during the last war, they should view with a good deal of caution statements of this kiud. Minister made any inquiries to ascertain T nm not. able to who was responsible for the recent,",7,Setup
1,Mr Forde,I,13,Shipment Of Pigiron
2,Mr Menzies,,13,Shipment Of Pigiron
3,Mr Johnlawson Laid On Tbe,,13,Shipment Of Pigiron
4,Mr Paterson,Has the Minister,13,Shipment Of Pigiron
5,Mr Lazzarini,H as the Prime,13,Shipment Of Pigiron
6,Mr Menzies,"If the honourable.1. have this morning received from the manager tralia Shipping Line a letter stating quite plainly that the quantity of pig iron concerned was to be loaded into the vessel in question for shipment to Rotterdam, for use by a well known firm of Dutch smelters, the name of -which he ft* ve. iMler: Minister inform honourable'members why a"" quantity of pig iron which was said to have been loaded on a ship for export to a neutral country, was subsequently ordered to be taken off that ship and prevented from being forwarded to that country ? reason for that action. All I know about tliat case is that I received a letter concerning it this morning. I shall ascertain the facts aud inform the honourable member of them later. RlCSTRICTION OK L'SK OF AMMUNITION. Defence state whether or not it is a faci rhat restrictions are being imposed on rifle clubs regarding the holding of shooting competitions. If so, for what reason ? Has the honourable gentleman been in consultation with the clubs? M.r. STREET tain restrictions have been placed on rifle clubs, in order that supplies of ammunition may be conserved. I may --ay that the Western Australian Rifle Association itself suggested such restrictions. Minister for Supply and Development <tate whether the output of small arms ammunition is so meagre that it ha? been found necessary to restrict the use of it hy rifle clubs? arms ammunition is by no means meagre, but the field requirements of the forces in time of war are liable to be very great. 1 am in entire agreement,'so f a r as it is necessary for me to be, with the Minister for Defence, in his efforts to conserve the -iiipply of small arms ammunition. of the Holland-AusPRIMARY PRODUCTS. Sir CHARL ES MARR -Can the Prime Minister state whether or not it is a fact that instructions have been issued by the censor to the press that no reference whatever is to he made to the sale of Australian wheat, to the"" British Government? M.r. MiENZLES I was not aware of C a n the Prime that, but I shall ascertain the facts from my colleague who attends to the matter of censorship. the last war allegations were made that the Imperial Government had bought Australian wheat and sold it at higher prices than were paid, for it in Australia, I do not know the and that in some instances, payment was math; by means of Riimanian bonds which were practically valueless? What safeguards does the Commonwealth Government propose to establish in order to ensure that, should the Imperial Government dispose of Australia's wheat crop at higher prices than are paid for it in Australia, the growers of the wheat w ill share in the increase? resales is, of course, well in the mind of the Government when negotiating about these matters with the British Government. I am not in a position to make a statement on the subject at the moment, .but the honourable gentleman will find It is a fact that certhat this matter has not been overlooked. Sir CHARLESMARR I s it a fact that instructions have been issued that no reference is to be made in the. press to the sale of Australian wheat to the British Government? W ill the representative of the press this morning that instructions to that effect had been issued, at the request of the Department of Commerce. I have not yet had an opportunity to consult with the Minister for Commerce on the subject, but I shall do so. and inform the honourable gentleman as to the correctness or otherwise of the report. ment come to a determination as to the initial price to be paid to the wheat growers for the wheat that is being taken fro m last season's stocks?",13,Shipment Of Pigiron
7,Mr Lazzarini,,14,Britain Spurchase Op
8,Mr Menzies,,14,Britain Spurchase Op
9,Mr Nairn,,14,Britain Spurchase Op
