speakerGroups,speaker,theText,pageNumbers,title
0,"F^Rjuse Of Ilcprcsmtatibes. Friday, 23 September, 1904. A.m., And Read Prayers. Debate Resumed From 22nd September Son","That the present Administration does not possess the confidence of this House. issues raised in connection with this motion of censure is that, although the fiscal question has been sunk by the people, a movement is being made to raise it again, and I wish to present to the House a few of .the reasons why there is an objection on the part of the Government to the raising of it. To show what kind of friends the farmers and pastoralists will have in the present Administration if they get their way, I would like to refer to what happened in my own electorate just prior to the last elections. I was opposed by a single-taxer, a gentleman of the school to which the honourable members for Lang and New England, and some others, belong. He took the trouble to go all the way from Mudgee to Sydney to hear the right honourable member for East Sydney state the policy of the Free-trade Party, and, in presenting his case to the electors, no doubt carefully followed the right honourable gentleman and the official organs of the party, the Sydney Daily Telegraph and the Sydney Morning Herald. The occupations of the people in my electorate, although somewhat varied, come chiefly under the three heads-pastoral , farming, and mining pursuits, and in appealing to these people for support, he denounced taxation through the Custom House as something wrong. But, as revenue w.as necessary, he supported a revenue Tariff, such as has been advocated both here and on the hustings by .the leader of the Free-trade Party. He wished to levy the same Tate of duties on all importations. What that rate would be does not matter much for the purposes of my argument, but I think that Sir William McMillan has stated that it would require an average duty of afoout 15 per cent, to raise the amount of revenue necessary.. He would therefore have reduced those",12,Setup
1,Mr Speaker Took The Chair At 10.30,,12,Confidence
2,"(Vide Page 4882), On Motion By Mr Wat",,12,Confidence
3,Mr Spence (Darling),"On e of the duties which now have a protective incidence, -and would, on the other hand, have placed duties on articles which are now admitted free. It will be interesting to see what effect that would have upon the people in the country districts. Under our Tariff, only the articles which are specifically named are subject to duty. In addition to those articles there is a long list of articles specifically exempted from duty, while all other articles not mentioned are also admitted duty free. As a matter of fact, the Commonwealth Tariff has about the biggest free list possessed by any Tariff in the world, and contains over 1,100 items in its list of exemptions. I therefore followed my opponent round the electorate, and pointed out to the people what would be the effect of his proposal. them that the articles which they mostly used are now admitted free. In connection with pastoral work, shears, shearing machinery, woolpacks,. cornsacks, galvanized iron, fencing wire, and wire netting, are all admitted free; while the farmers are allowed to import over twenty items of farming machinery free, in addition to .the articles which I have named, and which they use in common with the pastoralists. Furthermore, household commodities of which there is a large daily consumption, such as tea and kerosene, are admitted free, while cotton goods, which are so greatly used for the clothing of families, pay a duty of only 5 per cent. My opponent was actively supported by a canvasser for Messrs. Paling and Co., of Sydney, and he was urging upon the electors the desirability of adopting a free trade policy, such as that advocated by the Prime Minister, under which the dutywould be taken off pianos, and the taxes upon the necessaries of life increased. The policy of the Prime Minister is to reduce the duty on the luxuries of the rich, and to levy imposts upon the necessaries of the poor. This would have been a very good policy for Messrs. Paling and Co., who at present have to compele with a local manufacturer, who derives a certain amount of benefit from the protective Tariff. Very few of our struggling settlers are in a position to afford pianos, and these buy only one piano in a life-time. The Prime Minister is sinking the fiscal issue temporarily only, because he has made no secret of the fact that both sides are to keep their powder dry, and to hold themselves prepared to fight the fiscal question at the next election. Therefore, 8 G2 after having obtained the co-operation of the alleged protectionists, the free-traders, will endeavour to secure the introduction of what is called free-trade, but which is a mere sham and a humbug. How could our settlers be benefited by the introduction of a system of free-trade which would require them to pay higher duties upon the necessaries of life? I am in favour of allowing the Tariff to stand for the present, because under it the people enjoy a certain measure of free-trade. As-a matter of fact, I have been more loyal to free-trade principles than have some of those honourable members who are now supporting the Government. In connection with the question of preferential trade with Great Britain, the honourable, and learned member for Ballarat advocated the I showed raising of the Tariff against the foreigner, whilst maintaining the present duties against Great Britain. The Prime Minister, on the other hand, favoured the lowering of the Tariff wall, so far as Great Britain was concerned, and maintaining it against the foreigner. Therefore, he advocates the adoption of a protectionist policy against the foreigners, and a half-and-half free-trade policy towards the old country. I would point out, however, that about one-fourth of our imports are upon the free list, and that in regard to the articles therein enumerated we might give Great Britain all the preference necessary if we were to impose duties upon imports from foreign countries. The free list embraces tools of trade and a number of other articles which can be manufactured in England as well as elsewhere, and it seems to me that the possibilities of adopting the preferential principle in connection with this section of our Tariff might profitably engage the attention of our statesmen. The Prime Minister has boasted that in New South Wales he relieved the poor of some of their burdens, and placed them upon the shoulders of the rich; and I think that he might proceed still further in the same direction in connection with any contemplated alterations of the Federal Tariff. I do not see that any objection can be urged against the proposal to appoint a Tariff Commission. It is highly desirable that we should inauire into the working of thei Tariff, with a view to remedying any defects, and removing anomalies. The appointment of such a Commission could not be regarded as committing us to the revival of the fiscal issue. So far as I am aware, the only person who has proposed Tariff revision is the Prime Minister himself. He declared, some time ago, that he was desirous of lowering duties which have a protective incidence, with a view to imposing an equal duty all round. read the terms of the alliance to which he has subscribed? Do not the words, "" In cluding Tariff revision,"" appear there? of degree. the Tariff only, that may or may. not be called Tariff revision. The words to which the Prime Minister has drawn attention do not necessarily imply that we wish to reopen the whole of the Tariff issue. question' of preferential trade were to ripen I do not think that it will, within the life of the present Parliament, even if we avoid a dissolutionI claim that we should be able to enter into arrangements with the mother country without any interference with the existing Tariff. Both parties to the coalition subscribe to the idea that a preference should be extended to British goods. would be benefited by the imposition' of an all-round duty of 15 per cent., is simply to attempt to deceive them. The endeavour to persuade them to regard the Labour Party as their enemies is also prompted by deceit and hypocrisy. orable members who sit behind the Government, that the single tax is a panacea for all evils. England and others favour that doctrine, and it is most extraordinary, therefore, that they should join in a denunciation of Socialism. The adoption of the single-tax, which they regard as the solution of the labour problem, wftuld mean that, for the purposes of the community, the State would receive the whole economic rent of land. In other words, all the unearned increment would be appropriated by the State for the general good. Can we conceive of a more socialistic proposal than that ? I should like to ask the advocates of that doctrine who constitute a big section of the Ministerial supporters, and who are continually telling the farmers that the Labour Partywish to steal their land, what they would do with this vast revenue when it had been collected. Those who have bestowed most attention upon the matter admit that they would then give the community the benefit of free railways. Would not that be Socialism ? Where is the difference ? I repeat that those who denounce Socialism most loudly are themselves pronounced Socialists, ' being specially directed by Governments, only they choose to call things by different names. Personally, I have no faith in mere namesI desire to get at realities. The whole of the Government attack upon the Labour Party has centred around the term "" Socialism."" It is a bogy, but even bogies exert some influence. I think that I clearly demonstrated last night that the organizations to which the Government are If we deal with one item in appealing to fight their battle are of a most reactionary character, and that' they represent merely a class-the smallest in the Commonwealth-whic h is constantly demanding from the Government concessions If the which it is not prepared to extend to others. It does not recognise equal rights to every section of the community. The members of the Labour Party receive the support of the wage-earning class chiefly, because their interests in the past have been neglected. We are here to definitely voice their requirements, and chiefly because the needs of other sections are very carefully studied by other honourable members. To assure our producers that they I do not intend to touch upon the destruction of industries which would follow the carrying out of the Government policy, further than to say that under their proposals we should not have either a free trade Tariff or a protective one. A soAmongst honcalled revenue Tariff would be merely a sham. I wish to show what the Socialism are some who believe that we advocate really means, and to appeal to honourable members opposite to give The honourable member for Ne.v us fair play in view of the necessity to do something to improve the welfare of society, and I use the term in its br.oadest sense. I am pleased to think that we have at last entered upon the consideration of a question that certainly constitutes the one great issue of the present day-the question of how to improve the lot of all classes. The Socialism which we believe in recognises that the present social system is running more or less rapidly-rapidly , I think-in a direction in whidh' it cannot be permitted to continue. Changes must be made. I shall endeavour to show that the developments taking place in all phases of industrial life among the civilized nations of the world are in the direction of collectivism. The whole industrial movement is in the direction of Socialism, and it is only because words convey different meanings to different minds that that fact is not recognised. This industrial' movement towards Socialism is not a conscious one. It is-not",12,Confidence
4,Mr Reid,Has the honourable member,14,Confidence
5,Mr Spence,"It is merely a questionLabour Parties, or Socialists-. velopment of the socialistic movement, some phases of which have been touched on during the debate, is the result of an analysis on the part of the people of the conditions that are being created by the commercial classes and by others -who are antagonistic to labour ideals. Just as we find strong evidence of approval of socialistic movements, in the practical sense of the term, on the part of the present Government, so we find an evolution in the same way taking place throughout the industrial life of the civilized world. wealth, has underlying it the great prinI t is too late for honourable members opposite now to attempt to stem the flood. We call upon them to recognise the movement, and to join with members of the Labour Party who, perhaps, have obtained a fuller insight into, the wretchedness and misery of life, in endeavouring, so far as possible by legislation, to secure better conditions for all who work, whether by muscle or by brain. The basis of modern trade and production is simply that of profit. canno't employ labour unless he makes a profit on it. In the broad sense of the term of starvation without it, and yet it is said there are only two economic -elements to be considered, land ' and labour. is now being massed, and placed under captains of industry. The individualist is disappearing, and it is therefore somewhat surprising to hear some honourable members talk so freelv about the necessity to protect the rights of the individual, and to develop individual power. What the Socialists contend is that the existing social system is destructive of individuality. recognise that the employment of labour depends upon whether the employer can make a profit on it , and that the measure of gain is affected by factory legislation imposing certain conditions on employers of labour, and by conciliation and arbitration laws, which have a very important bearing They recognise that, as the result of these -conditions, employers are interested in keeping men out of work. a most remarkable state of affairs. It is deplorable that men who control vast interests should be able to profit by the misery of their fellow beings-that workers should be kept out of employment in order that the cost of production may be kept down. But, if men remain out of employment, the demand for the output of those who are producing for a profit is lessened. If the workers form strong trade, unions, and become so powerful that they can make The dedemands on employers for conditions which they are unable to meet, the employers may close down their works. They are able to stand out longer than their workmen, and in that way may practically starve them into submission. From the point of view of self-interest the workers recognise that this is not a desirable state of affairs, and they say that the only proper solution of the difficulty is for them to provide employment for themselves.. The socialistic movement, which has been referred to as having for its' object a co>-operative Commonciple of-increased co-operation on the part of the people. In one sense we are a cooperative people. We are all dependent upon one another. No man can live by himself, and of all classes those who are called independent are in reality the most dependent. They could do nothing but for the labour of those whom they would not think of admitting into their drawingroom. Some of them would not even be able to A man cook a meal for themselves without the labour which they employ; they would die that they are independent. That is a Labour misleading term. Notwithstanding all this talk of individualism on the part of certain persons, it is interesting to note the way in which men are forced to do things that they do not want to do. By way of illustration I would refer to an incident that occurred recently to a gentleman associated with an anti-socialistic organization operating more particularly in this State. We have The masses heard of an organization called the Farmers' and Property Owners' League, which is giving its support to the present Government. That league has in its employment a gentleman named Sievwright, who has been carrying on the work of organization. I am not acquainted with him, but he seems to be an educated man. I am told in that respect upon them. that he is a solicitor, and yet such is our social system that this intelligent, educated man was brought before a court That is a week ago and cross-examined .as to why he had neglected to support certain relatives. I regard that case as one of the saddest 1 pictures and most striking parodies on our present social system. Here is a gentleman of education, with a profession by means of which he ought to be able to do well for his family; and yet, in order to live, he has week by week to preach doctrines which he himself must feel are not true. Mr Sievwright will be expected to organize the farmers and denounce the Labour Party as the enemy of the producer-to tell the farmers that there is no need for arbitration laws, and that there is plenty of work for everybody. rather disgraceful that there should be such exposures in connection with old-age pensions. about the inquisitorial character of an income tax, and yet this man is called upon to publicly declare the fact that his sisters are unable to obtain work, that his daughter has to give her services for half-a-crown a week, and that his brother works in a solicitor's office for a wage of 30s. All this is an absolute travesty on our present social system. We hear much prating about individualism, but what do we observe, for instance, in connection with our leading newspapers and the press generally? Some of the best brains are engaged in advocating in the columns of the newspapers doctrines and policies in which they do not believe. What chance is there to develop and maintain individualism when, in the mere struggle for bread and butter, a man is forced to do that which is revolting to him? I know reporters and others connected with the press who have to earn their crust by writing what to them is personally unpalatable, and who feel that what they do is not honest. something in the idea, of Socialism, if by that means such a state of things may be altered so that every one may have a chance to do the work for which he is most fitted, and thus lead to the better industrial organization of society. At present people have to select occupations, not from choice, but from force; every father of a family knows that in seeking openings for his sons and daughters, he cannot always find the industry or trade for which they are most suited. I should like to remind honourable members of the position in our great manufacturing industries where men and women become simply parts of the machinery. Where, under such circumstances, is the room for the development of individual liberty ? Where is there room for private enterprise ? enterprise"" is another favourite parrot cry of those who have no knowledge of its true meaning; they cannot realize that for enterprise of the kind there is no opening when each mechanic is forcibly fitted into a groove. destruction of human life, and also the Where is the room for private enterprise in the case of the coal miner, who has to produce at so much .per ton, knowing that the harder he works the less chance there will be of continued employment? Such a Mr Sfence. man is forced and driven, and his position can only be described as one of wage slavery. In every industrial branch of life Personally, I think it similar conditions prevail. Men know that the harder they work, and the more they produce, the more they are depriving their We hear a great noise made fellows of employment. There is a cry of denunciation if such men do not work hard enough; we hear complaints of what is called the "" Ca-Canny"" system in English trade unionism. What is the object of this denunciation ? It is to allow some few persons to become rich. Where is the gain? Professor Warren tells us in his interesting study of the subjectInsufficiently and poorly-paid employment is the greatest single cause of degeneracy. We hear honourable members speaking of paying men according to what they can earn; and yet we already have conditions of life in which adults and children are insufficiently fed, and even then on adulterated food. And then because these poor people have no possible chance of developing physically or mentally, soas to hold their own with the stronger, they are punished by being told that they shall receive only what they are able to earn. That is a great blot on the system which honorSurely there is able members opposite favour, and desire to maintain. Have those honourable members ever really studied the matter. As Henschell saysTo allow a class of society to live in idleness and wax fat on the degradation and demoralization of their fellow-men seems to me to be little less than a crime perpetuated by society, and an evil in the sight of God. That is a statement _ by a great thinker; and I have other quotations which I have been careful to make from the writings of those who are not associated with the Labour Party, but are observers and students, whose writings I commend to those concerned in the great attack on a movement which is undoubtedly coming, but which is very much misunderstood. The present system only tends to build up an idle rich class, with a "" Private sweated poor at the other end of society. One of the great evils, probably the greatest, is the moral degradation which inevitably follows. Then there has to be taken into account the further result of the class hatred bred of the class feeling inseparable from present conditions. I think there is a great deal of suggestiveness in a short quotation which I wish to make from Dr. Edward Caird, in his presidential address to the Ethical Society of England a age we must have some improvement. In short time ago. Dr. Caird saidAs a class, men of culture are not in much danger of being possessed by a frantic love of evil organizer and mouth-piece of the Federated and hatred of good, but sometimes they are in Employers' Union? We have heard many danger of losing a belief in the greatness of the quotations of what Tom Mann has said, issues of existence which are hid under its littleand a great fuss has been made about his ness, and in the worth of every human life in spite of the triviality and meanness of its appearviews. I am glad that people are taking ance. That is the position of which the Labour Party complain-that there is not enough for every word he has uttered. I do not thought given to those numerous individuals know whether every honourable member in who are, to some extent, lost sight of, and this House would like to be held always reare treated, perhaps, as we are all, from sponsible for every sentence he utters, it want of thought, inclined to treat those may be under some little excitement, but with whom we are not brought in close conwe are told that we must be responsible for tact. We read of thousands slain in a great all the sayings of Tom Mann. We are prebattle, but we cannot bring ourselves into pared to stand by him too, for that matter. close enough sympathy with the afflicted to But will honourable members on the other realize what that slaughter means to the side stand by their organizer and take all many friends and relatives of the combatants. responsibility for the utterances of Mr And so in the industrial struggle; the idle Walpole, who is reported in the Lilydale rich follow a butterfly existence, their wives Express of 18th April, 1902, to have said often regarding it as rather desirable that that they should have a chance of exercising charity, so that they may get credit as also "" long sleevers,"" attending theatres and philanthropists amongst those unfortunate the like, and it was not fair to compel employers people through whom, and by whose work to pay for these things. and energies, their wealth has been obThat is economically unsound, but it is the tained. I should like to read another quoteaching of these people, and it is what tation on the same line of thought by Prince they believe. They have not yet realized KraDOtkin, and in which I think he voices that they are not paying the workers. They the feeling of the workers. He saysWhere, then, are these young people who have been taught at our expense? These youths whom fact, labour pays itself. we fed and clothed while they, studied? Where of whom there are some students on the are those for whom, our backs bent double beother side, many years ago made it clear neath our burdens and our bellies empty, we have that labour pays its own wages. built these houses, these colleges, these lecturerooms, these museums? Where are the men for whose benefit we, with our pale, worn faces, have and learned member for Wannon read a printed these fine books, most of which we canletter from a clergyman saying that Mr not even, read ? Where are they, these professors who claim to possess the science of mankind, and Walpole did not make the statement attrifor whom humanity itself is not worth a rare buted to him? caterpillar? Where are the men who are ever speaking in praise of liberty, and never think to learned member only said that he had such champion our freedom, trampled as it is each day beneath their feet? Where are they, these writers a letter; he did not read it. and poets, these painters and sculptors? Where, in a word, is the whole gang of hypocrites who Mann? speak of the People with tears in their eyes, but never, by any chance, find themselves among us helping in our laborious work? We say that that very fine quotation voices mouth-piece of the Employers' Union, the feelings of which we may not be always members of which are the backers of the conscious, which are not always given present Government. The Government is, utterance to so .clearly, but which are therefore, responsible in a sense for the always present. Class feeling and hatred utterances of Mr Walpole. That is fair are expressed in those burning words. There logic and good reasoning. If we are to be is discontent and dissatisfaction, andl it responsible for what Tom Mann says, and must find an outlet if no improvement is for the writings and sayings of the wildest made. But in this more or less intelligent and most extreme Socialists and anarchists dealing with the relations of the capitalistic class with the worker, w-hat is said by the a note of what Tom Mann has said. We on this side are charged with responsibility Marriage was a luxury for the workers as were do not pay any man unless they make a profit out of his labour. As a matter of Henry George, 1 man who gets a very big salary for propagating doctrines of this kind. He is the",14,Confidence
6,Mr Bamford,Did not the honourable,17,Confidence
7,Mr Spence,No; the honourable and,17,Confidence
8,Mr Page,Who was it said that-Tom,17,Confidence
9,Mr Spence,"No, Mr Walpole, .ain any part of the world, surely the Government can stand by Mr Walpole? Walpole who was on the platform with the Prime Minister a little time ago? This is the Government mouth-piece. This wright and others, as the organizations are able to raise funds to pay them, is going round to educate the community. The most extreme labour man and the most extreme Socialist in Australia would not say anything resembling that which Mr Walpole said. This man holds that marriage, as well as long-sleevers and theatres, is a luxury, and that working men should not have any of these things. Of course, they should not. be other than slaves. they are slaves. I believe that Aristotle gave expression to a' great truth when he said that the working classes would always be slaves until machinery did the work Our attitude, in contradistinction to that assumed by Mr Walpole, may be stated in various ways, but I quote a few words used by Archdeacon Wilson, who states it very wellWe must press forward the popularization of and in the boom time for no less than the ideal of making human beings the supreme aim of our nation. The members of the Federated Employers' Union are opposed to that. They favour individualism, the development of private enterprise, non-interference by the State; and profit-making is their sole consideration. can beat the Americans at going insolvent. The honourable member for Parramatta made reference to some great law. By interjection I asked the honourable gentleman what law he meant. reply, but I presume that the great law to which he referred is one with which people of his school of thought have always associated themselves. They call it "" the law of supply and demand."" These people have a set of phrases which they have repeated for a century. I do not suppose that the honourable member for Parramatta is a. century old, but his are ideas which were held a century ago, and the honourable member has practically stopped there. It requires but five minutes"" reflection to enable honourable members to perceive that private enterprise is interfered with in almost every way already, and that there is no such thing as persons being allowed to do as they like. If they were, the social state would be one of pure anarchy. great aim is the development of the individual, the human being. The nation is a nation of men and women. I understand that the statement to which I have referred made in reply to a vote of thanks, moved by a clergyman. I presume the clergyman expressed some approval of what Mr Walpole had said, and I suppose he now feels called upon to some extent to stand by what was said in reply to his vote of thanks. Mr Walpole did but give expression to what others who think in the same way have not the courage to say. Men of this class believe in non-interference with the law of supply and demand, because if that law is not interfered with they will be able to secure very cheap slaves, and in their own short lives they may become very rich. I do not caie to follow a certain line of argument at They should not great length, or I might show that riches We say that themselves take wings and fly when more powerful competitors succeed in crushing out those who possess thern. A recent return of insolvencies in the United States of America show that insolvents in that country in one year had failed for ^17,000,900. But that is nothing at all compared with what we can d'o in Victoria. In this great progressive State insolvents in one year have failed f ° ;£3> >°°°, ;£4>°°O,OOO, ^S)000,ooo, r 000 ,£8,000,000. Against failures in the United States to the extent of ^17,000,000 in a population of 75,000,000, we have had failures in this State, with a population of 1,000,000, to the extent of .£8,000,000. It is .clear that we These figures show that private enterprise does not always result in success. Of ten people embarking in business, three may He did not fail utterly, four or five may struggle along making a bare living, and one or two may make a fortune. A very wise and suggestive thing was said by CiceroOne thing ought to be aimed at by men, and the interest of each individual and all collectively should be the same, for if each should grasp at his individual interests all human society would be dissolved. That was said a long time ago, but the truth of it will be evident to every one. Unless we consider the interests of each and all, society must fail. The members of society must be studied entirely from the collective stand-point. Men and women must be continually considered from that standpoint. Only by so considering them, can I say that our one we afford an opportunity for individual development on the best lines. To do otherwise is to permit a system under",17,Confidence
10,Mr Mcdonald,I s this the same Mr as having been made by Mr Walpole was,18,Confidence
11,Mr Spence,The same gentleman.,18,Confidence
