speakerGroups,speaker,theText,pageNumbers,title
0,In Their Opinion The 'Greatest Offence,"which a stigma has been removed from their any man can commit is one against the profession, that his misconduct no longer State. By that they mean, not the gocasts any reflection on them. vernment, but the community. Thisf u n damental conception of the relation of the nature of the offence. individual to the state is common to members on both sides. ""We all recognize . who in this House claim to express the that the interests of individuals or of secopinion of trade unionists when they saytions of the community must* be subserthat the great body of trade unionists convient to the interests of the community sider this bill to be an affront. If that as a whole. But in the application of opinion had not been advanced with such that principle we differ greatly. We on apparent sincerity, I should have thought this side believe that honourable memthat it had been advanced as a joke. bers opposite show, at times, a lack of A t the last' election many thousands proportion in applying it . We had an of unionists voted for the expulsion, not instance of this a few days ago, when the only from the unions, but also from the honourable member for Maiibyrnong ( Mr community itself, of certain persons whom Fenton) discovered a first-class mare's nest honourable members opposite unite in dein connection with petrol kerb pumps. He scribing as the worse enemies of the went so far as to urge an alteration of Labour party. By their votes, cast in the Constitution to deal with this offence favour of Government candidates, those against the community. He, as it were, unionists declared that they would not reused a steam hammer to bend a p in . do not wish to discuss further the merits affront to organized labour in Australia. of the case mentioned by the honourable The assertion that they would so regard member, but I refert o it as showing that it is a hollow excuse, and has no weight. when honourable members opposite think I challenge the right of honourable membhat a grave offence has been committed bers to speak for the trade unionists, of against the community, they do not besir Australia when they advance it . Laxge fate to advocate strong measures to deal numbers of unionists took the very action with it . It has been alleged that for certo expel, certain persons from their ranks tain offences to be designated crimes is and from the country which it is now an affront to organized labour in Ausalleged, would bean affront to them if tralia. I ask, who among us considers taken under this bill . What greater of that punishment for any crime, under the fences against society can be imagined definition which I have given to the than those which are mentioned in this word is an affront to the innocent membill ? I agree with the honourable members of society ? Let us consider the case ber for Batman( Mr Brennan) that of a lawyer who has. been expelled from much depends upon the nature of the the legal profession because of improper offence. I submit, however, that the ofconduct. Do other lawyers look upon his fences which are dealt with in this, bill punishment as an affront to the profesare so serious that we are justified in callsion ? it. of h i m ; and that is what honourable members opposite should do to men distorting facts. guilty of offences under this bill . Instead of saying that to punish them interjection is most improper and' incoris an affront to their fellows, they rect. The offence which I have mentioned should get r i d of such men. All honoris included in the b ill ; the honourable able members should welcome the action member seems to think that it contains proposed! by this b ill . If a medical pracone clause only. titioner, is deregistered for malpractice, do the other members of his profession should not distort my interjection. look upon it as an affrontto them ? So far from feeling it to be an affront, sible. the other members of the profession congratulate themselves that by has exptilsion .member te take no notice of interjections. I gard the expulsion of such men asan ing them crimes. What are the offences which this b ill proposes to punish ?. One violence that government which society",25,Setup
1,Mr West,They t r y to get him out of of them is scheming to overthrow by,25,Setup
2,Mr Mann,They t r y to get r i d has determined upon.,25,Setup
3,Mr Brennan,It all depends on the,25,Setup
4,Mr Mann,I beg to differ from those,25,Setup
5,Mr Yates,The honourable member is,25,Setup
6,Mr Mann,The honourable member's,25,Setup
7,Mr Yates,The honourable member,25,Setup
8,Mr Mann,That would be. impos,25,Setup
9,Mr Speaker,"I ask the honorabletinder the bill are, in the first place, atmakes no provision for that. The proposed tempts to overthrow by violence that form new section 30J, with respect to which of government that society has deterthis complaint is made, specifies certain mined to be in its best interests. particular conditions, certain combinaObviously such offences must be contrary tions of circumstances, or certain grave to the general desire of the community,. exigencies, which may have arisen in the because, if any alteration in the form of community, under which alone thes.e government is in accordance with the will offences become crimes under the bill. I of the community, effect can be given to have endeavoured to show that under it by constitutional means. Acts of such conditions they maybe very properly violence resorted to for the purpose of inregarded in that light. With a rather troducing a system of terrorism are thoughtless zeal, as I imagine, one honorrightly regarded under the bill as very able member went out of his way the grave offences against society, because other day to declare that there was they constitute a deliberate attempt to set an "" inalienable right to strike."" Let aside the will of the majority. The other me remind him, and other honourable class of offence dealt with in the bill is members, that the act of striking has the deliberate defiance of laws that have been regarded as unlawful since 1904, been established for the maintenance of since when no government has attempted society in peace and amity. the secondary results in the past of such than one Labour government has been defiance of the industrial laws of this in power, and, if it had chosen, could country-interferenc e with the liberty of have removed the stigma placed upon citizens in the pursuit of their lawful occasions, loss, want, and almost starvastrikes. That was. not done, however, tion; and, frequently, personal violence.. because even Labour governments knew Those are some of the effects of deliberate perfectly well that they had no right to interference with laws that have been do it. Therefore, no honourable member set up by society for preserving peace can advance his cause by the assertion and good government Yet it is alleged that workmen have the right to strike; that the breach of those laws, even if it because it is the duty of all honourable leads to such conditions as those. I have members to maintain the supremacy of mentioned, cannot rightly be called a the law. If one declares that that crime. I submit that such acts are right exists he lays himself open offences of the gravest nature, because to a chargeof inciting to a breach they are opposed to the interests of of the law. I cannot understand honorsociety itself. Another grave offence able members, who have consistently deunder the bill is interference with public clared that acts against the general officers in the performance of their duties interests of the community are to be in protecting society. Officers appointed strongly deprecated, openly defending under the law ought to be protected. acts which experience has shown to be Interference with them in the discharge, very much against the people's interests. of their duties is a crime, not merely Only last year the essential services of against the men themselves, but also the country were held up, business was against society, whose interests they are paralyzed; men, women and children appointed to uphold. That those were prevented from obtaining lawful offences should be regarded as crimes is employment; loss and suffering, and obviously the intention of the bill, judgfrequently personal violence were caused, ing by the heading of the second division, and the community as a whole was under "" Protection of the Constitution and of a form of terrorism. To say that the Public and Other Services,"" This is the calling of such acts crimes is an affront essential feature of the bill, since it gives to trade unionism is, in itself, an accusathe character to the offences that are tion against organized labour, which punishable under it . Industrial laws conwould be the first to resent it if it procern the very life and health of the perly understood the position. I submit, community, and offences such as are detherefore, that the Labour party's scribed in the bill are as grave as offences amendment is uuworthy of consideraagainst the life and health of individuals. tion, because it is inconsistent with its Some honourable members decline to reown tenets of government, and also gard participation in a strike as a because it seeks to exonerate one Consider to alter that provision, although more",25,Setup
