speakerGroups,speaker,theText,pageNumbers,title
0,"Thursday, 21 November 1996 Transfers Will Enhance And Supplement Australia's Relations With Other Countries. Apart From Providing A Framework For Obe) Took The Chair At 9.30 A.m., And Read Enable Persons Who Have Been Convicted By Prayers. Certain International War Crimes Tribunals To Be Transferred To Australia To Serve Their Senten","First Reading established in 1993 and 1994 by the United Nations Security Council to deal with war Bill presented by Mr Williams, and read a crimes committed in the former Yugoslavia first time. and Rwanda. Second Reading The International War Crimes Tribunals Act with requests from the tribunals, including the General and Minister for Justice) (9.31 a.m.)-I move: arrest and surrender of accused persons to the tribunals, and other assistance such as the That the bill be now read a second time. taking of evidence in Australia for tribunal This bill provides a framework for Australia purposes. Persons convicted by the tribunals to participate in the international transfer of are to serve their sentences in countries prisoners. The purpose of the bill is to enable designated by the tribunals from a list of Australians imprisoned overseas and foreign countries which have indicated to the Security nationals imprisoned in Australia to be reCouncil their willingness to accept such turned to their home countries to complete the prisoners. serving of their sentences. Increases in interA number of countries have already agreed national air travel and criminal activity have to accept tribunal prisoners, and the President resulted in a rise in the number of persons of the Former Yugoslavia Tribunal has sought serving terms of imprisonment in foreign advice as to Australia's willingness to do so. countries. Participation in international prisonAustralia's acceptance of tribunal prisoners er transfers is important for Australia for both will be subject to the qualification that the domestic and international reasons. prisoners have a connection with Australia. There are sound humanitarian and rehabiliThe provisions in the bill enabling transfers tative grounds for international prisoner from the tribunals will complement the Intertransfers. In addition, such transfers may national War Crimes Tribunals Act 1995. result in practical benefits in terms of prison State-Territory cooperation administration, as well as relieving some of Clearly, there has been a need to consult the pressure on the consular services of closely with the states and territories in the Australian missions overseas. It is possible development of this bill. These consultations that Australian participation in international have taken place through the Standing Comprisoner transfers may also result in financial mittee of Attorneys-General. As there are no savings for some participating states and federal prisons, incoming prisoners will need territories if there is a net outflow of prisonto be housed by prisons controlled by those ers. states and territories which are going to From the international perspective, a large participate in the transfer scheme. Many of number of countries are very supportive of the prisoners who will seek to take advantage prisoner transfer schemes. In recent years, of the proposed scheme to leave Australia will there has been growing pressure for Australia be serving sentences for state or territory to participate, and Australia has been apoffences. The participating states and territorproached by various countries about this ies will need to enact complementary legislamatter. Accordingly, participation in prisoner tion.",13,Setup
1,"Mr Speaker (Hon. R. G. Halverson General Transfer Of Prisoners, The Bill Will Also",,13,Interna Tional Transfer Of Ces As Honourable Members Will Be Aware Prisoners Bill 1996 Two International War Crimes Tribunals Were
2,Mr Williams (Tangney,"Attorney1995 enables Australia to assist and complyAccordingly, the successful participation of and has community ties with a state or Australia in international prisoner transfers territory; will depend to a large measure on cooperation dual criminality, whereby the acts or with the state and territory authorities. The omissions constituting the relevant ofstates and territories are generally supportive fence would, if the acts or omissions had of the scheme. At a recent Standing Commitoccurred in Australia or the other country tee of Attorneys-General meeting, the particias appropriate, have constituted an ofpating states and territories endorsed draft fence in that country; and Commonwealth and model state-territory legislation. at least six months of the sentence is remaining to be served. Details of bill In relation to these last two conditions, the As to the detailed content of the bill, it Attorney-General has been given a discretion contains separate provisions for the two to waive these requirements in appropriate different types of prisoners. Parts3 and 4 deal cases. with general prisoner transfers between Australia and other countries. Part5 deals Transfers of Tribunal prisoners with transfers to Australia of tribunal prisonI now tum to the provisions dealing with ers. Parts I, 2, 6 and 7 contain general provitransfers of prisoners from the international sions relating to both types of prisoners. The war crimes tribunals. There are some differbill provides for all transfers to be considered ences from the general prisoner transfer on a case-by-case basis. scheme. These differences take account of the General prisoner transfers different nature and objectives of the transfer of tribunal prisoners. The intention is that a I now mention some of the important tribunal prisoner would not be transferred to features of the provisions dealing with general Australia unless he or she has some connecprisoner transfers between Australia and other tion with Australia and the Australian governcountries. The bill is drafted in such a way ment has consented to the transfer. The main that the transfer scheme is able to apply to all differences in relation to tribunal prisoners are offences without exception. It covers persons that consent from the tribunal prisoner is not who have been convicted of a crime and a mandatory requirement, and there are no sentenced to imprisonment or other deprivaexplicit citizenship or migration requirements. tion of liberty, and includes persons confined On this point, I wish to draw to honourable in connection with criminal conduct by reason members' attention that the bill provides that of mental disorder and persons who have been no decision affecting a person who is not an released on parole. Australian citizen can be made unless the A significant requirement is that all transMinister for Immigration and Multicultural fers must be consensual, requiring the consent Affairs consents. of the person to be transferred, the Australian Sentence enforcement government-Commonwealth and stateterritory where relevant-and the government A central issue in international prisoner of the other country. The bill contains certain transfers is the question as to how sentences prerequisites which must be satisfied before imposed in other countries or the tribunals transfers can take place. These include: will be enforced in Australia following transfer. Part6 of the bill addresses this matter. imprisonment under a final order, whereThe bill sets out two different methods for by neither the sentence of imprisonment enforcement in Australia of a sentence of nor the relevant conviction is subject to imprisonment imposed on a prisoner or appeal; tribunal prisoner by a court or tribunal of a for transfers to Australia, the person is an transfer country or by a tribunal. These Australian citizen or is permitted to travel methods are consistent with those set out in to enter and remain in Australia indefithe Council of Europe Convention on the nitely pursuant to the Migration Act 1958 Transfer of Sentenced Persons. The bill provides that the Attorney-General territories for which the Commonwealth is may direct that the sentence of imprisonment responsible. be enforced on the transfer of the prisoner to Application of the legislation and treaty Australia under the act: without any adaptanegotiation tion or with only such adaptation as is considered necessary to ensure consistency with This legislation alone will not be sufficient Australian law-this is referred to as the conto enable prisoners to be transferred to and tinued enforcement method---or by substitutfrom Australia. As I have already mentioned, ing a different sentence, and this is referred to complementary legislation will need to be as the converted enforcement method. enacted by the participating states and territories. In addition, a number of administrative While the bill provides for a choice besteps will need to be taken-for example, the tween two different forms of sentence enStanding Committee of Attorneys-General has forcement, the method actually adopted in a agreed that it may be appropriate to have particular case will depend on the agreement arrangements between the Commonwealth and with the country or the tribunal. For example, the states and territories, defining the relationif a bilateral treaty with a particular country ship between, and the responsibilities of, the provides for only one method of sentence Commonwealth and the states and territories enforcement, that method would be used in in administering the scheme. The bill contains relation to transfers from that country. a provision enabling such arrangements to be made. Subject to any agreement to the contrary, I A further requirement is for transfer arwould envisage that Australia would generally rangements to be entered into with other use the continued enforcement method. This countries. The basis of the bill is that prisonwould involve being bound, so far as posers---other than tribunal prisoners-can only sible, by the legal nature and duration of the be transferred between Australia and 'transfer sentence as determined by the other country, countries'. The bill contains a mechanism by such that a prisoner would bring with him, or which the act is to be applied to transfer her, the sentence from the sending country, countries. This involves the making of regulaminus any time served or remissions earned tions, which may be based on treaty or nonin the sending country, up to the date of the treaty arrangements with other countries. transfer. The bill contains a discretion for the Attorney-General to make any necessary A number of countries have already conadaptations to the sentence, although this is cluded bilateral prisoner transfer treaties. I am subject to the limitation that the sentence to advised that some 27 countries are parties to be enforced under either method must not be the Council of Europe Convention and that harsher than the sentence originally imposed. there are also six countries participating in the From the date of transfer, the sentence would Commonwealth scheme for the transfer of be generally subject to Australia's law conconvicted offenders. cerning the enforcement of sentences. Due to cost-effectiveness and scope, it is intended that Australia seek to become party The approach adopted in the bill is to treat to and implement existing multilateral arall incoming prisoners as federal prisoners for rangements such as the Council of Europe administrative convenience and sentence Convention and the Commonwealth scheme, enforcement purposes. It is important to and that bilateral treaties be negotiated only remember that this is not intended to affect with countries which are not parties to a the agreed financial obligations as between multilateral arrangement to which Australia the Commonwealth and the states and territorbecomes party, and/or whose preference is for ies. The agreement reached in the Standing a bilateral treaty or arrangement. Committee of Attorneys-General is that the states and territories will pay the cost of Financial impact maintaining incoming prisoners in prisonThe bill is expected to have little impact on unless the prisoners have community ties with Commonwealth expenditure or revenue in the short term. Expenses in relation to transfers to tages at both the domestic and international Australia will generally be borne by the levels. I commend the bill to the House and participating states and territories. In addition, present the explanatory memorandum to the the bill contains a clause enabling the recovbill. ery of the costs and expenses incurred in Debate (on motion by Mr Laurie Fergutransferring prisoners. son) adjourned. Under the agreement reached in the Standing Committee of Attorneys-General, the Reference to Committee Commonwealth's costs in relation to general Motion (by Mr Williams) agreed to: prisoner transfers will include costs of negotiThat: ating participation in any appropriate multilateral schemes, bilateral treaties or other (1) the International Transfer of Prisoners Bill 1996 be referred to the Standing Committee on transfer arrangements, and the administration Legal and Constitutional Affairs for considerof receiving and making requests to other ation and an advisory report to the House by countries. 3 March 1997; and The costs for the states and territories will (2) the terms of this resolution, so far as they are include sending escort officers, returning inconsistent with standing and sessional orders, prisoners-including airfares-and the cost of have effect notwithstanding anything contained maintaining prisoners during the terms of in the standing and sessional orders. sentences in Australia. The cost arrangements FINANCIAL LAWS AMENDMENT will be different in relation to transfers of BILL 1996 tribunal prisoners, since that responsibility arises from international relations and First Reading Australia's membership of the United Nations. Bill presented by Mr Miles, and read a first The Commonwealth will be responsible for time. the costs associated with transfers from the tribunals. Second Reading expected to be significant in relation to Secretary (Cabinet) to the Prime Minister) tribunal prisoners. In relation to general (9.47 a.m.)-I move: prisoner transfers, there may be significant That the bill be now read a second time. cost savings to the states and territories if there is a net outflow of prisoners. It is The Financial Laws Amendment Bill 1996 difficult to predict the number of prisoners forms part of a package of two bills which are likely to be moved in and out of Australia being introduced today to make amendments once the scheme is operating and, of course, to insurance, banking and superannuation any financial savings will depend upon the legislation. actual number of transfers. General The cost implications are therefore unable The Financial Laws Amendment Bill 1996 to be precisely quantified at this stage, but is an omnibus bill that amends 13 separate will be examined as part of the agreed evaluacts, and repeals one act. The most significant ation strategy. This will entail a review of the features of this bill are the provisions that legislation after the scheme has been in place enable the Reserve Bank of Australia and the for a period of 12 months to determine the Insurance and Superannuation Commission to extent to which it has been utilised and to adopt 'international best practice' in relation assess the resource implications. to the information sharing provisions of the The bill is based on strong humanitarian legislation they administer, thereby improving and social considerations, and is the outcome the prudential supervision of banks, superanof a cooperative, lengthy and detailed consulnuation funds and insurers. The Financial tation process with the states and territories. Laws Amendment Bill 1996 also makes a I believe the bill will bring significant advannumber of technical amendments to insurance",13,Interna Tional Transfer Of Ces As Honourable Members Will Be Aware Prisoners Bill 1996 Two International War Crimes Tribunals Were
3,The Cost Implications Are However Not Mr Miles (Braddon,"Parliamentaryand banking legislation, some of which I will Technical amendments to insurance and outline below. banking legislation Enhanced information sharing The Financial Laws Amendment Bill 1996 also makes a number of amendments to The Financial Laws Amendment Bill 1996 insurance and banking legislation. This bill will liberalise the information sharing provi-akes amendments to the Financial Corporasions of legislation administered by the tIOns (Transfer of Liabilities) Act 1993 to Reserve Bank and the Insurance and Superanextend by two years the deadline by which nuation Commission. The amendments will foreign bank subsidiaries or money market improve protection of bank depositors and corporations can apply for, and convert to, insurance policyholders by enabling the branch banking status and qualify for the Reserve Bank and the Insurance and Superanconcessional taxation and other treatment nuation Commission to move quickly to provided for under the act. The amendment is exchange information to prevent and/or necessary because the government decided manage a crisis situation arising in a financial that it is not reasonable to expect foreign conglomerate in Australia. banks to make long-term strategic decisions about whether to convert to branch status This will enable more effective supervision whilst the Wallis inquiry into the financial of conglomerates whose constituent institusystem is in progress, and before its outcomes tions are supervised by different agencies-for and changes flowing from it are known. example, bank, life office, public offer superThis bill also makes amendments to the annuation fund operating under a single Insurance Act 1973 that will improve the corporate banner. Currently, around 70 per supervision of insurance companies through cent of financial system assets are controlled the introduction of a new part IVA into the by the 25 largest conglomerates. act that improves the approval process for Rapid exchange of information between the related body assets. These amendments, which Insurance and Superannuation Commission, are strongly supported by the industry, enable Reserve Bank of Australia and overseas the prudential controls of the Insurance Act financial sector supervisory-regulatory auth1973 to be extended to companies related to orities is a key prudential tool in an increasan insurer where the related company and the ingly globalised financial sector. The proinsurer seek the approval of the Insurance and posed information sharing amendments are Superannuation Commissioner for such an consistent with international 'best practice' in extension. financial regulation. Both the heads of This will enable insurers to include a larger government of the G7 countries and the Joint range of investments as assets for the pur-orum on Financial Conglomerates-an poses of meeting the solvency test under the International body comprising representatives Insurance Act 1973, without compromising of bank, insurance and securities supervithe integrity of the supervisory regime. This sors-stress the importance of information -ew approval process will operate prospecsharing between supervisors of the various tIvely so that existing approvals will be entities that make up transnational financial unaffected by the new regime. It is expected conglomerates. that the extension of supervisory controls to related body assets will only be used on a Administrative arrangements will ensure case-by-case basis where necessary, and they commercial-in-confidence information is do not apply to assets in prudentially supersuitably protected by way of agreements with vised institutions such as banks, life offices, dome-tic and overseas supervisory-regulatory building societies and credit unions. agenCIes. In line with government policy, somof the provisions relating to information In addition, the amendments will enhance sharIng are subject to a five-year sunset the security of insurance policyholder interests clause. by removing certain regulatory decisions from review by the Administrative Appeals TribuSecond Reading nal, AA T. This will prevent insolvent or near insolvent companies from using the AAT Secretary (Cabinet) to the Prime Minister) appeal process to defer the application of (9.55 a.m.)-I move: regulatory directions designed to protect the interests of existing policyholders, such as That the bill be now read a second time. orders to freeze assets or cease trading. The General Insurance Supervisory Levy This exemption from AA T review is consisAmendment Bill 1996 forms part of a packtent with similar exemptions contained in age of two bills which are being introduced prudential legislation covering the superantoday to make amendments to insurance, nuation sector. The Insurance and Superanbanking and superannuation legislation. This nuation Commission's regulatory powers in bill will increase the statutory upper limit of this regard will be checked by the need for the annual supervisory levy paid by the commissioner to obtain ministerial consent Australia's 166 general insurers. for decisions that are non-reviewable by the The statutory upper limit is the maximum AA T. In addition, exemption from AA T level at which the general insurance supervireview will be subject to a five-year sunset sory levy can be set. It is distinct from the clause. actual levy, which is set by regulation taking The Financial Laws Amendment Bill 1996 into account the actual costs incurred by the also makes minor adjustments to the balance Insurance and Superannuation Commission in of the respective interests of consumers and prudential supervision. The statutory upper insurers under insurance contracts, removes limit is indexed in line with the consumer drafting errors and technical difficulties in price index. existing legislation and provides legislative backing to the industry based code of practice The levy is designed to recover costs for the general insurance industry, and an incurred in the prudential supervision of the industry based code of practice for insurance general insurance industry. The levy is apbrokers. plied uniformly, except for seven small insurers, small cooperatives writing specific This bill also includes a number of technicover for their members, who pay a significal amendments to existing legislation to cantly reduced levy--currently $2,500-in make the wording of particular provisions recognition of the lower costs involved in more gender-neutral, updates provisions that their supervision. create offences in line with the current practice and criminal law policy of the AttorneyThe determination of the actual levy in the General's Department, deletes obsolete referpast has not reflected full cost recovery; it has ences to Papua New Guinea, and updates been based, to a greater degree, on the direct definitions by reference to the Corporations cost of supervision and has not included the Law. full attribution of overheads. The increase in the statutory upper limit of the levy will I commend the Financial Laws Amendment enable the Insurance and Superannuation Bill 1996 to the House and I present the Commission to more fully recover costs explanatory memorandum. incurred in the supervision and prudential Debate (on motion by Mr Laurie Ferguregulation of the general insurance industry. son) adjourned. Changes in the actual levy are implemented by regulation and can be disallowed by the BILL 1996 the House and present an explanatory memoFirst Reading randum. Bill presented by Mr Miles, and read a first Debate (on motion by Mr Laurie Fergutime. son) adjourned.",16,Interna Tional Transfer Of Ces As Honourable Members Will Be Aware Prisoners Bill 1996 Two International War Crimes Tribunals Were
