speakerGroups,speaker,theText,pageNumbers,title
0,"Tuesday, 27 October 1987 Right Honourable Gentleman That The Govern","ment will be closely monitoring developments here and overseas. The right honourable gentleMadam SPEAKER (Hon. Joan Child) took man can rest assured thai the Goven,melll will the chair at 2 p.m., and read prayers. take those courses of action which are necessary insofar as the Australian economy is concerned. I remind him,' of course-although I think he form the House that the Minister for Primary the Australian markets is not something which Industries and Energy, Mr Kerin, will be absent is a reflection upon the Australian economy but from Question Time today on Government busiwhich is part of a world-wide phenomenon. Inness and questions normally directed to Mr Kerin deed, I conclude by saying that in the discussions should be directed to the Minister for Resources, I have been able to have in my recent visit Mr Peter Morris. overseas I have been met universally with approQUESTIONS WITHOUT NOTICE bation for the economic policies followed by this Government. Australian stock market and this morning's inmunity Services and Health inform the House creasing pressure on the Australian dollar affect of Australia's most recent initiatives to promote investment, employment, interest rates and the World Health Organisation's global strategies Budget projections? to halt the spread of acquired immune deficiency Mr HA WKE-I thank the Leader of the Nasyndrome (AIDS)? first thing I would wish to say is that I believe member for Hawker for her question. Probably it is appropriate that in this situation of a signifall members of the House recognise that Ausicant decline in prices on the Australian share tralia has received international recognition for market we are now experiencing, there not be its humane and comprehensive approach to the panic on the part of the Government or at problem of AIDS. We have sought to share that official levels. In that sense I welcome the stateknowledge with other nations and to playa role ments that have been made in my absence by in developing an international strategy to combat my colleague the Treasurer. I would suggest to the disease, with the result that Australia has the right honourable gentleman that the calls taken a series of international initiatives this that some people, including himself, have made year. In May Australia took the initiative at the for a mini-Budget this year are not an appropriWorId Health Assembly with a resolution on ate reaction. AIDS. In July Australia, with the World HealthI say directly to the right honourable gentleOrganisation, hosted a conference of Ministers man that of course it is not possible to say with from the Pacific region and the West Asian precision or dogmatism what the effect of these region to work out ways of encouraging cofalls will be in the areas of investment and operation in dealing with AIDS in this region of employment to which he referred. But, insofar the world. The culmination of these activities as the Budget outcomes are concerned, I simply carne early today, Australian time, when the say that I support what my colleague the TreasUnited Nations General Assembly passed an urer said, that on balance we think that the Australian-sponsored resolution on AIDS which Budget outcomes should be substantially is designed to promote international co-operation unaffected. and co-ordination in the global fight against the disease. This resolution affirmed the importance Insofar as the most recent indications are conof international co-operation in combating AIDS cerned, although of course the figure for the September quarter of the consumer price index under the leadership of the World Health Organisation and the need to develop national (CPI) to which I refer was in its formulation strategies in an international context. before these events occurred, I simply say that the Budget forecast of an outcome of about a 6 I think the significance of the issue. and the per cent CPI increase by the end of 1987-88 gravity with which the United Nations General seems to be on course. However, I say to the Assembly took it was that it interrupted the",8,Setup
1,Mr Hawke,(Wills-Prime Minister)-I inneeds no reminding-that what is happening in,8,Stock Market Acquired Immune Deficiency
2,Mr Sinclair,I ask the Prime Minister: SYNDROME,8,Stock Market Acquired Immune Deficiency
3,How Will The Continuing Dramatic Fall On The Mrs Harvey,Can the Minister for Com,8,Stock Market Acquired Immune Deficiency
4,Tional Party Of Australia For His Question. The Dr Blewett,"J thank the honourableformal debate to be briefed by both the DirecAs honourable members will appreciate, this tor-General of the World Health Organisation, is a matter that was the subject of discussion· Dr Halfdan Mahler, and the head of the special with my fellow heads of government of the program on AIDS, Dr Jonathan Mann. The Commonwealth in Vancouver. I am pleased to resolution was proposed by Australia's Ambassay to the House-I think all members will sador to the United Nations, Mr Richard Woolappreciate the fact-that there was a unanimity cott, and it received unanimous support. The of view amongst the heads of government repdecision to sponsor the resolution by Australia resented there, firstly, in regret at what had was in recognition of the role we had played in happened in Fiji and, secondly, that they should formulating and implementing strategies to preaccept the proposal that I put. That was that vent the spread of AIDS. the good offices of the Commonwealth should As the United Nations General Assembly rebe made available so that, if those in authority cognised, AIDS is not just a public health probin Fiji were willing, there could be an attempt lem. As we have seen in this country, AIDS has from within the Commonwealth to provide some wide-ranging ramifications-economic and sosort of mechanism whereby there could be concial-for areas other than health, such as emsultation which would produce a result within ployment, education, tourism and immigration. Fiji both in terms of protecting the interests of International co-operation in this area is of great all groups and people there and, following from practical importance in halting the spread of the that, in creating a situation in which an applidisease. International co-operation is a preconcation by Fiji for renewed membership of the dition for the exchange of information on prevCommonwealth could be acceptable. entative measures, research and treatment. The My Government played a leading role in those movement of peoples and the movement of blood discussions, and it is our wish that there shall products are also important factors in the spread emerge in Fiji a position of the sort that I have of disease. I think the consideration of this issue just referred to, where the interests of all groups in the United Nations highest council attests to will be properly protected and there can be, as its global significance and accords the fight against soon as possible, a return to the processes of AIDS its proper international recognition. parliamentary democracy. It is to assist in achieving those objectives that the policies of FIJI this Government are directed. I note with apthat his Government's scheme to supplement 66 in my absence, as I indicated in Vancouver, that per cent of the salaries to the six Australian the use of industrial action at this stage by the doctors in Fiji is to be terminated on 19 January Australian trade unions is not helpful, we be1988? As this will severely threaten the continlieve, in attempting to achieve the sort of outuation of the medical school of the University come that we think is appropriate. Going back of the South Pacific in Fiji and result in the to the particulars of the question asked by the withdrawal of the only orthopaedic surgeon in right honourable gentleman, I am not aware of Fiji and the South Pacific and the cut-off of all them. I will have a look at the issue to see specialised surgery in Fiji, how does this action whether, in the particular circumstances, and if reconcile with his own statements before his what he said is correct, there needs to be any departure from the Commonwealth Heads of review of that situation. Government Meeting and the Foreign Minister's statement of 16 October on behalf of his GovULURU NATIONAL PARK tralia's traditional friendly relations with the Minister for the Arts, Sport, the Environment, people of Fiji? Tourism and Territories. I ask him to assure the Mr HA WKE-I am not aware of the details House that the rumour that he is proposing to to which the right honourable gentleman refers. build a monorail from Ayers Rock to the OlgasI will undertake to make myself acquainted with is just a sick joke, or part of his quirky sense of them and the implications of what he has sughumour, like the piddling, scratching, flea-bitten gested, if it is accurate, will be examined. But as koalas. I ask the Minister whether he is seriously to the general question of Fiji and the attitude contemplating such an action which would, in of my Government towards it, let me take this the view of most people in Australia, completely opportunity of stating the position briefly and, I ruin the aesthetics of Uluru National Park, which hope, to the satisfaction of the House generally. is part of the world heritage area. If he does go",8,Stock Market Acquired Immune Deficiency
5,Mr Sinclair,Is the Prime Minister aware proval that the Foreign Minister has indicated,9,Stock Market Acquired Immune Deficiency
6,Ernment In Which He Pledged To Maintain Aus,"Mr COHEN-My question is directed to theahead, will he add to it a water slide on Ayers it is a very dangerous piece of road. The AborigRock and a McDonald's on top of the Olgas? inal traditional owners of Uluru will not allow rather cynical question as gently as I can. It is a we are faced with the problem of constantly matter of fact that the road from Ayers Rock regrading what is almost an impossible piece of to the Olgas is one of the more important tourterritory. ism roads in Australia, inasmuch as it links two Propositions have been floated, some of which of the great attractions of Uluru National ParkI support and some of which I do not, which and that unique wilderness area of Australia. It require urgent investigation. One of those is the is also a fact that that road is built on shifting provision of a monorail. Of course, with the sand dunes. misguided conceptions and the prejudices that position might find this very humorous, but they for Arts, Heritage and Environment have surwould not find it very humorous if they had faced. I think it is important that people have heard the fears that have been registered by all access to the Olgas, particularly in the wet when sections of the tourism industry in the Northern the waterfalls are running on the Olgas and Territory that if something drastic is not done when the area is at its most pleasant. I do not about the road, people will be killed using it. want the Olgas to become the preserve in the They might think seriously about this. There are wet simply of those people who can afford to presently bans on the use of that road by every charter an aeroplane or a helicopter to view tourism operator in the Northern Territory simthem. The matter of a low level monorail-that ply because of the dangers involved in driving is, one built about two or three feet above the along it. It is a common daily occurrence for ground so that it can be used in the wet-has buses to be bogged on that road, for cars to turn been canvassed by the National Parks and Wildover on that road and for the tourism industry life Service, which the former Minister adminisin the Territory generally to treat it with the tered. He knows that the Service supports it. It disrespect that it deserves. has achieved a notable amount of support from the Aboriginal communities which have control sition members towards this question is typical their seven years of non-government of this If the honourable member thinks I am wrong he country-should check it out with the senator for the has discussed the matter with them. They are Madam SPEAKER-Order! The honourable very supportive of the idea simply because it member for Flinders will cease interjecting. will stop all those lunatics with four-wheel drives nothing about achieving the results that we have the environment and destroy most of the beauty achieved since we have been in government. The of that area, which is very sacred to the Aborigonly contribution of the honourable member for ines who view the Olgas as being much more Flinders to tourism in Australia was to be part religiously important to them than Ayers Rock. of the destruction of the habitat of the fairy WhatI have proposed is a convenient way of penguin on Phillip Island when he was a land transporting people safely from the rock to the developer. So he is in a very poor position to be Olgas, which will allow the Territory to be travcommenting. The need to have a reasonable ersed in the wet, which will eliminate the danform of communication and transportation begers which now face anybody who travels along tween Ayers Rock and the OlgasI treat very that road, whether it be in a four-wheel drive, seriously. Obviously for anybody to promote the an ordinary motor car or a bus. It will in no dusty road that at present exists, which is a way present the damage to the environment that blight on the rather pleasant and very fragile is now presented by the dirty, dusty road that is environment of Uluru National Park is a nonthere, which is dusty in the dry and muddy in sense. In the wet, which is the better time to the wet. It will enable access to the Olgas for all view the Olgas, the road is impassable; in the people no matter what their social or economic summer, because it passes through sand dunes, background.",9,Stock Market Acquired Immune Deficiency
7,Mr John Brown,I will answer that a road to be directed through better territory so,10,Stock Market Acquired Immune Deficiency
8,Opposition Members Interjecting,most people have with that word all of the fears,10,Stock Market Acquired Immune Deficiency
9,Mr John Brown,Members of the Opthat have been expressed by the former Minister,10,Stock Market Acquired Immune Deficiency
