speakerGroups,speaker,theText,pageNumbers,title
0,"Wednesday, 30 August 1995 (2) The House Condemns The Honourable Member For Chisholm For His Actions. Took The Chair At 9.30 A.m., And Read Prayers. As I Understand It, A Ruling On The Matter Raised By The Prime Minister. It Is Therefore, To Move Dissent From Your Ruling, Which I Do. For Chisholm (Dr Wooldridge) In The Course Ceived Is That The Speaker Is Required To Give Of A Personal Explanation Was Raised With Me. An Opinion And A Motion Of Dissent Is Not In The Substance Of The Complaint Was That The Order. I Say To The Point Of Order Raised That A Honourable Member Had Made An Untrue Complaint Was Raised With Me. I Have Said Statement To The House In His Explanation That The House Can Judge The Matter. On The Concerning Comments Attributed To Him In Basis Of Precedence, I Have Said That I Am Connection With The Death Of Ms Penny Allowing Precedence To A Motion In Respect Of Easton. This. The Leader Of The House Has Moved A Motion In Respect Of That, Which Is Now The The Deliberate Misleading Of The House Can Subject Of Debate. Be Found To Be A Contempt, Although Since Parliamentary Privileges Act Needs To Be Satis","dissent from your decision. Thursday, together with the transcript of your decision? comments by the honourable member for may be untrue. However, there are clearly you are saying is that you have made a differences of opinion in respect of the redecision and your decision is that you are marks of the honourable member and particuprepared to allow precedence. You can't larly in respect of the conclusions to be drawn argue, Mr Speaker, that it is not a decision of from his remarks. the chair to give precedence to a particular item of business. If that is not a decision of I can understand and appreciate the differthe chair, then the English language has lost ent conclusions that have been reached. This all meaning. I therefore move dissent from is a matter best left to the judgment of the your decision, and that is seconded by the House. Accordingly, I am prepared to allow Leader of the National Party. precedence to a motion to be moved in relevant to the matter. point of order. I go directly to the question of parliamentary privilege, House of RepresentaAn opinion by the Speaker on a complaint raised Motion of Condemnation under the provisions of standing order 95 is not a standing order 100, is not in order. House) (9.32 a.m.)-I move: That: (1) the honourable member for Chisholm has explanation to the House on 24 August 1995, order made by the Leader of the House. Mr and Speaker. WhatI am moving dissent from is",11,Setup
1,Mr Howard,On a point of order: Mr,11,Member For Chisholm Tives Practice Where It Says
2,"Mr Speaker (Hon. Stephen Martin) Speaker, Your Decision To Give Precedence Is,",,11,Member For Chisholm Tives Practice Where It Says
3,Mr Speaker,"On Monday, the issue of",11,Member For Chisholm Tives Practice Where It Says
4,A Statement Made By The Honourable Member Mr Speaker,The advice I have re,11,Member For Chisholm Tives Practice Where It Says
5,1987 The Test Established By Section 4 Of The Mr Howard,"Mr Speaker, I am moving",11,Member For Chisholm Tives Practice Where It Says
6,Fied. I Have Now Had An Opportunity To Exam,"Mr SPEAKER-No, you can't do that.",11,Member For Chisholm Tives Practice Where It Says
7,Ine The Hansard Record Of Proceedings For Last Mr Howard,I can't move dissent from,11,Member For Chisholm Tives Practice Where It Says
8,Chisholm When He Was Interviewed. The Mr Speaker,No.,11,Member For Chisholm Tives Practice Where It Says
9,Statement Made By The Honourable Member Mr Howard,That is unprecedented. What,11,Member For Chisholm Tives Practice Where It Says
10,Relation To It. I Present Copies Of Papers Mr Beazley,"Mr Speaker, I raise a",11,Member For Chisholm Tives Practice Where It Says
11,Mr Beazley (Swan,"Leader of the ruling and so a dissent motion, as provided for in",11,Member For Chisholm Tives Practice Where It Says
12,Mr Howard,It is not an opinion.,11,Member For Chisholm Tives Practice Where It Says
13,Mr Speaker,"Yes, it is.",11,Member For Chisholm Tives Practice Where It Says
14,Intentionally Misled The House In His Personal Mr Howard,"I will speak to the point ofyour decision to grant precedence to a motion Resume your seat. The Leader of the House in relation to the matter raised by the Prime has the call on the motion that he has moved. opinion; it is a decision. You cannot argue order. My point of order is this: you took the that a decision to give precedence to somemotionthing is an opinion. It is a decision of the 3 of the House of Representatives Practice, Ballarat is not helping his colleague. no dissent allowed-I have given the call to from the Leader of the House as part of a the Leader of the House, who has moved a tactic by the government to attack the coalimotion. That is the motion before the House tion. You then dismissed a point of order and at this stage. ruled invalid a motion of dissent which was I then rose and you gave me the call. When making it up as you go along. motion, and I am moving that motion, Mr SpeakerGovernment members interjectingright! tion-if that is now your ruling-then we will motion against the member forbasis that I had anticipated you were raising Leader of the House has the call. the Leader of the House had the call to move This is an outrage, and you know it. call to do so, and he is proceeding on that basis. Leader of the House has the call. OBJECTION TO RULING for Flinders. That the Speaker's ruling be dissented from. much of the standing and sessional orders be relation to the point of order raised by the suspendedhonourable member for Flinders; I move dissent from that ruling. Mr Speaker, there is has gone to the Leader of the House, who has in a quite unprecedented way, to use the moved a motion. forms of this House to pursue a matter in a given me the call. relation to your own ruling, Mr Speaker, that said that the Leader of the House has the call. of order.",11,Member For Chisholm Tives Practice Where It Says
15,Minister. That Is A Decision. It Is Not An Mr Reith,"Mr Speaker, I raise a point of",12,Member For Chisholm Tives Practice Where It Says
16,Chair. I Move Dissent From It. And I Require Mr Ronaldson,This is a set up job.,12,Member For Chisholm Tives Practice Where It Says
17,You To Put That Motion. Mr Speaker,Order! The member for,12,Member For Chisholm Tives Practice Where It Says
18,Mr Speaker,I am sorry. On page 722Flinders has the call and the member for,12,Member For Chisholm Tives Practice Where It Says
19,For The Reasons That I Have Said,"that there is Mr ReithMr Speaker, you took a motion",12,Member For Chisholm Tives Practice Where It Says
20,Mr Howard,I move dissent from that. put to you by the Leader of the Opposition.,12,Member For Chisholm Tives Practice Where It Says
21,Mr Speaker,"You cannot. you give a member the call, the member is",12,Member For Chisholm Tives Practice Where It Says
22,Mr Howard,"I cannot. So you are just entitled, under the standing orders, to move a",12,Member For Chisholm Tives Practice Where It Says
23,Mr Speaker,"No, I am basing it",12,Member For Chisholm Tives Practice Where It Says
24,Mr Speaker,"No, resume your seat.",12,Member For Chisholm Tives Practice Where It Says
25,Mr Reith,"and, if you propose, Mr Speak",12,Member For Chisholm Tives Practice Where It Says
26,Mr Speaker,"Order! Those on my er, to refuse me the right to move the mo",12,Member For Chisholm Tives Practice Where It Says
27,Mr Howard,What the government is dissent from that.,12,Member For Chisholm Tives Practice Where It Says
28,About To Do Is To Unprecedentedly Move A Mr Speaker,I gave you the call on the,12,Member For Chisholm Tives Practice Where It Says
29,Mr Speaker,"Resume your seat. The a point of order, given that I had already said",12,Member For Chisholm Tives Practice Where It Says
30,Mr Howard,Talk about a kangaroo court. a motion. The Leader of the House has the,12,Member For Chisholm Tives Practice Where It Says
31,Mr Speaker,Resume your seat! The,12,Member For Chisholm Tives Practice Where It Says
32,Mr Reith,Mr SpeakerMr HOWARD (Bennelong-Leader of the,12,Member For Chisholm Tives Practice Where It Says
33,Mr Speaker,The honourable member Opposition) (9.38 a.m.)-I move:,12,Member For Chisholm Tives Practice Where It Says
34,Mr Reith,"Mr Speaker, I move that so I move dissent from the ruling you made in",12,Member For Chisholm Tives Practice Where It Says
35,Mr Speaker,"No, you cannot. The call a calculated attempt by the government today,",12,Member For Chisholm Tives Practice Where It Says
36,Mr Reith,"Mr Speaker, you have just quite unprecedented fashion. I have to say in",12,Member For Chisholm Tives Practice Where It Says
