speakerGroups,speaker,theText,pageNumbers,title
0,An Act To Amend The Conciliation And Arbitration Act 1904,"1958. An Act to amend the Crimes Act 1914-1955. An Act to amend the Customs Act 1901-1957, and for other purposes. An Act relating to Duties of Customs -"" An Act relating to Duties of Customs. An Act to amend the Customs Tariff (Canadian Preference) 1934-1958. An Act to amend the Customs Tariff (New Zealand Preference) 1933-1958. An Act to amend the Customs Tariff (Papua and New Guinea Preference) 1936-1958. An Act to amend the Education Act 1945. An Act relating to Duties of Excise. An Act to amend the Export Payments Insurance-Corporation. Act 1956: AnAct to-amwd° the Fisheries Act 1952-1956 GOLD-MINING INDUSTRY ASSISTANCE ACT 1959 (ACT NO . 42 OF 1959)' An Act relating to Assistanceto the Gold-MiningIndustry. ' An Act to facilitate the Borrowing qf. Money by Co-operative Building. Societies and the Commissioner for Housing of the Australian Capital Territory. An Act to facilitate the Borrowing of Money by Co-operative Building Societies and Housing Authorities, of-the Northern Territory of Australia. An Act to amend the Law relating to Income Tax' in relation, to the Commonwealth Trading Bank, and for. other purposes. An Act relating'to a proposed adjustment of the Quotas of members of the International Monetary Fund and to a proposed increase of'the Capital Stock of the International.Bantfor Reconstruction and Development. . .An Act-to amend the Judiciary 4c/ 1903-1955-.. An Act to amend the Ministers of State Act 1952^1956. ! An Act relating.t'o the National' Debt Commission. An Act to amend the Northern Territory (Administration) Act 1910-1956. An Act to amend the Northern Territory (Lessees' Loans Guarantee) Act 1954. An Act to amend section five of the Northern Territory Representation Act 1922-1949. An Act relating to the Rights of Officers. r -' An Act to amend the Parliamentary Allowances Act 1952-1956. An Act relating to Parliamentary Retiring Allowances. An Act to amend, the Public Service Arbitration Act 1920-1957.. An Act to amend the Rayon Yarn Bounty Act 1954-1956. ;/-. -'iA. . . l>. . : \ r..\ '-"" : t. -. ri i: . "" . ' . ' . . ' . :. , . . > : ' -' ' ' . . . .» . -, . ' i . RE-ESTABLISHMENT AND EMPLOYMENT ACT 1959 (ACT NO . 16 OF 1959)An Act relating to Re-establishment and Employment. An Act relating to the Reserve Bank of Australia, and for other purposes. An Act relating to Sales Tax Exemptions and Classifications. An Act relating to Statutory Declarations. An Act to amend the Sulphuric Acid Bounty Act 1954-1957. An Act to grant and apply a sum out of the Consolidated Revenue Fund for the service of the year ending the thirtieth day of June, One thousand nine hundred and sixty. An Act to grant and apply a sum out of the Consolidated Revenue Fund for the service of the year ending the thirtieth day of June, One thousand nine hundred and sixty, for the purposes of Additions, New Works and other Services involving Capital Expenditure. An Act to amend the Tractor Bounty Act 1939-1958. An Act to amend the Western Australia Grant (Northern Development) Act 1958. Airports (Business Concessions) Bill 1959. Initiated in the Senate. Second Reading. Evidence Bill 1959. Initiated in the House of Representatives. Read a first time. Matrimonial Causes Bill 1959. Initiated in the House of Representatives. Second Reading. F.4852/59 2 ("" Gazette "", No. 7 of 1959.) The Parliament was convened by the following proclamation:Commonwealth of Australia to wit. W. J. SLIM Governor General. W other things provided that the Governor General may appoint such times for holding the Sessions of the Parliament as he thinks fit: Now therefore I , Sir William Joseph Slim, the Governor General aforesaid, in the exercise of the power conferred by the said Constitution, do by this my Proclamation appoint Tuesday, the seventeenth day of February, One thousand nine hundred and fifty-nine, as the day for the said Parliament to assemble and be holden for the despatch of divers urgent and important affairs: and all Senators and Members of the House of Representatives are hereby required to give attendance accordingly in the building known as Parliament House, Canberra, at the hour of ten-thirty o'clock in the morning on the said seventeenth day of February, One thousand nine hundred and fifty-nine. Given under my Hand and the Great Seal of the Commonwealth of Australia (L.S.) and in the seventh year of Her Majesty's reign. By His Excellency's Command, GOD SAVE THE QUEEN! By His Excellency the Governor General in and over the Commonwealth of Australia. this twentieth day of January One thousand nine hundred and fifty-nine Prime Minister. Social Service Benefits Petition...........................................................................................................................................................561 Question Question Question TAX REIMBURSEMENT.............................................................................................................................561 Question Question Question Question Question Question Question Question Question Question Question Question WOOL ...........................................................................................................................................................565 Question Question Question Question Question Question Question Question Taxation ................................................................................................................................................................568 Export Payments Insurance Corporation Bill 1959 Second Reading..............................................................................................................................................568 Reserve Bank Bill 1959 Second Reading..............................................................................................................................................568 Australian Capital Territory Committee................................................................................................................640 Answers To Questions Navigation Act ...............................................................................................................................................641 Electoral .........................................................................................................................................................641 Commonwealth Offices, Adelaide .................................................................................................................641 Thursday, 12th March, 1959. the chair at 10.30 a.m., and read prayers. pretty difiicult market to break into, useful Petition. certain electors of the Commonwealth praythat there is really a very wide interest ing that pensioners and unemployed among members of the American business workers be granted social service benefits community in the objects of the mission. I to the extent of at least two-thirds of the have no doubt that business will follow, basic wage. Petition received and read. Labour and National Service any further Australia. information about the number of persons registered for employment and the number of those in receipt of unemployment benefit? Are any morefiguresavailable? being collected, or collated, and will be Government is in keeping with a known issued shortly. I am sure that the right and established formula. Further, do the honourable gentleman will be glad to know amounts proposed to be distributed that there has been a reduction in the numrepresent the absolute limit of tax ber of those registered for employment of reimbursements and supplementary grants something like 5,000 over the last month. from all available sources, even if the forfor Trade a question which relates to the tion to government? trade mission to North America. In view of the extreme amount of publicity given to this mission, and the importance attached third part of the question is, "" No "". But to it, can the Minister inform the House as to the other, less electioneering parts of of the progress of this Governmentthe question, perhaps I should say this: sponsored trade mission? for Fawkner, as the secretary of the Gobased on a formula amount calculated vernment Members' Trade Committee, has under a formula established back in 1946. been maintaining a close interest in the the distribution under which has changed various trade missions that have been internally over a period of ten years until organized, and 1 am glad to inform him and it has become a distribution on the basis the House that the present trade mission of of adjusted population. But the actual businessmen to the west coast of North amount of the tax reimbursement grant, America has got off to a very good the formula amount, is calculated on a start, indeed. In Honolulu, a very substanstatutory formula for this year. Whether tial interest was displayed in a wide variety it is to be calculated on the same formula of Australian foodstuffs, and it is believed for the future, we do not yet know, because that useful business will flow. In San the discussion of the tax reimbursement Francisco, there were very big conferences for 1959-60 will occur next time we meet between the mission and a great number of the Premiers. This was not fully discussed San Francisco businessmen. These conferences were arranged by our Trade Combusiness will be gained as a result of the mission. The mission has now gone to Los Angeles and in cables which I have received from him, Mr May, the leader of the misand I have no doubt that there will be an increased awareness among businessmen in America of the opportunities that Australia offers for American investment, in partnerTAX REIMBURSEMENT. Minister whether the tax reimbursement mula is varied? Finally, will the Prime Minister say whether a secret fund exists to finance the fanciful election promises of The tax reimbursement for the current",7,Conciliation And Arbitration Act 1959 Act No 40 Of 1959
1,"Mr Speaker (Hon. John Mcleay) Took Believed That, Notwithstanding That This Is A",,11,Trade With North America
2,"Mr Daly Presented A Petition From Sion, Displays Optimism And Reports To Me",,11,Trade With North America
3,Dr. Evatt,"Has the Minister for ship with Australian capital, in industry in",11,Trade With North America
4,Mr Mcmahon,The figures are now to the States by the Commonwealth,11,Trade With North America
5,Mr Howson,I direct to the Minister leaders of the Liberal party seeking elec,11,Trade With North America
6,Mr Mcewen,"The honourable member year, that is, the year now partly gone, is",11,Trade With North America
7,"Missioner, Mr Mckernan, And It Is",,11,Trade With North America
8,Mr Luchetti,I ask the Prime,11,Trade With North America
9,Mr Menzies,"The answer to theon this last occasion. To the formula amount, my own Government has, for a variety of reasons, year by year, added a supplementary frankly because we thought the formula grant was inadequate for the purpose for which it was designed. So the supplementary amount has varied from year to year. It has gone up and it has gone down a little, but year by year it has been, as the honourable member knows, quite substantial. What we are now hoping to get cleaned up in our next discussion is, first, the question whether the basis for the formula which determines the amount is a good one, or whether it should be revised, perhaps starting from a new base; and, secondly, whether the formula for distribution on adjusted population is satisfactory. There seems to be no doubt whatever that, as it works at present and has worked for years past, that formula is unfair to the State of Victoria and, of course, the real problem is to devise a forlate May or early June. It will then conmula which will be fair to the State of Victoria without being unfair to the other States. That, as the honourable member will see, is a very intricate problem. the Prime Minister. Certain reports of a statement by the right honourable gentleman at the recent Premiers' conference, in reply Territories inform me whether the Departto a proposal by the Premier of Western Australia, suggested that the Prime Minister is still controlled from Canberra? Has the would look favourably on a plan to set up a Commonwealth committee of inquiry into primary, secondary and technical education. Can the right honourable gentleman indicate whether the appointment of such a Commonwealth body to investigate deficiencies in State education is being considered by the Commonwealth? one or two of the reports or headlines on that matter, because what I said was exactly those held by other regional directors elsethe opposite-that I was unfavorably disposed, and so was the Government, to such an inquiry, because of its far-reaching and entirely unknown budgetary implications. I went on to add reasons, which I need not traverse here because I have stated them before, as to why we came into the field of universities. The whole discussion in the Premiers' conference occupied about four minutes. I said in fact that as I had stated reasons from time to time in answer to various correspondence, I thought the reimbursement, quite best thing to do was to send a full statement of our views, and the reasons for them, to each State Premier. That statement is in course of preparation. Prime Minister. Has any arrangement been made by the Government to allocate more loan money for housing commission purposes to New South Wales, in the event of the Leader of. the Opposition in the New South Wales Parliament, Mr Morton, winning the election on 21st March? tions of loan money for housing for 1959-60 have yet to be made. The Loan Council will meet normally, I assume* in sider the loan programme brought up by each State and determine what it thinks the proper total programme is, and engage in the allocation. Nobody has any commitment of any kind at this stage in respect of that matter. ment of Works in the Northern Territory Administrator any power or authority over this department when it is doing work in the Territory? honourable member is referring to the Commonwealth Department of Works. The Commonwealth Department of Works has a regional director for the Northern Territory stationed at Darwin, who has responsibilities and authorities similar to where in the Commonwealth. Subject to whatever authorities the regional director can exercise in Darwin, the main control over the branches of the Commonwealth Department of Works stems from the head-quarters of the department. The relationship of the Department of Territories with the Department of Works is very much the same as that of any other",11,Trade With North America
10,Mr Chaney,I direct a question to,12,Department Of Works Northern Territory
11,Mr Menzies,I was surprised to see,12,Department Of Works Northern Territory
12,Mr Cope,I direct a question to the,12,Department Of Works Northern Territory
13,Mr Menzies,"No, Sir. The alloca",12,Department Of Works Northern Territory
14,Mr Fairbairn,Can the Minister for,12,Department Of Works Northern Territory
15,Mr Hasluck,"I assume that theclient department of the Commonwealth Government, which, having obtained the funds and requested certain works, either for design or execution, places those works in the hands of the Commonwealth Department of Works for such design or execution. the Minister for Trade. Has the right honourable gentleman's attention been directed to a statement made yesterday by the agricultural adviser to the Bank of New South Wales in the course of his address to a conference on the economic development of the north coast of New South Wales, held at Grafton? That gentleman stated that the department's action in paying a subsidy of £13,500,000 a year to enable half the dairy farmers of Australia to carry on in unsuitable country was folly. He also stated that as a result of this folly, taxpayers were being forced to send good money after bad, and consumers were being forced to pay high prices for butter and cheese. statement by any adviser is a grave reflection on this Parliament, for what is being done is the result of moneys being voted by this Parliamenta procedure of which the honourable member's party has been a supporter on all occasions. a question to the Minister for Trade. Consequent upon the announcement of the objectives of the Commonwealth countries as a result of the conference in Montreal in October, 1958, what international agreements on commodities have been reached since that time, and what commodities are under study? ference agreed that it was a desirable objective that there should be international study, commodity by commodity, of the possibility of stabilizing world prices, a new Why do you not read? international sugar agreement has been successfully negotiated. I reported to the House yesterday that agreement had been reached at conference level on a new international wheat agreement, and a aeries of international study groups on lead and zinc, on coffee, and on rubber, is proceeding or impending. The United Nations Food and Agricultural Organization is studying what can be done to stabilize the price levels of grains and rice, of coco-nuts and coco-nut products, of dairy produce, and of cocoa. SoI think it can be said that, for a general policy which was decided at Montreal so recently as last October, within the Commonwealth countries alone, and which has since had endorsement at the conference of the General Agreement on Tariffs and Trade and in formal conferences in the United Nations, very gratifying progress has been made. the Minister for Trade. Will the right honourable gentleman inform the House how the Department of Trade differentiates in the issuing of new import licences which come under what is known as the quota system? Why is it that a privileged few are issued with these new licences while the general reply to applicants is that these licences cannot be granted to people who did not possess licences before restrictions were imposed? Does the Minister approve of the practice which allows certain firms to hold quotas which are in excess of their own requirements and which they will readily make available, at a premium, to people who do not possess licences for imports from Japan and other places? the question, but the first part of it is too general for me to make a reply on the spot. I undertake to reply to the honourable member either directly, or at question time on an appropriate occasion, in order to explain in what circumstances new quota licences have been or may be issued. In respect of the latter part of the question, it is not permissible to sellI think that was the term the honourable member used a quota, and, indeed, there are penalties sell a quota, and there are penalties, including cancellation of the quota, if that is done.",12,Department Of Works Northern Territory
16,Mr Uren,My question is directed to,13,Import Licensing
17,Mr Mcewen,I think that any such,13,Import Licensing
18,Mr Bandidt,I should like to address,13,Import Licensing
19,Mr Mcewen,Sinc e the Montreal con,13,Import Licensing
20,Mr Galvin,I direct a question to,13,Import Licensing
21,Mr Mcewen,I do not want to avoid,13,Import Licensing
22,Mr Ward,They advertise in the press.,13,Import Licensing
23,Mr Speaker,Order!,13,Import Licensing
