speakerGroups,speaker,theText,pageNumbers,title
0,"Hfous I Of Iirprrsnitatiurs. Monday, 16 December, 1q12. P.m., And Read Prayers. That The House, At Its Rising, Adjourn Until Half","past 10 o'clock a.m. to-morrow. TION-BRANDIN G OF External Affairs read the statements in today's Age, made by a correspondent who writes about the administration of the Northern Territory? If so, does he believe them to be correct, and will he ascertain who the writer is? Mi. THOMAS I saw something in the Age to-day, but did not read the whole of it. did. persons signed their newspaper articles. If they did that, we might know whether there was anything in their statements. I do not think that an article which is not signed is worth taking notice of. during the day read the article to which I have drawn his attention, and let the House know to-morrow whether its statements are correct or not? the day is out, I shall look at it. External Affairs, upon notice1. Whether a new Brands Regulation, compelling the use of the letter "" T "" in addition to the registered brand, is being enforced in respect to live stock bred in the Northern TerriBank has acquainted me with the fact that tory? 2. If so, will the Minister give this House an opportunity of discussing this regulation? 3. Whether a new Brands Ordinance for the Northern Territory will be submitted to Parliament this session? honourable member's questions are as follow :1. No new regulation has been yet passed, but provisional brands are being allotted consisting of the letter "" T "" in addition to the usual two letter brand. 2. If the honourable member will' state any objections he may have to this practice they will be taken into the fullest consideration before the issue of any Ordinances. 3. A new Brands Ordinance is in course of preparation. If possible it will be laid on the table before the session closes. from the Minister of External Affairs whether he proposes to take any steps in regard to the milking of the AdministraADMINISTRAtor's cow. I see that the Administrator LIVE STOCKis now paying £ 1 a day to have his cow TRANSCONTImilked? Minister of External Affairs if it is the intention of the Government, before the close of this session, to seek authority for the survey of the transcontinental railway from Oodnadatta northwards? that matter will be made before the close of the session. graph appears in to-day's press :The Premier (of Western Australia) announced that he had failed to arrive at an agreement, with the manager of the Commonwealth Bank in respect to transfer of the State Savings Bank. He considered it inadvisable that there should be two Savings Banks in one State run by different Governments, but must insist on Western Australia having a fair deal. Notifications were being published that after 31st December the State Savings Bank business would be conducted, not at post offices, but at advertised Government agencies. I wish to know if it is correct that negotiations between the Governor of the Commonwealth Bank and the Premier of Western Australia for the transfer of the Savings Banks of the State to the Commonwealth are at an end ? there was a slight difference of opinion between him and the Premier. of Western Australia regarding terms. I do not think that the difference is insuperable, but, apparently, the session of the Western Australian Parliament has closed before an",14,Setup
1,Mr Speaker Took The Chair At 2.30,,14,Savings Banks
2,Motion (By Mr Fisher) Agreed To,,14,Savings Banks
3,Mr Chanter,Has the Minister of,14,Savings Banks
4,Mr Mcwilliams,It is about time you,14,Savings Banks
5,Mr Thomas,It is about time that,14,Savings Banks
6,Mr Chanter,Will the Minister,14,Savings Banks
7,Mr Thomas,If I have time before,14,Savings Banks
8,Mr Gordon Asked The Minister Of,,14,Savings Banks
9,Mr Thomas,The answers to the,14,Savings Banks
10,Mr Ryrie,I should like to know,14,Savings Banks
11,Mr Gordon,I desire to ask the,14,Savings Banks
12,Mr Thomas,A statement regarding,14,Savings Banks
13,Mr Fowler,The following para,14,Savings Banks
14,Mr Fisher,"The Governor of theagreement has been come to. I thought that maximum day's work of six and a half the negotiations were nearly complete, and hours. I am sorry that they have not been completed. Gerieral make a statement to the House deemed advisable to temporarily have in about the serious position created in Sydney Sydney an officer acquainted with the conin connection with telegraphists there? Sydney this morning that the telegraphists satisfactorily in Adelaide, has been comthere have taken up their duties under the pletely arranged, he and the other officer in new arrangement of work that has been a similar position will be returned to their brought into force. The abolition of roster own stations. I should like to add that, in duty has, at their request, been under conmy opinion, it would not be a bad idea sideration for some time. I have given it to periodically transfer the heads of Dea good deal of my personal attention, and partments. It is expected by those who are it has had the attention of the departmental responsible for the scheme that it will reofficers. A special officer was sent to Sydlieve the staff in Sydney of the roster duty, ney to investigate the'conditions of work and also lead to very considerable expedition there, and to arrange a scheme with in the conduct of the business of those the intention of abolishing roster duty who use the telegraph office, by having the without increasing the hours of the men in the office when the business comes telegraphists, and for the more expein, instead of having there a number who ditious conduct of business at the cenare either not at times required, or exceed tral office. It is believed that the new arrequirements at other times. There was rangement will meet the ends in view witha statement made in the press the other out imposing on any officer additional day, alleged to have emanated from the work; and that it will remove what has Sydney telegraphists, that the old condibeen considered an objectionable feature of tions should apply until such time as they the old arrangement, namely, the eating of could get an opportunity of approaching meals by the men while at work at the the Arbitration Court. The old duties, I machines. The new scheme will be directed may mention, were objected to in. the by an officer who has had experience of it same strain and with the same vigour as in South Australia, the Adelaide manager, are the new duties which are now proand as scon as it is in thorough working posed. I have had no intimation from order, he will return to Adelaide, and the Sydney of the intention of the teleSydney manager will be returned to Sydney. graphists to go to the Arbitration Court. new arrangement accentuates in a marked would not have registered at the Arbitradegree the broken shift trouble, and that it tion Court, had it not been for the secesdoes not abolish roster duty ? the new arrangement, a number of men will graphers' Union, and asked for recognibe compelled to leave off work for half-antion by the Department. I informed them hour during their shift. They will, under that I would recognise only one union in ordinary circumstances, work three hours, that Department, and that was the union then have half-an-hour off for lunch, and which obtained official recognition from afterwards work another three and a half the Federal Arbitration Court. An applihours, if required, in order to complete a cation was then made by the associationofficer from another city has been sent to Sydney to supervise the carrying into effect of some new regulations that have been passed. Are we to understand that the an officer has to be sent from elsewhere to against the Manager of Telegraphs in Sydditions now being initiated there. This officer has been taken from Adelaide, and, sion of some members from the associa-",14,Savings Banks
15,Mr Ryrie,"Will the Postmasterney, but, under the circumstances, it was",15,Postmaster General S Department Sydney Telegraphists Mai L Steamers Officer In Charge Of Telegraphs In Sydney Is Refrigerating Chambers Thermoso Incompetent To Perform His Duties That Meters Pos T And Telegraph Bill Public Telephones And Telegraph Perform Them Officers At Railway Stations Ne W South Wales Telephone Lines
16,Mr Frazer,"I received word from when the new system, which is working",15,Postmaster General S Department Sydney Telegraphists Mai L Steamers Officer In Charge Of Telegraphs In Sydney Is Refrigerating Chambers Thermoso Incompetent To Perform His Duties That Meters Pos T And Telegraph Bill Public Telephones And Telegraph Perform Them Officers At Railway Stations Ne W South Wales Telephone Lines
17,Mr Ryrie,I s it not a fact that the In my opinion the Sydney telegraphists,15,Postmaster General S Department Sydney Telegraphists Mai L Steamers Officer In Charge Of Telegraphs In Sydney Is Refrigerating Chambers Thermoso Incompetent To Perform His Duties That Meters Pos T And Telegraph Bill Public Telephones And Telegraph Perform Them Officers At Railway Stations Ne W South Wales Telephone Lines
18,Mr Frazer,"As a consequence of tion, who called themselves a Tele",15,Postmaster General S Department Sydney Telegraphists Mai L Steamers Officer In Charge Of Telegraphs In Sydney Is Refrigerating Chambers Thermoso Incompetent To Perform His Duties That Meters Pos T And Telegraph Bill Public Telephones And Telegraph Perform Them Officers At Railway Stations Ne W South Wales Telephone Lines
19,Mr Bamford,I understand that an,15,Postmaster General S Department Sydney Telegraphists Mai L Steamers Officer In Charge Of Telegraphs In Sydney Is Refrigerating Chambers Thermoso Incompetent To Perform His Duties That Meters Pos T And Telegraph Bill Public Telephones And Telegraph Perform Them Officers At Railway Stations Ne W South Wales Telephone Lines
20,Mr Frazer,"I make no chargetwelve months after the Act was passedto allow them to register under the Arbitrathe subject of negotiations between the tion Court, but never by word or deed have they indicated that they desired to have f their conditions investigated by that tribunal. NovemberI addressed to the Postmaster General a question which was afterwards referred to by the Minister of Trade and Customs-wh o intimated that a replywould be furnished at a later date-and which related to the success or otherwise of the placing! of self-registering thermometers in the cold chambers of the steamers of the Orient Steam Navigation Company. I desire to know whether the readings of these thermometers are taken by the Department, or whether the instruments have been placed there according to the terms of the contract? the question, and being acquainted with most of the conditions of the contract, I am not aware that the contract contains a provision of that character, but should I be wrong, and should the information be available in the Department, I shall supply it to the honourable member tomorrow. Minister be good enough to say if the Bill of which the Postmaster-General has given notice to-day will occupy much time? What is the nature of the measure, and is it part of the arrangement which was made? the list of measures to be submitted before the close of the session. The honourable member had preferably address a question to the Minister. know if it is new legislation outside that which was mentioned the other day? the Post and Telegraph Act, so that certain country telephone and telegraph ooles can be reduced in height, as promised in a speech I made to the House some time ago. brought under the notice of the Postmaster-General the question of making public telephones at railway stations availnot that so? able to the travelling public on the pennyin-the-slot system. consideration to the matter, and, if so, what conclusion has he come to? Railway and Postal Departments. Action was taken in the direction of trying to arrange a scheme whereby the honourable gentleman's wish could be carried out. It is now being reported upon by the Deputy Postmasters-General, in the light of information received from the Railways Commissioners in the different States. master-General aware that at important railway stations in other parts of the world an officer of the Telegraph Department is at the station for the purpose of receiving telegrams from passengers for transmission to different places? Will he consider the advisability of meeting the public convenience at important railway stations throughout the Commonwealth, by having an officer there to receive telegrams from passengers for transmission? convenience is' given at important railway stations in other countries as well as in this country. the honourable member will tell me of any important railway station where the convenience is not given I shall look into fhe matter. A little time ago the honourable member for Illawarra asked me for a return showing the telephone lines which have been erected and approved of in New South Wales during the last two years. I now lay the information on the table. of Home Affairs yet in a position to say definitely when the redistribution scheme of New South Wales will be discussed in the House? have the new scheme ready on Wednesday. I will just have a look at the scheme when it gets here. that the Minister had already stated that a scheme would be ready for Tuesday. Is Has he given any ready for Tuesday or Wednesday, but it will not reach here until the afternoon of Tuesday, when I shall be here. I want",15,Postmaster General S Department Sydney Telegraphists Mai L Steamers Officer In Charge Of Telegraphs In Sydney Is Refrigerating Chambers Thermoso Incompetent To Perform His Duties That Meters Pos T And Telegraph Bill Public Telephones And Telegraph Perform Them Officers At Railway Stations Ne W South Wales Telephone Lines
21,Mr John Thomson,On the 22nd,16,Electoral Divisions New South Wales
22,Mr Frazer,Replying off-hand to,16,Electoral Divisions New South Wales
23,Mr Joseph Cook,Will the Prime,16,Electoral Divisions New South Wales
24,Mr Fisher,It was mentioned in,16,Electoral Divisions New South Wales
25,Mr Joseph Cook,I only want to,16,Electoral Divisions New South Wales
26,Mr Frazer,It is a Bill to amend,16,Electoral Divisions New South Wales
27,Mr Sinclalr,Some time ago I,16,Electoral Divisions New South Wales
28,Mr Frazer,This matter has been,16,Electoral Divisions New South Wales
29,Mr John Thomson,I s the Post,16,Electoral Divisions New South Wales
30,Mr Frazer,I am aware that this,16,Electoral Divisions New South Wales
