speakerGroups,speaker,theText,pageNumbers,title
0,"Tuesday, 11 March 2008 The Question. The Reason That Those Divisions","---are otiose is that the time allotted for the sustook the chair at 1 pm and read prayers. minutes, has well and truly expired, whereas this motion was-regrettably for me-based RUDD GOVERNMENT on a motion dissenting from a ruling from Suspension of Standing and Sessional the chair, which does not have such a time Orders limitation. the first two divisions deferred in accordance That the member be no longer heard. with standing order 133 were called on the questions that the members for Moncrieff The House divided. [1.06 pm] and Cowper be no longer heard. I do not (The SpeakerMr Harry Jenkins) propose to proceed with these divisions as Ayes………… 79 they are redundant and otiose, given that Noes………… 58 they have no effect. Majority……… 21 Speaker: this illustrates the farce that was AYES Friday sittings; the members would have Adams, D.G.H. Albanese, A.N. been entitled to continue speaking, given that Bevis, A.R. Bidgood, J. the divisions are not being put. Bird, S. Bowen, C. Bradbury, D.J. Burke, A.E. with standing order 133, I shall now proceed Champion, N. Cheeseman, D.L. Clare, J.D. Collins, J.M. to put the question on the motion that the Combet, G. Crean, S.F. member for North Sydney be no longer D’Ath, Y.M. Danby, M. heard, on which a division was called for and Debus, B. Dreyfus, M.A. deferred in accordance with the standing orElliot, J. Ellis, A.L. der. No further debate is allowed. Ellis, K. Emerson, C.A. Ferguson, L.D.T. Ferguson, M.J. A division having been called and the Fitzgibbon, J.A. Garrett, P. bells being rungGeorganas, S. George, J. Gray, G. Grierson, S.J. tionals is seeking the call, I will allow him to Hall, J.G. * Hayes, C.P. * come to the dispatch box and seek clarificaIrwin, J. Jackson, S.M. tion. Kelly, M.J. Kerr, D.J.C. Macklin, J.L. Marles, R.D. record then: why is this one being put to the McClelland, R.B. McKew, M. vote when with the two previous ones-I McMullan, R.F. Melham, D. think quite wisely-you decided not to do Murphy, J. Neal, B.J. so? It is obvious that theNeumann, S.K. O’Connor, B.P. Owens, J. Perrett, G.D. Price, L.R.S. Raguse, B.B. tionals will resume his seat. I thank him for Rea, K.M. Ripoll, B.F.",17,Setup
1,"The Speaker ( Mr Harry Jenkins) Pension Of Standing Orders, Being The 25",,17,Dissent From Ruling Burke A S Butler M C
2,The Speaker,"At the previous sitting, Question put:",17,Dissent From Ruling Burke A S Butler M C
3,Mr Hockey,"On indulgence, Mr",17,Dissent From Ruling Burke A S Butler M C
4,The Speaker,"Order! In accordance Byrne, A.M. Campbell, J.",17,Dissent From Ruling Burke A S Butler M C
5,Mr Truss,"Mr SpeakerGibbons, S.W. Gillard, J.E.",17,Dissent From Ruling Burke A S Butler M C
6,The Speaker,"If the Leader of the NaGriffin, A.P. Hale, D.F.",17,Dissent From Ruling Burke A S Butler M C
7,Mr Truss,"I will ask the question on the King, C.F. Livermore, K.F.",17,Dissent From Ruling Burke A S Butler M C
8,The Speaker,"The Leader of the NaRishworth, A.L. Roxon, N.L. Question put: Saffin, J.A. Shorten, W.R. That the member be no longer heard. Sidebottom, S. Smith, S.F. Snowdon, W.E. Sullivan, J. The House divided. [1.13 pm] Swan, W.M. Symon, M. (The SpeakerMr Harry Jenkins) Tanner, L. Thomson, C. Thomson, K.J. Trevor, C. Ayes………… 75 Turnour, J.P. Vamvakinou, M. Noes………… 58 Zappia, A. Majority……… 17 NOES Andrews, K.J. Bailey, F.E. AYES Baldwin, R.C. Billson, B.F. Adams, D.G.H. Albanese, A.N. Bishop, B.K. Bishop, J.I. Bevis, A.R. Bidgood, J. Broadbent, R. Cobb, J.K. Bird, S. Bowen, C. Costello, P.H. Coulton, M. Bradbury, D.J. Burke, A.E. Downer, A.J.G. Dutton, P.C. Burke, A.S. Butler, M.C. Farmer, P.F. Forrest, J.A. Byrne, A.M. Campbell, J. Georgiou, P. Haase, B.W. Champion, N. Cheeseman, D.L. Hawke, A. Hawker, D.P.M. Clare, J.D. Collins, J.M. Hockey, J.B. Hull, K.E. * Combet, G. Crean, S.F. Hunt, G.A. Irons, S.J. D’Ath, Y.M. Danby, M. Jensen, D. Johnson, M.A. * Debus, B. Dreyfus, M.A. Keenan, M. Laming, A. Elliot, J. Ellis, A.L. Ley, S.P. Lindsay, P.J. Ellis, K. Emerson, C.A. Macfarlane, I.E. Marino, N.B. Ferguson, L.D.T. Ferguson, M.J. Markus, L.E. May, M.A. Fitzgibbon, J.A. Garrett, P. McGauran, P.J. Mirabella, S. Georganas, S. George, J. Morrison, S.J. Moylan, J.E. Gibbons, S.W. Gillard, J.E. Neville, P.C. Pearce, C.J. Gray, G. Grierson, S.J. Ramsey, R. Randall, D.J. Griffin, A.P. Hale, D.F. Robb, A. Robert, S.R. Hall, J.G. * Hayes, C.P. * Ruddock, P.M. Schultz, A. Irwin, J. Jackson, S.M. Scott, B.C. Secker, P.D. Kelly, M.J. Kerr, D.J.C. Simpkins, L. Slipper, P.N. King, C.F. Livermore, K.F. Smith, A.D.H. Somlyay, A.M. Macklin, J.L. Marles, R.D. Southcott, A.J. Stone, S.N. McClelland, R.B. McKew, M. Truss, W.E. Turnbull, M. McMullan, R.F. Melham, D. Vaile, M.A.J. Vale, D.S. Murphy, J. Neal, B.J. Washer, M.J. Wood, J. Neumann, S.K. O’Connor, B.P. * denotes teller Owens, J. Perrett, G.D. Price, L.R.S. Raguse, B.B. Question agreed to. Rea, K.M. Ripoll, B.F. standing order 133, I shall now proceed to Saffin, J.A. Shorten, W.R. put the question on the motion that the DepSidebottom, S. Smith, S.F. Snowdon, W.E. Sullivan, J. uty Leader of the Opposition be no longer Swan, W.M. Symon, M. heard, on which a division was called for and Tanner, L. Thomson, C. deferred on Friday, 22 February in accorThomson, K.J. Trevor, C. dance with the standing order. No further Turnour, J.P. Vamvakinou, M. debate is allowed. Zappia, A.",17,Dissent From Ruling Burke A S Butler M C
9,The Speaker,"In accordance with Rishworth, A.L. Roxon, N.L.NOES (The SpeakerMr Harry Jenkins) Andrews, K.J. Bailey, F.E. Ayes………… 57 Baldwin, R.C. Billson, B.F. Bishop, B.K. Bishop, J.I. Noes………… 75 Broadbent, R. Cobb, J.K. Majority……… 18 Costello, P.H. Coulton, M. Downer, A.J.G. Dutton, P.C. AYES Farmer, P.F. Forrest, J.A. Andrews, K.J. Bailey, F.E. Georgiou, P. Haase, B.W. Baldwin, R.C. Billson, B.F. Hawke, A. Hawker, D.P.M. Bishop, B.K. Bishop, J.I. Hockey, J.B. Hull, K.E. * Broadbent, R. Cobb, J.K. Hunt, G.A. Irons, S.J. Costello, P.H. Coulton, M. Jensen, D. Johnson, M.A. * Downer, A.J.G. Dutton, P.C. Keenan, M. Laming, A. Farmer, P.F. Forrest, J.A. Ley, S.P. Lindsay, P.J. Georgiou, P. Haase, B.W. Macfarlane, I.E. Marino, N.B. Hawke, A. Hockey, J.B. Markus, L.E. May, M.A. Hull, K.E. * Hunt, G.A. McGauran, P.J. Mirabella, S. Irons, S.J. Jensen, D. Morrison, S.J. Moylan, J.E. Johnson, M.A. * Keenan, M. Neville, P.C. Pearce, C.J. Laming, A. Ley, S.P. Ramsey, R. Randall, D.J. Lindsay, P.J. Macfarlane, I.E. Robb, A. Robert, S.R. Marino, N.B. Markus, L.E. Ruddock, P.M. Schultz, A. May, M.A. McGauran, P.J. Scott, B.C. Secker, P.D. Mirabella, S. Morrison, S.J. Simpkins, L. Slipper, P.N. Moylan, J.E. Neville, P.C. Smith, A.D.H. Somlyay, A.M. Pearce, C.J. Ramsey, R. Southcott, A.J. Stone, S.N. Randall, D.J. Robb, A. Truss, W.E. Turnbull, M. Robert, S.R. Ruddock, P.M. Vaile, M.A.J. Vale, D.S. Schultz, A. Scott, B.C. Washer, M.J. Wood, J. Secker, P.D. Simpkins, L. * denotes teller Slipper, P.N. Smith, A.D.H. Question agreed to. Somlyay, A.M. Southcott, A.J. Stone, S.N. Truss, W.E. with standing order 133, I shall now proceed Vale, D.S. Washer, M.J. to put the question on the motion that the Wood, J. Speaker’s ruling be dissented from, on which NOES a division was called for and deferred in acAdams, D.G.H. Albanese, A.N. cordance with the standing order. No further Bevis, A.R. Bidgood, J. debate is allowed. Bird, S. Bowen, C. Bradbury, D.J. Burke, A.E. Question put: Burke, A.S. Butler, M.C. That the Speaker’s ruling be dissented from. Byrne, A.M. Campbell, J. The House divided. [1.16 pm] Champion, N. Cheeseman, D.L. Clare, J.D. Collins, J.M. Combet, G. Crean, S.F. D’Ath, Y.M. Danby, M. Debus, B. Dreyfus, M.A. Elliot, J. Ellis, A.L. Ellis, K. Emerson, C.A. Ferguson, L.D.T. Ferguson, M.J.",18,Dissent From Ruling Burke A S Butler M C
