speakerGroups,speaker,theText,pageNumbers,title
0,"Blouse Of Iseprcsentatibes. Tuesday, 12 November, 1q07. And Read Prayers. From Fishermen Of The Richmond And The Matter Into Consideration. Tweed Rivers, Praying The House To Remit The Duties On Fishing Nets And Cork Floats. Importers, Merchants, Traders, And Dealers Engaged In The Importation And Distribution Of Phonographs, Gramophones, Graphowhich Have Appeared In Melbourne News","phones, records, and all accessories thereto, papers, and in the Sydney press, to the praying the House not to consent to an effect that the Government is entering into increase of duty o:i those articles. Petitions received. a message from H is Excellency the Goattempt is being, made to delay the settlevernor-General, recommending an approment of the Federal Capital Site question ? priation for the purposes of this B ill . of Mr Justice Higgins, that fair and reasonable wages have not been paid by MrH . V . McKay in his harvester works, what ing agreement to occupy them a moment action does the Government intend to take longer than they may be required. to give effect to the law passed last session to insure that fair and reasonable wages shall be paid to employees engaged in manufacturing harvesters ? which will be laid on the table to-morrow the right honourable meiuber for Swan that or next day-ha s this morning been the Commonwealth Government should ocserved upon the firm in question. MAIL SERVICE TO EUROPE. yet in a position to take the House into his confidence with regard to the proposed from month to month. mail contract ? intimation on the last point in issue, which additions which are to be made to the is expected at anv time. tracted negotiations with shipping comraise it two stories in one part, and one panies re the mail tenders, I desire to story in another. The new accommodation know from the Prime Ministeri f it would will be occupied by the Commonwealth, not be more in accordance with the dignity and we shall pay rent for it , I believe, in and honour of the Commonwealth-whic h proposes by preferential trade to save the British Empire-that the Government should break off all negotiations with the companies, and, without delay, proceed to steamers ? member his happy gifts of humour and condensation, enabling himto put so large an arrangement with the Government of Yictoria to lease certain offices for a period of ten years or more, will the Minister responsible be good enough to give to the House a f u l l explanation of the transactions in question, so as to allay the susSir WILLIAM LYNE In consequence of a statement in the Argus the other day, and find that an arrangement was made by In view of the decision my late colleague, the right honourable member for Swan, to occupy the buildings which are being erected near the Victorian Treasury Buildings; but there is no bindhave to be paid if they are given up? State Government is erecting the buildings partly for its own use, and arranged with cupy two floors until we desire to move. We have not agreed that notice shall be given of the termination of the tenancy, Sir WILLIAM LYNE I should think I ami awaiting a final from week to week. In reference to the building now occupied by Commonwealth",14,Setup
1,"Mr Speaker Took The Chair At 3 P.m., Obtain A Commonwealth Line Of Mail",,14,Commonwealth Offices I N Melbourne
2,"Mr Ewing Presented Two Petitions, A Policy Into So Small A Space. I Shall Take",,14,Commonwealth Offices I N Melbourne
3,Mr Mahon Presented A Petition From,,14,Commonwealth Offices I N Melbourne
4,Mr Speaker Reported The Receipt Of Picion In New South Wales That Another,,14,Commonwealth Offices I N Melbourne
5,Mr Fisher,,14,Commonwealth Offices I N Melbourne
6,Mr Deakin,A noticea copy of,14,Commonwealth Offices I N Melbourne
7,Mr Frazer,"I s the Prime Minister or that, any penalty shall be paid.",14,Commonwealth Offices I N Melbourne
8,Mr Deakin,,14,Commonwealth Offices I N Melbourne
9,Mr Thomas,"In view of the proMinisters, I . find that it is intended to",14,Commonwealth Offices I N Melbourne
10,Mr Deakin,I envy the honourable,14,Commonwealth Offices I N Melbourne
11,Mr Wilks,In view of the reports,14,Commonwealth Offices I N Melbourne
12,Mr Dugald Thomson,W ill a forfei t,14,Commonwealth Offices I N Melbourne
13,Sir William Lyne,No. The,14,Commonwealth Offices I N Melbourne
