speakerGroups,speaker,theText,pageNumbers,title
0,"(First Session : Second Period.) An Aot To Grant And Apply Out Of The Consolidated Revenue Fund A Sum For The Service Of The Year Ending The Thirtieth Day Of June, Ono Thousand Nine Hundred And Fifty","one, and to appropriate the Supplies granted by the ParUament for that year. An Aot to grant and apply out of the Consolidated Revenue Fund a sum for the service of the year ending the thirtieth day of June, One thousand nine hundred and fifty-one, for the purposes of Additions, New Works and other Services involving Capital Expenditure and to appropriate the Supplies granted by the Parliament for that year. An Aot to amend the Australian Soldiers' Eepatriation Act 1920-1949, and for other purposes. An Aot to authorize the Exeoutior by or on behalf of the Commonwealth of an Agreement between the Commonwealth and tbe State of South Australia, relating to the Construction of a Railway from Brachina to Leigh Creek North Coalfield in the State of South Australia, to provide for the Construction of that Railway, and for purposes connected therewith. An Act to grant and apply out of the Consolidated Revenue Fund sums for the purpose of Financial Assistance to the States to be applied in the Construction, Reconstruction, Maintenance and Repair of Roads and Works connected with Transport, and for other purposes. An Aot to amend the Commonioealth Eailways Act 1917-1936, as. amended by the Salaries {Statutory Offices) Adjustment Act 1950. An Aet to provide for the Dissolution of the Australian Communist Party and of other Communist Organizations, to disqualify Communists from holding certain Offices, and for purposes connected therewith. An Act to enable the Jurisdiction of the Commonwealth Court of Conciliation and Arbitration to be exercised, in certain circumstances, by two Judges. An Act to amend the Customs Act 1901-1949. An Act relating to Duties of Customs. An Aot relating to Duties of Customs. An Aot relating to Duties of Customs. An Aot to amend the Customs Tariff {Canadian Preference) 1934-1948. An Act relating to Export Duties of Customs. An Act to amend the Customs Tariff {New Zealand Preference) 1933-1949. An Act to amend the Defence Forces Retirement Benefits Act 1948-1949. An Aet to amend the Defence {Transitional Provisions) Act 1946-1949, and for other purposes. Eoo ExroRT CONTROL ACT 1950 (ACT NO. 63 OF 1950)An Aot relating to Membership of the Australian Egg Board pending the holding of Elections ol Members to represent Producers in eaoh State. An Aot relating to Duties of Excise. An Aet relating to Duties of Excise. FLA X CANVAS BOUNTY ACT 1950 (ACT NO . 54 OF 1950)An Act to provide for the Payment of a Bounty on the Production of Flax Canvas. F.1843 2 . An Aot to impose upon Incomes a Tax by the name of Income Tax and Social Services Contribution. An Act to amend the Income Tax Assessment Act 1936-1949, to repeal the Social Services Contribution Act 1945-1949 and the Social Services Contribution Assessment Act 1945-1948, and for other purposes. An Act to amend the Interim Forces Benefits Act 1947. L IFE INSURANCE ACT 1950 (ACT N O. 65 OF 1950)An Act to amend the Life Insurance Act 1945. LOAN ACT 1950 (ACT NO. 27 OF 1950)An Act to authorize the Raising and Expending of a certain Sum of Money. LOAN (HOUSING) ACT 1950 (ACT NO. 21 OF 1950)An Act to authorize the Raising of Moneys to be advanced to the States for the purposes of Housing. LOAN (INTERNATIONAL BANK FOR RECONSTRUCTION AND DEVELOPMENT) ACT 1950 (ACT NO 74 OF 1950)An Act to authorize the Raising of a Loan from the International Bank for Reconstruction and Development and for purposes connected therewith. An Act to amend the Nationality and Citizenship Act 1948. An Act to amend the National Welfare Fund Act 1943-1945 and to repeal certain provisions of t he National Welfare Fund Act 1945. PQRT AUGUSTA TO ALICE SPRINGS RATLWAY (ALTERATION OF ROUTE) ACT 1950 (ACT No. 68 OF 1950)An' Aot relating to the Route of that part of the Port Augusta to Alice Springs Railway which lies between Stirling North and Brachina. POST AND TELEGRAPH RATES ACT 1950 (ACT NO . 28 OF 1950).'An Act to amend the Post and Telegraph Bates Act 1902-1949. An Act to increase the Salaries payable to the Holders of certain Statutory Offices. An Aot to amend the Sales Tax Act. (No. 1) 1930-1949. An Aot to amend the Sales Tax Act {No. 2) 1930-1949. An Aot to amend the Sales Tax Act (No. 3) 1930-1949. An Aot to amend the Sales Tax Act (No. 4) 1930-1949. SAT.ES TA X ACT (No. 5) 19.50 (ACT NO. 42 OF 1950)An Aot to amend the Sales Tax Act (No. 5) 1930-1949. An Act to amend the Sales Tax Act (No. 6) 1930-1949. An Act to amend the Sales Tax Act (No. 7) 1930-I949-. An Aot to amend the Sales Tax Act (No. 8) 1930-1949. An Aot to amend the Sales Tax Act (No. 9) 1930-1949. An Aet to amend the Sales Tax (Exemptions and Classifications) Act 1935-1949. An Act to amend the Services Trust Funds Act 1947. An Act to amend the Social Services Consolidation Act 1947-1949, as amended by the Social Services Consolidation Act 1.950. An Act to grant and apply out of the Consolidated Revenue Fund sums for the purposes of Financial Assistance to the States of South Australia, Western Australia and Tasmania, An Aet to grant and apply out of the Consolidated Revenue Fund a sum for the purpose of Financial Assistance to the States. An Act to make provision for the grant of Financial Assistance to the States in connection with the administration of the Control of Prices and Rents. An Act to make provision for the Grant of Financial Assistance to the States in connection with the Importation of Houses into Australia. An Act to make provision for the Grant of Financial Assistance to the States in connection with Provision by the States of Milk for School Children, and for other purposes. An Act to revise the Statute Law of the Commonwealth. An Act to amend the Superannuation Act 1922-1948, and for other purposes. An Act to repeal the Superphosphate Bounty Act 1941. An Act to grant and apply a sum out of the Consolidated Revenue Fund for the service of the year ending the thirtieth day of June, One thousand nine hundred and fifty-one. An Aot to grant and apply a sum out of the Consolidated Revenue Fund for the service of the year onding the thirtieth day of June, One thousand nine hundred aDd fifty-one, for the purposes of Additions, New Works and other Services involving Capital Expenditure. An Aot to amend the Tractor Bounty Act 1939-1947. W AR PENSIONS APPROPRIATION ACT 1950 (ACT N O. 17 OF 1950)An Aot to grant and apply out of the Consolidated Revenue Fund a sum for War Pensions. An Aot to provide for the Payment, throueh the Australian Wheat Board, to Growers of Wheat of a certain Season of certain Moneys in the Wheat Prices Stabilization Fund. WOOL (CONTRIBUTORY CHARGE) ACT (NO. IA ) 1950 (ACT NO. 70 OF 1950)An Act to amend the Wool (Contributory Charge) Act (No. 1) 1950, and for other purposes WOOL (CONTRIBUTORY CHARGE) ACT (NO . 2A) 1950 (ACT N O. 71 OF 1950)An Act to amend the Wool (Contributory Cliarge) Act (No. 2) 1950, and for other purposes. WOOL (CONTRIBUTORY CHARGE) ASSESSMENT ACT (NO. 2) 1950 (ACT NO. 69 OF 1.950)An Act to amend the Wool (Contributory Charge) Assessment Act 1945, as amended by the Wool (Contributory Charge) Assessment Act 1950. WOOL PRODUCTS BOUNTY ACT 1950 (ACT N O. 55 OF 1950)An Act to provide for the payment of Bounty on the Production of certain Wool Products. WOOL SALES DEDUCTION ACT (NO . 1) 1950 (ACT NO. 30 OF 1950)An Act to provide for the Payment to the Commonwealth of a Proportion of the Sale Value of Wool sold or otherwise disposed"" of by Producers on or after the twentv-eighth day of August, One thousand nine hundred and fifty, otherwise than for Deliverv out of Australia. WOOL SALES DEDUCTION ACT (NO. 2) 1950 (ACT NO . 31 OF 1950)An Aot to provide for the Payment to the Commonwealth of a Proportion of the Appraised Value of Wool exported from the Commonwealth by Producers on or after the twenty-eighth day of August, One thousand nine hundred and fifty. WOOL SALES DEDUCTION (ADMINISTRATION) ACT 1950 (ACT No. 29 OF 1950)An Act to provide for the Collection and Recovery of Amounts payable under the Wool Sales Deduction Act (No. 1) 1950, and the Wool Sales Deduction Act (No. 2) 1950, and for the application of those Amounts. ACTS INTERPRETATION BILL 1950. Initiated in House of Representatives. in House of Representatives. Report of Select Committee of Senate presented. Representatives. Message. in Senate. Second Reading. Initiated Ministerial. Changes ...........................................................................................................................................1332 Question Question Question Question Question Question Question Question Question Question Question Question Question Question Question Question Question Question MR. J. COULL.............................................................................................................................................1339 Question Question COST OP LIVING.......................................................................................................................................1340 Question Repatriation Navy ..........................................................................................................................................................1340 Army -..........................................................................................................................................................1341 Royal Australian Air Force ........................................................................................................................1341 Government Business Precedence ...................................................................................................................................................1342 Budget 1950-51...................................................................................................................................................1342 Adjournment Dr. H. V. Evatt, M.P.....................................................................................................................................1391 Papers..................................................................................................................................................................1405 Answers To Questions ........................................................................................................................................1405 Immigration ........................................................................................................................................................1405 House of Representatives. Wednesday, SB Octoier, I960. Adermann) took the chair at 2.30 p.m., and read prayers. Minister) I formally announce to the House the following changes in the Ministry:Minister for the Interior-The HonorableEric John Harrison. Minister for Defence-The Honourable Philip Albert Martin McBride. The Postmaster-Geueral( Mr Anthony) will act for the Minister for the Interior .during the absence of the Minister from Australia. The Minister for Defence will represent the Minister for Trade and Customs in this House. OF WAR. Minister a question which relates to the management of the . business of this House. The Ex-prisoners of War and Relatives Association, of Western Australia is very anxious to have a representa tive at Canberra when the debate on the 1 paper relating to the claim for certain payments to prisoners of war takes place in this House. Can the right honourable gentleman, .set aside a definite' date for that debate so that I can notify the association when to send its representative to Canberra fr fix a date for the debate and I shall keep in touch with the honorable member ou the subject. suant to a question that was asked in this House yesterday, I now ask the Minister for Immigration whether his attention has been directed to a recent statement by Mr G. W. Holland, the acting federal president of the Returned Sailors, Soldiers and Airmen's Imperial League of Australia, in which he claimed that 8,500,000 people of German origin-the so-called volksdeutsche-wh o have been expelled from countries in Europe recently occupied by Russia, in which many of ( Mr C. F. them had been living for generations, and who are outside the help of the. International Relief Organization and who are regarded almost as aliens in Germany, would provide an excellent source of immigrants for Australia, subject, of course, to proper selection and screening. Will the Minister inform the House whether Mr Holland's statement is accurate? If it is accurate, will the honourable gentleman give duo consideration to making use of tiiis source of immigrants? statement by Mr Holland to which the honourable member has referred and, in fact, I made some public comment at the time in which I commended Mr Holland for the realistic attitude that he had adopted on this most important matter. I believe that the statement was accurate. It was confirmed by an article that was published in Mufti, the official journal of the Returned Servicemen's League in Victoria, almost immediatelyafter it had been made. The Government's advisers have already said that they consider that the body of men and women to which Mr Holland referred represents a useful source for the selection of immigrants, and steps to take advantage, of that source",8,Setup
1,Mr Deputy. Speaker,,12,Immigration
2,Mr Menzies (Kooyong,Prime,12,Immigration
3,Mr Beazley,I ask the Prime,12,Immigration
4,Mr Menzies,I shall endeavour to,12,Immigration
5,Dr. Donald Cameron,Pur,12,Immigration
6,Mr Holt,"I read a report of th-;are already in train. pointed out to the honourable member for Parkes yesterday, the House and the oountry can be assured that a very strict and close screening in respect of security, privileged position occupied by certain health and character will he made in order to ensure that only persons of the types wno are regarded hy the Government as suitable to settle in this country will be brought here. a committee was appointed to investigate and report on health matters in North Australia. ""Will the Minister for Health inform me whether that committee has concluded its investigations and submitted its report? If it has done so, will the document be made available to h onorahle memhers ? has met and has made its investigations, and I understand that, at the present time, it is concluding its report for submission to the three Governments concerned. When they receive it, they will consider it. As soon as it is available, I shall supply a copy to the honourable gentleman. General in a position to indicate the progress of the work of establishing a regional hroadcasting station at Mackay, relief in respect of Forbes has been and when is the station likely to comreceived from the Government of mence operations? regional hroadcasting station at Mackay pathetic consideration by the Governis proceeding for the time being on a ment. temporary basis, pending the completion of the permanent installations. It is begin hroadcasting ahout the end of this year. It will operate on a power of suggestion made by Mr J. A. Ferguson, two kilowatts, and 1,150 kilocycles. Postmaster-General concerns the review Council of New South Wales in connection of the power of commercial radio stations with the University of Sydney centenary that has been undertaken hy the Auscelebrations, that a faculty of labour tralian Broadcasting Control Board. Is and industrial relations ,=honld be estabthe investigation being made solely upon lished at the university similar to labour the basis of the good of the listening faculties that have heen established in puhlic or has it heen decided that, if an about one hundred American universities But, as I increase of power is granted to any country radio station, a pro rata increase of power shall be granted to other stations in the same area so that the broadcasting groups and stations controlled by anti-Labour political organizations may .be maintained ? whatever in what the honourable member has said. question to the Treasurer. I have received an urgent telegram from the Mayor of Forbes in which he speaks of many homes as well as crops being completely ruined by the floods, and points out that adequate financial assistance is essential for further rehabilitation. Widespread devastation has been caused during the last few days by floods in the Lachlan Valley, and the towns of Forbes, Cowra and Eugowra have suffered severely. Crops have been ruined, and the fences enclosing the properties of soldier settlers, vegetable growers, lucerne gi-owers, householders and many other people have been destroyed. In view of that heavy damage, will the Treasurer give consideration to making a special grant to the Government of New South Wales for the purpose of assisting those New South Wales. However, if such Prime Minister been directed to the M.L.C, the federal president of the Australian Labour party, in the course of",12,Immigration
7,"Mr Nelson""","Earlie r in the year,",13,Universities
8,Sir Eable Page,The committee,13,Universities
9,Mr Davidson,I s the Postmasterpeople ?,13,Universities
