speakerGroups,speaker,theText,pageNumbers,title
0,(First Session,"FOURTH PERIOD.) Air Accidents (Commonwealth Liability) Act 1963 (Act No. 74 of 1963)An Act to provide for the payment of Damages by the Commonwealth and Authorities of the Commonwealth in respect of the Death of, or Personal Injury to, certain persons travelling as Passengers in Aircraft. Air Navigation (Charges) Act 1963 (Act No. 97 of 1963)An Act relating to Charges in respect of Commonwealth Air Navigation Facilities and Services. Appropriation Act 1963-64 (Act No. 59 of 1963)An Act to authorize the issue and application, out of the Consolidated Revenue Fund, of a sum for the service of the year ending on the thirtieth day of June, One thousand nine hundred and sixty-four, and to appropriate that sum. Appropriation (Works and Services) Act 1963-64 (Act No. 60 of 1963)An Act to authorize the issue and application, out of the Consolidated Revenue Fund, of a sum for the service of the year ending on the thirtieth day of June, One thousand nine hundred and sixty-four, for the purposes of Additions, New Works and other Services involving Capital Expenditure, and to appropriate that sum. Blowering Water Storage Works Agreement Act 1963 (Act No. 95 of 1963)An Act relating to an Agreement between the Commonwealth and the State of New South Wales with respect to Water Storage Works at Blowering. Broadcasting and Television Act 1963 (Act No. 82 of 1963)An Act to amend the Broadcasting and Television Act 1942-1962 in relation to Television Translator Stations. Canned Fruit Excise Act 1963 (Act No. 92 of 1963)An Act relating to Excise on Canned Fruit. Canned Fruits Export Charges Act 1963 (Act No. 90 of 1963)An Act to amend the Canned Fruits Export Charges Act 1926-1952. Canned Fruits Export Marketing Act 1963 (Act No. 89 of 1963)An Act relating to the Export of Canned Fruits, and for purposes connected therewith. Chowilla Reservoir Agreement Act 1963 (Act No. 100 of 1963)An Act relating to an Agreement between the Commonwealth and the State of New South Wales with respect to the construction of a Re ervoir at Chowilla. Commonwealth Banks Act 1963 (Act No. 57 of 1963)An Act to increase the Capital of the Commonwealth Development Bank of Australia by the sum of Five million pounds. Copper Bounty Act 1963 (Act No. 93 of 1963)An Act to amend the Copper Bounty Act 1958-1960. Crimes (Aircraft) Act 1963 (Act No. 64 of 1963)An Act to make provision with respect to Crimes committed on board certain Aircraft, and for other purposes. Currency Act 1963 (Act No. 67 of 1963)An Act relating to Currency, Coinage and Legal Tender. Customs Act 1963 (Act No. 48 of 1963)An Act to amend the Law relating to the Customs. Customs Tariff (No. 2) 1963 (Act No. 37 of 1963)An Act relating to Duties of Customs. Customs Tariff (No. 3) 1963 (Act No. 42 of 1963)An Act relating to Duties of Customs. Customs Tariff (Canada Preference) (No. 2) 1963 (Act No. 38 of 1963)An Act to amend the Customs Tariff (Canada Preference) 1960-1962, as amended by the Customs Tariff (Canada Preference) 1963. Customs Tariff (Federation of Rhodesia and Nyasaland Preference) 1963 (Act No. 40 of 1963)An Act to amend the Customs Tariff (Federation of Rhodesia and Nyasaland Preference) 1960-1962. Customs Tariff (New Zealand Preference) (No. 2) 1963 (Act No. 39 of 1963)An Act to amend the Customs Tariff (New Zealand Preference) 1933-1962, as amended by the Customs Tariff (New Zealand Preference) (No. 1) 1963. Customs Tariff (New Zealand Preference) (No. 3) 1963 (Act No. 43 of 1963)An Act to amend the Customs Tariff (New Zealand Preference) 1933-1962, as amended by the Customs Tariff (New Zealand Preference) (No. 1) 1963 and by the Customs Tariff (New Zealand Preference) (No. 2) 1963. Customs Tariff Validation Act 1963 (Act No. 94 of 1963)An Act to provide for the Validation of Collections of Duties of Customs under Customs Tariff Proposals. Dairy Produce Export Control Act 1963 (Act No. 79 of 1963)An Act to amend the Dairy Produce Export Control Act 1924-1962. Dairy Produce Research and Sales Promotion Act 1963 (Act No. 80 of 1963)An Act to amend the Dairy Produce Research and Sales Promotion Act 1938. Defence Forces Retirement Benefits Act 1963 (Act No. 103 of 1963)An Act relating to Retirement Benefits for Members of the Defence Forces of the Commonwealth. Defence (Visiting Forces) Act 1963 (Act No. 81 of 1963)An Act to make provision with respect to Naval, Military and Air Forces of other countries visiting Australia, and for other purposes. Disabled Persons Accommodation Act 1963 (Act No. 63 of 1963)An Act to provide for Assistance by the Commonwealth towards the provision of Residential Accommodation for certain Disabled Persons. Estate Duty Assessment Act 1963 (Act No. 72 of 1963)An Act to amend the Estate Duty Assessment Act 1914-1962. Excise Act 1963 (Act No. 49 of 1963)An Act to amend the Law relating to Excise. Excise Tariff 1963 (Act No. 41 of 1963)An Act relating to Duties of Excise. Excise Tariff (No. 2) 1963 (Act No. 91 of 1963)An Act relating to Duties of Excise. Gift Duty Assessment Act 1963 (Act No. 73 of 1963)An Act to amend the Gift Duty Assessment Act 1941-1957. Income Tax and Social Services Contribution Assessment Act (No. 2) 1963 (Act No. 69 of 1963)An Act relating to Income Tax. Income Tax and Social Services Contribution Act 1963 (Act No. 70 of 1963)An Act to impose upon Incomes a Tax by the name of Income Tax and Social Services Contribution. Income Tax (International Agreements) Act 1963 (Act No. 71 of 1963)An Act to amend the Income Tax {international Agreements) Act 1953-1960. International Development Association (Additional Contribution) Act 1963 (Act No. 66 of 1963)An Act to approve the payment by Australia of an Additional Contribution to the International Development Association. International Development Association Act 1963 (Act No. 51 of 1963)An Act to repeal section seven of the International Development Association Act 1960. International Finance Corporation Act 1963 (Act No. 52 of 1963)An Act to amend section six of the International Finance Corporation Act 1955-1961. International Monetary Agreements Act 1963 (Act No. 53 of 1963)An Act to amend section eleven of the International Monetary Agreements Act 1947. International Organizations (Privileges and Immunities) Act 1963 (Act No. 50 of 1963)An Act relating to t h j Privileges and Immunities of certain International Organizations and of persons connected therewith, and for other purposes. Loan Act 1963 (Act No. 65 of 1963)An Act to Authorize the Raising and Expending of a sum for Defence Purposes. Loan (Housing) Act (No. 2) 1963 (Act No. 56 of 1963)An Act to Authorize the Raising and Expending of a sum not exceeding Forty-nine million eight hundred and fifty thousand pounds for the purposes of Housing. Loan (War Service Land Settlement) Act 1963 (Act No. 55 of 1963)An Act to authorize the raising and expending of a sum not exceeding Four million two hundred and twenty-five thousand pounds for a Defence Purpose, namely Financial Assistance to the States of South Australia, Western Australia and Tasmania in connection with War Service Land Settlement. Menindee Lakes Storage Agreement Act 1963 (Act No. 99 of 1963)An Act to ratify and approve an Agreement between the Prime Minister of the Commonwealth and the Premiers of the States of New South Wales, Victoria and South Australia with respect to Waters of the Darling River stored at Menindee. National Health Act 1963 (Act No. 77 of 1963)An Act to amend the provisions of the National Health Act 1953-1962 relating to the Special Accounts of Hospital Benefits Organizations. Norfolk Island Act 1963 (Act No. 101 of 1963)An Act to amend the Norfolk Island Act 1957Overseas Telecommunications Act 1963 (Act No. 85 of 1963)An Act to amend the Overseas Telecommunications Act 1946-1958. F.13296/632 Phosphate Fertilizers Bounty Act 1963 (Act No. 78 of 1963)An act to provide for the payment of Bounty on the Production of certain Phosphate Fertilizas. Raw Cotton Bounty Act 1963 (Act No. 86 of 1963)An Act to provide for the Payment of Bounty on the Production of certain Raw Cotton sold for use in Australia and for other purposes. Repatriation Act 1963 (Act No. 47 of 1963)An Act to amend the Repatriation Act 1920-1962. River Murray Waters Act 1963 (Act No. 98 of 1963)An Act to ratify and approve an Agreement for the further variation of the Agreement entered into between the Prime Minister of the Commonwealth and the Premiers of the States of New South Wales, Victoria and South Australia, respecting the River Murray and other Waters, and for other purposes. Sales Tax Assessment Act (No. 5) 1963 (Act No. 45 of 1963)An Act to amend the Sales Tax Assessment Act (No. 5) 1930-1953. Sales Tax (Exemptions and Classifications) Act 1963 (Act No. 44 of 1963)An Act to amend the Sales Tax (Exemptions and Classifications) Act 1935-1962. Service and Execution of Process Act 1963 (Act No. 35 of 1963)An Act to amend the Service and Execution of Process Act 1901-1958. Snowy Mountains Hydro-electric Authority Act 1963 (Act No. 96 of 1963)An Act to extend further the Period of Office of the Commissioner constituting the Snowy Mountains Hydro-electric Authority. Social Services Act 1963 (Act No. 46 of 1963)An Act to amend the Social Services Act 1947-1962. States Grants (Additional Assistance) Act (No. 2) 1963 (Act No. 36 of 1963)An Act to provide for the payment of certain sums to the States by way of Additional Financial Assistance. States Grants (Special Assistance) Act 1963 (Act No. 76 of 1963)An Act to grant Financial Assistance to the States of Western Australia and Tasmania. States Grants (Universities) Act (No. 2) 1963 (Act No. 75 of 1963)An Act to amend section nine of the States Grants (Universities) Act 1960-1962, as amended by the States Grants (Universities) Act 1963. Stevedoring Industry Act 1963 (Act No. 58 of 1963)An Act to suspend the making of Declarations under section fifty-two A of the Stevedoring Industry Act 1956-1962 and to permit the payment of Attendance Money to certain Waterside Workers. Submarine Cables and Pipelines Protection Act 1963 (Act No. 61 of 1963)An Act relating to the Protection of Submarine Cables and Pipelines beneath the High Seas. Superannuation Act 1963 (Act No. 102 of 1963)An Act relating to Superannuation. Universities (Financial Assistance) Act 1963 (Act No. 68 of 1963)An Act to make provision for the grant of Financial Assistance to the States in connection with Universities. Vinyl Resin Bounty Act 1963 (Act No. 88 of 1963)An Act to provide for the Payment of Bounty on the Production of certain Resins used or sold for use in Australia. Western Australia (Northern Development) Agreement Act 1963 (Act No. 87 of 1963)An Act relating to an Agreement between the Commonwealth and the State of Western Australia in relation to the Development of the Northern part of that State. Wheat Export Charge Act 1963 (Act No. 84 of 1963)An Act to impose a Charge on Wheat and Wheat Products exported from the Commonwealth. Wheat Industry Stabilization Act 1963 (Act No! 83 of 1963)An Act relating to the Stabilization of the Wheat Industry. Wine Overseas Marketing Act 1963 (Act No. 62 of 1963)An Act to amend the Wine Overseas Marketing Act 1929-1961. World Health Organization Act 1963 (Act No. 54 of 1963)An Act to amend section six of the World Health Organization Act 1947. Petitions Aborigines......................................................................................................................................................561 Disarmament and Nuclear Tests.....................................................................................................................561 Aborigines......................................................................................................................................................561 Government Business Precedence .....................................................................................................................................................561 Appropriation Bill 1963-64 Second Reading. (Budget Debate.).................................................................................................................561 Wednesday, 28th August, 1963. took the chair at 2.30 p.m., and read prayers. Aborigines. from the aboriginal people of Yirrkala praying that (1) the House will appoint a committee, accompanied by competent interpreters, to hear the views of the people of Yirrkala before permitting the excision of any Iand from the Aboriginal Reserve in Arnhem Land, and (2) no arrangements be entered into with any company which will destroy the livelihood and independence of the Yirrkala people. Petition received. Disarmament and Nuclear Tests. certain electors of the Commonwealth praying that the Government (1) support the United Nations resolution for a nuclear test ban treaty, (2) ensure that foreign bases are not permitted on Australian soil, and (3) in response to the call of the United Nations, declare Australia's willingness to enter into an agreement not to manufacture, test, station or acquire nuclear weapons. Petition received and read. Aborigines. the aboriginal people of Yirrkala praying that (1) the House will appoint a committee, accompanied by competent interpreters, to hear the views of the people of Yirrkala before permitting the excision of any land from the Aboriginal Reserve in Arnhem Land, and (2) no arrangements be entered into with any company which will destroy the livelihood and independence of the Yirrkala people. Petition received and read. move That the petition be printed. In accordance with the requirements of Standing Order No. 132 I inform the House that I intend to submit a notice of motion in connection with the petition. Question resolved in the affirmative. certain citizens of the Commonwealth praying that the Government remove section 127, and the words discriminating against aborigines in section 51, of the Commonwealth Constitution, by the holding of a referendum at an early date. Petition received. A similar petition was presented by Mr Peters. Petition received and read. A similar petition was presented by Mr Costa. Petition received. Precedence. Motion (by Mr Davidson) agreed toThat Government business shall take precedence over general business to-morrow. Second Reading. (Budget Debate.) Debate resumed from 27 th August (vide page 559), on motion by Mr Harold HoltThat the bill be now read a second time. Upon which Mr Calwell had moved by way of amendmentThat all words after "" That"" be omitted with a view to inserting the following words in place thereof:"" while approving of such benefits as are contained in the Budget, and particularly those for primary producers and social service beneficiaries, the House condemns the Government for its failure to make adequate provision for defence, education, housing, health, social services and northern development. The House is also of the opinion that the Government's failure to provide for full employment and for increases in the rate of child endowment which has remained stationary in respect of the second and subsequent children since 1948 is wrong and unjust. For all the foregoing reasons the House is of the opinion that the Government no longer possesses its confidence or the confidence of the nation "". MrI AN ALLAN (Gwydir) [2.42] I wish to compliment the Treasurer ( Mr Harold Holt) on both the content of the Budget and the manner in which it was presented. The new form of the Budget documents, I am sure, will be much clearer than was the old form that we have known up to date, and will considerably aid those who have the task of studying these documents and understanding them. I look",7,Setup
1,Mr Speaker (Hon. Sir John Mcleay),,11,Appropriation Bill 1963 64
2,Mr Calwel L Presented A Petition,,11,Appropriation Bill 1963 64
3,Mr Cairns Presented A Petition From,,11,Appropriation Bill 1963 64
4,Mr Beazley Presented A Petition From,,11,Appropriation Bill 1963 64
5,Mr Beazley (Fremantle) [2.36],I,11,Appropriation Bill 1963 64
6,Mr Turner Presented A Petition From,"forward to further improvements in the form of presentation of the Budget in future years. I advise any honourable member who is closely interested in the study of the form Governor of the Reserve Bank of Australia, of the Budget to examine the report of the Public Accounts Committee on this subject. That report deals with the matter in a comprehensive fashion. This Budget was well received throughout Australia. In that way, it has been a remarkable budget. Since it was brought down, business confidence has risen considerably, employment has gone up, investment has increased, profits have risen and the stosk exchanges have shown an improving trend. All that is quite an achievement. 1 particularly welcome the emphasis placed on rural matters in this Budget, because the Australian economy still depends ultimately and fundamentally on the success of rural enterprises. I believe that more could be done and should be done, but we are satisfied, in the circumstances, with what is being difference in the statements made by those done by the present Budget. The concessions to rural industries contained in this nificant one. To allege that the AusBudget undoubtedly will improve the efficiency of primary production, especially production for export. One of the most sincere compliments that could be paid to both the Treasurer and the Governnient that framed this Budget was paid by the Australian Labour Party in claiming that the Government hadfilchedits ideas from that party. As practising politicians we know that any good idea has a thousand fathers. It is untrue to say that the Labour Party sired these good ideas. If we dig deeply enough I am sure we shall find that most of the good ideas and the sound propositions put into effect by this Budget came from the industries concerned. That was their origin. The debate on the Budget, which has been in progress now for a couple of weeks, has been noteworthy because it has revealed divisions in the Opposition's ranks. We have seen no coherent policy or programme advanced by the Opposition. In fact, there have even been divisions in the minds of individual Opposition spokesmen, because some speeches contained completely contradictory statements. Deputy Leader of the Opposition ( Mr or does it want to preserve a stable economy Whitlam) spoke at great length last night, telling a tale "" full of sound and fury but signifying nothing"". The Leader of the Opposition ( Mr Calwell) and the Deputy Leader of the Opposition disagreed about the interpretation of a speech made by the Dr. Coombs, in Western Australia a short time ago, dealing with the growth of the Australian economy. The Leader of the Opposition cited Dr. Coombs as saying that Australia could have an annual rate of growth of 5 i per cent, and in thc next breath he went on to say that under this Government the rate of growth has in fact averaged only 2 per cent, annually over the past ten years. The plain implication of that statement by the Leader of the Opposition was that Dr. Coombs had alleged that the rate of growth in Australia had been only 2 per cent. However, last night the Deputy Leader of the Opposition, quite correctly, pointed out that Dr. Coombs had in fact said that the rate of growth was somewhere between 4 per cent, and 4 i per cent, annually. That is not the only two honourable gentlemen, but it is a sigtralian rate of growth was one-half of what it was in fact was to make a very serious error. Last night the Deputy Leader of the Opposition also stated quite soundly that there was a gap between our export earnings and our import expenditure. It was unusual to find the Deputy Leader of the Opposition stating a proposition without qualification or equivocation. He saidDue to the inadequacy of export earnings it is necessary for us to have a tremendous capital inflow. The honourable member for Melbourne Ports( Mr Crean) advocated also in clear terms, that the greatest stimulus possible in an economy like ours is to put more purchasing power into the hands of people whom we can be sure will use it. He advocated that an additional £80,000,000 be put into circulation. It is very difficult to reconcile those two points of view. Either we have a stable economy aand a reasonable cost level or we have wild, runaway inflation. Which does the Labour Party really want? Does it really want to have a very high and The inflationary rate of spending in Australia, that will allow our export industries to survive against intense competition from overseas? This policy-o r what goes for a policy-of the Labour Party is extremely dangerous. I will explain the extent of the danger a little later. It is very poor for a party which has pretensions to office and which is supposed to be the alternative government of Australia to put forward seriously a proposition which is designed only to appeal to the pocket nerve of Australians. This is an insult to the Australian elector whose vote is so eagerly sought by Opposition members that they are willing to go to any lengths at all to buy it. That, so far as one can understand it. is the Labour Party's attitude to domestic affairs at the present time. So far as its policy-o r what goes for a policy-o n defence and externa] affairs is concerned, I remind the House that recently the Labour Party had a conference in Western Australia. It issued a statement on defence matters after that conference. That notorious newspaper, the "" Sydney Morning Herald"", referred to the "" cloud cuckoo land "" proposals put forward by the Labour Party following that conference. The newspaper also spoke of the "" broad and largely meaningless generalities"" contained in the defence statement adopted by the conference of the Labour Party. I would have thought that that time, above all other times, would have been the occasion for the Labour Party to come forward with a clear statement of its attitude to the defence of Australia. We know that the Labour Party lies under a peculiar stigma in regard to defence. It is alleged that the Labour Party is prepared to wage a holy war against fascism at any time at all, but is not so keen to launch an attack or to support an attack on communism. The defence of Australia must be the defence of Australia against all comers, no matter from what quarter they may come. I would have thought that, as the Labour Party had this millstone hanging around its neck, the conference in Perth would have been an appropriate occasion for a clear statement of its attitude to the defence of Australia against military aggression. But no such statement was made. Following the conference, the Labour Party gave an ambiguous and equivocal statement which will satisfy no one and which will give no one confidence in the party's intentions. In this debate not one speaker from the Opposition side has risen to clarify that statement and let us know where the Labour Party stands on the defence of Australia. There are three matters which can be discussed in association with this Budget and which give me some concern. I raise them now in order to bring them to the attention of the Government and to urge the Government to give them the closest possible study and consideration. The first concerns the export of brains from Australia. Over the last ten years we have lost 80,000 people to the United Kingdom. A large proportion of that number-nobod y knows how many, because no survey has been made-ca n safely be said to have been of a highly skilled type which we need in Australia. How many such persons in addition to that 80,000 went to live permanently in other countries nobody knows, because no survey has been made. But we can assume that we are losing a large number of graduates and highly skilled people in various occupations through permanent settlement overseas. It is most unwise of us to allow this drain to continue and, indeed, to intensify, as I feel sure is happening. We should set about retaining our skilled people in Australia and attracting more such people to Australia from Overseas. No doubt that can be done in many ways, but one way in which we can do it is by putting emphasis upon the provision of post-graduate facilities in our universities. If we were to adopt the idea expressed by the celebrated economist, Gunnar Myrdal, whose work is well known to honourable members, we would find that a process of devoting our resources towards the encouragement of higher learning would not cost us much at all; in fact, it would possibly show a profit. Professor Myrdal, when speaking about aid for underdeveloped countries, advocated the provision of higher training facilities-post graduate facilities-for Asian and African students rather than the provision of graduate or university type training, because he says this is their greatest need. In his well-informed opinion the greatest need of under-developed countries is for the training of post-graduates. He recommends the restriction of training abroad mainly to those of graduate level and to persons already well established at home who want to learn some particular technique. This could be done by a change in our ideas about giving aid to Asian people, which at present includes bringing many of them here for training at university level. By changing that system and putting the emphasis on the training of graduates rather than under-graduates we would be serving the interests of the Asian people and also doing something to strengthen our own institutions in Australia and retain our highly skilled people. The second matter which gives me concern is caused by a shortage of capital in Australia, which was remarked upon by the Deputy Leader of the Opposition ( Mr tages in transportation. The product reWhitlam) last night. We have insufficient risk capital-insufficien t venture capitalin Australia and, by coincidence, the Commonwealth Scientific and Industrial Research Organization, in its annual report, which has just come into my hands, has something to say on this very matter. It is not speaking about capital in general, but about the consequences of a shortage of venture capital. The report statesThe goal of full industrial development can be attained only if industrial leaders have the vision and ability to turn the knowledge which science provides into activities of economic consequence. It says, furtherThe Australian manufacturing industries, which have expanded so remarkably under the stimulus of overseas and local investment and through the ready availability of overseas technology, face particular difficulties in using Australian discoveries as sources of new processes and products. The particular difficulties faced by Australian industries are very largely due to the absence of capital which can be used for risky ventures. This is a matter to which the Government should give urgent attention. We all know that many processes which were developed by the CSIRO. were not developed by Australian manufacturers. They were developed by over seas concerns and we re-imported them into Australia in the interests of overseas firms. This is also happening in other quarters. Processes developed in Australia, which should be employed for the benefit of Australians and Australia, are being exported and lost to us. The Government should make an urgent study of this matter in collaboration with our banking institutions and with the leaders of business and science. But this trend does not affect only Australian innovations; it affects a much wider field. For some time, I have been interested in the possibilities for Australia of a new process for preserving meat. This is the dry freezing method. No plants using dry freezing are in operation in Australia, despite the fact that we produce the cheapest meat in the world and also produce cheaply many other commodities which could be treated by dry freezing. In addition, our transport problems are second to none in the world and dry freezing offers advanquires no refrigeration, is extremely light and can be transported in ordinary vehicles and ordinary ships. Large scale plants started operation this year in Canada and a plant is operating in New Zealand, but there is none in Australia. The Australian industry is treating this new process with the utmost caution. I do not condemn the industry for doing so; I believe in caution myself. But I do take a most serious view of the fact that there is no risk capital available in Australia to take up an idea such as this, to give it a trial, to test it and to determine whether it would be commercially successful. Therefore, I urge the Government to study the questions and to see that our shortage of ordinary capital does not have the effect of denying to us the opportunity of starting new industries, whether they come from overseas inventions or from Australian developments, provided they offer us some hope for improving our economy. I do not intend to speak in detail about the dry freezing process. It is sufficient to say that an agricultural economist of the Marketing Economics Division of the United States Department of Agriculture claims that freeze drying will be a two billion dollar or four billion pounds business by 1970. A two billion dollar industry by 1970 would represent orily 2 per cent, of the total amount spent on food and beverages in the United States. But this would be a very considerable industry and there is no reason why Australia should not have aspirations to get a corner of that market in the United States and to look further for other markets for products processed in this way. The third matter to which I want to refer is rural development. We have heard much from the Opposition about the prospects of developing the north of Australia, and it is a wonderful alibi. The Opposition has no plan at all for raising the levels of production and communication costs between the on the land in Australia. It has no idea of assisting the great export industries, whether they are producing minerals from below the soil, or agricultural goods or pastoral commodities. It has no plan at all. If effect were given to its views the result would be extremely damaging to the prospects of our export industries. Inflation in this country would be kicked along and would add to our already high cost structure. Development of the north has its place. With the advance of technical developments it will be possible in future years to tap the rich potential of northern Australia. There is no shadow of doubt about that, but at the moment anybody who puts development of northern Australia before development of the Gwydir area either does not know anything about rural development or has never seen Gwydir. Investment in northern New South Wales, of which Gwydir is a large part, would be ten times as valuable as investment in the north of Australia. In Gwydir we already have transport facilities, communication facilities, trained people and the richest soil, acre for acre, in Australia. The black soil plains, which stretch out west from the range and which are bisected by three river systems, are so rich as to be able to produce anytbing. I concede diat that is a big claim, but proof of it lies in the fact that to-morrow a party of 100 or 200 advocates of the New State Movement will visit Canberra. They are people from my area of New South Wales. The New England New State Movement is in existence solely because the people of the area know of its richness and its potential. They know that its potential is far from being fully exploited. They want to see the area developed. Something must be done to develop this part of Australia. It is of no use putting forward pie-in-the-sky ideas, as Labour supporters have done in the course of this debate. We must get down to a firm plan for development of the well-watered and inhabited areas of the continent. We must see that the resources of those areas are fully exploited and developed. New South Wales has a Labour administration. I need say no more than that. Having a Labour administration, it follows that there is no development and no interest in the northern part of the State. Transport north of New South Wales and the industrial centre of the State in Sydney-50 0 miles from where I live in the centre of Gwydir-ar e too high to allow of more rapid development than is at present taking place. Administration costs are too high. We need in that area what the New State advocates seek-a m administration closer to the scene. There is justification for bringing the administration closer to the scene. There is justification for establishing new industrial centres in the northern part of New South Wales. It seems to me that the only way to get the kind of development that we need in the area is to move administration closer to the area. I have heard some Victorians speak rather scornfully about this district, but you could fit a couple of Victorias into the proposed State of New England. This is a very large tract of country. It would have a greater potential than all of Victoria. The area is extremely well watered and has good dam sites which are suitable for irrigation purposes and power generation. On the western slopes, of course, we could irrigate the whole of the black soil country if we had the necessary dams constructed, and if the Government of New South Wales showed some interest in the matter. This is an important and urgent matter. In the lands to the north of Australia there are 3,000,000,000 people, half of them starving. We talk about populating Australia. We will have 30,000,000 people in 40 years' time, and the countries to the north of us will have 6,000,000,000, and they will be starving. The area is already confused and unruly. Who knows what the future holds for Australia, having in mind its position adjacent to the Asian area? The only way in which we can save Australia from what would probably be the greatest catastrophe in the history of man is by strengthening our country and giving these Asian people all the aid we can. The has for a long time advocated the giving of assistance to Asian countries, and he has persuaded the richer countries of the world to agree to talk seriously about instituting commodity agreements which will enable the Asian countries to obtain more income and buy things for themselves from other countries, so improving their standards of living. Next year a conference will be held, under the aegis of the United Nations, at which this subject will be discussed. But we must go further. We must see that there shall be a massive infusion of aid in Asian countries so that they shall be able to make use of their own resources. They can produce enough food for themselves. It is possible for the people of Asia, evident in the Budget has been stolen from using their own resources,and with the present high standards of technical knowledge, to feed themselves, if they are given the proper technical assistance and appropriate aid. It is Australia's task to see that this aid is given to Asia and that Australia itself is made as strong as possible and our integrity preserved for future generations, for our children and our grandchildren. was shocked and surprised to note the insular attitude of the honourable member for Gwydir( Mr Ian Allan) with regard to the development of our north. He stated a few minutes ago that the development of northern Australia has its place-h e said this in a leisurely manner-and that it will be brought about in years to come, but that northern Australia should not in any circumstances be developed before Gwydir. Despite the statements he made in the latter part of his speech, he does not seem to appreciate that unless we develop northern Australia as quickly as possible some one else is likely to develop it for us. is likely to develop not only northern bitterly among themselves. One conAustralia but also the electorate of Gwydir. sequence is that there will be threeThe honourable member's remarks indicate cornered electoral contests. The Governthe most extraordinary, most stupid and ment parties cannot agree to nominate one most insular attitude that any person could candidate to oppose a Labour candidate. adopt, and I am surprised that a member of They fight bitterly among themselves to this Parliament should take such an insular see who will represent the Government. and selfish attitude, being able to see only a little way ahead in time and no further than his own electorate. Australia is a big country, and we must consider it not from the point of view of our own particular interests but from the point of view of the welfare of the whole of Australia. The Budget introduced by the Treasurer ( Mr Harold Holt) is one which was born in a spirit of disunity among Government members. It is also a budget of discrimination. It shows a complete lack of understanding of the economic requirements of this country. Disunity is the underlying reason for the presentation of this patchwork Budget, which lacks any central theme or economic plan. The little policy that is Labour. This shows how bankrupt the Government is of ideas of its own. We all know, of course, that imitation is the sincerest form of flattery. Let us note the various ways in which the disunity that exists amongst Government members is demonstrated. Let us consider how they are fighting among themselves. It is bad enough when disagreements exist and are confined within the party room, but we have seen in this House-w e saw it time and again during the last sessional periodmembers of one of the Government parties interjecting while members of the other Government party were making speeches. When an attack was made last week on the Country Party, we heard members of the Liberal Party in this Government laughing. This shows the degree of disunity that exists among them. I remind the House also of the dispute concerning redistribution of electoral boundaries, with the Country Party demanding a gerrymander, whilst the Liberal Party wants a different kind of gerrymander to suit its purposes. As a result, the Government has not been able tribution, and its members are fighting",11,Appropriation Bill 1963 64
7,Leader Of The Country Party ( Mr Mcewen),,16,Appropriation Bill 1963 64
8,Mr Armitage (Mitchell) [3.13],I,16,Appropriation Bill 1963 64
9,Mr Peters,"And Gwydir, too.",16,Appropriation Bill 1963 64
