speakerGroups,speaker,theText,pageNumbers,title
0,"Wednesday, 21 October 2015 Country And Read Prayers. Selection Committee Report The Consideration Of Committee And Delegation Business And Private Members' Business On Monday, 9 November 2015. The Report Will Be Printed In The Hansard For Today And The Committee's Determinations Will Appear On Tomorrow's Notice Paper. Copies Of The Report Have Been Placed On The Table. The Report Read As Follows","Report relating to the consideration of committee and delegation business and of private Members' business 1. The committee met in private session on Tuesday, 20 October 2015. 2. The committee determined the order of precedence and times to be allotted for consideration of committee and delegation business and private Members' business on Monday, 9 November 2015, as follows: Items for House of Representatives Chamber (10.10 am to 12 noon) Presentation and statements 1 Standing Committee on Procedure: Inquiry into the adequacy of provisions for nursing mothers in the House of Representatives The Committee determined that statements may be made-all statements to conclude by 10.15 am. Speech time limits[Minimum number of proposed Members speaking = 1 x 5 mins] Notices1 MRS PRENTICE: To move: That this House: (1) recognises that Wednesday 11 November marks Remembrance Day, the 97th anniversary of the Armistice which ended World War I; (2) commemorates the sacrifice of the more than 60,000 Australians who were killed in World War I, and the 156,000 wounded, gassed or taken prisoner; (3) recognises the contribution of the more than 1000 Indigenous Australians who fought in World War I; (4) notes that by the number of deaths and casualties, World WarI remains the most costly conflict in Australian history; and",19,Setup
1,"The Speaker (Hon. Tony Smith) Took The Chair At 09:00, Made An Acknowledgement Of",,19,Private Members Business
2,The Speaker (09:01,I present report No. 35 of the Selection Committee relating to,19,Private Members Business
3,Dr Southcott,"5 minutes.(5) calls on all Australians to observe one minute's silence at 11 am, in memory of those who have died or suffered in wars and conflict. (Notice given 13 October 2015.) Time allotted-30 minutes. Speech time limitsMrs Prentice-5 minutes. Other Members-5 minutes each. [Minimum number of proposed Members speaking = 6 x 5 mins] The Committee determined that consideration of this should continue on a future day. 2 MR FITZGIBBON: To move: That this House: (1) acknowledges that the United Nations General Assembly has declared 2015 as the International Year of Soils (IYS); (2) notes that: (a) the IYS aims to be a platform for raising awareness of the importance of sustainable soil management as the basis for food systems, fuel and fibre production, essential ecosystem functions and better adaptation to climate change for present and future generations; and (b) the objectives of the IYS are to: (i) create awareness of the fundamental roles of soils for human life; (ii) achieve recognition of the prominent contributions of soils to food security, climate change adaptation and mitigation, essential ecosystem services, poverty alleviation and sustainable development; (iii) promote effective policies and actions for the sustainable management and protection of soil resources; (iv) educate decision makers about the need for robust investment in sustainable soil management activities aimed at healthy soils for different land users and population groups; and (v) advocate for rapid enhancement of capacities and systems for soil information collection and monitoring at all levels (global, regional and national); and (3) commits to promoting the importance of healthy soils and encouraging the adoption of regenerative landscape management practices throughout the year, including celebration of World Soil Day on 5 December 2015. (Notice given 11 August 2015.) Time allotted-10 minutes. Speech time limitsNext Member-5 minutes. [Minimum number of proposed Members speaking = 2 x 5 mins] The Committee determined that consideration of this should continue on a future day.",19,Private Members Business
4,Mr Fitzgibbon,5 minutes.3 MR IRONS: To move: That this House: (1) recognises that thousands of Australians received a spinal injection of the chemical dye Iophendylate (marked as Pantopaque and Myodil) and that many now suffer from the painful disease adhesive arachnoiditis; (2) acknowledges the recommendations in the report Living with the pain of adhesive arachnoiditis: Report on the roundtable into adhesive arachnoiditis presented by the Standing Committee on Health and Ageing on 11 February 2013 and calls for all recommendations to be implemented; and (3) encourages all Members of Parliament to be aware of the condition and support members of their community suffering from adhesive arachnoiditis. (Notice given 19 October 2015.) Time allotted-20 minutes. Speech time limitsOther Members-5 minutes each. [Minimum number of proposed Members speaking = 4 x 5 mins] The Committee determined that consideration of this should continue on a future day. 4 MR CHAMPION: To move: That this House: (1) notes: (a) the importance of rural and regional newspapers in providing a vital service to the towns and regional communities they cover; and (b) that maintaining a viable rural and regional press is in the interest of regional communities; and (2) recommends that the Government: (a) considers reviewing the amount of government advertising in regional papers; (b) recognises the significance of its decisions regarding government advertising and the impact that these decisions can have on regional publications; and (c) stops discriminating against newspapers which service rural and regional areas through its changes to government advertising. (Notice given 20 August 2015.) Time allotted-30 minutes. Speech time limitsOther Members-5 minutes each. [Minimum number of proposed Members speaking = 6 x 5 mins] The Committee determined that consideration of this should continue on a future day. 5 MR CHRISTENSEN: To move: That this House: (1) congratulates the Government on its support of development in north and central Queensland with its White Paper on Developing Northern Australia; (2) acknowledges the contribution of the Government to:,20,Private Members Business
5,Mr Irons,5 minutes.,21,Private Members Business
6,Mr Champion,"5 minutes.(a) water infrastructure in north Australia through its $500 million National Water Infrastructure Development Fund; and (b) key infrastructure in north Australia through its $5 billion Northern Australia Infrastructure Facility; (3) congratulates the Government on its support of water projects throughout northern Australia including Nullinga Dam and the development of the Ord River Irrigation Scheme; (4) calls on the Government to support the construction of the Urannah Dam; (5) notes that the: (a) damming of Urannah Creek in the Whitsunday region would open up 30,000 hectares of new agricultural land; (b) new agricultural land will have the potential to triple the current cane production industry in the region and double the size of other agricultural production; and (c) Urannah Dam will develop water sources and power supplies to service the growing mining and agricultural industries in the Whitsunday region; (6) further notes that the: (a) development of the project has the potential to double the current agriculture workforce in the region; (b) dam has the capacity to generate $323 million over 25 years; and (c) development of industry in the region will help to repopulate the Collinsville community; and (7) calls for the support of federal, state and local governments in providing supportive policy in order to aid the progress of the Urannah Dam especially in allowing private investment in the project. (Notice given 20 October 2015.) Time allotted-remaining private Members' business time prior to 12 noon. Speech time limitsOther Members-5 minutes each. [Minimum number of proposed Members speaking = 3 x 5 mins] The Committee determined that consideration of this should continue on a future day. Items for Federation Chamber (11 am to 1.30 pm) Notices1 MS MACTIERNAN: To move: That this House: (1) expresses concern at the culture of secrecy prevalent in the Government and the serious undermining of the core principles enshrined in the freedom of information legislation; (2) notes the Government has: (a) defunded the Office of the Australian Information Commissioner (OAIC) despite failing to pass its legislation to abolish the office; and (b) failed to advance Australia's application for the Open Government Partnership (OGP); and (3) calls on the Government to abandon its attack on the OAIC and provide it with proper funding, and recommit to joining the OGP. (Notice given 20 October 2015.)",21,Private Members Business
7,Mr Christensen,"5 minutes.Time allotted-20 minutes. Speech time limitsMs MacTiernan-5 minutes. Other Members-5 minutes each. [Minimum number of proposed Members speaking = 4 x 5 mins] The Committee determined that consideration of this should continue on a future day. 2 DR STONE: To move: That this House: (1) acknowledges: (a) and applauds the efforts of Australian primary producers as they work to protect and rehabilitate the natural environment, often in conditions of extreme hardship; (b) that Australian farmers have replanted the landscape via Landcare and the 20 Million Trees Programme; (c) the personal commitment of Australian farmers to replanting the landscape; and (d) that Victorian Farmers have won the fight against high saline water tables caused by tree clearing for mining and urban development in the 1800s; (2) applauds the: (a) environmental codes of conduct and farmers' voluntary compliance as applied to food growers by our local food manufacturers and retailers; and (b) clean green image developed by Australia's food producers which adds great value to our food exports and domestic markets; and (3) calls on the Government to designate a National Day of Australian Farming that celebrates their great achievements and their contributions to the nation. (Notice given 20 October 2015.) Time allotted-30 minutes. Speech time limitsOther Members-5 minutes each. [Minimum number of proposed Members speaking = 6 x 5 mins] The Committee determined that consideration of this should continue on a future day. Orders of the day 1 SYRIA AND IRAQ CRISIS: Resumption of debate (from 19 October 2015) on the motion of Ms Plibersek: That this House calls on the Minister for Foreign Affairs to support a parliamentary debate during the current sitting on the Australian Government's strategy in response to the crisis in Syria and Iraq. Time allotted-20 minutes. Speech time limitsAll Members-5 minutes each. [Minimum number of proposed Members speaking = 4 x 5 mins] The Committee determined that consideration of this should continue on a future day.",22,Private Members Business
8,Dr Stone,"5 minutes.2 MARRIAGE LEGISLATION AMENDMENT BILL 2015 ( Mr Entsch): Second readingResumption of debate (from 19 October 2015). Time allotted-10 minutes. Speech time limitsAll Members-5 minutes each. [Minimum number of proposed Members speaking = 2 x 5 mins] The Committee determined that consideration of this should continue on a future day. Notices-continued 3 MS HALL: To move: That this House: (1) notes that: (a) November is Lung Health Awareness Month; (b) 17 November 2015 is International Lung Cancer Awareness Day; and (c) 18 November 2015 is World Chronic Obstructive Disease Day; (2) also notes that: (a) lung diseases such as asthma, lung cancer and influenza contribute to more than 10 per cent of the overall health burden in Australia; and (b) three out of five Australian adults studied by the Lung Foundation Australia reported symptoms that put them at risk of contracting lung disease; (3) recognises the personal and financial impact that lung disease has on patients; and (4) acknowledges the effectiveness of pulmonary rehabilitation for treating chronic lung diseases. (Notice given 20 October 2015.) Time allotted-20 minutes. Speech time limitsMs Hall-5 minutes. Other Members-5 minutes each. [Minimum number of proposed Members speaking = 4 x 5 mins] The Committee determined that consideration of this should continue on a future day. 4 MRS PRENTICE: To move: That this House: (1) recognises that Australia's state and territory capitals and other major cities are home to more than two in every three Australians; (2) notes that the population of most Australian cities is projected to increase in the coming decades, creating additional challenges in managing planning, congestion and urban amenity; (3) recognises that the Parliamentary Friendship Group for Better Cities was established in 2014 with the aim of working together to make Australia's capital and major cities more liveable, resilient and productive; (4) congratulates the Prime Minister and the Government for recognising cities policies as a priority of government through the appointment of a Minister for Cities and the Built Environment; and (5) encourages all Members to continue to give strong support to the well-being of Australian cities. (Notice given 13 October 2015.) Time allotted-remaining private Members' business time prior to 1.30 pm. Speech time limitsMrs Prentice-5 minutes. Other Members-5 minutes. each. [Minimum number of proposed Members speaking = 10 x 5 mins] The Committee determined that consideration of this should continue on a future day. Health Insurance Amendment (Safety Net) Bill 2015 First Reading Bill and explanatory memorandum presented by Ms Ley. Bill read a first time. Second Reading Ms LEY (Farrer-Minister for Health, Minister for Sport and Minister for Aged Care) (09:02): I move: That this bill be now read a second time. This bill amends the Health Insurance Act 1973 to remove the two existing Medicare safety nets and the Greatest Permissible Gap, and replace them with a new and simpler Medicare safety net. This bill will result in savings of around $266.7 million over five years. This amendment will ensure that a strong safety net continues to protect all Australians from high out-of-pocket costs for medical services provided out of hospital. It will also address many of the known equity and complexity issues of the current arrangements. The current arrangements that assist families with their expenses for medical services include the Extended Medicare Safety Net, the Original Medicare Safety Net and the Greatest Permissible Gap. These arrangements provide additional benefits to individuals and families that have high out-of-pocket costs for out-of-hospital services. The services assisted include GP and specialist attendances and services provided in private clinics and private emergency departments. Of the three arrangements, the Extended Medicare Safety Net accounts for the majority of the expenditure. There are a number of problems with the current arrangements which this bill seeks to address. The current safety nets are complicated and confusing. They all serve the same purpose of assisting patients with out-of-pocket costs for out-of-hospital services. However, they work in different ways and have different thresholds. They interact with each other and can sometimes all be applicable to the same medical service. They are unnecessarily complex and difficult to understand. The current arrangements are also inconsistent. There is a limit on safety net benefits that will be paid for some but not all out-of-hospital services. Some of these limits are fixed dollar amounts, while others are based on a percentage of the Medicare fee. This inconsistency in arrangements can be very confusing for patients and medical practitioners. While most doctors charge reasonable fees for their services, some doctors and service providers have used the Extended Medicare Safety Net to underwrite excessive fees. This has led to increased patient out-of-pocket costs in some areas. Evidence of this behaviour was found in two independent reviews of the Extended Medicare Safety Net in 2009 and 2011 which were undertaken by the Centre for Health Economics Research and Evaluation from the University of Technology, Sydney. Both reviews found that the Extended Medicare Safety Net program had the unintended consequence of increasing the fees charged by doctors and that the majority of the benefits available were being paid to people living in high-income areas rather than to people with significant medical conditions. The 2009 review found that for some services, for every dollar spent through the Extended Medicare Safety Net, more than 78c was going to health providers in the form of fee increases, whilst only 22c was assisting patients with their costs. Clearly, this is not an efficient use of government money. The current arrangements may also support less safe medical practice, such as providing complicated surgical services out of hospital to take advantage of the unlimited rebate available under the Extended Medicare Safety Net. Many changes have been made to the program to address some of these issues since its introduction in 2004, including increases to eligibility thresholds and capping of safety net benefits. Obstetric services, assisted reproductive technology services and a number of other selected items were capped in 2010 to address excessive fees charged by a small number of service providers. All consultation items, including for GPs and specialists, and a number of other selected items were capped in 2012. More recently, in January 2015, the upper threshold of the Extended Medicare Safety Net was increased to $2,000. However, these changes have contributed to the complexity of the program and have not addressed all issues. At the moment, medical services are not uniformly capped, which means excessive fee inflation can still occur to services that are uncapped. For example, immediately after the capping of the safety net benefit for a cataract surgery service, the provider fee for an anaesthetic for cataract surgery increased greatly, in some cases by almost 400 per cent. Furthermore, some people reach their threshold almost immediately due to the unlimited amount of out-of-pocket costs that count towards the threshold. This makes the consumer relatively insensitive to the further fees charged, allowing for fee inflation. The time is right to replace the complex, inefficient Medicare safety net arrangements with a new Medicare safety net. The new Medicare safety net will strengthen the system for patients into the future while contributing to a more sustainable Medicare system. Its design has been informed by the findings of two independent reviews; ongoing consultation with the medical profession since the introduction of the Extended Medicare Safety Net in 2004; and concerns raised by patients. The new Medicare safety net will continue to provide an additional benefit to families and singles for out-of-hospital Medicare services once an annual threshold has been reached. Unlike the Extended Medicare Safety Net, the amount of out-of-pocket costs per service that count towards the threshold will have a limit, as will the amount of safety net benefits paid per service to qualified people. This will restrict excessive fee inflation by medical providers. These limits are universal, unlike the ad hoc capping arrangements for the Extended Medicare Safety Net. Importantly, although there will be a limit on the accumulation and benefits payable for each individual service, there is no limit to the total safety net benefits that can be paid to a person in a year. Currently families are able to pool their out-of-pocket costs to reach the safety net threshold sooner. This arrangement will continue and in addition non-concessional singles will have a lower threshold than most non-concessional families. This acknowledges that people who are single and not part of a family are required to meet their health costs on their own, but do not always have access to the significant government support provided to concession card holders. The thresholds to access the new Medicare safety net will be significantly lower than the current thresholds for the majority of people. More people will receive a safety net benefit than under the current safety net. The new thresholds in 2016 will be $400 per year for singles and families that are concession card holders, $700 for families eligible for family tax benefit part A and non-concessional singles, and $1,000 for non-concessional families. In response to concerns about the Extended Medicare Safety Net that have been raised by the public, changes have been made to assist families where members are living apart due to ill health, as often occurs in nursing home arrangements. Under the new Medicare safety net, couples who are living apart because of ill health or infirmity will be able to register as a safety net family and pool their out-of-pocket costs to reach the threshold sooner. The administration arrangements for families where some members are concession card holders and some are not will be streamlined to the benefit of those families. The definition of a dependent will also expand to allow youths aged 16 to 25 who are temporarily unable to study full time due to ill health to be considered part of the safety net family. In summary, this bill will introduce a new, carefully designed Medicare safety net which will allow the government to continue to support singles and families experiencing high outof-pocket costs, while streamlining the Medicare safety net arrangements and contributing to the sustainability of Medicare. I commend the bill to the House. Debate adjourned. Social Services Legislation Amendment (Family Payments Structural Reform and Participation Measures) Bill 2015 First Reading Bill and explanatory memorandum presented by Mr Porter. Bill read a first time. Second Reading That this bill be now read a second time. This bill will introduce a package of new reforms that help us support families while encouraging parents' participation in the workforce. This bill will supersede measures that have stalled in the Senate, including the following measures: that of maintaining family tax benefit part A thresholds, where savings were estimated at $525 million; that of maintaining",23,Private Members Business
9,Mr Porter (Pearce,"Minister for Social Services) (09:11): I move:FTB payment rates, where savings were estimated at $1 billion; that of limiting FTB PartB to families with children under six, where savings were estimated at $1.8 billion; and that of revising the FTB end-of-year supplements down to their original value of $600 and $300 per year respectively, where the accompanying savings were estimated at $1.3 billion. This present bill anticipates withdrawal of these measures relating to FTB from the 201415 budget and instead proposes changes which focus squarely on the principles of structural reform of the social welfare system by simplifying the payment structure of the FTB system. At the same time, the bill provides more assistance to families when they need it the most, and it is fiscally responsible. The measures in this bill have been introduced in order to make sure the Jobs for Families package that was introduced in the 2015-16 budget is fully paid for. This present package contains the required savings to offset the additional investment in the childcare package, which, as well as helping families and encouraging workforce participation, also represents substantive reform of a complicated inflationary childcare system. In this bill the government is increasing the fortnightly payment rates of family tax benefit part A by $10.08 for each FTB child in the family aged up to 19. This has the effect that around 1.2 million lower income families, including income support families, who receive family tax benefit part A for around 2.2 million children, will receive higher payments from 1 July 2018. The increase in their fortnightly payments will help families better manage their day-to-day budgets by providing them with timely, regularised assistance when they need it the most. We will also provide an additional $10.44 for under 18-year-old youth allowance recipients who are living at home, bringing the payments to the same standard rate as a family tax benefit part A child aged between 13 and 19. Aligning these two rates of payment is itself a much needed part of the reform process to align the large variety of payment rates where possible. These alignment reforms will avoid confusion for families and make sure there is no financial incentive for an FTB child to leave full-time secondary study to claim youth allowance. Importantly, this alignment reform will also flow on to people who are on disability support under the age of 18, special benefit and ABSTUDY. These alignment changes are based squarely on the McClure reform recommendations. They simplify the system, making it easier for parents and their older children to navigate the system in order to get the assistance appropriate to their circumstances. The bill will introduce a new rate structure for family tax benefit part B and make other amendments to the rules for part B from 1 July 2016. Firstly, the maximum standard rate will increase by $1,000.10 per year for families with a youngest child aged under one. This will provide more choice for families when their children are very young. Family tax benefit part B will also be limited where a family's youngest child is aged under 13. This supports the government's broader participation agenda, which is central to the childcare reforms introduced in the 2015-16 budget, and strongly supports the policy imperative that families be encouraged and enabled to re-enter the workforce as their children begin secondary school. A new family tax benefit part B rate of up to $1,000.10 per year will be available for single parent families and grandparents with a youngest child aged 13 to 16. The government also therefore recognises that grandparent carers take on a large responsibility when caring for their children, yet they are less likely to be working and more likely to be retired. Family assistance, it is acknowledged, helps grandparent carers meet the costs of raising their grandchildren. Similarly, we also recognise that sometimes it is difficult for single parents to transition to work, even when their youngest children are into secondary school, and this is why we are applying different payment assistance for these categories once the relevant children turns 13, providing them with some additional appropriate assistance while they prepare to re-enter the workforce. This bill will also provide for the phase-out of both the family tax benefit part A supplement and the family tax benefit part B supplement. The part A supplement will reduce to $602.25 a year from 1 July 2016 and to $302.95 a year from 1 July 2017. The part B supplement will reduce to $302.95 a year from 1 July 2016 and to $153.30 a year from 1 July 2017. Both supplements will then be withdrawn from 1 July 2018. The family tax benefit part A and B supplements were introduced at a time when, under the Howard government, the surplus anticipated in the 2004-05 budget paper was $13.6 billion, and it was complicated in that a substantial use of the supplements would be used to offset potential family tax benefit overpayments arising from underestimates by recipients of their FTB relevant annual income. In the near future, the Australian Taxation Office is introducing a single-touch payroll system, a system which will allow for accurate fortnightly reporting of income, which measure, in 2018-19, will very significantly reduce the problem of family tax benefit debts. The fundamental and critical reform component inherent in the changes now proposed is that the measures reduce the number of supplements in the system. One of the biggest frustrations of the social security system, as expressed eloquently in a report by Patrick McClure entitled A new system for better employment and social outcomes, is that there are far too many payments and allied supplements. In fact, there are some 20 main payment types and 53 existing supplements, and that second figure of 53 existing supplements has been reduced from 55 because the government has already removed the senior supplement and the low-income supplement. This measure will further reduce the number of supplements in the system, as indeed will the associated reform measures in child care. In summary, this package of family tax benefit and dependent youth measures enhances support for families with their day-to-day living expenses and helps them support their children from birth through to education, and with the transition to independence. This increase in day-to-day support has been achieved through reforming the supplements and increasing fortnightly payments, including aligning the rates of reduced youth payments. Together, the revised package demonstrates the government's commitment to assisting families; providing additional assistance to families when they need it the most; supporting family choice to spend more time with children when they are very young, if they wish to do so; recognising that families still have caring responsibilities when their children are in secondary school; and recognising that the most vulnerable families in the secondary schooling years, such as grandparent carers, should receive some additional support during a child's adolescent years. At the same time, these reforms will improve the sustainability of family payments, ensuring that we as a government and as a society can achieve three important goals: first, continue to assist families in raising their children over the long term; second, fund the childcare reforms designed to enable and encourage greater workforce participation; and, third, continue a deservedly needed process of simplifying FTB, consistent with the recommendations of the McClure review, which highlights the unworkability of a system that maintains 20 main payment types with in excess of 50 supplementary categories. I commend the bill to the House. Debate adjourned. Social Services Legislation Amendment (More Generous Means Testing for Youth Payments) Bill 2015 Second Reading Debate resumed on the motion: That this bill be now read a second time. that the proposed changes in the Social Services Legislation Amendment (More Generous Means Testing for Youth Payments) Bill mean that farming families will not have farm assets included when eligibility for youth allowance is being assessed. This brings the means test into line with the reality facing rural families. Rural families often struggle with cash flow, especially when facing drought-as they are in much of Australia today. I am glad to see this bill moves us to a fairer position regarding the assessment of eligibility for youth allowance. All families currently subject to the family assets test and the family actual means test will benefit from a reduced regulatory burden. This government is delivering on its commitment to reduce that regulatory burden on families. The changes will also reduce sudden drops in family assistance as young people move from family tax benefit part A to youth allowance, Abstudy or the Assistance for Isolated Children Scheme additional boarding allowance. In addition, children from rural, regional and remote areas often face higher costs of further study due to the need to move away from home. These students will benefit through increases in their rate of youth allowance, while others will qualify for youth allowance for the first time, meaning that they may be able to access payments of more than $7,000 a year. This government is committed to giving young people from rural, regional and remote Australia a hand up and to unlocking their potential. This bill delivers on that commitment. Whilst we acknowledge that all additional government expenditure must be carefully considered, it is our position that the current arrangement did not adequately deliver on the original policy intent. The youth allowance parental income-testing arrangements will also be changed to include all family tax benefit children in the family pool. The current test only includes children over 16 years of age. Counting all children will soften reductions in the youth allowance as family income increases. The bill was introduced following the examination of these issues by an interdepartmental committee on access to higher education for rural, regional and remote students. This was",27,Bills
