speakerGroups,speaker,theText,pageNumbers,title
0,"Hansard 1988 (Third Period) Pursuant To The Resolution Of The House Of Representatives Passed On 3 June 1988, The House Of Representatives Met In The New Parliament House On Monday, 22 August 1988, At 4 P.m .. Monday, 22 August 1988 In Its New Home. I Have Happy Memories Of The Opening Ceremony Which, For Me, Was A Highlight Of The Bicentennial Year. I Take This Opportunity To Send To The People Of The Commonwealth Of Aus","Madam SPEAKER (Hon. Joan Child) tralia my heartfelt wishes for their prosperity and took the chair at 4 p.m., and read prayers. happiness and am confident that the deliberations to that end. 22 August, 1988 Madam SPEAKER-Order! I wish to reNations, like people, take their shape, their style port to the House that I have received a and character, from their inheritance and from their copy of the message from Her Majesty the environment. If today is, for Australia, historic, it is Queen and the speech of His Excellency the because this occasion, today, in the nation's capital, Governor General, delivered earlier today in is the outcome of all that has shaped Australia over the Great Hall to mark the inaugural sittings the past 200 years. of the two Houses in this building. In order For thousands of years the first inhabitants of this that there may be a full written record of then isolated continent lived their lives free of the today's proceedings, I propose that they be need of principles for the governance of a nation in the modern world. But from the first day of that incorporated in Hansard. landing of the First Fleet in Sydney Cove 200 years The document read as followsago, perhaps in all history the most curious of beginnings of any nation, a policy has been evolving: from THE PARLIAMENT IN THE NEW permanent home in the national capital. their seats in the two chambers of this Parliament I begin with a message from Her Majesty the House they will know that in doing so they mark a Queen, sent on this historic occasion: momentous milestone in the long history of AustraI am delighted to learn that the Parliament of the lian democracy. That spirit of democracy asserted Commonwealth of Australia today begins its work itself in colonial days and was the sure foundation upon which our fede-al nation was created. It has always been the style of our democracy. But here on been dear to us ever SInce. This is the third home of Capital Hill, we now have a symbol we can't ignore, the Parliament of the Commonwealth. Our Constione that will remind the Australian people of the tution makes short work of Parliament's place of weight of responsibility that rests on those it elects sitting; almost abruptly it declares, in section 125, to Parliament, that will affirm to all who are elected that: to represent the nation in this House of the ParliaThe Parliament shall sit at Melbourne until it ment that it is upon the quality of their deliberations meet at the seat of Government. and the wisdom of their decisions that this nation's future and the welfare of all Australians, now and And sit in Melbourne it did, in borrowed splendour, long into the future, will depend. for a quarter of a century, in that great palace at the top of Bourke Street, Victoria's own Parliament May the splendour of this building inspire them, House, while the seat of government was duly deterand the nation, to high achievement and to noble mined and a provisional Parliament House built there, goals. in Canberra. It sat in Melbourne from its first day of sitting on the afternoon of 9th May 1901, until late in the afternoon of 24th March 1927. Then, both to the Mr HA WKE (Wills-Prime Minister)-I intensely emotional strains of Auld Lang Syne and move: to the no less intense relief of long dispossessed Victorian legislators, it adjourned; to meet next, in That this House expresses its thanks and appreciMay 1927, in Canberra in that much more modest, ation to the Parliaments, Governments and peoples white stuccoed brick building down the hill which, of those countries, States and Territories and to those to the minds of at least three generations of Austraorganisations which have so graciously presented gifts lians, has been the symbol of our federal parliamento Australia's new Parliament House and extends a tary democracy. warm welcome to those Presiding Officers and representatives who are present today. Now, some sixty years on, Federal Parliament moves again but Australia's long traditions of democMadam Speaker, on the historic first sitting racy continue unchanged. day in this building, I should like to take the As the measure of these things goes in the world opportunity to express the appreciation of community of nations, Australia is among the most the Parliament, the Government and the enduring continuous democracies that the world has people of Australia to the parliaments, govknown, even if we reckon only from the time of Federation, which, incidentally, does scant justice to ernments and peoples of those countries, our own vigorous colonial democracies of the second States and Territories and those organisahalf of last century. tions which have generously presented gifts Apart from Britain, from which our free instituto Australia's new Parliament House. It is tions spring, and the two great democracies of North particularly pleasing that representatives of America, no one of the now many nations of Asia, many of those donors, including the presidAfrica or the Americas, and only two, I think, of all ing officers of other parliaments, are able to the nations of Europe can count a similar uninterbe with us in the House today. The internal rupted span of over 87 years of democratic government-years of governments which have come to spaces of the building now display the empower by the free vote of the people and which have broideries, tapestries, paintings, maps and at all times held themselves effectively accountable other gifts sent here from the four corners to the people. of the world and the four corners of AusThis great new Parliament House is itself a celetralia. They are already part of this buildbration of our democracy, of the success on this ing's own history. And, of course, outside the continent of what, in the heady days of Britain's building we see sculptures, benches and trees reform bills of the last century, was thought to be a presented by our friends to add to our enjoytoo hazardous experiment: the giving of the vote to ment when we escape our duties within these all of the people. We inherited from Britain the traditi0!1s of parliamentary democracy; we took from walls. the Umted States its own bold experiment in federIt is appropriate that I make special menahsm. Then, bolder still, we combined the two and tion of the gifts located within this chamber. produced a f-deral. and parliamentary commonwealth of which thiS building now becomes the The chamber table, made in Australia to the symbol. Parliament House architects' design, was Perhaps we Australians haven't'In the pas t been sponsored by the Canadian House of Comvery. strong on sY!l1 bols; at least away from the mons, and the Hansard table is a gift from sportIng field. We hke to think we don't I h the State of South Australia. All these gifts store by them or by the titles of officeP aTche muhc . at as will remind us and future generations of parliamentarians of our international ties, our moved by the Prime Minister( Mr Hawke) bonds with the Australian States and the is that the institution itself is a gift from responsibility that we owe to the Australian another country. We have inherited the parpeople to cherish and preserve our system of liamentary system of the United Kingdom. parliamentary democracy. Our Constitution translated that into the In expressing my thanks to those who join Constitution of the Commonwealth. Within us for this special day and to those who have this Parliament, the third House of the mempresented gifts, I believe that they share our bers of the Australian Parliament, it will be pride in this great building. Their generosity translated into interpreting the will of the indicates the respect in which Australia's syspeople on behalf of the people in the demotem of parliamentary democracy is held and cratic system to which we belong. The first which will prosper in these new surroundings. and most significant thanks that I extend, in supporting the Prime Minister's motion, are Opposition) The Liberal and National parus the traditions of parliamentary democracy. ties join the Prime Minister( Mr Hawke) and the members of the Government in exThere is no doubt that over the last few pressing thanks to people in Australia and months so many people have contributed to around the world and organisations and making this building something more than nations that have contributed gifts to mark just an architect's dream. Both the Prime the opening of the new Australian ParliaMinister and the Leader of the Opposition ment House. They will over time add to the ( Mr Howard) have listed some of those who character and history of this building. The have made specific contributions. The imporenormous number of countries which have tant thing about those contributions is that presented gifts clearly demonstrates the they are reflections of the way in which the enormous impact and interest that this buildpeople of the world and the people of Ausing and its completion, scope and size have tralia are brought together through this place. created around the world. This place is a forum where we can express, A wide range of organisations, including on behalf of all Australian people, the views such Australian bodies as the Country Womand attitudes we have to international affairs en's Association, the National Australia Day and the views and attitudes we have to affairs Council, the Returned Services League of within our own country and where we interAustralia, the War Widows Guild, the Empret and listen to those views that might be broiderers Guild of Australia and many other sent to us from abroad. People around Ausorganisations representing ordinary Austratralia and people from abroad have contriblians going about their ordinary lives, have uted to making this House what it is. All of presented gifts. The Opposition joins in us say thanks to them. Perhaps in turn we thanking those people for the contributions can give thanks by continuing to be a posithey have made. tive member of the international community. As we are talking about gifts, there is one This House will never be memorable and gift that I regret we cannot talk about today it will never be a place within which a in a positive sense. That is the gift of the positive contribution can be made towards United Kingdom Parliament on the estabgood government in Australia unless we are lishment of the provisional Parliament House prepared to interpret to those gifts and to in 1927. It is a matter of very great regret our own gift of democracy to other countries that it is not in this place; but in time, I can some of the hope and opportunity that are assure the House, that gift will be returned essential within Australia. We are fortunate to its rightful place in this chamber. in so many aspects of our democracy; others of the National Party of Australia)-Madam has been given to us we can pass on to others Speaker, this is a House in which we all still some of the hopes for freedom, including need to settle. It is a forum where some will freedom of speech and freedom of religion, survive and others will not. The important and those essences that came to us from part about the institution and the motion Great Britain. By doing that no doubt we",10,Commonwealth Of Australia Parliamentary Debates House Of Representatives
1,Mr Howard (Bennelong,Leader of the to the British nation for having passed on to,12,House Vote Of Thanks
2,Mr Sinclair (New England,"Leader sadly are not. Perhaps in thanks for whatwill be able in the best way to say thank of the Joint Standing Committee on the New you to those who have been generous to us. Parliament House, officers of the National On behalf of the National PartyI share Capital Development Commission and partotally in the sentiments of the Prime Minliamentary and other staff in the building. ister and the Leader of the Opposition. The Clerks must feel relief today that, after Question resolved in the affirmative. so much planning, these ceremonies are taking place at last. The new Parliament House NEW PARLIAMENT HOUSE: VOTE women with contributions from individuals OF THANKS and manufacturers from every State and move: strating the skills and energy of the AustraThat this House extends its sincere thanks to the lian work force. following persons and organisations associated with the planning and construction of the new Parliament Madam Speaker, the integration of AusHouse: tralian art and craft into the new Parliament (I) Mitchell/Giurgola and Thorp Architects who House is a key part of the building's archidesigned it; tectural expression. The artists, craftsmen and (2) the Parliament House Construction Authorcraftswomen have created significant works ity, Concrete Holland Joint Venture and all now displayed throughout the building. The contractors and workers who built it; meeting place mosaic, designed by Papunya (3) the artists, craftsmen and craftswomen who artist Michael Nelson Tjakamarra and fabadvised on and assisted in its furnishing and ricated by masons William McIntosh, Aldo decoration; and Rossi and Franco Colussi, stands in the centre (4) the members of the Joint Select Committee of the ceremonial pool at the heart of the on the New and Permanent Parliament House, forecourt and is, appropriately, the first work all past and present members of the Joint of art visitors see when approaching this Standing Committee on the New Parliament House, officers of the National Capital Debuilding. velopment Commission, Parliamentary and In the Great Hall the tapestry, by 14 other staff, weavers of the Victorian Tapestry Workfor their endeavours in providing a magnificent pershop, dramatically depicts an Australian manent building for the Parliament of the Commoncoastal landscape created from paintings by wealth of Australia. Arthur Boyd. In the first floor public gallery, Madam Speaker, the care and dedication the embroidery, designed by South Austrathat have gone into the construction of this lian artist Kay Lawrence and produced by building give us a lasting debt of gratitude to more than 1,000 members of the Embroidall those men and women who have been erers Guild of Australia, narrates the history involved. To the architects, Romaldo of Australians' involvement with the land. Giurgola and Richard Thorp, we say thank you for your vision in designing a building The marquetry, designed by South Austraof which all Australians, present and future, lian Tony Bishop and interpreted by Sydney can be justly proud. craftsman Michael Retter, can be found in We thank also the Chairman, members the Cabinet entry waiting room, the Cabinet and the Chief Executive of the Parliament Room itself, the formal entrance foyer and House Construction Authority and their staff in your chair, Madam Speaker. There are for their hard work and dedication throughmany more craftspeople and artists who have out the construction phase of the building. contributed to the national character of the To Concrete-Holland Joint Venture, the connew Parliament House. Tasmanian woodstruction manager, and all the other contracworker Kevin Perkins and others have handtors and workers involved in the project who, crafted tables and desks for the use in by the labour of their minds and bodies, have principal suites. Other important works of made it the remarkable reality it is, we also Australian woodcraft include the King table express our gratitude. We also recall the in the reception hall and display cases in the work which has been done by the members foyer exhibiting constitutional documents.",12,House Vote Of Thanks
3,Mr Hawke (Wills,"Prime Minister)-I Territory. It is a national showcase demonWe could continue enumerating at length has been produced and what we are now in for, wherever we look, we see work worthy is a remarkable Australian achievement. It is of praise. I am sure, Madam Speaker, that a remarkable compliment to the architects; for many months to come we shall continue it is a remarkable compliment to the Parliato discover new delights as we move around ment House Construction Authority; and it the new building. To all those who worked is a remarkable compliment to the men and to give us this home for our Parliament I women who worked on this site. On behalf express my sincere thanks. I hope that many of all members of the Liberal Party of AusAustralians will have the opportunity to share tralia, I express our thanks to all those our gratitude-and, indeed, excitementpeople. I also, on behalf of the Liberal Party, when visiting this Parliament House. express the hope that the aspirations and confidence of the people of Australia about Opposition) -On behalf of the Opposition I the quality of government and opposition in this building will, over the years ahead, be again join the Prime Minister( Mr Hawke) in expressing our thanks to all those who fulfilled and that in time this building will have been involved in the original concept generate and transmit the feeling of affection of the design and construction of this new and nostalgia that three generations of Australian politicians developed for the building Parliament House. More than 10,000 people have been involved in the construction of down below us. On behalf of the Liberal the Parliament House. It has been the largest Party and the Opposition, I warmly endorse construction work in the Southern Hemithe Prime Minister's remarks and thanks to sphere. It is, as the Prime Minister said, a those associated with the building. of Australians from many walks of life. We of the National Party of Australia)-I would owe a lot to the original design concept. It like to support the motion moved by the is worth recalling the words of the former Prime Minister( Mr Hawke) and seconded Prime Minister who said in November 1978: by the Leader of the Opposition ( Mr It will be the centrepoint of modern Canberra, the Howard). Winston Churchill, commenting on peak of the Parliamentary triangle, the hub of the the checks and balances of the Westminster Government of the Commonwealth of Australia, a parliamentary system, said: place in which the affairs of the nation can be It is not parliament that should rule; it is the conducted in a more efficient way ... The new people who should rule through parliament. Parliament House symbolises our unity as a nation I think those words would represent the views members on that side of the House should of all honourable members in this chamber, remember that occasionally, from the sound particularly on this opening day in the new of it. parliamentary session. The important aspects of this building have Those of us-and there are many-who been its concept, its funding and the people served through the middle 1970s when the who built it. I think we have a few Austradebate was raging over whether we should lian taxpayers out there who should share have a new parliament building will rememthe sense of pride in the achievement of this ber the intensity of that debate, and at varbuilding. It is truly a tremendous complex, ious stages many would have imagined that and we all need to thank them for providing this day would never come about. All of us the funds from which it was built. would have to be honest and concede that Secondly, we thank all those who through there was an enormous range of opinion, your office, Madam Speaker, and that of the varying from those who were dedicated with President, have been instrumental in making unremitting zeal to having a new Parliament sure the decisions of the various authorities House to those who were utterly committed have been put in place. To the Clerks and to the preservation in some form or another Deputy Clerks and to Don Piper, who is the of the old building. It has to be said that Director of the New Parliament House Secwhatever the merits of that argument, what retariat, I give particular thanks and con-",13,Planning And Construction Of Embodies The Work Of Over 10 000 Men And
4,Mr Howard (Bennelong,Leader of the,14,Planning And Construction Of Embodies The Work Of Over 10 000 Men And
5,"Tribute To The Workmanship, Skill And Vision Mr Sinclair (New England",Leader,14,Planning And Construction Of Embodies The Work Of Over 10 000 Men And
6,And As A People And Is An Expression Of Our Joint Mr Scott,Turn back the clock!,14,Planning And Construction Of Embodies The Work Of Over 10 000 Men And
7,"Pride, Faith And Confidence In Australia. Mr Sinclair","A few of the honourablegratulations. Certainly, they have been who live and work within this place can instrumental in trying to translate the wishes maintain the same high standards of excelof a disparate group of senators and parlialency as we perform our duties. mentarians into reality in this place. Question resolved in the affirmative. The architects have certainly had an enorSPECIAL ADJOURNMENT mous challenge. We all have views about some of the things that we like and other Motion (by Mr Beazley) agreed to: things that we do not like about this place, That the House, at its rising, adjourn until tomorbut individually they have come up with one row at 2 p.m. of the largest buildings-in area at least-in House adjourned at 4.22 p.m. the Southern Hemisphere. It is a tremendous NOTICES concept and it has been described as one which will serve this nation and its people The following notices were given: well, subject to the performance of those of Mr Hawke to moveus within it. They have provided the frameThat this Housework and it is now for us to carry out our ( 1) acknowledges that: duties in the same exemplary manner that (a) Australia was occupied by Aborigines and they have displayed. We then move to the Torres Strait Islanders who had settled constructor: the Concrete Holland Joint for thousands of years before British setVenture, David Chandler as the construction tlement at Sydney Cove on 26 January director, and the lO,OOO-strong work force1788; the subcontractors and the workers them(b) Aborigines and Torres Strait Islanders selves. Rod Driver, Peter Berry and all of suffered dispossession and dispersal upon the members of the Building Workers Indusacquisition of their traditional lands by the British Crown; and trial Union have made an enormous difference to this place. It has been built on time, (c) Aborigines and Torres Strait Islanders were denied full citizenship rights of the opened as scheduled and, in our bicentennial Commonwealth of Australia prior to the year, is a tremendous accomplishment. All 1967 Referendum; of us pay them due tribute. (2) affirms: The Parliament House Construction Au(a) the importance of Aboriginal and Torres thority, the original boardSir Bernard CalStrait Islander culture and heritage; and linan, Sir John Overall, Bob Ling, Tony (b) the entitlement of Aborigines and Torres Powell and Neil Macphillamy-the second Strait Islanders to self-management and board under Alex Morokoff, and the memself-determination subject to the Constibers and executives who served with them tution and the laws of the Commonwealth of Australia; and have contributed enormously to translate the concept into reality. The Prime Minister and (3) considers it desirable that the Commonwealth further promote reconciliation with Aborigithe Leader of the Opposition have spoken nal and Torres Strait Islander citizens providbriefly of the artists and the craftsmen: Miing recognition of their special place in the chael Tjakamarra Nelson, Arthur Boyd, Commonwealth of Australia. David Upfill-Brown, Bernie Koker, Gordon Mr Beazley to moveAndrews, Rob and Rhyl Hinwood, Peter That so much of the standing and sessional orders Travis and Paul Harvey. I could go on. All, be suspended as would prevent notice No.2, governwithin their responsibilities, have made this ment business, being called on forthwith. place a reality. While I think each of us see Mr Cobb to movesome parts of it that perhaps we might have That the first referendum question regarding liked to do differently, they have produced a 4-year parliamentary terms does not guarantee 4 magnificent Parliament House. We pay them years between elections and will weaken the indedue tribute and only wish that those of us pendence of the Senate. The following answers to questions were circulated: Capital Gains Tax (Administration) Committee, (e) Defence Science Board, (f) Defence Communications-Electronics (Question No. 12) Committee, (g) Committee of Reference for Defence Mr Reith asked the Treasurer, upon noForce Pay, (h) Defence Industry Committee, (i) tice, on 15 September 1987: Army and Air Force Canteen Service, U) Services Canteen Trust Fund, (k) Defence Force Retirement (I) Has the Australian Taxation Office analysed and Death Benefits Authority, (I) Executive Secrecapital gains tax revenue for 1986-87 to ascertain tariat to the Defence Press and Broadcasting Comthe main categories of transactions which generate a mittee, (m) Services Health Consultative Group, (n) liability for capital gains tax; if so, what sum of Australian Defence Force Sports Council, (0) Comrevenue is attributed to transactions involving the mittee for Employer Support of Reserve Forces, (p) principal residence of taxpayers. Joint Services Staff College Advisory Council, (q) (2) What percentage of the estimated capital gains Australian Shipping Defence Council, (r) Health tax revenue in 1987-88 is expected to accrue from Services Library Advisory Committee, (s) Defence transactions involving the taxpayer's principal Industry Policy Committee, (t) Defence (Conditions residence. of Service) Committee, (u) Consultative Group, (v) (3) Will the Government conduct an information Force Structure Committee, (w) Defence Facilities campaign to ensure that taxpayers become aware of Policy Committee, (x) Executive Committee Industhe circumstances in which the principal residence is trial Mobilization Course, (y) Defence Science and subject to the capital gains tax. Technology Management Advisory Committee, (z) Defence Science and Technology Committee, (aa) able member's question is as follows: Hospitals Policy Committee, (ac) Defence Opera(I) and (2) The available income tax statistics for tional Requirements Committee, (ad) Joint Planning the 1986-87 income year indicate that 85 per cent of Committee, (ae) Defence Communications System capital gains tax revenue is attributable to share User Committee, (af) Services Health Policy Comtransactions, 3 per cent to real estate transactions mittee, (ag) Service Personnel Policy Committee, and 12 per cent in respect of all other gains. (ah) State/Territory Emergency Services Directors Conference, (ai) Emergency Broadcasting CommitA gain on the disposal of a family home by a tee, (aj) Defence Source Definition Committee, (ak) person is not subject to capital gains tax, provided Steering Committee for Garden Island Development that during the entire period of ownership it was Planning, (al) Defence Housing Policy Committee, used only as the person's sole or principal residence. (am) Higher Defence Establishment Committee, (an) If during the period of ownership the family home Quality Assurance Board, (ao) Defence Audit Policy has been used in some other way (for example, as Committee, (aq) Defence Energy Policy Steering business premises or rented out), capital gains tax Committee, (ag) Defence Stockholding Policy Steermay be payable where a gain has been made on its ing Committee, (ar) Air Trainer Policy Group, (as) disposal, but only to the extent that the home has Jindalee Steering Committee, (at) Defence Condibeen used for those other purposes. Statistics of tions of Service Administration Committee, (au) transactions involving dwellings which were not used Chief of Naval Staff's Advisory Committee, (av) as the sole or principal residence during the entire RAN Scientific Policy and Review Committee, (aw) period of ownership are not available. Naval Materiel Committee, (ax) RAN Central Can(3) The Taxation Office has issued two informateens Board, (ay) RAN Relief Trust Fund Trustees, tive booklets which provide information about the (az) Engineering Civil Personnel Committee, (ba) capital gains tax and the principal residence exempNoise Reduction Engineering Panel, (bb) RAN Cortion: Income tax and Capital gains, which explains rosion Committee, (bc) Repair and Refit Navy Prothe operation of the capital gains tax generally, and grammes and Estimates Committee, (bd) RAN Staff Income tax and Capital gains and your home, which Requirements Committee, (be) Navy Programmes deals specifical\y with the principal residence and Estimates Committee, (bf) Naval Health Beneexemption. fits Society Management Committee, (bg) Naval Long Range Planning Committee, (bh) Royal Melbourne Department of Defence: Committees Institute of Technology Study Board, (bi) Naval (Question No. 34) Establishment and Ships Compliment Committee, (bj) Mr Connolly asked the Minister for DefNaval Mobilization Committee, (bk) Naval Recruiting Committee, (bl) RAN Ship Habitability Comence, upon notice, on 15 September 1987: mittee, (bm) RAN Uniform and Clothing Committee, (I) Who are the staff members of the (a) Defence (bn) RAN Central Canteens Committee, (bo) Naval Committee, (b) Chiefs of Staff Committee, (c) DefWorks Planning and Priority Committee, (bp) Maence Force Development Committee, (d) Defence chinery and Plant/Motor Transport Requirements",14,Planning And Construction Of Embodies The Work Of Over 10 000 Men And
8,Mr Keating,"The answer to the honourComputing Services Policy Committee, (ab) DefenceCommittee, (bq) Chief of the General Staff's Advi(2) (f) and (g) See the answer to (2) (c). sory Committee, (br) Promotion and Selection Com(J) DEFENCE COMMITTEE mittee, (bs) Army Programme and Estimates Committee, (bt) Appointment and Promotion ComChairman: Secretary Department of Defence mittee, (bu) Army Historical Committee, (by) Army Members: Chief of the Defence Force; Chief of Structure Committee, (bw) Training Policy CommitNaval Staff; Chief of the General Staff; Chief of the tee, (bx) Army Reserve Appointment and PromoAir Staff; Secretary Department of the Prime Mintion Advisory Committee, (by) Army Works ister and Cabinet; Secretary to the Treasury; SecreCommittee, (bz) Army Materiel Committee, (ca) tary Department of Foreign Affairs and Trade. Army Reserve Advisory Committee, (cb) Army ReFunctions: To advise the Minister on: serve Retention and Recruitment Advisory Committee, (cc) Senior Staff Officers Committee, (cd) (a) Defence policy as a whole; Equipment Management Committee, (ce) Army War (b) the coordination of military, strategic, ecoMateriel Usage Rates Advisory Committee, (cf) nomic, financial and external affairs aspects Capital Equipment Committee, (cg) Chief of the Air of the defence policy; Staff Advisory Committee, (ch) Annual Flying Hours (c) matters of policy or principle and important Conference, (ci) Material Programming Committee, questions having a joint Service or inter-de(cj) Air Force Requirements Committee, (ck) Empartmental defence aspect; and ployment Standards Committee, (cl) Air Force Computing Services Policy Committee, (cm) Ex(d) such other matters having a Defence aspect change Programme Review Committee, (cn) Works as are referred to the Committee by or on Priority Committee, (co) Test Schedule Committee, behalf of the Minister, (cp) Air Force Programme and Estimates Commitand carry out such investigations as it thinks fit for tee, (cq) Air Force Programming and Estimates the purpose of advising the Minister on those matters. Analysis Group and (cr) Air Force Research and Development Review Committee. MEETINGS (2) For each body referred to in Part (I), (a) 1980 1981 1982 1983 1984 1985 1986 1987 how many times has it met in each year since I January 1980, (b) what fees are payable to members, 4 4 II 5 2 2 o o (c) what was the total amount of fees paid in each year since 1979-80, (d) what is the function of the (b) CHIEFS OF STAFF COMMITTEE body, (e) did the Defence Review Committee chaired by Mr J. W. Utz make any recommendations with Chairman: Chief of the Defence Force. respect to it; if so (i) what recommendations were Members: Chief of Naval Staff; Chief of the Genmade, (ii) what action has been taken on each eral Staff; Chief of the Air Staff. recommendations and (iii) if no action has been Functions: The principal function of the Chiefs of taken on a recommendation, why not, (f) what Staff Committee is to provide advice to the CDF, support staff, expressed in person years or another including professional single-Service advice, to assist appropriate measure is attached to each body and him in discharging his responsibility for command of (g) what has been the annual total operating cost the Defence Force. for each year since 1979-80. Specific functions of the Committee are to: able member's question is as follows: Minister and the CDF on the military aspects (I) and (2) (a) The membership (excluding inof strategy, force development and operations vited and co-opted members), functions and freand on the military implications of defence quency of meeting of those committees listed by the policy and activities; noting that under the honourable member extant at 31 December 1987 are Defence Act, Section9 (3) each member is provided in the table below. required to advise the Minister in his own (2) (b) Fees are payable only to committee memright on matters relating to his command as bers who are not otherwise in the employ of the reflected in relevant Ministerial Directives; Commonwealth. The rates of sitting fees are as de(b) endorse military plans for approval by the termined by the Remuneration Tribunal. CDF; and (2) (c) The information sought required the col(c) recommend to the CDF the allocation of lation of extremely detailed information. I am not forces and supporting assets to designated prepared to authorise the diversion of the considercommanders engaged in joint or combined able financial and human resources required to asoperations. semble the information and answer the question fully. (2) (d) The information sought is included in the table below. 1980 1981 1982 1983 1984 1985 1986 1987 (2) (e) The information sought is provided follow14 24 14 14 25 23 22 33 ing the table below.",16,Answers To Questions
