speakerGroups,speaker,theText,pageNumbers,title
0,"Fflous? Of Flxeprcscntatibcs. A.m., And Read Prayers. Following Letter To The House:","The Hon. the Speaker, House of Representatives. Mrs. C. E. Frazer desiies to express ber Met) appreciation of the resolution of sympathy passed by the House of Representatives OD the occasion of the death' of her husband, and to convey her sincere thanks to the Speaker and members of the House of Representatives for the kindness they have shown her in her recent bereavement. ago I informed the Minister of Trade and Customs that it had been reported in the press that thoro had been a ease of small-pox at Thornleigh. honourable gentleman any information on the subject? munication from the Public Health Department, Sydney, in which the writer saysI am directed to inform you that a case of small-pox has riot occurred at Thornleigh, and it is not known how the press came into possession of incorrect information. Melbourne last night to discuss the New Hebrides question, the statement was made by a gentleman who, I understand, is personally acquainted with the conditions existing in theislands that the death-rate among the natives employed Friday, IS December, 1913. I desire to read tha White Hart Hotel, Melbourne, nth Dec., 1913Has the NEW; HEBRIDES .",12,Setup
1,Mr Speaker Took The Chair At 10.30,,12,Frazer
2,Mr Speaker,,12,Frazer
3,Mr John Thomson,Some days,12,Frazer
4,Mr Groom,I have received a com,12,Frazer
5,,"Mr FOWLER --A t a meeting held i non the French plantations there is 40 per cent, per annum. ter of External Affairs to ascertain, if possible, whether the statement is correct, and if he finds it to be so, will he make representations on the subject to the I m perial authorities, and, through them, to the French Government? heard of the statement referred to, but I had recently before me, in the report presented to the Colonial Office, official figures relating to the mortality on the New Hebrides plantations. The figures were for a period ending 1911, but I do not think that they showed the mortality to be as great as 40 per cent. In some parts of the islands there has been lately a heavy mortality from measles. I shall make the inquiry asked for, and I give the House the assurance that every aspect of the New Hebrides question which affects Australia is receiving the closest attention. understood that temporary census clerks who served for twelve months would, at the end of that period, be given three weeks' extra pay in lieu of leave of absence. W ill the Prime Minister see that that is done 1 I have been informed that the pay has not yet been given. has not come before me, but I am prepared to look into it . Mr P. P. ABBOTT ister for Trade and Customs whether he has a statement to make regarding the leaf of very good quality can be grown. letter sent out by a certain tobacco company to various growers of tobacco leaf ter consider the advisableness of obtainin Australia ? several members representing the tobaccobilities of tobacco culture there? There growing districts joined me in an interare exceptional facilities for growing toview with MessrsA . D . H a r t and W i l bacco leaf successfully in Papua. kins, representing the British Australian Tobacco Company. We discussed with them the letter to which the honourable member refers, and as a result of the in terview they assured me that it is not the intention of the manufacturers to refuse when he stated last night the programme to pay .fair prices for fair quality leaf; for the remainder of the session, made no [152] that there is a fair prospect for the in I ask the Minisdustry in the f u t u r e ; but that there is not sufficient good quality leaf at present produced. I was informed that there is only room for a gradual expansion in the industry, and that much of the local leaf is inferior, due to causes arising from the nature of the soil, cliI have not seen or matic conditions, selection of seed, and preparation of leaf, but that attention paid to these matters would produce better results in quality. I have obtained several reports from our own officials, which I am forwarding through the Prime Minister to the Agricultural Departments of the States, to get the opinions of their experts on tbe subjects dealt with, and I hope to make a fuller statement to the House later. fore the Estimates are discussed, inform the House what quantity of Australian grown leaf is used by our local manufacturers to-day, and what quantity was used ten years ago; and can he also obtain the same information regarding imported I believe that it was leaf? I think he w ill find that there is a big discrepancy. that information. The quantity of unmanufactured tobacco imported in 1910 was 13,586,845 lbs., the importation of 1911 being 14,900,520 lbs.; and of 1912, 15,035,532 lbs. I am informed that the increase is due to the fact that they are now storing tobacco here instead of in the United States, as formerly. can be grown in Australia as in any part of the world. I ask the M in climatic conditions and soil are suitable, ing from Papua, through the Minister of",12,Frazer
6,Mr Glynn,,13,Public Debts Bill
7,Mr Arthur,,13,Public Debts Bill
8,Mr Josep H Cook,The matter,13,Public Debts Bill
9,Mr Groom,"Yesterday afternoon External Affairs, a report on the possi",13,Public Debts Bill
10,Mr Ttjdoe,"Can the Minister, be",13,Public Debts Bill
11,Mr Groom,I shall endeavour to get,13,Public Debts Bill
12,Mr Agar Wynne,As good tobacco,13,Public Debts Bill
13,Mr Groom,In places where the,13,Public Debts Bill
14,Mr Finlayson ;,W ill the Minis,13,Public Debts Bill
15,Mr Groom,I shall do that.,13,Public Debts Bill
