speakerGroups,speaker,theText,pageNumbers,title
0,"Shortness Of The Time Available For The Correctly Reported I N The Press As Having Referendum Campaign, Can The Prime Said That I F Canada Is Not Represented At Minister Say When The Session Will Close? Not Do So, But I Hope To Make An An","nouncement during the next two or three able that the Prime Minister of Australia days. AGENDA PAPEH-POSSIBL E ABSENCE OP held there, and as Canada has a larger Minister yet received the agenda-paper of would accrue. the forthcoming Imperial Conference ? If the moment as to the exact position, and so, I should like to know when it will be I am anxious to learn at the earliest posmade available to honourable members, sible date whether Canada will be repreand when the right honourable gentleman sented at the conference, because it is will make a statement to the Housei n impossible for us to proceed with our relation to it ? the British Government a cablegram which is the culmination of many messages that have been exchanged between seen in the press a cablegram stating that agenda-paper for the Imperial Confering power as Prime Minister of Canada ence. It reads as follows:Tlie opening date of the conference has been Conference to give the dominions the righ t fixed for Sth October. As to the agenda for to nominate their own governors? the conference, it has been agreed that, as in should like to know if the right honourable the past, its work should include a general gentleman is prepared to f a l l in with that review of foreign policy and defence, and of view, seeing that five of the Australian .questions to which they give rise, and that it should .consider the development of a sysStates have already tem of communication and consultation 'beBritish Government to secure the right to tween the Governments of the Empire on -matappoint their own governors. ters of common concern. The following are chief economic questions which will be on the agenda :(i) overseas settlement; (ii) a general review of inter-Imperial trade, present and future, includber wishes to know whether the Commoning a discussion of the work of wealth Government would support at tbe the Imperial Economic Committee forthcoming Imperial Conference a proand the position of the Empire posal for the appointment of governorsMarketing Board; (iii) communications, under which heads general by any other than the present will be included the work of the method, my reply is that it would not, Imperial Shipping Committee and the question of commercial air services; (iv) research; (v) the exhibition within the Empire of visit to Australia next year of H is Royal Empire films; (vi) the question of securing agreement Highness the Duke of York, could the as to liability of State enterprises Prime Minister, in his usual tactful manto taxation. In the latter part of this week or during that Australia would much appreciate a next week I shall lay this communication visit from one of the battleships recently on the table in the form of a paper, and launched, which should be ready about move that it be printed. the Imperial Conference, Australia also A t the moment I canwill not be represented. should nroceed to GreatB r it a in unless an Imperial Conference that will be representative of the whole Empire is to be OF CANADA population than any of the other self governing dominions, a conference in the absence of representatives of Canada There is no certainty at general arrangements u n t i l we are in posI have received from session of that information. he will submit a motion at the ImperialI petitioned the ber may not argue the matter. ner, drop a hint to the British Admiralty that time?",16,Duration Of Session
1,Mr Thompson,In view of the ask the Prime Ministeri f he has been,16,Visit Of Theduke Of York
2,Mr Bruce,,16,Visit Of Theduke Of York
3,Mr Coleman,Has the Prime would be one from which no great results,16,Visit Of Theduke Of York
4,Mr Bruce,,16,Visit Of Theduke Of York
5,London And Melbourne Relating To The If Mr Mckenzie K I N G Succeeds I N Retain,,16,Visit Of Theduke Of York
6,Mr Lazzarini,I should like to,16,Visit Of Theduke Of York
7,Mr Bruce,It is obviously undesir,16,Visit Of Theduke Of York
8,Mr West,Has the Prime Minister,16,Visit Of Theduke Of York
9,Mr Speaker,The honourable mem,16,Visit Of Theduke Of York
10,Mr Bruce,If the honourable mem,16,Visit Of Theduke Of York
11,Mr Marks,"In connection with the honorable member with regard to a visit by a modern battleship will receive consideration from the Government. fence whether all arrangements have been made for the reception of Mr Alan Cobham, and whether, in view of the greatpublic interest attached to the those arrangements will be made public? have been issued to the Department to make all necessary arrangements, and at a later date I shall let tbe honourable member know what they are. AIB FORCE. Am Defence whether the A i r Board has finished its inquiry into the recent fatal aeroplane accident at Point Cook, and when we may expect his promised statement on air matters generally? Sir NEVILLEHOWSE stand that the inquiry will be completed this week or early next week. ment I promised will be made on the Estimates. for Trade and Customs, upon notice1. Whether he gave an assurance that if shovels of a class or kind not made in Australia were imported, they would be allowed in under Item 219 as tools of trade? 2. Has he had a sample shovel forwarded to his Department? 3. Will he make a definite statement as to whether similar shovels are to 'be allowed in as tools of trade? honourable member's questions are as f o l low:1. Yes. 2. Yes. 3. Before any goods can 'be admitted under a by-law item of the tariff, it is necessary for the Tariff Board to furnish a report on the subject. An application for admission of certain shovels under tariff item 219 has been received by the Department, and will be referred to tlie Tariff Board at an early date. asked the Minister for Trade and Customs, upon noticeWhat was the amount of excise collected I ask the Minister for Deduring the period 1st July, 1925, and 30th June, 1926 (inclusive), on fortifying spirit for wine? flight, NEW. GUINEA. SALE OF EXPROPRIATED PROPERTIES. presenting the Minister for Home and Territories, upon notice1. In the first group of expropriated properties, was there a native hospital called Bitalabo put up for sale? 2. Were there any tenders for this property 3. Was there an offer made for Bitalabo after a few of the plantations had been disI ask the Minister for posed of? 4. When Bitalabo was put up the second time, was there a tender above the reserve price put in by a returned soldier? 5. Is it a fact that a medical man with nine years' military service, including two years as principal medical oflicer in the Territory', five years medicalofficer to tlie ExproI underpriation Board, tendered £126 more than the reserve ? The state6. Did tlie Administrator advise that neither this nor any other private tender be accepted? 7. Why was this tender not accepted? 8. Was this property resumed without any tender being submitted? 9. Was notice of resumption of Bitalabo gazetted on tlic 30th June? 10. Is it a fact that this property was occupied on the 23rd June? tion is being obtained. NOTE AND STAMP PRINTIN G MrA . GREEN asked the Treasurer, The answers to the upon noticeWhether he will place upon the table of the library all the papers connected with Mr Harrison's retirement from the Note and Stamp Printing Department, including the evidence heard by Major Jones, chief Of the Commonwealth Investigation Branch of the Attorney-General's Department? be made available, at the Treasury, for the honourable member's perusal.",16,Visit Of Theduke Of York
12,Mr Brtjce,The suggestion of the,17,Department Retirement Of Mr Harrison
13,Dr. Nott,,17,Department Retirement Of Mr Harrison
14,Sir Neville Howse,Instruction s,17,Department Retirement Of Mr Harrison
15,Mr Marks,,17,Department Retirement Of Mr Harrison
16,Mr Seabrook Asked The Minister,,17,Department Retirement Of Mr Harrison
17,Mr Pratten,,17,Department Retirement Of Mr Harrison
18,Mr Parsons (Through Mr Foster),,17,Department Retirement Of Mr Harrison
19,Mr Pratten,"£428,105 .",17,Department Retirement Of Mr Harrison
20,Mr Foster Asked The Minister Re,,17,Department Retirement Of Mr Harrison
21,Dr. Earle Page,The informa,17,Department Retirement Of Mr Harrison
22,Dr. Earle Page,"Tb e papers w i l lhonorable member for Hindmarsh ( Mr Makin) asked tbe following question1. What is the total amount that haa been paid to the capital of Amalgamated Wireless Limited to 30th June, 1026? 2. What amount has been paid to Amalgamated Wireless Limited for working expenses to 30th June, 1926? 3. What is the total amount that the Government has received from the receipts of Amalgamated Wireless Limited to SOth June, 192.6? 4. Does the Commonwealth Government and Amalgamated Wireless Limited share equally in airy profits received from the transactions of the partnership? 5. Does the Commonwealth Government accept full liability for the losses in the business transactions of' tlie partnership in wireless matters between Amalgamated Wireless Limited and the Commonwealth Government? I am now in a position to furnish the following replies1. £250,000 10s. 2. £251,958 lis. 9d. 3. £100,228 l is . lOd. 4. Tho Commonwealth Government, as holder of --500,001 shares in the Amalgamated Wireless (Australasia) Limited, will receive just over half of the profits of the company, if any. 5. No. The only losses the Commonwealth Government would bear would be those as a shareholder in the company. USE OF SPIRIT INAVIATION . July, the honourable member for Brisbane( MrD . Cameron) asked tbe following question1. Whether the ""Commonwealth Oil Refineries motor spirit has been used in aviation? 2. If so, has it proved suitable? I am now able to in for m him that it is understood that the Commonwealth O i l Refineries does not at present produce an aviation spirit conforming to specifications required for use in the A i r Force machines, though they could do so at a moment's notice in case of emergency. The present demand for aviation spirit is not sufficient to j u s t if y their allotting special storage facilities for such a highly volatile spirit. Some tests with the ordinary Commonwealth O i l Refineries No. 1 grade motor spirit have been made by the Civil Aviation Branch, and, though the machines were successfully flown, the trials to date have not been comprehensive enough to enable a reliable report to be made in regard to its suitability for aviation purposes. The following papers were presentedCommerce (Trade Descriptions) Act-Regu lations Amended-Statutory Rules 1926, No. 82. Customs Act-Regulation s Amended-'Statu tory Rules 1926, No. 88. New Guinea Act-Ordinanc e of 1926No. 14-Public Service. No. 15-Polic e Offences. No. 16-District Courts. No. 17-Public Service (No. 2). Public Serviee Act-Regulation s AmendedStatutory Rules 1926, No. 95. In Committee of Supply: Consideration resumed from 16th July (vide page 4314), on motion by D r . EAR LE PAGE Tliat the first item in tbe Estimates under DivisionI -The Parliament-namely , ""The President, £1,300 "" be agreed to. -On Friday last I was pointing out that during the four years in which the sinking f u n d has been in operation, the amounts paid into it have counterbalanced new borrowings, so that the National Debt has been kept practically stationary. The net debt on the 30th June, 1922, was £339,200,105, and on the 30th June, 1926, it was £338,841,476, showing an actual reduction of almost £160,000, notwithstanding that during the four years the population had increased by 481,000. In other words, the national debt was reduced by £ 4 19s. 6d. per head. That is very pleasing reading to honourable members, and more so to the general public. Charges of extravagance and excessive taxation are made against the Commonwealth Ministry, but the taxpayers must be gratified to know that there is one parliament in Australia that is reducing the load of public debt. An other gratifying feature of the Budget papers is the evidence of reduction in the working costs of government departments In 1921-22 the cost of administration was £2,952,000, and for the year ended 30lh June, 1926, working expenses had actually been reduced to £2,874,000, and it is anticipated that during the current year the amount will be still further decreased. Those figures are an eyeopener to me as they must be to the outside public, especially having regard to",17,Department Retirement Of Mr Harrison
23,Mr Bruce,"On the 16th July, the",18,Budget 1926 27
