speakerGroups,speaker,theText,pageNumbers,title
0,"Wednesday, 29 November 2000 More Importantly, On Each Occasion Labor","---and the Australian Democrats oppose this measure they leave more families coping the chair at 9.30 a.m., and read prayers. and social disadvantage. They vote against BILL 1998 [No. 2] without the risk of being tied up for months First Reading in the unfair dismissal courts. Bill presented by Mr Reith, and read a The coalition’s workplace relations policy first time. at the October 1998 federal election, More Second Reading Jobs Better Pay, committed the coalition to the re-introduction of this measure as a priployment, Workplace Relations and Small times rejected in the previous parliament. Business) (9.31 a.m.)-I move: This we have done, only to still be blocked That the bill be now read a second time. in implementing our mandate. Again today, I reintroduce the Workplace Relations we ask the parliament to let the government Amendment (Unfair Dismissals) Bill 1998 legislate to keep its promises. [No. 2]. The case for the passage of the bill is The bill will amend the Workplace Relaoverwhelming. Whilst in our first term the tions Act 1996 to exclude new employees of government made major inroads into the resmall businesses, other than apprentices and form of workplace relations, including imtrainees, from the federal unfair dismissal provements to the worse aspects of Labor’s regime and to require a six-month qualifying job-destroying unfair dismissal laws, it is period of employment before new employwidely recognised that ongoing labour marees, other than apprentices and trainees, can ket reform is required to drive unemployaccess the federal unfair dismissal remedy. ment down further. This bill is the same bill that was introThat is an aspiration we as a government duced into the House of Representatives on have. It should be shared by this parliament. 12 November 1998 and passed by the House To achieve that goal requires a willingness of Representatives on 2 December 1998 but by this parliament to ease the burden of unrejected by the Senate on 14 August 2000. fair dismissal laws on the employment genThe government is not reintroducing this erator of our economy-small business. bill because it wants to have an election over The government recognises that passage it. The government is reintroducing this bill of this bill now requires the Labor Party and to implement its mandate and policy and to the Australian Democrats to abandon the unlock small business access to some 50,000 political obstructionism that has to date charnew jobs which would be created in the acterised their stance. They would be reeconomy if this bill were passed. quired to balance in a different way competThe proposed small business exemption ing interests between the purpose of unfair has been the subject of an almost unprecedismissal laws and the negative impact these dented degree of political obstructionism. In laws have on small businesses and the rights less than four years, it has been voted down of unemployed Australians to access new in one form or another on eight occasions by jobs. If they did so, and allowed this bill to the Labor Party and on five occasions by the pass, they might even be given credit within Australian Democrats. the broader community. On each occasion these parties have done What is required is less political opporso, they widen the chasm between their tunism and a more objective and commonrhetoric and practice when it comes to small sense analysis of the evidence in support of business issues. this bill.",7,Setup
1,Mr Speaker ( Mr Neil Andrew) Took With Unemployment To Continuing Economic,,7,Workplace Relations Giving Small Business Employers The Confi Amendment Unfair Dismissals Dence To Take On Unemployed Australians
2,Mr Reith (Flinders,"Minister for Emority on being re-elected, after it was threeThat evidence has been communicated to Even attendance of witnesses at a hearing the Labor Party and the Australian Democan bring a small business to a standstill. crats in writing and orally, in public and in The bill also proposes the introduction of private. Last year a majority report of a Sena six-month qualifying period. This provides ate committee recommended that the bill be a fairer balance between the rights of empassed without amendment. Despite this, ployers and employees. It will provide some Labor and the Democrats still claim that relief for medium and larger businesses there is no evidence linking the impact of which may not benefit from the small busiunfair dismissal laws on hiring intentions by ness exemption. It will deter frivolous small business employers. claims. This standardisation of a six-month There is-as a majority of the Senate period will also remove the uncertainties that committee found. Ignoring the evidence and can affect businesses relying on probation these findings is like burying one’s head in periods introduced for specific employees. the sand. Indeed, after months of complainThe six-month period is reasonable for Ausing that no such evidence existed, the Labor tralian employees and employers, and may Party even opposed the government bringing be compared with qualifying periods in place real small business employers before the in other countries, for example, the United Senate committee as part of its submission to Kingdom, which has a 12-month qualifying give their evidence first hand. That suggests period. In 1994 Labor itself in government a closed mind intent on obstructionism, not a legislated, with Democrat support, a sixfair assessment of the policy balances, which month qualifying period for fixed term emshould be made by this parliament. ployees-a fact apparently lost on today’s In fact, Labor’s position has become more Senate. regressive as the months of obstructionism I turn now to the terms of the bill itself. have passed. In August 2000, Labor adopted The exemptions are to commence on royal a national policy to expand rather than limit assent. However, the exemptions will not the adverse impact of unfair dismissal laws. apply to existing employees. As it is inShould Labor return to government, they tended to encourage new employment, the now have a policy to reintroduce the disexclusion will apply only to employees who credited unfair dismissal laws they first inare first taken on by the relevant employer troduced in 1993-laws that cost thousands after the commencement of the amendments. of jobs and even had Labor Premier Bob Carr repudiating Labor policy during the The exemptions are from the federal un1996 federal election campaign. fair dismissal provisions only. Employees to whom the exemptions apply will still be The measures in the bill are balanced. protected by other provisions of the WorkThey retain rights in respect of unlawful, place Relations Act in respect of termination such as discrimination based, dismissals for of employment. all employees new and current, including those in small business. Further, given that The exemptions do not apply to apprenthe bill applies only to new employees, it tices or trainees, whose position remains undoes not remove rights of existing employees altered. in small business to access federal unfair The small business exemption applies dismissal laws should their employment be only to businesses employing 15 or fewer terminated. employees. This size of small business was It is an unavoidable fact that the defence chosen because of the precedent provided by of an unfair dismissal claim, however the Employment Protection Act 1982 of New groundless, is especially burdensome for South Wales, introduced by the Wran govsmall businesses. In many larger businesses, ernment, and followed by the then Australian more expertise and resources can be put into Conciliation and Arbitration Commission in recruitment and termination procedures. the 1984 termination, change and redunSmall businesses have no such resources. dancy test case. The bill provides that, in counting the 01 in Appropriation Acts Nos1 and 2 and number of employees in a business, casual the Appropriation (Parliamentary Departemployees are to be counted only if they ments) Act last budget. have been engaged on a regular and systemThe additional appropriations in these atic basis for at least 12 months. The intenthree bills total some $2,258 million: $1,879 tion of this exclusion is to reflect the fact that million is sought in Appropriation Bill (No. a business which occasionally engages addi3), $378 million in Appropriation Bill (No. tional casual employees is not necessarily a 4) and $0.5 million in the Appropriation large business. (Parliamentary Departments) Bill (No. 2). The qualifying period of six months will These amounts are partly offset by exneed to be continuous employment. The pected savings made against Appropriation regulations will be able to prescribe circumActs Nos1 and 2 and the Appropriation stances to be disregarded in determining (Parliamentary Departments) Act 1999-2000. whether employment is continuous or not, much as is presently done in calculating These savings, amounting to some $831 length of service for the purposes of the enmillion in gross terms, are detailed in the titlement to pay in lieu of notice. document entitled Statement of savings expected in annual appropriations, which has The government believes that this is an been distributed to honourable members. important piece of legislation. It is deliberately aimed at supporting small business. We After allowing for prospective savings, the believe that, by supporting our small busiprovisions represent a net increase of $1,427 nesses, this will help to create jobs. I commillion in appropriations in 2000-01, an inmend the bill to the House and present the crease of 3.3 per cent on amounts made explanatory memorandum. available through annual appropriations at the time of the 2000-01 budget. Debate (on motion by Mr Bevis) adjourned. It should be noted that the additional amounts included in the bills relate only to 2001 which comprise about 30 per cent of total Message from the Governor General recgeneral government expenses and capital ommending appropriation announced. appropriations. They do not include revisions First Reading to estimates of expenses from special appropriations. Bill presented by Mr Fahey, and read a first time. I now turn to the main areas for which the government seeks additional provisions in Second Reading Appropriation Bill (No. 3). This bill provides Finance and Administration) (9.41 a.m.)-I on the ordinary annual services of governmove: ment. Details of the proposed appropriations That the bill be now read a second time. are set out in the schedule to the bill. It is with great pleasure that I introduce ApThe principal factors contributing to the propriation Bill (No. 3) 2000-2001, which, increase are: together with Appropriation Bill (No. 4) $183 million for the Australian Taxation 2000-2001 and the Appropriation (ParliaOffice to cover the increased cost of admentary Departments) Bill (No. 2) 2000ministering the GST, which arises 2001, which I shall introduce shortly, comlargely from a higher than expected prises the additional estimates for 2000-01. number of GST registrants; In the bills, the parliament is asked to ap$20 million additional funding to the propriate moneys to meet essential and un-Australian Taxation Office to implement avoidable expenditures from the consolithe new business tax arrangements; dated revenue fund. These moneys are additional to the appropriations made for 2000-",7,Workplace Relations Giving Small Business Employers The Confi Amendment Unfair Dismissals Dence To Take On Unemployed Australians
3,Mr Fahey (Macarthur,"Minister for authority for meeting payments or expensessistance$66 million for the Sugar IndusAdditional appropriations totalling $378 try As Package; million are sought in Appropriation Bill (No. $18 million for the Photovoltaic Rebate 4) 2000-2001. This is additional to the apProgram; propriations made in Appropriation Act (No. 2) 2000-2001 last budget. $41 million for a commitment by AusAID to the Asian Development The principal factors contributing to the Bank; increase are: a transfer of $659 million from capital a $100 million loan to the Defence (reflecting a reduction in the AppropriaHousing Authority to assist the authority tion Bill (No. 4) estimate of $659 milin moving towards a more commercial lion) to departmental outputs, and incapital structure; creased funding of $350 million for the $45 million for the payment of the GST Department of Defence to meet inliability on all non-premium games creased non-cash expenses; and ticket sales by the Sydney Organising around $230 million for the rephasing Committee for the Olympic Games; into 2000-01 of annual administered ex$42 million for a deferred loan payment pense appropriations, of which the bulk (from 1999-2000 to 2000-01) towards is for the Department of Health and the Syntroleum Sweetwater Investment Aged Care ($137 million) for a range of Incentive; annual administered programs $21 million rephasing of capital expenThe balance of the amount included in diture for the Australian Customs ServAppropriation Bill (No. 3) is made up of miice from 1999-2000 to 2000-01; and nor variations in most departments and agen$57 million to fund the supply of plasma cies. I commend the bill to the House. to the Red Cross. Debate (on motion by Mr Horne) adThe balance of the amount included in journed. Appropriation Bill (No. 4) is made up of mi2001 cies. I commend the bill to the House. Message from the Governor General recDebate (on motion by Mr Horne) adommending appropriation announced. journed. First Reading APPROPRIATION (PARLIAMENTARY Bill presented by Mr Fahey, and read a DEPARTMENTS) BILL (No. 2) 2000-2001 first time. Message from the Governor General recSecond Reading ommending appropriation announced. Finance and Administration) (9.46 a.m.)-I Bill presented by Mr Fahey, and read a move: first time. That the bill be now read a second time. Second Reading tional revenues for agencies to meet: Finance and Administration) (9.49 a.m.)-I expenses in relation to grants to the move: states under section 96 of the ConstituThat the bill be now read a second time. tion and for payments to the Northern Territory and the Australian Capital TerIn Appropriation (Parliamentary Departritory; ments) Bill (No. 2) 2000-2001, appropriations totalling $0.5 million additional to administered expenses; and those made in the Appropriation (Parliaequity injections and loans to agencies mentary Departments) Act 2000-2001 are as well as administered capital funding.",9,Appropriation Bill No 3 2000 Expenses Financed By Annual Appropriations
4,Mr Fahey (Macarthur,Minister for First Reading,10,Appropriation Bill No 4 2000 Nor Variations In Most Departments And Agen
5,Appropriation Bill (No. 4) Provides Addi,"Mr FAHEY (Macarthur-Minister forsought for recurrent and capital expenditures 1999 budget statement ‘A Better Future for of the parliamentary departments. Indigenous Australians’. The increases sought primarily relate to: The government is committed to ensuring funding for the departments of the Senthat outcomes from indigenous business supate and the House of Representatives for port programs are optimised. Accordingly, the Citizenship Visits Program; and the government is commissioning an independent review of indigenous business prothe House of Representatives for holders grams to recommend mechanisms for the of public office, along with performing most appropriate and effective delivery of the secretariat role for matters raised by such programs. the Auditor-General and the Joint Committee of Public Accounts and Audit. The bill is also designed to improve current services and contains three key aspects. I commend the bill to the House. The first aspect is changing the name of Debate (on motion by Mr Horne) adthe CDC to IBA. The establishment of a new journed. organisation, with a new name, will provide First Reading nomic objectives of the Aboriginal and TorBill presented by Mr Ruddock, and read res Strait Islander Commission, ATSIC. a first time. The second aspect is expressly allowing Second Reading ATSIC to outsource its commercial functions. ATSIC will be enabled to use IBA or Immigration and Multicultural Affairs and services, such as the provision of loans, to Minister Assisting the Prime Minister for indigenous businesses. These changes are Reconciliation) (9.50 a.m.)-I move: designed to encourage a shift in culture surThat the bill be now read a second time. rounding indigenous business support and, in The Aboriginal and Torres Strait Islander particular, to help bring the public and priCommission Amendment Bill 2000 estabvate sector closer to an effective partnership. lishes a new body known as Indigenous The final aspect provides the option of Business Australia (IBA) by expanding the appointing a full-time chairperson to IBA. functions of the Aboriginal and Torres Strait Currently the chairperson of the CDC is apIslander Commercial Development Corporapointed on a part-time basis. The option to tion (CDC). appoint a full-time chairperson is in recogniThe bill reflects the government’s comtion of the significant role that IBA will play mitment to increasing opportunities for inin stimulating the economic advancement of digenous Australians to participate in comindigenous Australians and will help to enmercial development. Participation in busisure that IBA can maintain and expand the ness enables more indigenous Australians to successful joint venture arrangements the escape the cycle of welfare dependency and CDC has established with a wide range of provides opportunities for employment and Australian companies. the creation of wealth and capital to generate In conclusion, I would like to say that an further economic development opportunities. important means for addressing indigenous In March 1998 the government released a employment and economic disadvantage is discussion paper, ‘Removing the Welfare to promote growth in indigenous business. Shackles’, proposing the establishment of The bill is a significant step towards imIBA to rationalise existing programs. A proving indigenous participation in viable commitment to establish IBA was given in businesses, and is part of the government’s the September 1998 coalition election stateongoing commitment to assist indigenous ment ‘Beyond Welfare’ and reaffirmed in the Australians achieve economic independence.",10,Appropriation Bill No 4 2000 Nor Variations In Most Departments And Agen
6,Mr Ruddock (Berowra,"Minister for other organisations to deliver its commercialI commend the bill to the House and presUnder the act as it stands, MARA is ent the explanatory memorandum. forced to abandon this kind of disciplinary Debate (on motion by Mr Horne) adaction when a person who is the subject of a journed. complaint deregisters. BILL 2000 the industry with an apparently untarnished reputation. First Reading One agent who deregistered last year was Bill presented by Mr Ruddock, and read the subject of numerous unresolved coma first time. plaints, a number of them quite serious. Second Reading The agent deregistered when MARA reImmigration and Multicultural Affairs and investigating the complaints. Minister Assisting the Prime Minister for As a result, MARA was unable to make Reconciliation) (9.54 a.m.)-I move: any findings or take action against the agent. That the bill be now read a second time. In fact MARA cannot presently reveal This bill amends the Migration Act 1958 to anything adverse about a former agent in improve arrangements for the regulation of these circumstances. migration agents. These new provisions will prevent such The act provides a scheme for regulating agents from avoiding the disciplinary provithe migration advice industry and those who sions of the scheme simply by deregistering seek to practise as migration agents. or allowing their registration to expire. The regulatory framework requires the Using these powers MARA will be able to registration of people who provide various bar a former agent from re-entering the inkinds of assistance to visa applicants. The dustry for up to five years and to make pubprocess of registration is administered by the lic the reasons for its decision. Migration Agents Registration Authority, MARA. These provisions will operate in a similar way to MARA’s current disciplinary and MARA is given power under the act to republication powers in relation to registered fuse, cancel or suspend registration of peragents. sons who are not people of integrity or otherwise not fit and proper to provide assisThe provisions ensure that agents are actance to visa applicants who are a particucorded procedural fairness and have the oplarly vulnerable client group. portunity to make submissions before the authority makes a decision barring the perThese decisions are based on a number of son from returning to the industry. factors set out in the legislation, including, amongst other things, the person’s knowlMARA’s decision will also be reviewable edge of migration procedure, whether they on its merits by the Administrative Appeals have a criminal record and aspects of their Tribunal, and in due course by the proposed professional and financial history. Administrative Review Tribunal. The primary aims of this bill are to expand Under the regulatory framework, agents the powers of MARA to take action on integare required to seek registration each year in rity issues and to reduce uncertainty in the order to keep working in the industry. registration process for agents. MARA currently receives around 1,800 The expansion of MARA’s powers prorepeat registration applications each year. vided by this bill will allow the commenceThere is a significant administrative burment and completion of investigations of den for MARA where an agent makes a recomplaints against migration agents even if peat registration application very close to the they are no longer registered. expiry of their existing registration.",11,Aboriginal And Torres Strait An Opportunity To Refocus Business Client Ex Islander Commission Pectations On Commercial Objectives Clearly Amendment Bill 2000 Differentiated From The Broad Social And Eco
7,Mr Ruddock (Berowra,"Minister for quested to meet with him in the course ofMARA is currently holding three to five In summary, the amendments made by meetings per week to decide these applicathis bill will significantly enhance client tions. protection as well as improve the efficiency Under the carry over provisions of this bill, of the industry regulation arrangements. an agent’s existing registration will be taken The professionalism of this industry is the to continue until MARA makes a decision on subject of some interest to all members of their repeat registration application. the parliament, and I am confident that these This provision will have the added benefit measures will enjoy support from all sides. of easing uncertainty for agents. I commend the bill to the House and presCurrently, if an agent’s registration has ent the explanatory memorandum. expired, they are not able to practise until Debate (on motion by Mr Horne) adMARA has approved their repeat registration journed. application. MIGRATION LEGISLATION The bill also provides that, if MARA has AMENDMENT (INTEGRITY OF not made a decision at 10 months, the agent’s REGIONAL MIGRATION SCHEMES) registration application will be deemed to BILL 2000 have been granted. First Reading These provisions will deal with those Bill presented by Mr Ruddock, and read situations where some time might elapse bea first time. fore MARA is able to make a decision on an agent’s repeat registration application. Second Reading where a previous decision of MARA to susImmigration and Multicultural Affairs and pend or cancel the agent’s registration is the Minister Assisting the Prime Minister for subject of review proceedings, and that deciReconciliation) (10.00 a.m.)-I move: sion has been stayed pending a full hearing That the bill be now read a second time. of the matter. This bill introduces a new visa cancellation The deemed registration at 10 months will scheme for Regional Sponsored Migration ensure that the normal cycles of registration Scheme visas into the Migration Act 1958. and repeat registration are maintained, inThe Regional Sponsored Migration cluding compliance with obligations to unScheme was established, as a pilot, in 1995. dertake continuing professional developIt was established in recognition of the ment. fact that regional and rural Australia have The bill also provides a mechanism to end difficulty in attracting, and retaining, skilled uncertainty over some kinds of activities that migrants to alleviate local skills shortages. were never intended to be captured by the Since 1995 there has been an increasing regulatory scheme. trend of Regional Sponsored Migration These amendments would allow regulaScheme visa grants. tions to be made setting out specific circum170 visas were granted in 1996-97; 581 stances in which registration as an agent visas were granted in 1997-98; 765 visas would not be required when providing adwere granted in 1998-99 and 640 visas were vice on visa related issues. granted in 1999-2000. For example, it would be possible to use In order to gain a more even distribution these powers to clarify the status of employof skilled migrants across the country, subers who provide advice to actual or intending stantial concessions are made in relation to employees on immigration matters related to the criteria for the grant of a Regional Spontheir employment. sored Migration Scheme visa. Employers who provide this kind of adThese include the need only for diploma vice to their own employees were never inlevel qualifications and the possible waiver tended to be regulated by the scheme. of language and age requirements.",12,Migration Legislation The Consequence Of This Is That Migration Amendment Migration Agents Agents Who Have Acted Improperly Can Leave
8,An Example Of Where This Might Occur Is Mr Ruddock (Berowra,"Minister forHowever, the key criterion for the grant of genuine effort to commence that ema Regional Sponsored Migration Scheme ployment; and visa relates to employment in Australia second, where the visa holder’s emThe criterion is that the visa applicant has ployment referred to in the employer been nominated by an employer in respect of nomination terminated within the rean approved appointment in the business of quired employment period of two years the employer that will provide full-time emand he or she has not made a genuine efployment for at least two years in regional or fort to be engaged in that employment rural Australia. for the required period. This requires a two-year contract of emAn example of a situation in which this ployment between the visa applicant and the new visa cancellation power could be used nominating employer. occurred recently. Ensuring compliance with this criterion is A person applied for and was granted a essential to the continued integrity of the Regional Sponsored Migration Scheme visa scheme. at an overseas Department of Immigration While there is little evidence at the moand Multicultural Affairs office. ment to suggest widespread abuse of the On arrival in Australia, this visa holder inscheme, the new visa cancellation powers are formed his nominating employer that he did necessary to safeguard against any future not want to start work immediately. misuse and to deter persons who do not have Subsequently, the visa holder and his any genuine intention of settling in rural or family moved to a capital city in another regional Australia. state and presented at Centrelink for assisThe business advisory panel, which protance. vides expert advice in relation to the govThe visa holder is now apparently renting ernment’s business entry programs, is also of a house in that city, has a telephone conthe view that measures to safeguard against nected and has bought two cars. possible future abuse of the Regional Sponsored Migration Scheme are necessary. It would seem that this visa holder has no intention of settling in regional or rural AusIn its recent review of the Regional Spontralia. sored Migration Scheme, the business advisory panel recommended that a Regional The new power to cancel a Regional Sponsored Migration Scheme visa should be Sponsored Migration Scheme visa would not cancelled if the visa holder fails to fulfil a generally be used where a nominating emtwo-year contract term with his or her employer terminates the employment contract ployer. within the two-year period. In addition, the Regional Sponsored MiCancelling a Regional Sponsored Migragration Scheme is the subject of a current tion Scheme visa in such a situation would inquiry by the Joint Standing Committee on not serve the purposes of the scheme, parMigration which is reviewing the operation ticularly where the circumstances leading to of ‘state-specific migration mechanisms’. the termination are outside the employer’s or visa holder’s control. The new visa cancellation scheme in the bill will enable the cancellation of a Regional For example, a failure to commence or Sponsored Migration Scheme visa in two remain in employment will not generally broad circumstances: lead to visa cancellation where a downturn in business activity, closure of the business, first, where the visa holder has not financial loss or bankruptcy is involved. commenced the employment referred to in the relevant employer nomination Finally, the new visa cancellation scheme within the period prescribed in the reguwill not have any retrospective effect. It will lations and he or she has not made a only apply to Regional Sponsored Migration Scheme visas granted after the bill commences as a result of applications made after Allowing the Remuneration Tribunal to the commencement of the bill. set a framework ensured that these negotiaI commend the bill to the chamber and tions would take place within appropriate present the explanatory memorandum to this parameters and with consistent reference bill. points across decentralised authorities. Debate (on motion by Mr Horne) adThe Remuneration Tribunal issued a clasjourned. sification structure on 7 December 1999. It was tabled in this House as determination 1999 No. 15 on the same day. The classification structure for principal First Reading executive offices consists of five remuneraBill presented by Mr Slipper, and read a tion bands, with broad rules and defined first time. boundaries. Second Reading It allows for a total remuneration apSecretary to the Minister for Finance and remuneration and productivity based barAdministration) (10.05 a.m.)-I move: gaining. That the bill be now read a second time. Its detail mirrors in many ways the arThe government has established a remunerarangements that were put in place by the trition environment that attracts and retains the bunal for departmental secretaries in early best people in the Commonwealth public 1999. sector and that meets high standards of acIt is a good framework, but legal advice countability. suggests it is one that an employing body can The amendments to the Remuneration ultimately choose to disregard because of the Tribunal Act 1973 that are proposed in this wording of the amendments to the Remubill support this policy objective. They go to neration Tribunal Act last year. clarifying the respective roles of the tribunal The government wishes to rectify this and the responsible minister in relation to situation through the amendments contained principal executive offices. in this current bill. Under the Remuneration Tribunal Act, Following discussions with the Remuprincipal executive offices fall outside of the neration Tribunal, the government has dedetermining jurisdiction of the tribunal. cided to take forward changes that enhance The tribunal can provide advice on their the role of the tribunal in relation to the clasremuneration but has no authority in this sification structure and to spell out clearly area. the process for translating public offices into the structure. In the Public Employment (Consequential and Transitional) Amendment Act 1999, the These changes improve the accountability parliament decided to expand the functions of setting and reviewing the remuneration of of the Remuneration Tribunal to allow it to principal executive offices. They also reindetermine a classification structure for prinforce the tribunal’s decision making and cocipal executive offices. ordinating role in the remuneration of Commonwealth public office holders. This change was an important step in improving and reforming executive remuneraThe impact of the amendments includes: tion in the Commonwealth giving the Minister for Finance and AdIt was designed to encourage employing ministration the responsibility to make bodies-to the greatest extent possible and declarations for principal executive ofappropriate in a public sector context-to fices. The Governor General previously engage in productivity based bargaining with created principal executive offices their employees. through regulation. There are currently 11 principal executive offices. The gov-",13,Migration Legislation The Consequence Of This Is That Migration Amendment Migration Agents Agents Who Have Acted Improperly Can Leave
9,Mr Slipper (Fisher,"Parliamentary proach, with limits for annual variations inernment hopes to increase this number position when it has gained the written significantly. Because of the large volconsent of the Remuneration Tribunal. ume of offices involved, we believe that The bill also contains provisions to ensure allowing the minister to declare an of that the arrangements that are in place for fice, with notification through the Comexisting principal executive office holders monwealth of Australia Gazette, is a before the commencement date for these better way of transacting this reform. provisions are not affected by what is congiving the Minister for Finance and Adtained in this legislation. ministration the power to declare the I commend the bill and present the exemploying body and the classification planatory memorandum. band or level in the principal executive office classification structure to which Debate (on motion by Mr Horne) adthe office will be assigned, as well as the journed. power to set the commencing remuneraVETERANS’ AFFAIRS LEGISLATION tion for the office. This is designed to AMENDMENT (BUDGET MEASURES) improve accountability. It also ensures BILL 2000 that in the translation of public offices Consideration of Senate Message into a total remuneration environment, Consideration resumed from 27 Novemthe starting point is set explicitly. ber. giving the Minister for Finance and AdSenate’s requested amendmentministration the power to assign an office into a particular classification tem(1) Page 20 (after line 21), at the end of the bill, add: porarily, and/or to identify a level of commencing remuneration that is person Schedule 6-Amendment extending vetspecific. This will help to deal with erans’ benefits to members of medical or surgical teams who served in Vietnam anomalies that may arise because of existing person-specific loadings, benefits Veterans’ Entitlements Act 1986 or allowances, which are not relevant to 1 After subsection 5C(2) an office in the long term. It is designed Insert: to ensure that the market position of that Members of medical or surgical teams office is not distorted. under the SEATO program providing that the Minister for Finance (2A) For the purposes of this Act, a person and Administration must consult with who rendered service outside Australia, the Remuneration Tribunal in creating a in an area described in item 8 of principal executive office and making Schedule2 (in column 1) during the the decisions mentioned above. This reperiod specified in column 2 of that inforces the coordinating role of the triSchedule opposite to that description, as a member of a medical or surgical bunal on the remuneration of public ofteam provided by the Commonwealth fice holders. It is consistent with the adat the request of the Republic of South visory role the tribunal plays in relation Vietnam under the South East Asian to departmental secretaries and heads of Treaty Organisation aid program, is executive agencies under the Public taken to have been serving as a memService Act 1999. ber of the Defence Force while rendering that service. providing that an employing body canprincipal executive office that are inconter for Veterans’ Affairs and Minister Assistent with the broad rules and defined sisting the Minister for Defence) (10.12 boundaries established by the tribunal. a.m.)-I move: An employing body can only put in That the requested amendment be not made. place arrangements that are inconsistent The government cannot accept the amendwith the classification structure for that ment requested by the Senate. Since World",15,Amendment Bill 2000
