speakerGroups,speaker,theText,pageNumbers,title
0,"Hous E Of Representatives. Wednesday, So January, 1986. Groom) Took Tbe Chair At 3 P.m. And Read Prayers. Eden","MONARO ELECTORATE. I have to announce that I propose to issue a writ on Monday next for the election of a member to stand for the electoral division of Eden-Monaro, in the (Eon. Sir Littleton",14,Setup
1,Mr Speaker,,14,Setup
2,Mr Speaker ( Sir Littleton Groom).,"State of New South Wales, in place of the Honourable Sir Austin Chapman, deceased. The dates for the election w ill be fixed as follows:-Dat e of issue of writ, Monday, 25th January, 1926; date of nomination, Wednesday, 10th February, 1926; date of polling, Saturday, 6th March, 1926; date of return of writ, on or before Tuesday, 23rd March, 1926. MrI i . GREEN I understand that man referred to, w ill he make inquiries the Commonwealth Government is in and inform the House who is to blame -terested in the boring for oil in Papua by for what has occurred? the Anglo-PersianO i l Company. Isi t a fact that oi l has been found in comthe honourable member has drawn my mercial quantities by the company in attention had not previously come under Papua? If so, in what way, if any, w ill my observation. I shall nave inquiries the Commonwealth benefit by this dismade, and shall let the honourable memcovery ? up to the present time received no advice confirming the alleged discovery of oil in Papua. EXPERIMENTS BY DR . SMALPAGE. for Health whether he can give the House during the war, whether he can tell me an outline of the arrangements made with the Dr. Smalpagei n regard to the supply of he can do anything to expedite their serum for the treatment of tuberculosis. settlement, especially in connection with Do the Government intend to establish the South African Prize Court. an institution under the control of D r . Smalpagef o r the treatment of patients as soon as asupply of his serum is available? ments have been made by which D r . In Smalpage w ill can y out certain experiupon, grounds which appear to be ments, and produce a certain amount of sound. I shall have inquiries made and serum at the Government laboratory. It ascertain whether it is possible to supply is intended to place this in the hands information which will be of value to of a number of physicians, who w ill select the honourable member. special cases of persons suffering from tuberculosis, tested over months. I believe that no serum w ill be available for two, three, four, or posders for the construction of the new Post sibly six weeks. In view of the importOffice and Commonwealth Bank buildance of the matter, and the number of ings in Brisbane, will the Minister for questions whicb bave been asked by honWorks and Railways see that the fullest orable members on the subject, I think it consideration is given to the use of Central w ill be advisable if early next week, with Queensland granite and marble as well the permission of the House, I make a as other Queensland materials in those statement on the matter. election I wronged Sir John Monash by a false accusation. W ill the PrimeM i nister say whether his attention has been called to a paragraph similar to that which I bring under his notice, concerning tlie failure to invite Sir John Monash and a wrong has been done to the gentleber know the result later. General, with reference to cases which have been pending for many years of claims against enemy countries, or by enemy countries against citizens of AusI ask tbe Minister tralia, in respect of enemy goods seized present position, and whether each of tbese claims depends upon its own circumstances, it would be . impossible to give a general which would apply to all. some cases claims are based in which it will be a period of some QUEENSLANDBUILDING STONE. buildings.",14,Setup
3,Mr Bruce,The Government has,15,Prize Court Claims
4,Mr Fenton,,15,Prize Court Claims
5,Sir Neville Howse,Arrange answer,15,Prize Court Claims
6,Dr. Maloney,D u r in g one Corio,15,Prize Court Claims
7,Mr Bruce,The paragraph to which,15,Prize Court Claims
8,Mr Mann,I ask the Attorney,15,Prize Court Claims
9,Mr Latham,As the merits of,15,Prize Court Claims
10,Mr Forde,"Before accepting tenconsideration. Mr Murdoch is absent in one of the other States, and I have not been able 'to get i nto touch 'with -bim. I : i .understand that _ even if tenders are aace.pted under the (present specifications, it will -be tpossible to maike alterations in favour -of .the tuse -of Queensland stone if that is tfound .to be desirable. 'ABSENT VOTES. extraordinary large number of absent votes polled at the recent P.ederal elecn sets to Jigbtho.use-keepers tion, making ""it .obvious that.a great many persons must have neglected to transfer their names to electoral divisions to wnic'h they 'had moved, and to avoid prosecution under the Compulsory Voting Act, Trade and 'Customs, 'upon noiRcevoted as absent voters, will the Prime Minister cause the returning officers to Tariff make the .strictest scrutiny of 'the absent lubricants under the provisions of the Austravotes with a view to seeing that the lian Industries Preservation Acf. persons -recording them -are -properly enrolled in the divisions in wnich 4bey re: side* MrB l / UCE subject Taised with the .Minister for ""Home and 'Territories, who controls electoral matters. fect which has developed in one of tbe Widgeon flying boat, which has heen construccables between the mainland and Tasmental .Section for tlie Civil Aviation Branch-? mania, I ask the Postmaster-General whether tbere bas .beeu any undue delay the House an official report on the result of in the delivery of .cablegrams dispatched these tests? ' to or from Tasmania. doing its best -to handle all the cablegrams use the Widgeon flying boat.? between .the mainland and Tasmania w it h tbe one cable still available. If that is total found impracticable, we shall use other means, probably wireless, to transmit messages. DAYS .AND HOURS OFMEETING . agreed to.That unless otherwise ordered, this House Widgeon are suitable for training purposes for shall meet for the dispatch of business at 3 the Royal Australian' Air Force, and from o'clock on each Wednesday afternoon, at 2:30 civil aviation on the routes where sea-going o'clodk on each Thursday -afternoon, and iat 1.1 aireTaft iare essential, -and cam <be manufactured o'clock on each Friday morning. WIRELESS SETS EOR LIGHT Trade and Customs, upon notice-Whether his Department has >yet supplied wireless .receiving sets to lighthouse-keepers .on the Australian coast and the -coast of 'Tasmania? supplied to certain lighthouse stations, but they had to be withdrawn. Action is now being taken to supply certain isolated stations with wireless telephones, . it is not proposed to supply wireless listeningi ! Mr 'GREGORY asked the Ministerf o r Will he lay on ,the 'table -the report of -the Board in connection with the gazettal of ? of the T a r i ff Board referred to by the honourable member w ill be laid upon the I -shall -disouss the table of the library. Defence, upon notice1. Have official tests been made of tlie ted by -the -Royal Australian Air Force Experi2. Will the. Minister lay upon the table -of 3. Are -the results -of the tests considered satisfactory from a id'efehce -aspect? 4. In what -manner is it being considered to ""5. On what date was the construction of this flying boat commenced, and wliat has 'been its cost to the ..Department to date? answers to the bonorable member's questions are as follow:1. No. 2. Yes. 3. See answer to (T). 4. It is honed that -the 'official tests .will, demonstrate 'that aircraft of the type of the in Australia.",15,Prize Court Claims
11,Mr Helti;,The matiter is now under,16,Widgeon Flying Boat
12,' ' Mr Manning,In view of the,16,Widgeon Flying Boat
13,Mr Jackson,In view of the de,16,Widgeon Flying Boat
14,Mr Gibson,The Department is,16,Widgeon Flying Boat
15,".'Motion (By Mr Bruce;), By Leave,",,16,Widgeon Flying Boat
16,Mr Penton Asked The Minister F O R,,16,Widgeon Flying Boat
17,Mr Pratten,Wireless sets were,16,Widgeon Flying Boat
18,Mr Pratten,A copy of the report,16,Widgeon Flying Boat
