speakerGroups,speaker,theText,pageNumbers,title
0,"House Of Representatives. That Thursday, 18 March, 1920. Took The Chair At 2.30 P.m., And Read Dress","in-Reply. ""We cannot have two prayers. SIR ROSS SMITH. a position to answer to-day the question again on the subject, because I have said which I asked yesterday about Sir Ross all that I have to say regarding it. Smith's flight to Adelaido? Messrs. Yickers and' Co. have instructed House, but it is entitled to expect the Sir Ross Smith and their agents here to House to make a decision. hand over to the Commonwealth Government the Vimy machine which, under be necessary to make a fresh agreement his pilotage, flew from England to Auswith the Colonial Sugar Refining Comtralia, and have refused him permission pany. ""Will the Prime Minister give the to continue -bis flight from Melbourne to House an opportunity to learn how the Adelaide. When Sir Ross Smith saw me present agreement with the company will yesterday, he asked if I would take debe varied, and what price the consumer livery of the machine on behalf of the is likely to be charged under the new Commonwealth, and I promised to do so arrangements. as soon as I could, but have not yet ""been able to find time. I told him also that make a fresh agreement with the ColonialI would give him permission to take the Sugar Refining Company. Tbe matter machine on to Adelaide. the Prime Minister when the Inter-State Commission's Teport on the sugar quesvariation in the charges the Prime tion will be available, and if honourable members wall have an opportunity to peruse it before the sugar agreement is finalized. able, I shall lay it on the table to-day; but I have explained quite clearly every fact material to the proposed agreement, and-honourable members will have ample opportunity to discuss it during the debate on the Address-in-Reply. It is imperative that the Government should know the opinion of the House on the subject, and the sugar growers must know where they stand, because they have to make their arrangements for milling. I shall therefore expect the House to declare its opinion with regard to the agreement before we adjourn to-morrow afternoon at 4 o'clock. My suggestion is that, to put the prooedur« perfectly in order, I should, on the conclusion of the debate on the Address-in-Reply, move, by leave, the paper whioh I laid on the table yesterday h i printed, and that a division, if necessary, should be taken on the question forthwith, because members will have had an ample opportunity to criticise the debates on the subject, as the matter is one of urgency. has received the full attention of the Conference, and every item of the proposed charges was subjected to criticism before",19,Setup
1,Mr Speaker (Hon. W. Elliot Johnson) Proposal During The Discussion Of The Ad,,19,Sugar Agreement
2,Mr Gabb,I s the Prime Minister in,19,Sugar Agreement
3,Mr Hughes,I understand that content to abide by the decision of the,19,Sugar Agreement
4,Mr Richard Foster,I ask the Conference approved of the scale.,19,Sugar Agreement
5,Mr Hughes,If the report is avail,19,Sugar Agreement
6,Mr Tcdor,I do not wish to speak,19,Sugar Agreement
7,Mr Hughes,The Government is,19,Sugar Agreement
8,Mr Tudor,I presume that it will,19,Sugar Agreement
9,Mr Hughes,It will be necessary to,19,Sugar Agreement
