speakerGroups,speaker,theText,pageNumbers,title
0,(First Session,"THIRD PERIOD.) Acts Interpretation Act 1963 (Act No. 19 of 1963)An Act to amend the Acts Interpretation Act 1901-1957, and for purposes connected therewith. Air Navigation Act 1963 (Act No. 8 of 1963)An Act to amend the Air Navigation Act 1920-1961. Appropriation Act (No. 2) 1962-63 (Act No. 13 of 1963)An Act to grant and apply an additional sum out of the Consolidated Revenue Fund for the service of the year ending on the thirtieth day of June, One thousand nine hundred and sixty-three, and to appropriate that sum. Appropriation (Works and Services) Act (No. 2) 1962-63 (Act No. 14 of 1963)An Act to grant and apply an additional sum out of the Consolidated Revenue Fund for the service of the year ending on the thirtieth day of June, One thousand nine hundred and sixty-three, for the purposes of Additions, New Works and other Services involving Capital Expenditure and to appropriate that sum. Australian Antarctic Territory Act 1963 (Act No. 20 of 1963)An Act to amend section twelve of the Australian Antarctic Territory Act 1954-1957, and for purposes connected therewith. Australian National University Act 1963 (Act No. 9 of 1963)An Act relating to the Australian National University. Christmas Island Act 1963 (Act No. 21 of 1963)An Act to amend section ten of the Christmas Island Act 1958-1959, and for purposes connected therewith. Cocos (Keeling) Islands Act 1963 (Act No. 22 of 1963)An Act to amend section thirteen of the Cocos (Keeling) Islands Act 1955-1958, and for purposes connected therewith. Commonwealth Inscribed Stock Act 1963 (Act No. 18 of 1963)An Act to amend the Commonwealth Inscribed Stock Act 1911-1946. Copyright Act 1963 (Act No. 7 of 1963)An Act to amend the Copright Act 1912-1950. Customs Tariff 1963 (Act No. 10 of 1963)An Act relating to Duties of Customs. Customs Tariff (Canada Preference) 1963 (Act No. 11 of 1963)An Act to amend the Customs Tariff {Canada Preference) 1920-1962. Customs Tariff (New Zealand Preference) (No. 1) 1963 (Act No. 12 of 1963)An Act to amend the Customs Tariff (New Zealand Preference) 1933-1962. Evidence Act 1963 (Act No. 28 of 1963)An Act to amend the Evidence Act 1905-1956. Heard Island and McDonald Islands Act 1963 (Act No. 23 of 1963)An Act to amend section eleven of the Heard Island and McDonald Islands Act 1953-1957, and for purposes connected therewith. Income Tax and Social Services Contribution Assessment Act 1963 (Act No. 34 of 1963)An Act relating to Income Tax. Insurance Act 1963 (Act No. 17 of 1963)An Act relating to the application of Moneys and Securities deposited with the Treasurer by persons carrying on Insurance Business. Loan (Australian National Airlines Commission) Act 1963 (Act No. 31 of 1963)An Act to approve the raising by way of Loan of Moneys in the Currency of the United States, of America to be lent to the Australian National Airlines Commission, and for purposes, connected therewith. Loan (Housing) Act 1963 (Act No. 6 of 1963)An Act to Authorize the Raising and Expenditure of a sum not exceeding Two million seven hundred and eleven thousand pounds for the purposes of Housing. Loan (Qantas Empire Airways Limited) Act 1963 (Act No. 32 of 1963)An Act to approve the raising by way of Loan of Moneys in the Currency of the United Statesof America to be lent to Qantas Empire Airways Limited, and for purposes connected therewith. Papua and New Guinea Act 1963 (Act No. 27 of 1963)An Act to amend the Papua and New Guinea Act 1949-1960, and for purposes connected therewith. _, »,..,„ Parliamentary Papers Act 1963 (Act No. 29 of 1963)An Act to amend the Parliamentary Papers Act 1908-1946. Pay-roll Tax Assessment Act 1963 (Act No. 33 of 1963)An Act to amend the Pay-roll Tax Assessment Act 1941-1962. Processed Milk Products Bounty Act 1963 (Act No. 16 of 1963)An Act to amend the Processed Milk Products Bounty Act 1962. Public Works Committee Act 1963 (Act No. IS of 1963)An Act relating to the Expenditure in respect of the Allowances of the members of the Parliamentary Standing Committee on Public Works for the financial year ending on the thirtieth day of June, One thousand nine hundred and sixty-three. Seat of Government (Administration) Act 1963 (Act No. 24 of 1963)An Act to amend section twelve of the Seat of Government (Administration) Act 1910-1959, and for purposes connected therewith. States Grants (Additional Assistance) Act 1963 (Act No. 4 of 1963)An Act to amend the Slates Grants (Additional Assistance) Act (No. 2) 1962. States Grants (Universities) Act 1963 (Act No. 5 of 1963)An Act to amend the States Grants (Universities) Act 1960, as amended by the States Grants (Universities) Act 1962. Supply Act 1963-64 (Act No. 25 of 1963)An Act to grant and apply a sum out of the Consolidated Revenue Fund for the service of the year ending the thirtieth day of June, One thousand nine hundred and sixty-four. Supply (Works and Services) Act 1963-64 (Act No. 26 of 1963)An Act to grant and apply a sum out of the Consolidated Revenue Fund for the service of the year ending the thirtieth day of June, One thousand nine hundred and sixty-four, for the purposes of Additions, New Works and other Services involving Capital Expenditure. United States Naval Communication Station Agreement Act 1963 (Act No. 30 of 1963)An Act to approve an Agreement between the Government of the Commonwealth of Australia and the Government of the United States of America relating to the establishment of a United States Naval Communication Station in Australia. Wool Tax Assessment Act 1963 (Act No. 1 of 1963)An Act to amend section thirteen of the Wool Tax Assessment Act 1936-1962. Wool Tax Act (No. 1) 1963 (Act No. 2 of 1963)An Act relating to the Tax imposed by the Wool Tax Act (No. 1) 1957-1962. Wool Tax Act (No. 2) 1963 (Act No. 3 of 1963)An Act relating to the Tax imposed by the Wool Tax Act (No. 2) 1957-1962. (FIRST SESSION: Conciliation and Arbitration Bill 1963. Initiated in the House of Representatives. Order of the Day discharged. Disabled Persons Homes Bill 1963. to introduce. International Development Association Bill 1963. Initiated in the House of Representatives. Reading. International Finance Corporation Bill 1963. Reading. International Monetary Agreements Bill 1963. Reading. International Organizations (Privileges and Immunities Bill) Representatives. Second Reading. Service and Execution of Process Bill 1963. from the Senate with amendments. World Health Organization Bill 1963. Initiated in the House of Representatives. F.7181/632 Second Reading. Initiated in the House of Representatives. Motion for leave Second Initiated in the House of Representatives. Second Initiated in the House of Representatives. Second 1963. Initiated in the House of Initiated in the House of Representatives. Returned Second Reading. Petitions Aborigines......................................................................................................................................................807 Disarmament and Nuclear Tests.....................................................................................................................807 Ministerial Arrangements......................................................................................................................................807 Question Question WEST NEW GUINEA STUDENTS IN PORT MORESBY .........................................................................808 Question Question WOOL ...........................................................................................................................................................808 Question Question Question Question Question Conciliation And Arbitration Bill..........................................................................................................................810 Question Question Question Question Question WOOL ...........................................................................................................................................................812 Question Question Question Question Question WEST NEW GUINEA STUDENTS IN PORT MORESBY .........................................................................814 Question Conciliation And Arbitration Bill..........................................................................................................................814 Question WEST NEW GUINEA...................................................................................................................................815 Assent To Bills......................................................................................................................................................815 Repatriation...........................................................................................................................................................815 Additional Estimates 1962-63, And Additional Estimates For Works And Services 1962-63 In Committee of Supply: ................................................................................................................................830 Additional Estimates 1962-63 ........................................................................................................................830 Additional Estimates for Works and Services 1962-63 ..................................................................................830 Ordered ........................................................................................................................................................831 Appropriation Bill (No. 2) 1962-63 Second Reading..............................................................................................................................................831 Appropriation (Works And Services) Bill (No. 2) 1962-63 Second Reading..............................................................................................................................................832 Supply 1963-64 In Committee of Supply: ................................................................................................................................833 Supply (Works And Services) Bill 1963-64 Second Reading..............................................................................................................................................833 Appropriation Bill (No. 2) 1962-63 Second Reading..............................................................................................................................................833 States Grants (Universities) Bill 1963 ...................................................................................................................866 Answers To Questions Repatriation....................................................................................................................................................867 Employment...................................................................................................................................................868 Stevedoring Industry Act ...............................................................................................................................868 Citizenship Conventions ................................................................................................................................868 Unemployment...............................................................................................................................................869 Taxation .........................................................................................................................................................870 Wheat.............................................................................................................................................................870 Tobacco..........................................................................................................................................................870 Primary Production ........................................................................................................................................871 Aero Clubs and Flying Schools......................................................................................................................872 Disposal of Ships ...........................................................................................................................................873 Taxation .........................................................................................................................................................873 World Land Speed Record .............................................................................................................................874 Royal Visit .....................................................................................................................................................875 Shipping.........................................................................................................................................................876 Presentation of Reports to Parliament ............................................................................................................876 Sugar..............................................................................................................................................................880 Drugs..............................................................................................................................................................880 National Health Scheme.................................................................................................................................880 Social Services ...............................................................................................................................................881 Immigration....................................................................................................................................................881 Naturalization.................................................................................................................................................882 Poisons...........................................................................................................................................................883 Australian Diplomatic Service .......................................................................................................................883 Tuesday, 30th April, 1963. took the chair at 2.30 p.m., and read for Defence, and the Minister for Air( Mr prayers. Aborigines. certain citizens of the Commonwealth dressed to the Minister for Labour and praying that the Government remove National Service. I ask: Is he satisfied that section 127 and the words discriminating the legislation discriminating against the against aborigines in section 51 of the waterside workers and the continual imposiCommonwealth Constitution, by the holdtion of heavy penalties on them are iming of a referendum at an early date. Petition received. same terms from certain citizens of the order to try to improve the position? I Commonwealth. Petition received. Disarmament and Nuclear Tests. from certain electors of the Commonwealth are treated. , praying that the Government1. Support the United Nations resolutions for a nuclear test ban treaty; Speaker: The question asks for an expres2. Ensure that foreign bases are not sion of opinion. Is not such a question out permitted on Australian soil; 3. In response to the call of the United Nations, willingness to enter into an agreement not to manufacture, test, station weapons. Petition received. same terms from certain electors of the the law has been amended in certain Commonwealth. Petition received. Prime Minister) -No doubt honourable Communist control and domination. No members will be aware that my colleague, one knows from day to day when the the Minister for Defence( Mr Townley), workers in those two ports are to be called has been ill. Indeed, for a time he was out and few people can tell what is the seriously ill. I am happy to say that he is cause of any dispute there. I am certain now making a good recovery, but it will be that, if it were not for the penal provisions F.2954/63 -R -[30 ] some weeks before he will be back in the Parliament. During his absence Senator Paltridge will act as Minister for Defence. In this House, the Minister for Supply( Mr Fairbairn) will represent the Minister for Civil Aviation. proving the position on the waterfront in any way? If he is not satisfied that things are improving, is he prepared to consider think the Minister will realize that all the fines that have been imposed and the losses that the men have sustained are doing no good and that he should get back to the normal practice of treating waterside workers in the same way as other people of order? declare Australia's Minister for Labour and National Service. or acquire nuclear to the House and particularly to the honourable member for Port Adelaide that penal sections of the Conciliation and Arbitration Act were in the law when the Australian respects since this Government has been in office. What the honourable gentleman should realize also is that there is industrial peace on the waterfront of Australia with the exception of the ports of Sydney and Melbourne, where the waterfront is under",7,Setup
1,Mr Speaker (Hon. Sir John Mcleay) Fairhall) Will Represent The Acting Minister,,11,Waterfront Employment
2,Mr Benson Presented A Petition From,,11,Waterfront Employment
3,Mr King Presented A Petition In The Further The Harsh Penalties Now Imposed In,,11,Waterfront Employment
4,Mr Griffiths Presented A Petition,,11,Waterfront Employment
5,Mr James Presented A Petition In The Labour Party Was In Government And That,,11,Waterfront Employment
6,Sir Robert Menzies (Kooyong,,11,Waterfront Employment
7,Mr Thompson,My question is ad,11,Waterfront Employment
8,Mr Turnbull,"On a point of order, Mr",11,Waterfront Employment
9,Mr Speaker,Order! I call the,11,Waterfront Employment
