speakerGroups,speaker,theText,pageNumbers,title
0,"House Of Representatives. Took The Chair At 2.30 P.m., And Read Prayers. Of The Distressing Conditions Of Returned Soldier And Other Settlers Along The Mur","ray, and vignerons in other districts, owing to the difficulties they experience in disposing of their grape crop, and of. the appeals which have been made for some time for relief by enabling the. distillers to take this season's crop of grapes -the tremendous stocks of last year rendering them otherwise unable to do so -hav e the Government decided to giverelief, and, if so, will the decision be announced at once, as every day those concerned are suffering loss? well aware of the circumstances to which the honourable member has referred. A very acute and critical situation has grown up in the grape growing districts, particularly in connection with the cultivation of the doradillo grape,, which was planted in greatThursday, 8 April; IdSJi.",13,Setup
1,Mr Speaker (Rt. Hon. W. A. Watt),,13,Relief Op Vignerons
2,Mr Richard Foster,In view,13,Relief Op Vignerons
3,Mr Bruce,"The Government isquantities, in some instances, on the advice, if not the direct request, of State Governments. In view of the fact that the crop last year was very large, that there will be a very much larger crop this year, and that, as these grapes are used only for the making of brandy and for t if y in g spirit, they are practically unsaleable, because of the stocks held at present, the matter has received the anxious consideration of the Government, and is still being considered. I hope to be able to make some announcement on the subject before the House rises to-morrow. F LYING OF AUSTRALIANFLAG tion was answered yesterday. ON PUBLICBUILDINGS . munication from Sydney complaining of the action of the Government in requiring the Union Jack to be ilown over public buildings in New South Wales, fact that the alleged overcharges in teleinstead of the Australian Flag. vious Ministers have taken no exception annoyance to subscribers, I ask the to the flying of the Australian Flag, so Ministeri f there has been an inquiry long as the Union Jack was also flown. into the matter, and, if so, has he any I should like to know who is responsible report on it to put before the House? for tlie change that has been made. any alteration of any of thc regulations cases have been dealt with up to date. dealing with the matter to which the honourable member has referred. I shall look into it . Ministeri f ; in view of the tremenwhether he is prepared to agree to alter dous crop of dried f r u it that is being ihe title of the "" Seat of Government harvested by the Murray River settlers, Administration B ill (1924) "" , to "" A he is in a position to give them enB ill to provide Ministerial Supporters couragement to gather the whole of their with Fat Billets"" ? crop, by letting them know at the earliesi moment whether there is any hope of relief under the proposals for a Canadian RE ADMISSI ON OF GERMAN SINT O preference for Australian products? Canada six weeks ago on the subject. war a number of German residents of The Government havo received his reAustralia were caught in Germany. They port, which is under consideration at the are desirous of returning to their relapresent .moment. MrE . RILEY Minister say when the House is likely procedure which is adopted in every case to have the privilege of hearing the reof Germans desiring admission to Ausport of the gentlemen who represented tralia. I suggest to the honourable memthc Commonwealth at the Assembly of ber that it would be better if he placed thc League of Nations in September last? his question on the notice-paper, in which of honourable members on both sides that the earliest possible opportunity should be given to hear the report referred to, and I am extremely hopeful that we may be able to give the opportunity to-day. NEW GUINEA. Mr R, GREEN -There is an investigation proceeding at present into affairs generally in the Mandated Territory of New Guinea. When does the Prime Minister expect that the report of the in vestigators w ill be made available? The receipt of the report is anticipated very I have received a comsoon, probably within a fortnight. Prephone accounts are a great source of I have no knowledge of with on its merits. All individual SEAT OF GOVERNMEN T (ADMINISTRATION) BILL. Question not answered. MrM c GRATH A t the outbreak of tives and friends here, and I ask the Prime Minister has he considered the question of their re-admission to Aus-",13,Relief Op Vignerons
4,Mr West,,14,Australia
5,Mr Beuce,,14,Australia
6,Mr Foster,I ask the Prime the Minister for Works and Railways,14,Australia
7,Mr Bruce,Senato r Wilson visited,14,Australia
8,Mr Bruce,I think it is the desire,14,Australia
9,Mr Bruce,I think that this ques,14,Australia
10,Mr Cunningham,In view of the,14,Australia
11,Mr Gibson,Every case is dealt,14,Australia
12,Mr Fenton,I should like to ask,14,Australia
