speakerGroups,speaker,theText,pageNumbers,title
0,(First Session,"FIRST PERIOD) Acts Interpretation Act 1973 (Act No. 79 of 1973VAn Act to amend the Acts Interpretation Act 1901-1966. Agricultural Tractors Bounty Act (No. 2) 1973 (Act No. 57 of 1973)An Act to amend the Agricultural Tractors Bounty Act 1966-1972, and for other purposes. Appropriation Act (No. 3) 1972-73 (Act No. 12 of 1973)An Act to appropriate a sum out of the Consolidated Revenue Fund, additional to the sum appropriated by the Appropriation Act (No. 1) 1972-73, for the service of the year ending on 30 June 1973. Appropriation Act (No. 4) 1972-73 (Act No. 13 of 1973)An Act to appropriate a sum out of the Consolidated Revenue Fund, additional to the sums appropriated by the Appropriation Act (No. 2) 1972-73, for certain expenditure in respect of the year ending on 30 June 1973. Appropriation Act (No. 5) 1972-73 (Act No. 38 of 1973)An Act to appropriate a sum out of the Consolidated Revenue Fund, additional to the sum appropriated by the Appropriation Act (No. 1) 1972-73 and the Appropriation Act (No. 3) 1972-73, for the service of the year ending on 30 June 1973. Appropriation Act (No. 6) 1972-73 (Act No. 39 of 1973)An Act to appropriate a sum out of the Consolidated Revenue Fund, additional to the sums appropriated by the Appropriation Act (No. 2) 1972-73 and the Appropriation Act (No. 4) 1972-73, for certain expenditure in respect of the year ending on 30 June 1973. Australian Capital Territory Representation Act 1973 (Act No. 8 of 1973)An Act to amend the Australian Capital Territory Representation Act 1948-1966. Australian Capital Territory Evidence (Temporary Provisions) Act 1973 (Act No. 10 of 1973)An Act to amend the Australian Capital Territory Evidence (Temporary Provisions) Act 1971-1972. Australian Electoral Office Act 1973 (Act No. 87 of 1973)An Act relating to the administration of electoral laws. Australian Institute of Marine Science Act 1973 (Act No. 61 of 1973)An Act to repeal section 8 of the Australian Institute of Marine Science Act 1972. Book Bounty Act 1973 (Act No. 40 of 1973)An Act to amend the Book Bounty Act 1969-1970. Broadcasting and Television Act 1973 (Act No. 50 of 1973)An Act to amend sections 11, 43 and 128 of the Broadcasting and Television Act 1942-1972. Cities Commission Act 1973 (Act No. 41 of 1973)An Act to amend the National Urban and Regional Development Authority Act 1972. Commonwealth Banks Act 1973 (Act No. 18 of 1973)An Act to amend the Commonwealth Banks Act 1959-1968 to remove the limitation on the amount of housing loans to individuals. Commonwealth Electoral Act 1973 (Act No. 7 of 1973)An Act to lower to eighteen years the age qualification for enrolment, voting and candidature for parliamentary elections. Crimes Act 1973 (Act No. 33 of 1973)An Act to amend the Crimes Act 1914-1966 in relation to the deportation of persons from Australia. Crimes (Protection of Aircraft) Act 1973 (Act No. 34 of 1973)An Act to approve ratification by Australian of the Convention for the Suppression of Unlawful Acts against the Safety of Civil Aviation, to give effect to that Convention and to provide for the punishment of unlawful acts of the kinds dealt with by that Convention in certain circumstances in which that Convention does not apply. Customs Tariff Validation Act 1973 (Act No. 58 of 1973)An Act to provide for the validation of collections of duties of Customs under Customs Tariff Proposals. Defence (Parliamentary Candidates) Act 1973 (Act No. 84 of 1973)An Act to amend the Defence (Parliamentary Candidates) Act 1969 for purposes related to the retirement and death benefits scheme for members of the Defence Force. Defence Force (Papua New Guinea) Retirement Benefits Act 1973 (Act No. 86 of 1973)An Act to provide for retirement and death benefits for certain members of the Defence Force who are indigenous inhabitants of Papua New Guinea. Defence Force Retirement and Death Benefits Act 1973 (Act No. 81 of 1973)An Act to make provision for and in relation to a scheme for retirement and death benefits for members of the Defence Force. Defence Forces Retirement Benefits Act 1973 (Act No. 82 of 1973)An Act to amend the Defence Forces Retirement Benefits Act 1948-1971, and for purposes related thereto. 15567/732 ix Defence Forces Retirement Benefits (Pension Increases) Act 1973 (Act No. 85 of 1973)An Act to provide for increases in certain Defence Force retirement pensions. Defence Service Homes Act 1973 (Act No. 31 of 1973)An Act to amend the War Service Homes Act 1918-1971. Evidence Act 1973 (Act No. 80 of 1973)An Act to amend the Evidence Act 1905-1964. Excise Act 1973 (Act No. 24 of 1973)An Act to amend the Excise Act 1901-1972 in relation to beer produced for non-commercial purposes. Excise Tariff Act 1973 (Act No. 20 of 1973)An Act relating to duties of excise on wine. Excise Tariff Act (No. 2) 1973 (Act No. 23 of 1973)An Act to exempt from duties of excise beer produced forjnon-commercial purposes. Export Payments Insurance Corporation Act 1973 (Act No. 15 of 1973) An Act to amend section 28 of the Export Payments Insurance Corporation Act 1956-1972. Grants Commission Act 1973 (Act No. 54 of 1973)An Act to establish a Grants Commission to make recommendations concerning the granting of financial assistance to the States in certain circumstances. Housing Agreement Act 1973 (Act No. 43 of 1973)An Act relating tofinancialassistance to the States for thejpurpose of housing. Housing Assistance Act 1973 (Act No. 30 of 1973)An Act to grantfinancialassistance to the States by way of loans for the purpose of commencing the erection of additional houses in thefinancialyear ending on 30 June 1973. Income Tax Assessment Act 1973 (Act No. 51 of 1973)An Act to amend the law relating to income tax. Income Tax Assessment Act (No. 2) 1973 (Act No. 52 of 1973)An Act to amend the law relating to income tax. Income Tax Assessment Act (No. 3) 1973 (Act No. 53 of 1973)An Act to amend the law relating to income tax in relation to reviewsjand appeals. Income Tax (International Agreements) Act 1973 (Act No. 11 of 1973)An Act to amend the Income Tax {International Agreements) Act 1953-1972. Insurance Act 1973 (Act No. 76 of 1973)An Act relating to insurance. Insurance (Deposits) Act 1973 (Act No. 77 of 1973)An Act to amend the Insurance Act 1932-1966. Interim Forces Benefits Act 1973 (Act No. 5 of 1973)An Act to amend the Interim Forces Benefits Act 1947-1966. International Labour Organisation Act 1973 (Act No. 62 of 1973)An Act relating to the constitution of the International LabourJJOrganisation. King Island Harbour Agreement Act 1973 (Act No. 91 of 1973)An Act relating to an agreement between the Commonwealth and the State of Tasmania in respect of financial assistance for port and harbour facilities at Little Grassy Bay, King Island. Life Insurance Act 1973 (Act No. 78 of 1973)An Act to amend the Li/e Insurance Act 1945-1965. Loan Act 1973 (Act No. 19 of 1973)An Act to authorise the raising and expending of moneys for defence purposes. Marriage Act 1973 (Act No. 35 of 1973)An Act to amend the Marriage Act 1961-1966. Maternity Leave (Australian Government Employees) Act 1973 (Act No. 72 of 1973)An Act to make provision for maternity leave in respect of employees of the Australian Government and certain other persons, and for other purposes. Migration Act 1973 (Act No. 16 of 1973)An Act to amend the Migration Act 1958-1966 for the purpose of removing restrictions on the departure of Aboriginals from Australia. National Health Act 1973 (Act No. 49 of 1973)An Act to amend section 9A of the National Health Act 1953-1972. National Service Termination Act 1973 (Act No. 88 of 1973)-An Act to terminate the obligations of persons under the National Service Act 1951-1971 and for purposes related thereto. New South Wales Grant (Flood Mitigation) Act 1973 (Act No. 28 of 1973)An Act to amend section 3 of the New South Wales Grant (Flood Mitigation) Act 1971. X ' Northern Territory (Administration) Act 1973 (Act No. 9 of 1973)An Act to amend the Northern Territory {Administration) Act 1910-1972 so as to lower to eighteen years the age qualification for a candidate for election as a member of the Legislative Council for the Northern Territory of Australia, and to make certain formal amendments of that Act. Papua New Guinea Act 1973 (Act No. 69 of 1973)An Act to amend the Papua New Guinea Act 1949-1972. Papua New Guinea Loan Guarantee Act 1973 (Act No. 32 of 1973)An Act to provide for the giving of a guarantee by the Commonwealth with respect to a loan to be raised overseas by the Administration of Papua New Guinea, and for purposes connected therewith. Papua New Guinea Loan (Asian Development Bank) Act 1973 (Act No. 25 of 1973)An Act relating to a loan to the Administration of Papua New Guinea by the Asian Development Bank. Papua New Guinea (Staffing Assistance) Act 1973 (Act No. 70 of 1973)An Act relating to the provision by Australia of staffing assistance for Papua New Guinea and preservation of rights of certain persons presently employed in Papua New Guinea. Parliamentary and Judicial Retiring Allowances Act 1973 (Act No. 47 of 1973)An Act relating to parliamentary and judicial retiring allowances. Petroleum (Submerged Lands) Act 1973 (Act No. 36 of 1973)An Act to amend the Petroleum {Submerged Lands) Act 1967-1968, and for other purposes. Pipeline Authority Act 1973 (Act No. 42 of 1973)An Act to establish a Pipeline Authority. Prices Justification Act 1973 (Act No. 37 of 1973)An Act to make provision for the holding of inquiries into prices charged or proposed to be charged for the supply of goods or services in Australia. Public Service Act 1973 (Act No. 21 of 1973VAn Act relating to recreation leave in the Public Service of the Commonwealth. Public Service Act (No. 2) 1973 (Act No. 71 of 1973)An Act to amend the Public Service Act 1922-1972 as amended by the Public Service Act 1973. Public Service Act (No. 3) 1973 (Act No. 73 of 1973VAn Act to repeal section 54B of the Public Service Act 1922-1972, as amended by the Public Service Act 1973 and by the Public Service Act {No. 2) 1973. Remuneration and Allowances Act 1973 (Act No. 14 of 1973)An Act relating to the remuneration and allowances payable to members of the Parliament, Ministers of State, Justices of the High Court, Judges of Courts created by the Parliament, Permanent Heads of Departments of the Public Service and the holders of certain offices or appointments. Repatriation Act 1973 (Act No. 2 of 1973VAn Act to amend the Repatriation Act 1920-1972 so as to provide for increases in the rates of certain pensions payable to certain persons, and for other repatriation purposes, and to appropriate the Consolidated Revenue Fund for the purpose of certain payments resulting'from those amendments. Repatriation Act (No. 2) 1973 (Act No. 27 of 1973VAn Act to amend the Repatriation Act 1920-1972, as amended by the Repatriation Act 1973. Repatriation (Far East Strategic Reserve) Act 1973 (Act No. 4 of 1973)An Act to amend the Repatriation (Far East Strategic Reserve) Act 1956-1972 to make provision with respect to benefits for certain dependants. Repatriation (Special Overseas Service) Act 1973 (Act No. 3 of 1973)An Act to amend the Repatriation (Special Overseas Service) Act 1962-1972 to make provision with respect to benefits for certain dependants. Sales Tax (Exemptions and Classifications) Act 1973 (Act No. 17 of 1973VAn Act relating to exemption from sales tax of contraceptives, and of parts and accessories for the metric conversion of equipment. Seamen's War Pensions and Allowances Act 1973 (Act No. 6 of 1973)An Act to amend the Seamen's War Pensions and Allowances Act 1940-1972. Snowy Mountains Engineering Corporation Act 1973 (Act No. 74 of 1973)An Act to amend the Snowy Mountains Engineering Corporation Act 1970-1971. Social Services Act 1973 (Act No. 1 of 1973VAn Act relating to social services. Social Services Act (No. 2) 1973 (Act No. 26 of 1973VAn Act to amend the Social Services Act 1947-1972, as amended by the Social Services Act 1973. Social Services Act (No. 3) 1973 (Act No. 48 of 1973VAn Act to amend the Social Services Act 1947-1972, as amended by the Social Services Act 1973 and the Social Services Act (No. 2) 1973. 15567/733 xi South Australian Grant (Lock to Kimba Pipeline) Act 1973 (Act No. 75 of 1973)An Act to grant financial assistance to the State of South Australia in connection with the construction of a pipeline from Lock to Kimba and of certain associated works. States Grants (Aboriginal Advancement) Act 1973 (Act No. 22 of 1973)An Act to amend the States Grants (Aboriginal Advancement) Act 1972. States Grants (Housing) Act 1973 (Act No. 44 of I973VAn Act to amend the States Grants (Housing) Act 1971. States Grants (Housing Assistance) Act 1973 (Act No. 45 of 1973)An Act to make advances to the States of financial assistance in connection with housing and to authorise the borrowing of certain moneys by the Commonwealth. States Grants (Technical Training) Act 1973 (Act No. 59 of 1973)An Act to amend the States Grants (Technical Training) Act 1971. States Grants (Universities) Act (No. 2) 1973 (Act No. 60 of 1973)An Act to grant financial assistance to the States for the purpose of assistance to students in need at universities in the year 1973. States Grants (Water Resources Measurement) Act 1973 (Act No. 29 of 1973)An Act to grantfinancialassistance to the States in connection with the measurement and investigation of their water resources. Stevedoring Industry Charge Act 1973 (Act No. 55 of 1973)An Act to amend the Stevedoring Industry Charge Act 1947-1971. Stevedoring Industry (Temporary Provisions) Act 1973 (Act No. 56 of 1973)An Act to amend the Stevedoring Industry (Temporary Provisions) Act 1967-1972. Superannuation Act 1973 (Act No. 46 of 1973)An Act to provide for annual increases in certain superannuation pensions. Superannuation Act (No. 2) 1973 (Act No. 83 of 1973)An Act to amend the Superannuation Act 1922-1971, as amended by the Superannuation Act 1973. Supply Act (No. 1) 1973-74 (Act No. 89 of 1973)An Act to make interim provision for the appropriation of moneys out of the Consolidated Revenue Fund for the service of the year ending on 30 June 1974. Supply Act (No. 2) 1973-74 (Act No. 90 of 1973)An Act to make interim provision for the appropriation of moneys out of the Consolidated Revenue Fund for certain expenditure in respect of the year ending on 30 June 1974. Wool Industry Act 1973 (Act No. 63 of 1973)An Act to amend the Wool Industry Act 1972. Wool Tax Acts (Nos. 1 to 5) 1973 (Acts Nos. 64, 65, 66, 67 and 68 of 1973)Acts to amend section 5 of the Wool Tax Act (No. 1) 1964, section 5 of the Wool Tax Act (No. 2) 1964, section 5 of the Wool Tax Act (No. 3) 1964, section 5 of the Wool Tax Act (No. 4) 1964, and section 5 of the Wool Tax Act (No. 5) 1964. xii (FIRST SESSION-FIRS T PERIOD) Agricultural Tractors Bounty Bill 1973Initiated in the House of Representatives. Second Reading. Discharged. Atomic Energy Bill 1973Initiated in the House of Representatives. Second Reading. Australian Capital Territory Representation (House of Representatives) Bill 1973Passed by the House of Representatives. Amended by the Senate. Returned to the House of Representatives. Australian Citizenship Bill 1973Passed by the House of Representatives. Amended by the Senate. Returned to the House of Representatives. Australian National Airlines Bill 1973Passed by the House of Representatives. Amended by the Senate. Returned to the House of Representatives. Australian National University Bill 1973Initiated in the House of Representatives. Second Reading. Commonwealth Electoral Bill (No. 2) 1973Passed by the House of Representatives. Not returned from the Senate (Second reading negatived). Commonwealth Teaching Service Bill 1973Initiated in the House of Representatives. Second Reading. Compensation (Commonwealth Employees) Bill 1973Passed by the House of Representatives. Not returned from the Senate. Conciliation and Arbitration Bill 1973Passed by the House of Representatives. Not returned from the Senate (Second reading negatived). Defence (Re-establishment) Bill 1973Initiated in the House of Representatives. Second Reading. Export Incentive Grants Bill 1973Initiated in the House of Representatives. Second Reading. Film and Television School Bill 1973Initiated in the House of Representatives. Second Reading. Medical Practice Clarification Bill 1973Initiated in the House of Representatives. Second reading negatived. ""(Private Member's Bill). Parliamentary Proceedings Broadcasting Bill 1973Initiated in the Senate. Second Reading. Pay-roll Tax Assessment Bill 1973Initiated in the House of Representatives. Second Reading. Privy Council Appeals Abolition Bill 1973Initiated in the House of Representatives. Second Reading. Privy Council (Appeals from the High Court) Bill 1973Initiated in the House of Representatives. Second Reading. Representation Bill 1973Passed by the House of Representatives. Not returned from the Senate (Second reading negatived). Royal Style and Titles Bill 1973Initiated in the House of Representatives. Second Reading. Rules Publication Bill 1973Initiated in the House of Representatives. Second Reading. Seas and Submerged Lands Bill 1973Passed by the House of Representatives. Not returned from the Senate. Seas and Submerged Lands (Royalty on Minerals) Bill 1973Passed by the House of Representatives. Not returned from the Senate. Senate (Representation of Territories) Bill 1973Passed by the House of Representatives. Not returned from the Senate (Second reading negatived). States Grants (Advanced Education) Bil< 1973Passed by the House of Representatives. Amended by the Senate. Returned to the House of Representatives. States Grants (Universities) Bill 1973Passed by the House of Representatives. Amended by the Senate. Returned to the House of Representatives. xiii Wine Grapes Charges Bill 1973Initiated in the House of Representatives. Second Reading. Wine Overseas Marketing Bill 1973Initiated in the House of Representatives. Second Reading. Young Couples'Home Assistance Bill 1973Initiated in the House of Representatives. Second reading negatived. (Private Member's Bill). xiv Question Question Question Croatian Terrorism Ministerial Statement ...................................................................................................................................1249 Examination Of Attorney-general Suspension of Standing Orders ....................................................................................................................1249 Croatian Terrorism Suspension of Standing Orders ....................................................................................................................1254 Personal Explanation...........................................................................................................................................1258 Aid For Developing Countries Petition.........................................................................................................................................................1259 Ministerial Arrangements....................................................................................................................................1259 Question Superannuation Pensions ....................................................................................................................................1259 Compensation (Commonwealth Employees) Bill 1973 Second Reading............................................................................................................................................1259 Third Reading ..............................................................................................................................................1271 Excise Tariff Bill (No. 2) 1973 Second Reading............................................................................................................................................1271 Third Reading ..............................................................................................................................................1277 Excise Bill 1973 Second Reading............................................................................................................................................1277 Third Reading ..............................................................................................................................................1277 Papua New Guinea Loan (Asian Development Bank) Bill 1973 Second Reading............................................................................................................................................1277 Third Reading ..............................................................................................................................................1282 Personal Explanation...........................................................................................................................................1282 Adjournment Postal Department Importation of Pie Apples Motor Vehicles: Protection of Buyers Northern Territory: Television Programme ........................................................................................................................................1283 Answers To Questions Upon Notice Tourism: Phillip Island (Question No. 65) ...................................................................................................1287 Department of Immigration: Migrant Employees (Question No 73) ............................................................1287 Immigration: Employment Opportunities and Priorities (Question No. 84) .................................................1287 Wage Awards: Basis of Increases (Question No. 380) .................................................................................1287 Tuesday, 10 April 1973 chair at 2 p.m., and read prayers. and Property)I ask leave of the House to move: That so much of the Standing Orders be suspended as would prevent(a) the Prime Minister moving forthwith a motion of confidence in and support of the Attorney General; (b) during the debate on the motion reference being made to the subject matter of order of the day No. 9; and (c) upon the conclusion of the consideration of the motion, order of the day No. 9 being then called on and disposed of without further debate. and Property) (2.3)I move: That so much of the Standing Orders be suspended as would prevent(a) the Prime Minister moving forthwith a motion of confidence in and support of tbe Attorney General; (b) during the debate on the motion reference being made to the subject matter of order of the day No. 9; and (c) upon the conclusion of the consideration of the motion, order of the day No. 9 being then called on and disposed of without further debate. I have moved this motion because it concerns a matter of very great importance in the view of the Government. We feel that it should be dealt with expeditiously and in a way that will allow all concerned to express their views and at the same time allow debate to proceed without undue delay in any respect. The matter to which the motion refers has received considerable publicity and certainly it is a matter of vital importance to the Attorney General (Senator Murphy) and to the Government. We see no reason why we should not proceed with this motion forthwith in view of statements made by the Leader of the Opposition and members opposite of their pronounced intention to debate this matter today immediately the Parliament assembled. 12609/73-it-[48 ] The motion I have moved will give to members of the Opposition the opportunity that they demanded over the weekend and at other times for an immediate debate when the Parliament assembled today. Nothing could be more prompt than for me, on behalf of the Government, to accept one minute after the Parliament has met the challenge of those who sit opposite and to give them the opportunity to debate this issue. I see no reason why my motion to suspend Standing Orders should not be agreed to. Order of the day No. 9 on the business paper, which is headed 'Croatian Terrorism', is inevitably linked with the subject we are seeking to discuss in regard to the Attorney-General. Does any honourable member opposite believe that he could debate the question relating to the Attorney General without referring to item No. 9 on the business paper? It is to prevent the honourable members opposite from so consistently being ruled out of order that we have very generously included in the motion the opportunity to debate the issues in to to. Honourable members will be able to link together the various matters under discussion, make speeches that will be easily comprehended and at the same time make full and complete reference to what is under discussion. It cannot be said that the Government is not giving ample time for such a discussion. The Government is prepared to give the Leader of the Opposition ( Mr Snedden) 45 minutes in which to discuss these questions. That should enable him to cover them. I do not wish to take up the time of the House unduly. I summarise by saying that the purposes of this motion to suspend Standing Orders are, firstly, to give members of the Opposition the opportunity to fulfil their pronounced desire to debate, immediately the Parliament met, the questions that are under discussion and, secondly, to allow them to make their speeches in recognition of the fact that they must refer to item 9 on the notice paper. There is no intention to evade anything. This is a clear declaration of where the Government stands on this matter. Honourable members opposite have the opportunity to take this up. They have asked for it and I would have thought that they were so anxious to debate the subject that they would agree to the suspension of Standing Orders. But am I now to take it that you are running away from this debate? AmI to take it that you do not want to face up to the brutal use of the majority in another place",8,Setup
1,Mr Speaker (Hon. J. F. Cope) Took The,,15,Suspension Of Standing Orders
2,Mr Speaker,Are there any petitions?,15,Suspension Of Standing Orders
3,Mr Daly (Grayndler,Minister for Services,15,Suspension Of Standing Orders
4,Mr Speaker,I s leave granted?,15,Suspension Of Standing Orders
5,Mr Snedden,No.,15,Suspension Of Standing Orders
6,Mr Speaker,Leav e is not granted.,15,Suspension Of Standing Orders
7,Mr Daly (Grayndler,"Minister for Servicesaddress the Chair. understand that those in control of another place exercised their brutal majority against all the evidence and now honourable members opposite refuse to debate the matter in this House despite the fact that the Government has given them the first available opporwere not informed of the intentions of the tunity to do so? The Government has given the Leader of the Opposition this opportunity. One can see that, by opposing the suspension of Standing Orders, the Opposition does not wish to face up to the matter before the House today. I have moved the motion to suspend Standing Orders in all sincerity on behalf of the Government to allow honourable members opposite to defend the actions of their colleagues in another place and to see tion to motions of censure or amendments to whether they can defend the actions of their brutal majority which, against all evidence, passed resolutions which were detrimental to the Parliament generally. Opposition) (2.7)-We have had recently the is what question time is all about , most unprecedented action that has even been taken in Australian democratic history. I refer to the raid on the Melbourne offices of the a dual purpose in mind in adopting this Australian Security Intelligence Organisation. strategy. One reason was to avoid questions That was quite unprecedented and undemoand the other reason was not to repeat the cratic; it was an action which we would hope hitherto continual performance of his own emwould never again occur in Australia. But the barrassment at not answering them. Those are issues that have been raised from that incident the 2 reasons for the strategy. The Leader of have yet to be debated in this House and I the House( Mr Daly) came up with his characpropose to debate them later this afternoon. teristically irrelevant and unsupported arguThe purpose of this motion is to enable the ments. He said that the Opposition does not Government to treat this Parliament with conwant to face up. I can assure him that we will tempt. It is designed to enable the Government not only face up but will also demand a full to abuse its numbers in this House for the debate in this House. A full debate does aot purpose of stopping questions being asked mean what he has already forecast3 speakers which are designed to establish facts. None of from each side. If the issue is so important as those facts has been provided to this House to suspend questions, it is important enough lo or to the Senate. The only facts that we know be debated in this House until it has been fully are those that have been elicited by questions. debated. It is a matter of great cowardice on It is a sign of the discomfort that the Govcourse of suspending questions and then ernment has and of the concern members of attempting to gag the debate. I can assure the Government Party have about the handling you, Mr Speaker, that the Opposition recogof this matter by the Attorney-General (Senator nises in this move the whole future of parliaMurphy) and the Prime Minister( Mr Whitlam) mentary democracy in this chamber. We will that they wish them not to be subjected to not lose. If we have to fight every inch of questions. Everybody knows that in this House the way, then fight we will, but we will not the Prime Minister consistently has refused to lose on this issue. answer questions put to him about this matter. He constantly has evaded and prevaricated on .this issue and has been nervous that yet quiescent while a government attempts to use another disclosure would be made to embarrass its power of numbers in this way. We will him, his Government and his Attorney General. The reason for the motion to suspend Standing Orders has no relevance whatever to engaging in the debate, for I assure the Government that we will co-operate in every way to bring on the debate. That was our intention as we walked into the House today. It so happened that we Prime Minister until about 20 minutes before the House assembled today. This is just another departure from the way in which the affairs of the Parliament should be conducted. However, that time did enable me to make some inquiries about the precedents for abandoning question time. I have been advised by the Clerk that questions have been waived in the past for the following reasons: In relacensure; at the opening of Parliament; historical reasons in relation to Budgets; and on other special occasions such as royal visits. There is no precedent for a government to take action to remove questions from the day's business to I really believe that the Prime Minister had the part of the Government to adopt this The Australian people are not willing to sit",15,Suspension Of Standing Orders
8,Mr Speaker,Order! The Minister will,16,Suspension Of Standing Orders
9,Mr Daly,I s this House to be given to,16,Suspension Of Standing Orders
