speakerGroups,speaker,theText,pageNumbers,title
0,"Bouse Of Brpvescntattbes. Wednesday, 6 November, 1901. And Read Prayers. Tions From The Queensland Sugar","growers and Manufacturers' Union, representing various sugar-growing districts in Queensland, in protest against the proposed Kanaka legislation. Petitions received. the Prime Ministeri f his attention has been called to the following resolution, which was passed by the South Australian Parliament last week:That, pending the construction of an Interstate railway to Western Australia, it is desirable that the first section of a line of 100 miles from Port Augusta should be constructed as soon as possiblo, providing the Federal Government agree to adopt the line as the first section of railway from Port Augusta to Western Australia, and approve of the route. I wish to ask the Prime Ministeri f the Cabinet have considered this matter? If not, will they do so, and let the House know at an early date their decision in regard to it 1 been brought under the notice of the Commonwealth Government, and has not been considered by the Cabinet; Premiers' conference? before the conference. I can give the honourable member no further information in regard to the matter at the present time, but if he desires me to look into it more fully I shall esteem myself favoured if he will ask a question upon notice. Minister for Trade and Customsi f instructions have been given to the officers in charge of Custom-houses in various parts of Australia to regard imports from Norfolk Island as imports from a foreign country? I am informed that Mr Baxter has replied to certain representations made by importing firms that Norfolk Island is not part of the Commonwealth. been given, hut, as a matter of fact, Norfolk Island is not part of the Commonwealth, and therefore imports from Norfolk Island must be regarded as imports from a foreign country. part of New South Wales? been made part of New South Wales, but Norfolk Island has not.",14,Setup
1,"Mr Speaker Took The Chair At 2.30 P.m.,",,14,Norfolk Island
2,Mr R. Edwards Presented Two Peti,,14,Norfolk Island
3,Mr Poynton,I wish to know from,14,Norfolk Island
4,Mr Barton,That resolution has not,14,Norfolk Island
5,Mr Poyxtojj,Was it considered at the,14,Norfolk Island
6,Mr Barton,No. It was not brought,14,Norfolk Island
7,Mr Hughes,I wish to know from the,14,Norfolk Island
8,Mr Kingston,No instructions liave,14,Norfolk Island
9,Mr Hughes,I s not Norfolk Island,14,Norfolk Island
10,Mr Kingston,No.,14,Norfolk Island
11,Mr Barton,"Lord Howe Island hasdivision whioh took place in the House on Friday afternoon last, upon the motion for a special adjournment, the tellers of the ayes inadvertently recorded the name of Mr G. B. Edwards instead of that of Mr qualifications ? R. Edwards, and I have therefore directed the Clerk to correct the list. Minister see his way to make arrangements which will facilitate the visit of members of the Federal Parliament to Bendigo next Wednesday, upon the occasion of the opening of theGold Jubilee Exhibition there ? It might be too much to suggest that the House should adjourn for a whole day ; but I have been requested to invite honourable members to visit Bendigo upon the occasion, and perhaps the Prime Minister might arrange for tbe House meeting on Wednesday at a later hour than usual. A special train will be sent to Bendigo tb convey the Governor General. back? Sir JOHN QUICK o'clock. A number of honourable members have expressed their desire to be present, and we hope that the Government may be represented, and I hope that the Prime Minister will endeavour to attend. A few hours I am sure would not be missed, especially upon an occasion of such interest and importance. yesterday in consideration of the possibility of not getting a quorum, and I am not prepared to say at this moment that we are prepared to lose any more time, in view of the position in which recent events havo placed public business. Time is, I think, of the essence of the contract in regard to this Parliament, but I shall take what the honourable and learned member has advanced into consideration, and let him know my decision later on. for Defence, upon notice1. Was an examination held in April last for. drill instructors to the cavalry forces of New South Wales? 30 D 2 2. How many wero examined, and how many passed? 3. Why have not the results of the examination be on made known? 4. Have any appointmeucs as' drill instructors been made since the above examination ? 5. If so, were the appointees subjected to an examination ; if not, why not, and what are their the honourable member's questions are as 2. Six were examined; they all failed to pass. 3. They were all informed that they had not obtained the standard required for instructors. 4. Yes, one; squadron Sergeant-Major MeConnell. 5. ThiB appointment was direct from the Imperial service, in which he served 22 years in the Royal Horse Artillery. He was discharged as a sergeant, with excellent recommendations. Sir EDWARDBRADD ON asked the Minister for Defence, upon noticeWhether he m i l immediately make provision for the completion and equipment of the Launceston Rifle Range, so that it may be made practicable to hold the rifle meeting arranged to be held there this year ? the right honourable and learned member, Sir Edward Braddon, I would say that the plans and specifications for this work are being prepared, and evory endeavour will be made to have the range ready for the rifle meeting in December. Tho fact that the range has lately been under water has prevented the work being proceeded with as soon as it otherwise would have been. Defence, upon notice1. Whether he has decided to adopt the policy of giving preference to men who have served iu the ranks of the defence forces in future appointments to commissions ? 2. Whether he will cause the regulations of the State Defence Porces to bo amended so as to provide for this reform, pending the passing of the Commonwealth Defence BiU ? are the answers to the honourable member's questions:1. Preference will be given where other conditions are equal. 2. The existing regulations admit of this being done.",14,Norfolk Island
12,Mr Speaker,When recording the,15,Promotion Defenc E Forces
13,Sir John Quick,Can the Prime,15,Promotion Defenc E Forces
14,Mr Barton,When could .members get,15,Promotion Defenc E Forces
15,Mr Barton,We missed a few hours,15,Promotion Defenc E Forces
16,Mr Poynton Asked The Minister,,15,Promotion Defenc E Forces
17,Sir John Forrest,The answers to,15,Promotion Defenc E Forces
18,,A t about seven Sir JOHN FORREST -In answer to,15,Promotion Defenc E Forces
19,Mr Crouch Asked The Minister For,,15,Promotion Defenc E Forces
20,Sir John Forrest,"The followingBILL. Debate resumed (from 5th November, vide page 6838) on motion by Mr R. much interest. Would suggest that you elaboThat the BUI be referred to a select committee. thus cemented Commonwealth, for New South to express my thanks to the Prime Minister ton should now bite the hand that really fed him, for having consented last night to allow me for to continue my remarks this afternoon. I copy Hansard containing your complete speech. have already explained to honourable members why I Andi t necessary to occupy so much time. I am sure that no one can accuse that libels were plentiful. The people of me of having trespassed upon the patience the North voted for federation in the hope of the House at any great length, and it canthat the Kanaka traffic would, under just not be said that I have wasted time during terms, be extinguished. the session. Some very long speeches and lengthy quotations were made in the debate Northern Queensland expected reasonable on the motion of want of confidence, and I consideration at the hands of tlie Commonabstained from speaking on that motion, wealth Government, and that they would be because I knew that I should have to ask treated with justice, and not with the injusthe attention of honourable members for a tice with whioh they are meeting at the preconsiderable time when this B ill came sent time. Another Townsville telegram again before the House. Some honourable saysgentlemen have objected to my bringing before tbe House the opinions of outsiders ; electorate have requested him move amendbut the quotations which I am making ment Kanaka Bill, advocating extension of time, contain the views of men who bave admit .practical knowledge of the sugar industry and of the Kanaka labour question as it affects I have shown this telegram to the honourable Queensland. I have, however, gone over member for Herbert, and he is at liberty to the material from which I am addressing acknowledge the truth of this statement or -the House, and have cut down considerably otherwise. Last evening, when the House' the quotations whioh I intended to make, adjourned, I was about to place before .so that, although I may occupy a considerhonorable members a report of a meeting of able amount of time this afternoon, I shall the Chamber of Commerce at Bundaberg. not occupy so much as I originally intended I propose to read tlie resolutions passed at to do, and I hope honourable members will that meeting, and also the remarks made by boar with me, as the importance of the the Hon. Angus Gibson in support of the question is the excuse I offer for my action. resolutions. That honourable gentleman's Before going further, I should like to read name has been frequently referred to in this some telegrams which were put into my House, and I think it is only fitting that I hands a few minutes ago. The first comes should place before honourable members what from Brisbane, and is signed by Mr Angus he has to say on the subject. The following -Gibson. It is as follows :If Mauger says, as reported iu this moruiug's Courier, that I told him that I could grow cane wired to that in the opinion of this chamber, the without Kanakas, he sbates what 19 not a fact. You have my authority to deny it. Further, he a paralyzing effect on the sugar industry of this only spent two hours in Bundaberg plantations. Another telegram from Brisbane reads as to your honourable House that the Bill be altered follows:Sample of methodB inquiry by Victorians. Mauger arrived Cairns midday. Left next morning cember, 1907. .10 o'oolock. Two hours on plantation. Distinctly promised support Government. Inquiry before exceed 10,000, and that they shall bo solely emend of sitting. Legislative action. Can get ployed for tropical agriculture and field labour ample proof of foregoing. I have received the following telegram from Townsville :Have read report of your speech yesterday with rately emphasize fact that vote of Northern Queensland carried Federation this State, and Wales distinctly acknowledged would not join North Queensland will be the part this State most affected by the Kanaka Bill. Kindly post Understand over 30 associations Bamford's or appoint commission. "" Suggest you get him this in House. resolutions were carried :That the Honourable the Federal Premier be proposed Pacific Island Labourers' Bill will have State, also upon commerce and trade generally. This chamber would most respectfully suggeBt as under:(1) That recruiting be permitted till 31st De(2) That tlie Kanakas in Queensland at no time only, under Queensland laws and regulations.",15,Promotion Defenc E Forces
21,Mr R. Edward S (Oxley),I desire without Queensland. Absolutely cruel that Bar,16,Edwards
22,Mr Barton,I said a little while ago,16,Edwards
