speakerGroups,speaker,theText,pageNumbers,title
0,"Hansard 1992 (Sixth Period) Pursuant To The Resolution Of The House Of Representatives Passed On 25 June 1992, The House Of Representatives Met On Tuesday, 18 August, At 2 P.m. Tuesday, 18 August 1992 Went And Represented Australia Brought Honour On Themselves And Their Country. On Behalf Of The House And The People Of The Chair At 2 P.m., And Read Prayers. Dr Hewson (Wentworth","Leader of the Opposition)Mr Speaker, I seek the indulTreasurer ( Mr Dawkins) will be absent from may proceed. Question Time today. In his absence, quesDr HEWSON -On behalf of the Options should be directed to the Minister for position parties, I would like to add our Finance( Mr Willis). congratulations to our athletes who did so AUSTRALIAN OLYMPIC TEAM well in the recent Barcelona Olympics. It is very important that we acknowledge the Minister)-I seek the indulgence of the House medals that they won. But, equally, I think it to convey, on behalf of -he Parliament, warm is important that we recognise that they went congratulations to the athletes who so there and did their best for Australia. We superbly represented Australia at Barcelona. thank them for that. Honourable members-Hear, hear! cessful team in the last 30 years. We pay without notice, I advise the House that in the particular tribute to those who won medals. recess some changes have been made to the There is, of course, simply no greater sound reinforcement system. Members might achievement in sport. While all Australians take note of the fact thatshared these triumphs, I am sure they would also like to convey their appreciation of all Mr Snowdon interjectingThe principal honour is to represent member for the Northern Territory wants to Australia and to compete at the greatest go out the front door, does he?",10,Parliamentary Debates House Of Representatives
1,"Mr Speaker (Hon. Leo Mcleay) Took Australia, I Congratulate Them And Thank Them.",,10,Sound Reinforcement System
2,Mr Keating (Blaxland,Prime those of the Prime Minister( Mr Keating).,10,Sound Reinforcement System
3,Minister),I inform the House that the Mr SPEAKER-The honourable member,10,Sound Reinforcement System
4,Mr Keating (Blaxland,Prime tremendous success that they had and the,10,Sound Reinforcement System
5,Mr Keating,This was the most suc,10,Sound Reinforcement System
6,Mr Speaker,BeforeI call on questions,10,Sound Reinforcement System
7,The Competing Athletes. Mr Speaker,Order! The honourable,10,Sound Reinforcement System
8,Sporting Event In The World. All Those Who Mr Mcgauran Interjecting,"by the honourable member for Gippsland. economic policy is such that we aim at 2 to They will make a dynamic duo. The new 3 per cent growth in the economy or less-if system will not work as well if honourable we aim for those sorts of policies over the members put speech notes in front of the medium term-if we do not believe that we microphones. If they do not do that they will can go back to 4 per cent plus rates of growth be heard even better than they were before. so that we can have the rates of employment growth that actually bring unemployment Budget 1992-93 economic prescriptions in which Australia will Prime Minister. I refer him to his statement to last 20 years? the Parliament on 31 March this year which What we are seeing at the moment is the states: economy coming into recovery. Weh a v e ... if we cannot make 4 per cent growth a year, seen the economy grow by 1.6 per cent over the whole lot of us ought to give it away. the course of the last 12 months. This is why I ask the Prime Minister: if the Budget tonight the doomsayers of the Opposition were saying forecasts growth of less than 4 per cent, will it was still negative, in recession and contracthe be a man of his word and give the game ing. Of course, they were wrong. It was away? After 10 years of getting it wrong, why growing and growing positively by 1.6 per should anyone believe anything he predicts cent. come to order. ment's forecasts for growth over the course of 1992-93 as the economy continues to gather cease interjecting. maintain a permanent pool of unemployment, I repeat, in contrast to the sort of view of the cynicism of such a policythat what one should do is keep a pool of of order and refer to standing order 145 on unemployment to keep wages restrained and the matter of relevance. I have heard the inflation low. They are the miserable policies Prime Minister referring very broadly to a lot of those opposite. They do not believe that of matters which I do not think are relevant the Australian economy should grow at 4 per to the question. The fundamental basis of the cent or be able to grow at 4 per cent. After question was to ask the Prime Minister nearly 30 years in office, we were growing at whether, if tonight's Budget forecast growth 4 per cent and the demand spilled into imis less than 4 per cent, he will be a man of ports; that is, you were able to build so little his word and give the game away. I would spare capacity into the economy that after 4 like him to answer that question. per cent growth it all rushed to imports. You after 30 years here, while all the economies member for O'Connor will resume his seat. around us were growing at sixes and eights The Prime Minister was asked a question and nines, the best we could do in Australia about growth. The Prime Minister was before it spilled into imports was 4 per cent answering the question. present Opposition. unemployment.",10,Sound Reinforcement System
9,Mr Speaker,Order! He will be joined I repeat the claim that if Australian,11,Questions Without Notice Down Then What Is The Point Of The Kinds Of
10,Dr Hewson,"I direct my question to the have trafficked in recent years, indeed in the",11,Questions Without Notice Down Then What Is The Point Of The Kinds Of
11,Tonight? Mr Thckey,You have had 10 years and,11,Questions Without Notice Down Then What Is The Point Of The Kinds Of
12,Mr Keating,Mr Speakeryou have failed.,11,Questions Without Notice Down Then What Is The Point Of The Kinds Of
13,Government Members Interjecting,Mr KEATING-When the Budget is,11,Questions Without Notice Down Then What Is The Point Of The Kinds Of
14,Mr Speaker,"Order! The House will released tonight, you will see the Govern",11,Questions Without Notice Down Then What Is The Point Of The Kinds Of
15,Opposition Members Interjecting,pace. But the notion that We should restrain,11,Questions Without Notice Down Then What Is The Point Of The Kinds Of
16,Mr Speaker,Members on my left will it to some low rate of growth so that we,11,Questions Without Notice Down Then What Is The Point Of The Kinds Of
17,Mr Keating,"I made that claim, which in the wickedness of such a policy, in the",11,Questions Without Notice Down Then What Is The Point Of The Kinds Of
18,Opposition That Growth Does Not Matter And Mr Thckey,"Mr Speaker, I rise on a point",11,Questions Without Notice Down Then What Is The Point Of The Kinds Of
