speakerGroups,speaker,theText,pageNumbers,title
0,(First Session,"SECOND PERIOD.) An Act to provide for the Grant of Leases, Licences and Trading Rights in connection with Commonwealth Airports. An Act to grant and apply out of the Consolidated Revenue Fund a sum for the service of the year ending the thirtieth day of June, One thousand nine hundred and sixty, and to appropriate the Supplies granted by the Parliament for that year. An Act to grant and apply out of the Consolidated Revenue Fund a sum for the service of the year ending the thirtieth day of June, One thousand nine hundred and sixty, for the purposes of Additions, New Works and other Services involving Capital Expenditure and to appropriate the Supplies granted by the Parliament for that year. An Act to amend the Australian Capital Territory Representation Act 1948-1949, as amended by the Australian Capital Territory Representation Act 1959. An Act relating to the Promotion of the Sale of Canned Fruit. An Act to amend the Canned Fruits Export Control Act 1926-1956. An Actuating An Act to impose a charge upon Canning Fruit. An Act to amend the Commonwealth Employees' Compensation Act 1930-1956. An Act relating to the Liability of the Commonwealth and Commonwealth Authorities in respect of Death or Personal Injury caused by, or arising out of the use of, certain Motor Vehicles. An Act relating to Duties of Customs. An Act relating to Duties of Customs. An Act relating to Duties of Customs. An Act to provide for the Validation of Collections of Duties of Customs under Customs Tariff Proposals. An Act relating to Retirement Benefits for Members of the Defence Forces of the Commonwealth. An Act relating to Duties of Excise. An Act relating to Duties of Excise. An Act to provide for the Validation of Collections of Duties of Excise under Excise Tariff Proposals. An Act to amend the Export Payments Insurance Corporation Act 1956, as amended by the Export Payments Insurance Corporation Act 1959. An Act to amend the Law relating to Income Tax. An Act to amend the Law relating to Income Tax. An Act to impose upon Incomes a Tax by the name of Income Tax and Social Services Contribution. An Act to amend the Income Tax and Social Services Contribution Act 1959. An Act to impose Income Tax and Social Services Contribution upon certain Dividends derived by Non-residents. to the Payment and Collection of the Charge imposed by the Canning-fruit Charge Act An Act to amend the Income Tax (International Agreements) Act 1953-1958. An Act to approve Acceptance by Australia of the International Wheat Agreement, 1959, and for other purposes. LIFE INSURANCE ACT 1959 (ACT No. 93 OF 1959)An Act to amend the Life Insurance Act 1945-1958. LOAN ACT 1959 (ACT NO. 100 OF 1959)An Act to Authorize the Raising and Expending of a certain Sum of Money for Defence Purposes. LOAN (HOUSING) ACT 1959 (ACT No. 75 OF 1959)An Act to authorize the Raising and Expending of Moneys for the purposes of Housing. LOAN (SHORT-TERM BORROWINGS) ACT 1959 (ACT NO. 61 OF 1959)An Act to Authorize the Borrowing of Money by the Commonwealth for Short Periods and the Expending of the Money so borrowed. LOAN (WAR SERVICE LAND SETTLEMENT) ACT 1959 (ACT NO . 74 OF 1959VAn Act to approve the Borrowing of Moneys for a Defence Purpose, namely Financial Assistance to the States in connection with War Service Land Settlement, and to authorize the Expending of those Moneys. An Act to amend the Loans Securities Act 1919-1956. An Act relating to Marriage and to Divorce and Matrimonial Causes and, in relation thereto, Parental Rights and the Custody and Guardianship of Infants. An Act to amend the National Health Act 1953-1958. An Act to amend the Nationality and Citizenship Act 1948-1958. An Act to Encourage the Search for Petroleum in Australia by Subsidizing Stratigraphic Drilling and certain other Operations. POST AND TELEGRAPH RATES ACT 1959 (ACT No. 56 OF 1959VAn Act to amend the Post and Telegraph Rates Act 1902-1956. An Act to amend the Rayon Yarn Bounty Act 1954-1956, as amended by the Rayon Yarn Bounty Act 1959. An Act to amend the Repatriation Act 1920-1958. An Act relating to the Classification of certain Motor Vehicles for the purposes of Sales Tax. An Act to amend the Science and Industry Research Act 1949. An Act to amend the Seamen's Compensation Act 1911-1954. An Act to amend the Seamen's War Pensions and Allowances Act 194U-iy58. SEAT OF GOVERNMENT (ADMINISTRATION) A CT 1959 (ACT NO . 90 OF 1959)An Act to amend the Seat of Government (Administration) Act 191U-1S53. An Act to amend the Social Services Act 1947-1958. An Act to grant Financial Assistance to the States. ST A X AX&G An Act relating to Superannuation. An Act to amend the Taxation Administration Act 195J-1!0'. AnEvidence Act to amend the Therapeutic Bill 1959. NO . OF THE 73 OF SESSION. 1959)Initiated inSubstances the HouseAct 1953. of Representatives. Read a first time. PensionsHealth Benefits To Pensioners Petition...........................................................................................................................................................265 Social Service Benefits Petition...........................................................................................................................................................265 Pensions Petition...........................................................................................................................................................265 Ministerial Arrangements......................................................................................................................................265 Question Question Question Question Question Question Question Question Question Question Question Question Question Question Question Question Question Question Question Question Question Hour Of Meeting...................................................................................................................................................273 Matrimonial Causes Bill 1959 Second Reading..............................................................................................................................................273 Suspension Of Standing Orders ............................................................................................................................296 Question Answers To Questions Supreme Court of Papua and New Guinea .....................................................................................................321 Statutory Rules...............................................................................................................................................322 Lung Cancer...................................................................................................................................................323 Medical Benefits Scheme...............................................................................................................................323 Shipbuilding...................................................................................................................................................324 Tuesday, 18th August, 1959. took the chair at 2.30 p.m., and read prayers. Petition. from certain citizens of Australia, praying that the House will1. Give immediate consideration to the matter of increasing the rate of age, invalid and widows' pensions to at least 50 per cent, of the basic wage; 2. Amend the National Health Act to make the pensioner medical service available to all pensioners irrespective of means; and 3. Provide increased pharmaceutical benefits for pensioners. Petition received and read. Petition. certain electors in the States of the Commonwealth praying that the House will take immediate steps to increase social service benefits for mothers and their children. Petition received and read. Petirion. a petition from certain members of the Pensioners League of Queensland praying that the House will give immediate consideration to the matter of increasing pensions to no less than 50 per cent, of the basic wage as the minimum. The petition is respectfully worded, concludes with a prayer and bears the Clerk's certificate that it is in conformity with the Standing Orders of the House. It is not in conformity with my own views. F.6207/59 -R -[10 ] sistent with petitions presented to the House in the past week, I move that the petition be received. Petition received. Mr Speaker. I desire to ask you whether it is a fact that a member of this House is obliged to vote as he calls, and, if this is so, whether it is also a fact that members who present petitions advocating certain changes are obliged to support those petitions. House that the Minister for External Affairs( Mr Casey) has left Australia on a visit to South-East Asia and Europe. The Minister left Australia on 17th August for Singapore and Bangkok, where he will attend the last day of a regional conference of heads of External Affairs missions in South-East Asia. From Bangkok he will proceed to Europe, spending about two days at each of our posts in Rome, Paris and Bonn, and a week in London in discussions prior to the United Nations Assembly, which commences on 15th September. The Minister will visit Ottawa before going to the United States of America, where he will attend an Antarctic conference at Washington. conference, and it will be held on 15th October. Jt might have been better if the Antarctic conference had been held in August, for climatic reasons. However, it is to be held in October. He will also attend an ANZUS meeting, the date of which has yet to be arranged. On his return journey he will represent Australia at the ministerial Colombo Plan conference to be held at Jokjakarta from 10th to 13th November, after which he will return to Australia. My colleague, the Attorney-General( Sir Garfield Barwick), will act as Minister for External Affairs while the Minister is abroad, and the Minister for Health (Dr. Donald Cameron) will act as Minister in charge of the Commonwealth Scientific and Industrial Research Organization.",6,Setup
1,Mr Speaker (Hon. John Mcleay),,10,Ministerial Arrangements
2,Mr Kearney Presented A Petition,,10,Ministerial Arrangements
3,Mr Fulton Presented A Petition From,,10,Ministerial Arrangements
4,Mr Pearce,"Mr Speaker, I present",10,Ministerial Arrangements
5,Mr Speaker,Order!,10,Ministerial Arrangements
6,Mr Pearce,As this petition is con,10,Ministerial Arrangements
7,Mr Ward,"I rise to a point of order,",10,Ministerial Arrangements
8,Mr Speaker,Order!,10,Ministerial Arrangements
9,Mr Menzies,I desire to inform the,10,Ministerial Arrangements
10,Mr Haylen,He blows hot and cold!,10,Ministerial Arrangements
11,Mr Menzies,"It is a very importantthe Postmaster-General been directed to certain criticisms by the publishers of religious newspapers, to the effect that as a consequence of the new postal regulations which the honourable gentleman announced last week many of these publications may have to go out of existence, and that in any case the costs of distribution of the publications will rise, as a result parison as being valid in the case that he of the new regulations, by anything up to 800. per cent.? representations from various bodies, mainly newspaper organizations, regarding the possible impact of increases in bulk rates of postage on their circulations and costs. However, I find it extremely difficult-as a matter of fact impossible-to see how an increase from, say, 2id. to 5d. for the first weight unit in the bulk postage rate could increase the costs of distribution by 800 per cent., as suggested by the Deputy Leader of the Opposition. However, I shall certainly have a look at this matter. Postmaster-General. By way of preface, interviewed in a "" Meet the Press"" session I direct the Minister's attention to the fact on Channel HSV7, in Melbourne, on 30th that his department charges pensioners May this year, and saidonly 10s. per annum for a wireless listener's licence, whereas the normal fee is £2 15s. In view of the fact that only a small pergovernment-an centage of pensioners are telephone subgovernment of the Chinese mainland. scribers, will the Postmaster-General give consideration to offering a similar concesDid the Minister make that statement? If sion in respect of telephone charges, on the so, does it represent the views of the Ausproduction of a medical certificate stating tralian Country Party? that a telephone is a necessity? I ask the honourable gentleman to bear in mind that many invalid and age pensioners who are interviewed on television by various living alone are entirely dependent on a stations and that I was asked a question telephone, and that the recently announced relating to Communist China, to which I increases in telephone charges will largely made a reply. This matter has been the offset the increase of 7s. 6d. a week in subject of some correspondence and dispension rates. ber for Henty mentions the fact that a asked me about the question I was asked reduced fee is charged for broadcast lisand the answer I gave. I have been able teners' licences to certain classes of pento make available a correct transcript. I sioners. That is correct. The honourable would be glad to do the same for the member suggests that the same privilege honourable member, if he wishes. should be accorded with regard to telephone charges. I point out to the honourable member that the cases are not comparable. In providing a telephone and the service that goes with it the department is involved in very considerable expense, averaging almost £300 for each telephone installed. No such cost is involved in providing radio licences. Therefore I cannot accept the honourable member's computs forward. The proposal put forward by the honourable member has been examined on a number of occasions by the department and by various committees, and it has been decided that certain charitable organizations should be allowed to make local calls at half the normal charge, whilst paying other charges in full, but that is the only relief that is afforded, because if relief of this sort were given to one organization there would be a great number of other organizations equally entitled to such relief. Trade a question. It is reported that the I think if Communist China remains the d I see no reason why it should not-the n it will be recognised as the de facto cussion. I ascertained that the television station automatically made a recording of",10,Ministerial Arrangements
12,Mr Calwell,Has the attention of,11,Communist China
13,Mr Davidson,I have had some,11,Communist China
14,Mr Fox,"I direct a question to the Minister, when Acting Prime Minister, was",11,Communist China
15,Mr Davidson,The honourable memthe interview. Whenever anybody has,11,Communist China
16,Mr Cope,I ask the Minister for,11,Communist China
