speakerGroups,speaker,theText,pageNumbers,title
0,(First Session : Fourth Period.) Am Force Act 1952 (Act No. 15 Of 1952),"An Act to amend the A i r Force Act 1923-1950. An Act to amend the Aluminium Industry Act 1944. An Act to grant and apply an additional sum out of the Consolidated Revenuo Fund for the service of the yoar ending the thirtieth day of June, One thousand nine hundred and flftv-two and to appropriate that sum ' An Act to grant and apply an additional sum out of the Consolidated Revenue Fund for the service of the year ending the thirtieth day of Jnne, One thousand nine hundred and fifty-two for the purposes of Additions, New Works and othor Services involving Capital Expenditure and to appropriate that sum. An Act to amend the Atomic Energy (Control of Materials) Act 1946. An Act to amend the Australian War Memorial. Act 1925. COAL INDUSTRY ACT 1952 (ACT No. 30 OF 1952)An Act to amend section thirty-four of the Coal Industry Act 1946-1951. An Act to amend the Conciliation and Arbitration let 1904-1951 An Act to provido for the Protection of Special Defence Undertaking HIGH An Aot to amend the High Commissioner A it 1904-1945. An Act to amend the Immigration (Guardianship of Children) Act 1946-1948 An Act to amend the Income Tax and Social Services Contribution Assessment ict 1936-1951 as amended by the Income Tax and Social Services Contribution Assessment -let W50 and' for other purposes. LAN DTAX ASSESSMENT ACT 1952 (ACT No. 23 OF 1952) An Act to amend the Land Tax Assessment Act 1910-1951. LAN D TAX ACT 1952 (ACT No. 24 OF 1952)An Act to amend the Land Tax Act. 1910-1941. An Act to amend the Naval Defence Act 1.910-1949. N EW GUINEA TIMBER AGREEMENT ACT 1952 (ACT No. 40 OF 1952)An Act to approve the Agreement made between the Commonwealth and Bulolo Gold Dredtfno Limited with respect to the formation of a Company to be known as Commonwealth-New Guinea limbers Limited, and for purposes connected therewith An Act to amend too Northern Territory Acceptance Act 1910-1919, as amended by the Northern An Act to amend the Public Service Arbitration Act 1920-1950. An Act to amend the Seamen's War Pensions and Allowances Act 1940-1950 An Act to amend the Snowy Mountains Hydro-electric Power 4.ct 1949-1951 An Act to amend the Spirits Act 1906-1947. An Act relating to Grants to the States in connection with War Service Land Settlement An Act to appropriate a further sum out of the Consolidated Revenue Fund for the service of the yoar ended the thirtieth day of June, One thousand nine hundred and fiftv-one An Act to appropriate a further sum out of the Consolidated Revenue Fund for the service of the year ended the thirtieth day of June, One thousand nine hundred and fifty-one for the purposes of Additions, New Works and other Services involving Capital Expenditure An Act to grant and apply a sum out of the Consolidated Revenue Fund for the service of the year ending the thirtieth day of June, One thousand niuo hundred and fiftv-throe An Act to grant and apply a sum out of the Consolidated Revenue Fund for the service of the year ending the thirtieth day of June, One thousand nine hundred and fifty-three for the purposes of Additions, New Works and other Services involving Capital Expenditure F.3193 -2 r P expenditure. WAR An Aot to grant and apply out of the Consolidated Revenue Pund a sum for War Pensions. An Act to amend the Whaling Industry Act 1949 An Act to provide for the Payment, through the Australian Wheat Board, to Growers of Wheat of a certain Season of certain Moneys in the Wheat Prices Stabilization Fund. WOOL TAX ASSESSMENT ACT 1952 (ACT No. 37 OF 1952)An Act to amend the Wool Tax Assessment Acts 1936, and for other purposes. WOOL TAX ACT (NO. 1) 1952 (ACT N O. 38 OF 1952)An Act to impose a Tax upon certain Wool produced in Australia. WOOL TAX ACT (NO. 2) 1952 (ACT N O. 39 OF 1952)An Act to impose a Tax upon certain Wool produced in, and exported from, Australia. ACTS INTERPRETATION BILL 1951. Init'ated in House of Representatives. Second Reading. LIFE INSURANCE BILL 1952. Initiated in House of Representatives. Progress reported from committee in Senate. Question Question Question WAR GRAVES .............................................................................................................................................224 Question Question Question MR. R. G. MENZIES, M.P ............................................................................................................................226 Question MEAT ............................................................................................................................................................226 Question Question Question Question Question Question Question COAL ............................................................................................................................................................230 Question Question Government Loans And Finance...........................................................................................................................231 Question Question Question Question Question ARMY INSTALLATIONS............................................................................................................................233 Seamen&#39;s War Pensions And Allowances Bill 1952 Second Reading..............................................................................................................................................233 Land Tax Assessment Bill 1952 Second Reading..............................................................................................................................................234 Third Reading ................................................................................................................................................277 Adjournment .........................................................................................................................................................278 Papers....................................................................................................................................................................278 Answers To Questions Passports ........................................................................................................................................................279 Rice................................................................................................................................................................280 Telephone Services ........................................................................................................................................282 House of Representatives. took the chair at 2.30 p.m., and read prayers.' last, the House, by division, carried a motion for the printing, as a paper, of a speech that had heen delivered by the Treasurer ( Sir Arthur Fadden). There are two deficiencies which I wish the House to correct. How many copies does the House wish me to print, and what am I to do with them when they have been printed? House direct Mr Speaker to forget about the matter. member for Port Adelaide prepared to move a motion to that effect? movetion for the printing of the paper as it is not necessary in the interests of the country. seconded? motion. kind in order without notice having -been given ? concerned. motion that a certain paper be printed. Thc House is superior to the Printing Committee. I suggest that the normal edition of a parliamentary paper should be produced. I have no figure?,.before me, but I would suggest, having regard to the numerical'strength of the Parliament, that 500 copies should he printed and made-available to members of. the Parliament by -theClerk of the House. in order u motion' would be necessary, Tuesday, IS May, 1952. Mr SrEAKEB (Hon. Archie Cameron) Tbat Mr Speaker forget about the resolui i",6,Setup
1,Mr Speaker,On Thursday night,9,Financi Al Statement
2,Mr Thompson,I suggest that the,9,Financi Al Statement
3,Mr Speaker,I s the honourable,9,Financi Al Statement
4,Mr Thompson,I am prepared to,9,Financi Al Statement
5,Mr Speaker,I s the motion,9,Financi Al Statement
6,Mr Clydb Camhhonji Second The,,9,Financi Al Statement
7,Mr Menzies,I s a motion of' that,9,Financi Al Statement
8,Mr Speaker,Not so far as I am,9,Financi Al Statement
9,Mr Menzies,The House carried a,9,Financi Al Statement
10,Mr Speaker,"To put the. matterunless the Prime Minister has expressed the unanimous wish of the House. of money to print the paper. vene at this stage to ask for leave to make a short statement on the subject of letters of credit held by David Jones Limited. As honourable members are aware, I shall be leaving within a few minutes to go abroad. Leave granted.. Minister) -by leave I have become aware that the honourable member for East Sydney( Mr Ward) has propounded a series of interrogatories to me on this matter, and I should like to say a few words about those that seem to be relevant to the problem. I heard about the allegations made in respect of David Jones Limited and myself not when they were delivered in this House, for I was at that time deeply immersed in some departmental discussions in my own quarters in this building. I learned of them about 1 a.m. I came to the House at the first convenient opportunity and told honourable members-althoug h I am sure that no honourable member needed to be told-that there had been no communication by me on this matter, and I was grateful to the House for so obviously accepting that statement. I have been asked why I did not make inquiries before making that statement. The simple answer is that I did not have time to do so before making the statement. An allegation had been made which seemed to me, and to many other people also, to impugn my personal honour. Therefore, I rejected it at the earliest possible opportunity. Since then I have had some inquiries made in the appropriate departments as to those business transactions of which, I need hardly say, I was completely unaware. I am not conducting the business affairs of David Jones Limited or of any other company. I have quite enough to do in carrying out my small part in conducting the business of Australia. But inquiries have heen made. In one aspect they are not complete, because the Department of Trade and Customs is certainly directing an investigation into how correspondence of that department has come to be available to persons outside. I have directed the inquiry to be made, but I have done so very reluctantly, because I do not consider it any part of my business or the business of a government to ascertain or publish the business affairs of people who conduct business in Australia. B&wever, I have found out details of this particular matter. I have -had no opportunity of consulting Sir Charles Lloyd Jones because, although 1 myself will be gone in an hour or two, he is already out of Australia on a journey to the other side of the world. Therefore, he has had small opportunity of being consulted or of making a statement. But I did ask for a report on the transaction and the House will he interested to know that David Jones Limited did secure letters of credit on or about the 1st March. The letter which was written hy the company's bankers to the Department of Trade and Customs was not written ahead of import licensing. It was, in fact, written ou the 19th March and import licensing began on the Sth March. By that time, every business schoolboy in Australia knew that if a company had any irrevocable letter of credit it should communicate that fact to the Department of Trade and Customs, because tVe Government had laid down, consistently with what the Government of which the honourable member for East Sydney( Mr Ward) was a member had laid down in 1947, when dollar import licensing began, that irrevocable letters of credit would be honoured. There is no mystery about that. Every man of business in Australia knew that that had been done in 1947 and that, if import licensing were re-introduced, probably it would be done again; as, in fact, it was done. I remind the House that for a month before the decision was announced, the air, or the newspapers, had buzzed with rumours about the possibility of import licensing. I want to tell the House-and I do so with great reluctance because I am very loath to disclose the business arrangements of citizens in Australia-that David Jones Limited first started its practice",9,Financi Al Statement
