speakerGroups,speaker,theText,pageNumbers,title
0,"Ftouse Of Keprrsemattbrs. Thursday, 3 August, Roos","and read prayjers. from the Prime Ministeri f the Governoutset that I have no wish to embarrass the ment will' this session introduce a Bill Tariff Commission or its Chairman; but to to prohibit the importation and sale of my mind the character of the answers given opium within the Commonwealth, for other yesterday to certain questions necessitates than medicinal purposes. under the consideration of the Cabinet, and work of the Commission: The honI hope to make a statement on the subject orable and learned' member for Bendigo very shortly. Postmaster-Generali f he has any objectionand Western^ Australia. If the Commis""to laying on the table thecorrespondence, sion as at present constituted carinot get a and tenders made in connection with the quorum, the importance of the questions at -carriage of mails between Australia and the stake demands the appointment of more United Kingdom, and if he can inform the Commissioners. House of the intention of the Government in regard to the Orient Company's contract ? tract referred to will be laid on the table should; be given what he should have hatf within a few days, and a motion proposing from the first:-the right 'to exercise a castits ratification moved. sire to move the adjournment of the House, to discuss a definite matter of urgent public importance, viz., "" The present position of the Tariff Commission."" Five honourable members having risen in their places, Question proposed. say that I had intended to move this motion last week ? move such a motion during the time set apart by sessional order for private members' business. discussion of the Home Rule motion, so. blocking, the discussion of the motion referred to, and if other honourable members arc as'brief as I shall be, there will be time for the discussion of that motion when the question which I wish to bring before the House has been dealt with. Other business can be dealt with, if my motion is not used able member: will take part in the discussion on the motion of adjournment. the taking of some action by the Governhas stated that no decision' has yet been arrived at in regard to any item' on the Tariff, and. that there is little probability of any decision being arrived at unless a more, good protectionists, I suppose. 1 ing vote.",12,Setup
1,"Mr Speaker Took The Chair At 2.3b P.m., To Block If.",,12,Adjournment Formal Tariff Commission
2,Mr R. Edwards,I wish to know,12,Adjournment Formal Tariff Commission
3,Mr Deakin,"The question is now ment, with a view to expediting the",12,Adjournment Formal Tariff Commission
4,Mr Frazer,I wish to know from the quorum can be secured to visit Tasmania,12,Adjournment Formal Tariff Commission
5,Mr Austin Chapman,The con,12,Adjournment Formal Tariff Commission
6,Mr Mauger (Melbourne Ports),I de,12,Adjournment Formal Tariff Commission
7,Mr Mauger,May I be permitted to,12,Adjournment Formal Tariff Commission
8,Mr Reid,It is a disgraceful thing to,12,Adjournment Formal Tariff Commission
9,Mr Wilks,This motion will blockthe,12,Adjournment Formal Tariff Commission
10,Mr Joseph Cook,It is intended to do,12,Adjournment Formal Tariff Commission
11,Mr Mauger,I have no intention of,12,Adjournment Formal Tariff Commission
12,Mr Reid,I hope that no other honor,12,Adjournment Formal Tariff Commission
13,Mr Mauger,I desire to say at the,12,Adjournment Formal Tariff Commission
14,Mr Reid,The appointment of a few,12,Adjournment Formal Tariff Commission
