speakerGroups,speaker,theText,pageNumbers,title
0,"724 4 Spouse Of Ib Rprrsrn Tattoos. Monday, Is December, 1005. A.m., And Read Prayers. Seat Op Government Bill. From The Prime Minister I F He Thinks It Ister Let Us Resume The Consideration Of The Fair, At This Stage Of The.session, To Place Seat Of Government Bill This Afternoon ? The Consideration Of Three Other Measures Before That Of The Seat Of Government With The Copyright Bill, From Which We 1 B I L L ; In Other Words, Does He Consider It Propose To Omit The Contentious Provisions. Right To Defer The Consideration Of The Mea","sure until the last moment of the session? Senate a month. I should like to. hear from him some reason for this extraordinary, step. orable member knew that this was to be party significance. 'done. On Saturday at least half-a-dozen members of one party and another spoke that it is a party measure, but I say that it to me on the subject, and were in favour is full of debatable provisions. of the course which is now being proposed, since they were leaving Melbourne able member will find, when he comes to Shat evening, and would not return until examine it, that the questions involved are late to-day, or because they wished to have purely questions of detail, which we can time to read and consider ""the report of the dispose of this morning. I shall be only Minister's speech on the motion for the too happy to resume the consideration of second reading. -me. urged not to proceed with the measure immediately, and I said that it would suit us to postpone its further consideration until after the three measures to which the honourable member has referred have been dealt with. Two of them should occupy practically no time, while the third -the Copyright Bill-shoul d not keep us very long, because it is proposed to omit the contentious provisions which it contains. We can resume the .consideration of the Seat of Government Bill this afternoon, when other honourable members have returned, if we finish the business to which t have alluded. finished it by to-morrow afternoon. Minister to say that he would deal with the Seat of Government Bill immediately after the Copyright Bill had been disposed of. consider the little Patents Bill tents B ill ! There are considerable objections to that measure. The honourable and learned member for Northern Melbourne entirely endorses the view which I take in regard to it. able and learned member will find that those objections can be removed. If not, the Bill will not be pressed at this time. it should, not take us so long. It is a the Seat of Government Bill as soon as",12,Setup
1,Mr Speaker Took The Chair At 10.30,,12,Setup
2,Mr Joseph Cook,I wish to know,12,Setup
3,Mr Deakin,"I thought that the honpurely technical measure, entirely devoid of",12,Setup
4,,Mr. JOSEPH COOK -This is news to,12,Setup
5,Mr Deakin,The Government were,12,Setup
6,Mr Joseph Cook,We shall not have,12,Setup
7,Mr Watson*,I understood the Prime,12,Setup
8,Mr Deakin,If honourable members,12,Setup
9,Mr Bruce Smith,"The "" l it t l e "" Pa",12,Setup
10,Mr Deakin,I think that the honor,12,Setup
11,Mr Joseph Cook,Will the Prime Min,12,Setup
12,Mr Deakin,If we have finished,12,Setup
13,Mr Joseph Cook.',A Bill that took the,12,Setup
14,Mr Deakin,That is one reason why,12,Setup
15,Mr Joseph Cook,I do not suggest,12,Setup
