speakerGroups,speaker,theText,pageNumbers,title
0,"House Of Representatives. With The Loan For Unemployment Relief Wednesday, 14 September, 1988. Took The Chair At 3 P.m., And Read Prayers. Minister Whether There Is Any Authority For The Cable Message Published In This The Reduction Ofthe Charges In New Morning's Newspaper That The Governsouth Wales For Both Gas And Electricity, Ment Does Not Intend To Convert At An Will The Minister For The Interior Ask The Early Date Australian Loans Bearing Government Of That State To Reduce The Interest At More Than S Per Cent., Other Rate Charged For Electric Current Supplied Than Tbe New South Wales Loan, Of To The Federal Capital Territory? £13,000,000 Which Will Fall Due On. The 1st November? For The Published Statement. The Immediate Necessity Before The Govern","meut is the conversion of the New South Wales loan which will mature on the 1st November, but the conversion of other overseas indebtedness is under the constant consideration of the Government. Only by putting our house in order and maintaining our credit abroad can we hope for any improvement in the rate of interest on the overseas debt. We must be ready to convert the balance of the debt when the opportunity offers. intimated that the bill to amend the Invalid and Old-age Pensions Act will provide for, among other things, making the property of a pensioner subject after his death to a charge for the pension drawn during his lifetime. I ask the Prime Minister whether this provision will be retrospective, and whether, when both husband and wife are pensioners, the enforcement of the charge will be suspended until after the death of the survivor? amending bill at an early date, when full details will be given to the House. Mean-, while the points raised by the honourable member are receiving consideration. that was raised last year, was provision made for a sinking fund which would amortize the loan in a brief period similar to the provision attaching to the loan for mation for the honourable member. suggestion will receive consideration.",10,Setup
1,Mr Speaker (Hon. 6. H. Mackay) The Payment Of The Wheat Bounty?,,10,Federal Capital Territory Charge For Electricity
2,Mr Scullin,I ask the Prime,10,Federal Capital Territory Charge For Electricity
3,Mr Lyons,There is n« authority,10,Federal Capital Territory Charge For Electricity
4,Mr Nairn,The Government has,10,Federal Capital Territory Charge For Electricity
5,Mr Lyons,I hope to introduce the,10,Federal Capital Territory Charge For Electricity
6,Dr. Earle Page,In connection,10,Federal Capital Territory Charge For Electricity
7,Mr Lyons,I shall get the infor,10,Federal Capital Territory Charge For Electricity
8,Mr Blakeley,Having regard to,10,Federal Capital Territory Charge For Electricity
9,Mr Archdale Parkhill,"Th eobstacles to dealing with communist organizations, will the Attorney-General consider the need for declaring all. such bodies throughout Australia unlawful associations? vision by which the Government or the Governor General may declare an organization to be an unlawful association. The law does, however, provide for the prosecution of persons for certain activities in connection w it h alleged unlawful associations, but evidence must be produced in accordance with the law to satisfy the court that such associations are unlawful. application to the H i g h Court for a declaration that a particular association is unlawful, and I shall consider the advisability of utilizing it . ister whether the published report regarding an impending alteration of the Sugar Agreerneut is accurate? able to give details of the tentative agreement between the Government and various sections of the sugar industry as a result of the recent conference in Canberra. The representatives of the industry have agreed to the proposed reduction in the price of sugar, and the matter is now under the consideration of the Queensland Government. cepted under duress; the Commonwealth had pointed a gun at the sugar interests. that it accepted the agreement reluctantly. The others accepted it without protest. Minister Whether the Government recognizes the menace to Australia constituted by the empty north, and the absolute f u t i l it y of inducing settlement there under the conditions imposed by the high tariff, the Arbitration laws, and the Navi gation Act? Does the Government intend to formulate a policy that will encourage the introduction of private capital In view of the legal and the peopling of that vast area? to Cabinet by the Minister for the Interior as a result of his observations on a recent tour of North Australia deals, inter alia, with land settlement, and will be conT h e r e is no legal prosidered by the Government at an early date. I introduced to the Postmaster-General a deputation which asked that listening licences should be granted to blind persons free of charge. Since then several There is a further provision for questions on the subject have been asked, and to each the Minister replied tliat the matter was under consideration. When will he announce a decision on this important matter. the honourable member that the matter is I nsk the PrimeM in still under consideration. A t this stage I am unMinister for Trade and Customs aware of the widespread distress amongst citrus growers as a result of the unprecedently low prices, frosts, and other adverse circumstances? As this year's crop is estimated to be ample for local requirements, will the Government consider the reimposition of the embargo on imported citrus fruits? already been brought to my notice. A deputation from the growers will interview me in. Canberra this week, and its representations will receive due consideration. of the Prime Minister to the following I ask the Prime paragraph, which appeared in this morning's Sydney Daily Telegraph:Although the Postinuster-General would not Btate definitely that he would vote against the tariff, he indicated to-day that he would not support it. "" I am going to stick to my election pledges,"" said Mr Fenton. "" It is a rule of my party, and in the Labour party, that tariff matters are non-party.""",10,Federal Capital Territory Charge For Electricity
10,Mr Lane,,11,Fenton And The Tariff
11,Mr Latham,,11,Fenton And The Tariff
12,Mr Beasley,,11,Fenton And The Tariff
13,Mr Lyons,,11,Fenton And The Tariff
14,Mr Fobde,The agreement was ac,11,Fenton And The Tariff
15,Mr Lyons,Only one section said,11,Fenton And The Tariff
16,Mr Gregory,,11,Fenton And The Tariff
17,Mr Lyons,The report submitted,11,Fenton And The Tariff
18,Mr R. Green,Severa l months ago,11,Fenton And The Tariff
19,Mr Fenton,I have again to tell,11,Fenton And The Tariff
20,Mr Johnlawson,I s the Acting,11,Fenton And The Tariff
21,Mr Perkins,T h is matter has,11,Fenton And The Tariff
