speakerGroups,speaker,theText,pageNumbers,title
0,(Second Session,"FIRST PERIOD.) An Act to amend the Apple and Pear Export Charges Act 1938-1947, and for other purposes. An Act to grant and apply additional sums out of the Consolidated Revenue Fund for the service of the year ending the thirtieth day of June, One thousand nine hundred andfifty-seven,and to appropriate those sums. An Act to grant and apply an additional sum out of the Consolidated Revenue Fund for the service of the year ending the thirtieth day of June, One thousand nine hundred andfifty-seven,for the purposes of Additions, New Works and other Services involving Capital Expenditure and to appropriate that sum. An Act to amend the Australian Antarctic Territory Act 1954. An Act to amend the Australian Capital Territory Supreme Court Act 1933-1956, and for other purposes. BEER EXCISB ACT 1957 (AC TNO . 11 OF 1957)An Act to amend the Beer Excise Act 1901-1951. An Act to amend the Cotton Bounty Act 1951-1955. An Act to amend the Customs Act 1901-1954, and for purposes connected therewith. An Act to make provision for the Payment of Bounties on the Production of Butter and Cheese, and for other purposes. An Act to amend the Excise Act 1901-1952. An Act to amend the Explosives Act 1952. FLAX FIBRE BOUNTY ACT 1957 (ACT NO . 32 OP 1957)An Act to amend the Flax Fibre Bounty Act 1954. An Act to amend the Heard Island and McDonald Islands Act 1953. H IGH COMMISSIONER (UNITED KINGDOM) ACT 1957 (ACT N O. 14 OF 1957)An Act to amend the High Commissioner Act 1909-1952, and for other purposes. An Act to amend the Lands Acquisition Act 1955. An Act to amend the Lighthouses Act 1911-1955. LOAN (INTERNATIONAL BANK FOR RECONSTRUCTION AND DEVELOPMENT) ACT 1957 (ACT NO . 5 OF 1957)An Act to authorize the Raising of a Loan from the International Bank for Reconstruction and Development, and for purposes connected therewith. LOAN (QANTAS EMPIRE AIRWAYS LIMITED) ACT 1957 (ACT NO . 6 OF 1957)An Act to approve the Raising by way of Loans of Moneys in Foreign Currency to be lent to Qantas Empire Airways Limited, and for purposes connected therewith. An Act to amend the National Service Act 1951-1953, and for purposes connected therewith. An Act to provide for the Government of Norfolk Island. An Act relating to Ordinances of Norfolk Island. An Act to amend the Papua and New Guinea Act 1949-1954. An Act to amend the Public Service Act 1922-1955, and for other purposes. An Act to amend the Removal of Prisoners (Territories) Act 1923-1950. An Act to make provision for the grant of Financial Assistance to the States in connection with Universities. An Act to amend the Stevedoring Industry Charge Act 1947-1956. An Act to amend the Sulphuric Acid Bounty Act 1954. An Act to grant and apply a sum out of the Consolidated Revenue Fund for the service of the year ending the thirtieth day of June, One thousand nine hundred and fifty-eight. An Act to grant and apply a sum out of the Consolidated Revenue Fund for the service of the year ending the thirtieth day of June, One thousand nine hundred and fifty-eight, for the purposes of Additions, New Works and other Services involving Capital Expenditure. An Act to amend the Trading with the Enemy Act 1939-1952. An Act to establish a Wheat Research Trust Account, and for purposes connected therewith. An Act to impose a Tax upon Wheat delivered to the Australian Wheat Board. WOOL RESEARCH ACT 1957 (ACT NO . 26 OF 1957)An Act to establish a Wool Research Trust Fund, and for purposes connected therewith. WOOL TAX ACT (NO. 1) 1957 (ACT NO . 23 OF 1957)An Act to impose a Tax upon certain Wool produced in Australia. WOOL TAX ACT (NO. 2) 1957 (ACT NO. 24 OF 1957)An Act to impose a Tax upon certain Wool produced in, and exported from, Australia. WOOL TAX ASSESSMENT ACT 1957 ( ACTNO . 25 OF 1957)An Act to amend the Wool Tax Assessment Act 1936-1953, and for other purposes. WOOL USE PROMOTION ACT 1957 (ACT NO . 27 OF 1957)An Act to amend the Wool Use Promotion Act 1953, and for other purposes. Reading. ("" Gazette "", No. 15 of 1957.) The Parliament was convened by the following proclamation:Commonwealth of Australia to wit. W. J. SLIM Governor General. W other things provided that the Governor General may appoint such times for holding the sessions of the Parliament as he thinks fit, and may also, from time to time, by Proclamation or otherwise, prorogue the Parliament: Now therefore I , Sir William Joseph Slim, the Governor General aforesaid, in exercise of the power conferred by the said Constitution, do by this my Proclamation prorogue the Parliament until Tuesday, the nineteenth day of March, One thousand nine hundred and fifty-seven, or (in the event of circumstances arising, at present unforeseen, which render it expedient that the Parliament should be summoned to assemble at a date earlier than the said Tuesday, the nineteenth day of March, One thousand nine hundred and fifty-seven) to such earlier date as may be fixed by a Proclamation summoning the Parliament to assemble and be holden for the despatch of business: Furthermore I do appoint the said Tuesday, the nineteenth day of March, One thousand nine hundred and fifty-seven, or such earlier date (if any) as is fixed by Proclamation, as the day for the Parliament to assemble and be holden for the despatch of business: And all Senators and Members of the House of Representatives are hereby required to give their attendance accordingly in the building known as Parliament House, Canberra, at the hour of three o'clock in the afternoon on the said Tuesday, the nineteenth day of March, One thousand nine hundred and fifty-seven, or, in the event of an earlier date being fixed by Proclamation, at three o'clock in the afternoon on the day so fixed. Given under my Hand and the Great Seal of the Commonwealth this seventh (L.S.) fifty-seven and in the sixth year of Her Majesty's reign. By His Excellency's Command, GOD SAVE THE QUEEN! By His Excellency the Governor General in and over the Commonwealth of Australia. day of March in the year of our Lord, One thousand nine hundred and Prime Minister. Question Question Question Question Question COAL ..............................................................................................................................................................30 Question Question Question Question Question Question SEA VENOM AIRCRAFT ..............................................................................................................................32 Question Question Question Question COAL ..............................................................................................................................................................34 Question Question Question Question Question Question Question Question ARMY EVICTION AT PORT KEMBLA .......................................................................................................36 The Parliament........................................................................................................................................................37 Loss Of Royal Australian Air Force Aircraft ..........................................................................................................37 Temporary Chairmen Of Committees .....................................................................................................................37 Suspension Of Standing Orders ..............................................................................................................................37 Constitution Review Committee .............................................................................................................................38 Australian Capital Territory Committee..................................................................................................................38 Question Removal Of Prisoners (Territories) Bill 1957 Second Reading................................................................................................................................................41 Loan (International Bank For Reconstruction And Development) Bill 1957 Second Reading................................................................................................................................................41 Loan (Qantas Empire Airways Limited) Bill 1957 Second Reading................................................................................................................................................44 Trading With The Enemy Bill 1957 Cotton Bounty Bill 1957 Second Reading................................................................................................................................................47 Lands Acquisition Bill 1957 Second Reading................................................................................................................................................48 Suspension Of Sitting..............................................................................................................................................48 Suspension Of Standing Orders ..............................................................................................................................49 Governor-general&#39;s Speech ............................................................................................................................49 Question Adjournment ...........................................................................................................................................................76 Wednesday, 20th March, 1957. took the chair at 2.30 p.m., and read prayers. for External Affairs a question following his answer yesterday first in relation to the disand will resolve all the existing problems. pute affecting the Suez Canal and, secondly, the special dispute between Israel and Egypt. He indicated certain general views, but I desire to ask him specifically whether Cabinet has considered, and, if not, whether it will consider, the advisability of the Ausable to say more. tralian Government taking positive action either in the United Nations, or by the procedure contained in the Charter for previous conciliation, to ensure that before actual war occurs an attempt is made at conciliation, or the United Nations organization is given an opportunity to resume disto the Government, makes any special concussion at the point where it was broken off. right honourable gentleman realizes, a very large subject, and in a week or so there will be a full opportunity to discuss in this House the whole range of international affairs. I would suggest, with respect, that that would be the proper time for a complete expose of this situation. Dr. EvattI agree with the right honourable gentleman. T am merely asking whether anything is to be done. gentleman will realize, the Australian Government is in constant touch with the governments of Great Britain, the United States and Canada in regard to this most important and ticklish situation. I can assure him that all responsible governments have the matter in the forefront of their minds. There is constant discussion as to what can be done that will be likely to do more good than harm. At the moment I am, for reasons which I think the right honourable gentbman will appreciate, inhibited in discussing the details, but I should not like the Leader of the Opposition, or the House, to believe that the matter has been treated in any light-hearted fashion. Everyone realizes that this complex situation in the Middle East could conceivably lead to a resurgence of fighting. That is putting it in simple terms. One hopes and prays that that will not be so. I assure the right honourable member that the Governments that I have mentioned are in constant touch with a view to arriving, in the first place, at a temporary solution, pending a peace settlement in the Middle East which, one hopes, will be final I do not v think that I need apologize for not being able to say more than that publicly at the moment. I hope that by the time a debate on the general subject of international affairs takes place, I shall be FOR GOVERNMENT CONTRACTS. Supply whether the Commissioner, in allotting contracts for the supply of materials cessions in favour of Western Australia, and Western Australian tenderers, having regard to some of the disadvantages from which that State suffers. Will he examine the position to see whether, having regard to the current difficulties in that State, any further concessions can be made? advantage from which he would suggest his State suffers is distance and the consequent cost of transport from Western Australia to Melbourne, Sydney or other centres that may require goods for which tenders are called. In that connection, it has for some time been the practice of the Department of Supply, in calling for tenders, to ask for prices f.o.b. or f.o.r. the capital city in question-for example, Perth. This practice means that merchants, traders or manufacturers in Western Australia are not at a disadvantage when competing with tenderers in States nearer at hand. That is a quite considerable matter, and such has been the policy of the department for some time. Within the limits of the general policy on tendering, which has to be fairly consistent, we endeavour to look sympathetically upon Western Australian manufacturers because we realize that Western Australia is a small State in which merchants and manufacturers are seeking to build up their businesses. But, of course, that is not the whole story. A great many aspects of this matter, such as costs and prices, are, I",6,Setup
1,Mr Speaker (Hon. John Mcleay),,11,Western Australian Tenders
2,Dr. Evatt,I desire to ask the Minister,11,Western Australian Tenders
3,Mr Casey,"This is, as I am sure the",11,Western Australian Tenders
4,Mr Casey,As the right honourable,11,Western Australian Tenders
5,Mr Freeth,I ask the Minister for,11,Western Australian Tenders
6,Mr Beale,"I take it that the main disshould say, very much matters for the Western Australian Government. If it is desired that tenderers in Western Australia should be in a better position to compete with tenderers in the bigger States, it is surely up to that State government to do what it can in its sphere to enable tenders from Western Australia to be more competitive. .addressed to the Minister for the Interior. Did the civil defence advisers of the Government submit to the Minister for his approval, some time ago, a booklet on first aid for distribution throughout the -Commonwealth as part of an educational -campaign to cope with possible emergencies, at an estimated cost of £10,000? If so, will the Minister say what is the reason for the hold-up of such approval? not the details of that particular booklet in mind. From time to time, quite a number -of proposals have been put to ir>s as part -of the civil defence educational campaign. AllI can do at this stage is to look into the matter and let the honourable gentleman have the information for which he has asked. to the Minister for External Affairs as Minister in charge of the Commonwealth Scientific and Industrial Research Organization. The right honourable gentleman will recall that I made representations concerning the establishment of an experimental station of the Commonwealth Scientific and Industrial Kempsey for the purpose of studying soil and plant problems of the central north coast of New South Wales. Has the Minister any information that he can give me on this matter? has made repeated representations about the creation of a Commonwealth Scientific and Industrial Research Organization station at or in the vicinity of Kempsey. I think those representations were made in the first place at the instigation of the Maeleay River Co-operative Dairy Society Ltd. The situation is that the Commonwealth Scientific and Industrial Research Organization has established a considerable number of field stations to deal with basic problems of primary industries in various areas. These stations are very costly in terms of money and trained scientific personnel, and the Commonwealth Scientific and Industrial Research Organization has not been able to establish as many of these field stations, both for soil survey work and for plant investigation work, as it would wish: Two of the matters that the Commonwealth Scientific and Industrial Research Organization has not been able to do is to create money and to create trained scientific personnel. Long though its list of achievements has been, the Commonwealth Scientific and Industrial Research Organization cannot do those two things, and they are the two bottle-necks in government-run scientific work. However, the University of Sydney and the Department of Agriculture of New South Wales have done quite a lot of work on the north coast of New South Wales, particularly on soil research. I suggest that the honourable gentleman pursue the matter of soil survey, in particular, witb those two bodies. It is hoped that the Commonwealth Scientific and Industrial Research Organization will be able to extend its general regional survey work both to the north coast and inland to the west in 1958, but I do not think it can be done before then. I am afraid that I cannot definitely commit the organization in regard to this matter, because much depends on the next budget, but if it is possible to do so soil survey work will be done in the Kempsey area in 1958. I cannot be more specific than that, but I am very hopeful that the work will be done in that year. In the meantime I suggest that the matter be taken Research Organization at up with the University of Sydney and with the New South Wales Department of Agriculture. COAL. Minister a question that I endeavoured to put to him before the House adjourned at the end of the last sessional period. Great hardship is being suffered in my electorate, where 7,000 mine workers are now unemployed. Not only the workers themselves, but also their wives and children are suffering, because many of these mine workers",11,Western Australian Tenders
7,Mr Morgan,My question is,12,Commonwealth Scientific And Industrial Research Organization
8,Mr Fairhall,I am afraid I have,12,Commonwealth Scientific And Industrial Research Organization
9,Mr Lucock,My question is directed,12,Commonwealth Scientific And Industrial Research Organization
