speakerGroups,speaker,theText,pageNumbers,title
0,"Thursday, 19 December 1991 Mr Speaker, It Is Now Known Around This House That At 6.30 The Final Crunch Will Come Inside The Government. The Chair At 9.30 A.m., And Read Prayers. That The Honourable Member Be Not Further Heard. Motion Australian People To Know That The Man They Are About To Install As Prime Minister De","of the House to move a motion censuring the honourable member for Blaxland( Mr Bennelong will resume his sea-. Keating) for his gross and arrogant mishandling of the Australian economy while he served as Treasurer and his deliberate camQuestion put. paign of treachery and destabilisation within The House divided. [9.37 a.m.] the Australian Labor Party over the last six House)Mr Speaker, the Government will facilitate any motion which the Opposition Noes 66 cares to move at 2 o'clock but as Opposition Majority ......... 6 members well know the practice of the Government has been to accept this period as time for private members' business. AYES Leave not granted. Baldwin, P. J. Beazley, K. C. Beddall, D. P. Bevis, A. R. Suspension of Standing and Sessional Bilney, G. N. Blewett, N. Orders Brereton, L. J. Brown, R. J. Campbell, G. Catley, R. those circumstances, I move: Crawford, M. C. Crean, S. F. Crosio, J. A. Darling, E. E. That so much of the standing and sessional Dawkins, J. S. Dubois, S. C. orders be suspended as would prevent the member Duffy, M. J. Duncan, P. for Bennelong moving forthwith the following Edwards, R. F. Elliott, R. P. motion: Fatin, W. F. Ferguson, L. D. T. ""That this House endorses the remarks of Senator Fitzgibbon, E. J. Free, R. V. McKiernan when the labour force statistics for Gayler, J. Gear, G. * November were released that 'there are now Gibson, G. D. Gorman, R. N. J. 900,700 reasons why Paul Keating should not be Grace, E. L. * Griffiths, A. G. Prime Minister of Australia' and censures the Hand, G. L. Holding, A. C. member for Blaxland for: Hollis, C. Hulls, R. J. (1) his gross and arrogant mishandling of the AusHumphreys, B. C. Jakobsen, C. A. Jenkins, H. A. Johns, G. T. tralian economy while he served as Treasurer, Jones, B. O. Kelly, R. J. which continues to inflict immense misery on hundreds of thousands of Australians and their Kerin, J. C. Kerr, D. J. C. Langmore, J. V. Lavarch, M. H. families; and Lee, M. J. Lindsay, E. J. (2) his deliberate campaign of treachery and deMartin, S. P. McHugh, J. stabilisation within the Australian Labor Party Melham, D. Morris, P. F. over the past six months which not only Morris, A. A. Newell, N. J. helped to destroy the member for Werriwa as O'Keefe, N. P. O'Neil, L. R. T. Treasurer, but has also paralysed the actions Price, L. R. S. Punch, G. F. of the entire Hawke Government. Sawford, R. W. Scholes, G. G. D.",12,Setup
1,Mr Speaker (Hon. Leo Mcleay) Took Motion (By Mr Beazley) Put:,,12,Honourable Member For
2,Blaxland Mr Howard,I want the House and the,12,Honourable Member For
3,Mr Howard (Bennelong),I seek leave stroyed the Australian economy.,12,Honourable Member For
4,Mr Speaker,Order! The member for,12,Honourable Member For
5,Months. ( Mr Speaker,Hon. Leo McLeay),12,Honourable Member For
6,Mr Beazley (Swan,Leader of the Ayes 72,12,Honourable Member For
7,Mr Howard (Bennelong) (9.32),"Under Charlesworth, R. 1. Courtice, B. W.AYES The House divided. [9.43 a.m.] Scott, L. 1. Scott, 1. L. Staples, P. R. Theophanous, A. C. Tickner, R. E. Walker, F. 1. Ayes 72 West, S. 1. Willis, R. Woods, H. F. Wright, K. W. Noes 66 NOES Majority ......... 6 Aldred, K. 1. Anderson,1. D. Andrew, J. N. * Andrews, K. J. Atkinson, R. A. Bailey, F. E. Beale,1. H. Bradford, 1. W. AYES Braithwaite, R. A. Broadbent, R. E. Baldwin, P. J. Beazley, K. C. Burr, M. A. Cadman, A. G. Beddall, D. P. Bevis, A. R. Cameron, E. C. Carlton, 1. 1. Bilney, G. N. Blewett, N. Chaney, F. M. Charles, R. E. Brereton, L. 1. Brown, R. 1. Cobb, M. R. Connolly, D. M. Campbell, G. Catley, R. Costello, P. H. Cowan, D. B. Charlesworth, R. I. Courticet B. W. Dobie, 1. D. M. Downer, A. 1. G. Crawford, M. C. Crean, S. F. Edwards, H. R. Fife, W. C. Crosio, J. A. Darling, E. E. Fischer, T. A. Fisher, P. S. Dawkins, J. S. Dubois, S. C. Ford, F. A. Gallus, C. A. Duffy, M. J. Duncan, P. Good luck, B. J. Hall, R. S. Edwards, R. F. Elliott, R. P. Halverson, R. G. Hawker, D. P. M. Fatin, W. F. Ferguson, L. D. T. Hicks, N. J. * Howard, 1. W. Fitzgibbon, E. 1. Free, R. V. Jull, D. F. Kemp, D. A. Gayler, 1. Gear, G.* Lloyd, B. Mack, E. C. Gibson, G. D. Gorman, R. N. J. MacKellar,-. J. R. McArthur, F. S. Grace, E. L. * Griffiths, A. G. McGauran, P. J. McLachlan, I. M. Hand, G. L. Holding, A. C. Miles, C. G. Moore, J. C. Hollis, C. Hulls, R. 1. Nehl, G. B. Nugent, P. E. Humphreys, B. C. Jakobsen, C. A. Peacock, A. S. Prosser, G. D. Jenkins, H. A. Johns, G. T. Reid, N. B Reith, P. K. Jones, B. O. Kelly, R. 1. Riggall, J. L. Ronaldson, M. 1. C. Kerin,1. C. Kerr, D. J. C. Ruddock, P. M. Scott, B. C. Langmore, J. V. Lavarch, M. H. Shack, P. D. Sharp, J. R. Lee, M. J. Lindsay, E. J. Sinclair, I. McC Smith, W. L. Martin, S. P. McHugh,1. Somlyay, A. M. Taylor, W. L. Melham, D. Truss, W. E. Tuckey, C. W. Morris, A. A. Morris, P. F. Webster, A. P Wilson, I. B. C. Newell, N. I. O'J(eefe, N. P. Woods, R. L. Wooldridge, M. R. L. O'Neil, L. R. T. Price, L. R. S. Punch, G. F. Sawford, R. W. Hawke, R. 1. L. Hewson, J. R. Scott, L. 1. Simmons, D. W. Sciacca, C. Rocher, A. C. Snowdon, W. E. Staples, P. R. Snow, J. R Sullivan, K. 1. Theophanous, A. C. Tickner, R. E. Howe, B. L. Filing, P. A. Walker, F. J. West, S. 1. Willis, R. Woods, H. F. * denotes teller Wright, K. W. Question so resolved in the affirmative. NOES Aldred, K. 1. Anderson, 1. D. Beale, J. H. Bradford, J. W. er, I second the motion. No wonder Whelan Braithwaite, R. A. Broadbent, R. E. the Wrecker went broke. Burr, M. A. Cadman, A. G. Cameron, E. C. Carlton, J. J. Motion (by Mr Beazley) put: Chaney, F. M. Charles, R. E. That the honourable member be not further Cobb, M.iR. Connolly, D. M. heard. Costello, P. H. Cowan, D. B.",12,Honourable Member For
8,"Simmons, D. W. Snowdon, W. E. ( Mr Speaker",Hon. Leo McLeay),13,Pairs Scholes G G D Scott J L
9,Mr Speaker,"Is the motion seconded? Andrew, 1. N. * Andrews, K. J.",13,Pairs Scholes G G D Scott J L
