speakerGroups,speaker,theText,pageNumbers,title
0,"An Act To Provide For The Deportation Of Certain Aliens. An Act To Grant And Apply An Additional Sum Out Of The Consoudated Bevenue Fund For The Service Of The Year Ending The Thirtieth Day Of June, One Thousand Nine Hundred And Forty","six, and to appropriate that sum. An Act to make provision, in the interests of the Defence of the Commonwealth, for the Control of Materials which are or' may be used in producing Atomic Energy, and for other purposes. An Act to amend the Australian Broadcasting Act 1942, and for other purposes. An Act to estabUsh and incorporate a University in the Australian Capital Territory. An Act to amend sections eighty-nine and ninety of the Australian Soldiers' Repatriation Aet 19201945. An Act to amend the Bankruptcy Act 1924-1945. COAL INDUSTRY ACT 1946 (No. 40 OF 1946)An Act to provide means for Securing and Maintaining adequate Supplies of Coal throughout AustraUa and for providing for the Regulation and Improvement of the Coal Industry in the State of New South Wales, and for other purposes. An Act to make provision for the performance by the next senior Judge of the duties of the Chief Judge of the Commonwealth Court of Conciliation and Arbitration in the event of his absence from office or his inability to perform the duties of his office, and for other purposes. An Act to amend the Commonwealth Conciliation and Arbitration Act 1904-1934, as amended by the Commonwealth Conciliation and Arbitration Act 1946. An Act to amend the Commonueallh Electoral Act 1918-1910, and for other purposes. An Act to amend the Commonwealth Inscribed Stock Act 1911-1945. An Act to provide for the appointment to or employment in the Commonwealth Service of certain State Employees, and for other purposes. An Act to provide for the VaUdation of Collections of Duties of Customs under Customs Tariff Proposals. An Act to repeal section six of the Entertainments Tax Act 1942-1944. An Act to repeal section twenty-nine of the Entertainments Tax Assessment Act 1942-1944. An Act to provide for the Validation of Collections of Duties of Excise Tariff Proposals. An Act to amend the Forestry Bureau Act 1930-1944. An Act to make provision for and in connection with the Guardianship of certain Children from outside Australia. An Act to impose a Tax upon Incomes. An Act to amend the Income Tax (War-time Arrangements) Act 1942-1944. An Act to amend the Income Tax Assessment Act 1936-1945. An Act to amend the Invalid and Old-age Pensions Aet 1908-1945. An Act to restore the number of Justices of the High Court to the number of seven. MEAT EXPORT CONTROL ACT 1946 (No. 36 OP 1946)An Act to amend the Meat Export Control Act 1935-1938, and for other purposes. MEAT INDUSTRY CONTROL ACT 1946 (No. 37 OP 194.6)An Act to provide for the transfer of the powers, authorities and functions conferred upon and exercised by the Controller of Meat Supplies and the Meat Canning Committee appointed under the National Security (Meat Industry Control) Regulations and the National Security (Meat Industry) Regulations respectively to the Australian Meat Board during the continuance of the National Security Act 1939-1946 and the Regulations thereunder. An Act to provide for the Retention or Acquisition of British Nationality by Women married to Aliens. An Act relating to the Naturalization of Persons who reside or have resided in the Territory of New Guinea. An Aot to provide for the termination of the National Security Act 1939-1943. An Act to provide for the Establishment and Operation of Overseas Telegraphic, Telephonic and other like Services by the Commonwealth, and for other purposes. An Act to amend the Parliamentary Papers Act 1908-1935. An Act to provide for the Broadcasting of the Proceedings of the Houses of the Parliament, and for other purposes. An Act to amend the Patents Act 1903-1935, and for other purposes. An Act to authorize the Execution by or on behalf of the Commonwealth of an Agreement between the Commonwealth and the States of New South Wales, Victoria and South Australia in relation to the Standardization of certain Railways, to approve of the Raising of Loans for Defence purposes (namely, the Standardization of those Railways), and for other purposes. RAW COTTON BOUNTY ACT 1946 (No. 51 OF 1946)An Act to amend section nine of the Raw Cotton Bounty Act 1940-1941. An Act to amend the Sales Tax (Exemptions and Classifications) Act 1935-1945. An Act to amend the Saks Tax Assessment Act (No. 9) 1930-1936. An Act to amend the Social Services Contribution Act 1945. An Act to amend the Social Services Contribution Assessment Act 1945. An Act to make provision for the grant of Einancial Assistance to States, and for other purposes. An Act to approve an Agreement made between His Majesty's Government of the Commonwealth of Australia and His Majesty's Government of the State of Queensland, and for other purposes. An Act to amend the Superannuation Act 1922-1945. An Act to appropriate a further sum out of the Consolidated Revenue Fund for the service of the year ended the thirtieth day of June, One thousand nine hundred and forty-five. An Act to appropriate a further sum out of the Consolidated Revenue Fund for the service of the year ended the thirtieth day of June, One thousand nine hundred and forty-five, for the purposes of Additions, New Works, Buildings, &c. An Act to grant and apply a sum out of the Consolidated Revenue Fund for the service of the year ending the thirtieth day of June, One thousand nine hundred and forty-seven. An Act to grant and apply a sum out of the Consolidated Revenue Fund for the service of the year ending the thirtieth day of June, One thousand nine hundred and forty-seven. An Act to make provision in relation to the Regulation of Tradesmen's Rights of Employment in certain Trades, and Employment of Members of the Forces in those Trades, and for other purposes. An Act to amend the Tuberculosis Act 1945. WAR PENSIONS APPROPRIATION ACT 1946 (No. 19 OF 1946)An Act to grant and apply out of the Consolidated Revenue Fund a sum for War Pensions. WAR SERVICE HMS AC T 1946 (No. 8 OF 1946)An Act to amend the War Service Homes Act 1918-1941. WAR-TIME (COMPANY) TAX ASSESSMENT ACT 1946 (No. 7 OF 1946)An Act to amend the War-time (Company) Tax Assessment Act 1940-1944. An Act to impose a Charge upon the Export of Wheat and Wheat Products. An Act relating to the Stabilization of the Wheat Industry. An Act to amend the Widows' Pensions Act 1942-1945. WOOL INDUSTRY FUN D ACT 1946 (No. 52 OF 1946)An Act to provide for the application of certain Funds vested in the Australian Wool Realization Commission. awaiting a referendum of the people. both Houses and awaiting a referendum of the people. referendum of the people. sentatives. F.601 2 Initiated in the House of RepreQuestion Question Question REP A TBIATION.......................................................................................................................................2726 Question Question Barbed Wire........................................................................................................................................................2728 Question Question Question OATS ...........................................................................................................................................................2729 Question Question MEAT INDUSTRY .....................................................................................................................................2730 Question Raw Cotton Tariff Board Report......................................................................................................................................2730 Question WOOL .........................................................................................................................................................2730 Binoculars ...........................................................................................................................................................2731 Question Question Question Question Question RE-ESTABLISHMENT...............................................................................................................................2732 Question Water Conservation And Hydro-electric Schemes Formal Motion for Adjournment..................................................................................................................2732 Raw Cotton Bounty Bill 1946 Second Reading............................................................................................................................................2741 Australian Soldiers&#39; Repatriation Bill 1946. Second Reading............................................................................................................................................2746 Wheat Industry Stabilization Bill 1946 ...............................................................................................................2746 Question Adjournment General Election: Political Advertisements; Reid Electorate; Exchange of Preferences Rationing Offences; Employment of Agents .......................................................................................................................................2802 Friday, 19 July .............................................................................................................................................2806 Answers To Questions Import Licences............................................................................................................................................2807 Civil Aviation : Charges for Commonwealth Services.................................................................................2807 Industrial Unrest : Iron Workers; Activities of Communist Party................................................................2807 Royal Australian Air Force: Thefts of Equipment........................................................................................2808 The War : . Expenditure and Credits. ...........................................................................................................2809 House of Representatives. took the chair at 10.30 a.m., and. read prayers. for increased water conservation and the generation of greater supplies of electricity in and adjacent to the area served by the Murrumbidgee and Cotter rivers, will the Minister for theInterior take Thursday, 18 July, 1H6.",7,Aliens Deportation Act No 29 Of 1946
1,Mr Sfbakeb (Hon. J. S. Rosevear),,11,Australian Capital Territory Cotter Dam
2,Mr Puller,"In view of the needearly action to have the -wall of the Cotter dam raised by SO feet, and a hydro-electric generation plant installed at the dam ? creasing the conservation of water on tlie Cotter River is receiving consideration. The latest proposal, I understand, is the construction of another dam higher upstream. So far as I snow consideration is not being given at the moment to the prospects of generating hydro-electric power. I shall have the matter investigated and. supply detailed information later. for Labour and National Service whether the Sydney branch executive of the Engine-drivers and Firemen's Union moved last night for a State-wide hold-up of coal supplies because it objects to disthe honourable member has referred did missal notices having been issued to five engine drivers employed at the Royal Navy stores at Bunnerong? Did the' officer in charge of the stores state that the dismissal notices had been issued in accordance with an instruction by the Commonwealth Government that, when surplus men in government establishments were to be dismissed, single men, and married men who had not had war service, should be discharged before men who had had war service? What action is proposed hy the Minister for the enforcement of this instruction? because dismissals at the Royal Navy stores are being carried out in accordance with an order issued by the Commonwealth Government. Naturally, I do not know what happened at the meeting last night of the Sydney branch executive of the Engine-drivers and Firemen's Union. The matter has heen submitted to the Arbitration Court; consequently, the less said about it at the moment, the better. TIONS ; PENSIONS "" MONTEVIDEO MABU "" : PENSIONS FOB DEPENDANTS OF VICTIMS. served in New Guinea during World War he wishes upon the action taken by tbe I . are not eligible for service pensions, department in .this matter;' but every because New Guinea was not then declared a theatre of war. A soldier who enlisted for service in France, but was sent, to New Guinea, where he served for nearly two years, is now 55 years of age, and on account of ill health cannot continue in his employment. He has been informed by the Repatriation Commission that he is not eligible for a service pen-, sion, on the ground that I have stated. Will the Minister for Repatriation give sympathetic consideration to the advisability of amending the Australian Soldiers' Repatriation Act, so as to remove this anomaly andentitle to a service pen-' sion men who in World WarI . suffered in New Guinea the rigours of the jungle and a tropical climate? theatre of war for a certain period during World WarI . , and for the whole of World War II . If the ex-serviceman to whom not serve' in New Guinea. during the specified period, he did not servein a theatre of war; but if he is now unable to work on account of ill-health, I shall investigate his case with a view to assistance being granted to him. ago I asked the Minister for External Territories a question relating to the treatment which was to be accorded, or is being accorded, to widows and dependants, of civilians who lost their lives during the war in New Guinea, notably those who were lost on the Montevideo Mara. The Minister in a letter to their dependants stated that those victims had given their lives for Australia just as surely as any soldier who fell in action.. I asked whether .these dependants were to be treated in the same way as those who would be entitled to .benefits under the ' Australian Soldiers' Repatriation Act. The Minister promised to give me a reply. I * have not yet received that reply I am anxious to receive it, because information which has been supplied to me leads mrtreated rather shabbily by the Government.",11,Australian Capital Territory Cotter Dam
3,Mr Johnson,Ti e matteT of in,12,Repatriation World War I New Guinea Operato Believe That These People Have Been
4,Mr Harrison,I ask the Minister,12,Repatriation World War I New Guinea Operato Believe That These People Have Been
5,Mr Holloway,A dispute exists,12,Repatriation World War I New Guinea Operato Believe That These People Have Been
6,Mr Morgan,Ex-serviceme n who is entitled to put whatever interpretation,12,Repatriation World War I New Guinea Operato Believe That These People Have Been
7,Mr Frost,Ne w Guinea was a,12,Repatriation World War I New Guinea Operato Believe That These People Have Been
8,Mr Anthony,About a fortnight,12,Repatriation World War I New Guinea Operato Believe That These People Have Been
9,Mr Ward,"The honourable memberfair-minded person will recognize that this Government' has dealt very fairly and generously with these people. The Government has decided in respect of -pension payments to treat the 'dependants of civilians who lost their lives in the territories in the same manner as it treats dependants of deceased members of the services. With regard to other benefits which would accrue to them under the Australian Soldiers' Repatriation Act, the Government is now examining certain difficulties which have arisen iii that respect. At the moment, endeavours arc being made to extend the education facilities to the children of such people and, wherever possible, give them the equivalent of whatever benefits are made available under the Australian Soldiers' Repatriation Act. If the deceased civilians were at the time of their death members of the Public Service of the Territories, their dependants receive superannuation payments in addition to the pensions provided by this Government under the scheme already referred to. The honourable member may rest assured that this Government will continue to do everything possible to assist the dependants of those who lost their lives in the circumstances which he mentioned. attention to an undoubted anomaly in the distribution of drought relief to cerealgrowers, in as much as it debars a wheat grower of -20 or 30 years' standing from participation in this' relief, merely because, through no fault of his own, he was prevented from sowing wheat in 1944. others returning from war work who have sown their first crop cannot participate in the relief. Is the Minister favorable to such growers receiving this benefit, and will the Government provide 50 per cent, of the cost of their participation ? drought relief, and the technical difficulties that have arisen in respect of this matter, are entirely the concern of the State authorities, who could approach the Commonwealth Government regarding it. The whole position will be ex-amined further, and a reply will be given to the honourable member later. the Minister representing the Minister for Supply and Shipping whether an indication could be given as to how soon the passenger and cargo service between Sydney and Hobart would be re-established. That service ceased during the war period, and Hobart merchants are placed at a great disadvantage. Is the Minister now in a position to state when the service will be renewed ? ber will be aware that, with one exception, all ships on that run were taken over by the Government for troop-carrying purposes. Some of the vessels are still engaged in that work, and others have been returned, but a fairly lengthy period is required for their overhaul to make them fit to resume service in the coastal trade. The Minister for Supply and Shipping is doing all he can to expedite these overhauls. . AlthoughI understand that he is not able to state when the service will be resumed, it is hoped that in the near future additional ships will be available for that purpose. MR. WINSTON CHURCHILL. Leader of the Australian Country party regarding the notice of motion standing in his name, which invites the House to record its grateful appreciation of the Similarly, ex-servicemen and war-time leadership of Mr Winston Churchill. . Will the right honourable gentleman state how long the motion has been on the notice-paper, and whether he has had an indication from the Government as to whether it will be debated before the Parliament is dissolved? honourable member to ask a question of another honourable member other than a Minister? If so, you might remember, Mr Speaker, that on Tuesday the Leader",12,Repatriation World War I New Guinea Operato Believe That These People Have Been
