speakerGroups,speaker,theText,pageNumbers,title
0,(Second Session,"FIRS T PERIOD) Administrative Appeals Tribunal Amendment Act 1977 (Act No. 58 of 1977)An Act to amend the Administrative Appeals Tribunal Act 1975. Administrative Decisions (Judicial Review) Act 1977 (Act No. 59 of 1977}An Act relating to the Review on Questions of Law of certain Administrative Decisions. Agricultural Tractors Bounty Amendment Act 1977 (Act No. 30 of 1977)An Act to amend the Agricultural Tractors Bounty Act 1966. Apple and Pear Stabilization Amendment Act 1977 (Act No. 17 of 1977)An Act to amend the Apple and Pear Stabilization Act 1971. Apple and Pear Stabilization Export Duty Amendment Act 1977 (Act No. 18 of 1977)An Act to amend the Apple and Pear Stabilization Export Duty Act 1971. Apple and Pear Stabilization Export Duty Collection Amendment Act 1977 (Act No. 19 of 1977)An Act to amend the Apple and Pear Stabilization Export Duty Collection Act 1971. Appropriation Act (No. 3) 1976-77 (Act No. 35 of 1977)An Act to appropriate a sum out of the Consolidated Revenue Fund, additional to the sums appropriated by the Appropriation Act (No. 1) 1976-77, for the service of the year ending on 30 June 1977. Appropriation Act (No. 4) 1976-77 (Act No. 36 of 1977)An Act to appropriate a sum out of the Consolidated Revenue Fund, additional to the sum appropriated by the Appropriation Act (No. 2) 1976-77, for certain expenditure in respect of the year ending on 30 June 1977. Asian Development Bank (Additional Subscription) Act 1977 (Act No. 21 of 1977)An Act to authorize Australia to Subscribe for Shares of the Capital Stock of the Asian Development Bank. Australian Development Assistance Agency (Repeal) Act 1977 (Act No. 24 of 1977)An Act to repeal the Australian Development Assistance Agency Act 1974, and for related purposes. Australian Meat and Live-stock Corporation Act 1977 (Act No. 67 of 1977)An Act to establish an Australian Meat and Live-stock Corporation, and for other purposes. Australian National Railways Amendment Act 1977 (Act No. 38 of 1977)An Act to amend the Australian National Railways Act 1917. Automatic Data Processing Equipment Bounty Act 1977 (Act No. 28 of 1977)An Act to provide for the Payment of a Bounty on the Production of certain Automatic Data Processing Equipment. Bed Sheeting Bounty Act 1977 (Act No. 29 of 1977)An Act to provide for the Payment of a Bounty on the Production of certain Bed Sheeting. Commonwealth Bureau of Roads (Repeal) Act 1977 (Act No. 27 of 1977)An Act to repeal the Commonwealth Bureau of Roads Act 1964, and for related purposes. Commonwealth Legal Aid Commission Act 1977 (Act No. 80 of 1977)An Act to Establish a Commonwealth Legal Aid Commission and for related purposes. Commonwealth Teaching Service Amendment Act 1977 (Act No. 26 of 1977)An Act to amend the Commonwealth Teaching Service Act 1972. Conciliation and Arbitration Amendment Act 1977 (Act No. 64 of 1977)An Act to amend the Conciliation and Arbitration Act 1904 and for other purposes. Customs Tariff Amendment Act 1977 (Act No. 73 of 1977)An Act relating to Duties of Customs. Customs Tariff Validation Act (No. 2) 1977 (Act No. 74 of 1977)An Act to provide for the Validation of certain Collections of Duties of Customs. Dairy Industry Assistance Act 1977 (Act No. 54 of 1977)An Act providing for the collection of Levy imposed by the Diary Industry Assistance Levy Act 1977 and for the granting of Financial Assistance to the States in connection with the Dairy Industry. Dairy Industry Assistance Levy Act 1977 (Act No. 55 of 1977)An Act to impose a levy upon certain Fresh Milk Products produced in Australia. Dairy Industry Stabilization Act 1977 (Act No. 51 of 1977)An Act providing for the collection of Levy imposed by the Dairy Industry Stabilization Levy Act 1977 and the establishment of a Dairy Products Stabilization Trust Fund and for other purposes. Dairy Industry Stabilization Levy Act 1977 (Act No. 52 of 1977)An Act to impose a Levy upon certain Dairy Products produced in Australia. Dairy Produce Amendment Act 1977 (Act No. 53 of 1977)An Act to amend the Dairy Produce Act 1924. Defence Amendment Act (No. 2) 1977 (Act No. 20 of 1977)An Act to amend sections 80B and 83 of the Defence Act 1903. Defence Service Homes Amendment Act 1977 (Act No. 79 of 1977)An Act to amend the Defence Service Homes ActV 1918, and for related purposes. An Act to amend the Health Insurance Act 1973. Housing Loans Insurance Amendment Act 1977 (Act No. 39 of 1977)An Act to amend the Housing Loans Insurance Act 1965. Income Tax Assessment Amendment Act 1977 (Act No. 57 of 1977)An Act to amend the Law relating to Income Tax. Income Tax (Companies and Superannuation Funds) Amendment Act 1977 (Act No. 37 of 1977)An Act to amend the Income Tax (Companies and Superannuation Funds) Act 1976. Income Tax (Rates) Amendment Act 1977 (Act No. 42 of 1977)An Act to amend the Income Tax (Sates) Act 1976. Insurance Amendment Act 1977 (Act No. 31 of 1977)An Act to amend the Insurance Act 1973. Law Courts (Sydney) Act 1977 (Act No. 22 of 1977)An Act relating to the Transfer of certain Land in Sydney to Law Courts Limited and the exemption of that Company from certain Taxation. Life Insurance Amendment Act 1977 (Act No. 32 of 1977)An Act to amend the Life Insurance Act 1945. Live-stock Export Charge Act 1977 (Act No. 68 of 1977)An Act to Impose a Charge upon the Export of certain Live-stock. Live-stock Export Charge Collection Act 1977 (Act No. 69 of 1977)An Act to make provision for the Collection of the Charge imposed by the Live-stock Export Charge Act 1977. Live-stock Slaughter Levy Amendment Act 1977 (Act No. 70 of 1977)An Act to amend the Live-stock Slaughter Levy Act 1964. Live-stock Slaughter Levy Collection Amendment Act 1977 (Act No. 71 of 1977)An Act to amend the Live-stock Slaughter Levy Collection Act 1964. Loan (War Service Land Settlement) Act 1977 (Act No. 40 of 1977)An Act to authorize the Raising and Expending of a sum not exceeding $3,000,000 for a Defence Purpose, namely, Financial Assistance to South Australia, Western Australia and Tasmania in connection with War Service Land Settlement. Meat Research Amendment Act 1977 (Act No. 72 of 1917)An Act to amend the Meat Research Act 1960. National Labour Consultative Council Act 1977 (Act No. 65 of 1977)An Act to establish a National Labour Consultative Council. New Zealand Re-exports (Repeal) Act 1977 (Act No. 34 of 1977)An Act to repeal the New Zealand Re-exports Act 1924. Phosphate Fertilizers Bounty Amendment Act 1977 (Act No. 66 of 1977)An Act to amend the Phosphate Fertilizers Bounty Act 1963, and for related purposes. Referendum (Constitution Alteration) Modification Act 1977 (Act No. 23 of 1977)An Act to modify the application of section 16 of the Referendum (Constitution Alteration) Act 1906. Repatriation Acts Amendment Act 1977 (Act No. 56 of 1977)An Act relating to Repatriation and related Matters. Roads Acts Amendment Act 1977 (Act No. 41 of 1977)An Act relating to Financial Assistance to the States in relation to Roads. States Grants (Advanced Education Assistance) Amendment Act 1977 (Act No. 60 of 1977)An Act to amend the States Grants (Advanced Education) Act 1976 and the States Grants (Advanced Education Assistance) Act 1976, and for related purposes. States Grants (Dwellings for Pensioners) Amendment Act 1977 (Act No. 33 of 1977)An Act to amend the States Grants (Dwellings for Pensioners) Act 1974. States Grants (Roads Interim Assistance) Act 1977 (Act No. 78 of 1977)An Act to provide for Financial Assistance to the States in relation to Roads. States Grants (Schools Assistance) Amendment Act 1977 (Act No. 61 of 1977)An Act to amend the States Grants (Schools) Act 1972, the States Grants (Schools) Act 1976 and the States Grants (Schools Assistance) Act 1976, and for related purposes. States Grants (Technical and Further Education Assistance) Amendment Act 1977 (Act No. 62 of 1977)An Act to amend the States Grants (Technical and Further Education) Act 1974 and the States Grants (Technical and Further Education Assistance) Act\976, and for related purposes. States Grants (Universities Assistance) Amendment Act 1977 (Act No. 63 of 1977)An Act to amend the States Grants (Universities )Act 1976 and the States Grants (Universities Assistance) Act 1976. Stevedoring Industry Charge Amendment Act 1977 (Act No. 77 of 1977)An Act to extend the operation of the Stevedoring Industry Charge Amendment Act 1975. Stevedoring Industry (Temporary Provisions) Amendment Act 1977 (Act No. 76 of 1977)An Act to amend the Stevedoring Industry (Temporary Provisions) Act 1967. vi An Act to make interim provision for the appropriation of moneys out of the Consolidated Revenue Fund for the service of the year ending on 30 June 1978. Supply Act (No. 2) 1977-78 (Act No. 50 of 1977)An Act to make interim provision for the appropriation of moneys out of the Consolidated Revenue Fund for certain expenditure in respect of the year ending on 30 June 1978. Tertiary Education Commission Act 1977 (Act No. 25 of 1977)An Act to make provision for and in relation to the Establishment of a Tertiary Education Commission. Trade Practices Amendment Act 1977 (Act No. 81 of 1977)An Act relating to Trade Practices. Wool Industry Amendment Act 1977 (Act No. 43 of 1977)An Act to amend section 28A of the Wool Industry Act 1972. Wool Tax Amendment Act (No. 1) 1977 (Act No. 44 of 1977)An Act to amend the Wool Tax Act (No. 1) 1964. Wool Tax Amendment Act (No. 2) 1977 (Act No. 45 of 1977)An Act to amend the Wool Tax Act (No. 2) 1964. Wool Tax Amendment Act (No. 3) 1977 (Act No. 46 of 1977)An Act to amend the Wool Tax Act {No. 3) 1964. Wool Tax Amendment Act (No. 4) 1977 (Act No. 47 of 1977)An Act to amend the Wool Tax Act (No. 4) 1964. Wool Tax Amendment Act (No. 5) 1977 (Act No. 48 of 1977)An Act to amend the Wool Tax Act (No. 5) 1964. vii 14009/772 (SECOND SESSION-FIRS T PERIOD) Acts Interpretation Amendment Bill 1977-^Initiated in the House of Representatives. First reading. Criminal Investigation Bill 1977Initiated in the House of Representatives. First reading. Crimes (Foreign Incursions and Recruitment) Bill 1977Initiated in the House of Representatives. Third reading. Human Rights Commission Bill 1977Initiated in the House of Representatives. First Reading. Income Tax (Arrangements with the States) Bill 1977Initiated in the House of Representatives. First reading. . International Development Association (Further Payment) Bill 1977Initiated in the House of Representatives. First reading. International Fund for Agricultural Development Bill 1977Initiated in the House of Representatives. First reading. States (Personal Income Tax Sharing) Amendment'Bill 1977Initiated in the House of Representatives. Third Reading. . . viii' Commonwealth of By His Excellency the Australia Governor General of the JOHN R. KERR C o m m o n w e a l th of Governor General Australia vided that the Governor General may appoint such times for holding the sessions of the Parliament as he thinks fit, and may also, from time to time, by Proclamation or otherwise, prorogue the Parliament: Now therefore, I, Sir John Robert Kerr, the Governor General aforesaid, do by this my Proclamation prorogue the Parliament until Tuesday, 8 March 1977 or (in the event of circumstances arising at present unforeseen which render it expedient that the Parliament should be summoned to assemble on a day earlier than that day) to such earlier day as isfixedby a Proclamation summoning the Parliament to assemble and be holden for the dispatch of business: Furthermore I do appoint the said Tuesday, 8 March 1977, or such earlier day (if any) as is fixed by Proclamation, as the day for the Parliament to assemble and be holden for the dispatch of business: H And all Senators and Members of the House of Representatives are hereby required to give their attendance accordingly in the building known as Parliament House, Canberra, at the hour of three o'clock in the afternoon, on Tuesday, 8 March 1977 or, in the event of an earlier day beingfixedby Proclamation, at the timefixedby that Proclamation on the day so fixed. Given under my hand on 28 February 1977. By His Excellency's Command, Prime Minister GOD SAVE THE QUEEN! Distinguished Visitor ............................................................................................................................................307 Petitions Australian Roads ............................................................................................................................................307 Australian Roads ............................................................................................................................................307 Symphony Orchestras ....................................................................................................................................307 Pensions .........................................................................................................................................................307 Australian Roads ............................................................................................................................................307 Television Services ........................................................................................................................................308 Income Tax: Zone Allowance ........................................................................................................................308 Pensions .........................................................................................................................................................308 Citizen Band Radio ........................................................................................................................................308 Petrol Price Equalisation Scheme...................................................................................................................308 Income Tax ....................................................................................................................................................308 Public Libraries ..............................................................................................................................................309 Question Question Question Question Question Question Question Question SALT PRICING ARRANGEMENTS ...........................................................................................................311 Question Question Question Question Question FIRE AT NOWRA NAVAL BASE ...............................................................................................................313 Question Question Question Question Question Question Question ROCK PHOSPHATE.....................................................................................................................................316 United Nations Congress On The Prevention Of Crime And The Treatment Of Offenders ..................................317 Commonwealth Ombudsman Ministerial Statement .....................................................................................................................................317 Ministerial Statements...........................................................................................................................................317 Question Electorate Boundaries Discussion of Matter of Public Importance ....................................................................................................324 Australian Development Assistance Agency (Repeal) Bill 1977 Second Reading..............................................................................................................................................332 Companies And The Securities Industry Ministerial Statement .....................................................................................................................................334 Tariff Proposals.....................................................................................................................................................338 National Aboriginal Education Committee Ministerial Statement .....................................................................................................................................338 National Aboriginal Education Committee Part-time Members............................................................................339 Defence Amendment Bill (No. 2) 1977 Second Reading..............................................................................................................................................341 Crimes (Foreign Incursions And Recruitment) Bill 1977 Second Reading..............................................................................................................................................342 Asian Development Bank (Additional Subscription) Bill 1977 Second Reading..............................................................................................................................................343 Apple And Pear Stabilization Amendment Bill 1977 Second Reading..............................................................................................................................................345 Third Reading ................................................................................................................................................370 Apple And Pear Stabilization Export Duty Amendment Bill 1977 Second Reading..............................................................................................................................................370 Third Reading ................................................................................................................................................370 Apple And Pear Stabilization Export Duty Collection Amendment Bill 1977 Second Reading..............................................................................................................................................370 Third Reading ................................................................................................................................................370 Speech Of Her Majesty The Queen Most Gracious Sovereign: ..............................................................................................................................370 Adjournment Regional Council for Social DevelopmentPostal Commission: Commemorative StampsDeath of Former393 Thursday, 17 March 1977 Your peutioners therefore humbly pray that the House of Representatives in Parliament assembled, should ensure: That the Commonwealth Government adopts the recommendations of the Commonwealth Bureau of Roads for the funding of rural local roads and urban local roads in New QC.) took the chair at 10.30 a.m., and read prayers. by Mr William McMahon and Mr Bradfield. Petitions received. Right Honourable R. D, Muldoon, Prime MinisTo the Honourable the Speaker and members of the House ter and Minister for Finance of New Zealand, is of KeptesciitiinVes in t'ailiuiiicni assembled. The humble petition ol the undersigned citizens of Australia respectfully within the precincts. With the concurrence of showeth: honourable members. I propose to provide him That we are deeply concerned at the threat to the continuwith a seat on the floor of the House. ation of symphony orchestras throughout Australia posed by Honourable members-Hear, hear! the IAC and Green repons. We believe that the Government should not allow the Mr Muldoon thereupon entered the chamber, symphony orchestras of Australia to be reduced in any way and was seated accordingly. at all. will take steps to ensure the continuation and growth of our presentation as follows and copies will be life of the people of this country shall be maintained. referred to the appropriate Ministers: And your petitioners as in duty bound will ever pray, Australian Roads by Dr Edwards and Mr Yates. To the Right Honourable the Speaker and Members of the Petitions received. House of Representatives in Parliament assembled. The humble petition of the undersigned concerned citizens of Pensions Townsvillerespectfullyshoweth: To the Honourable the Speaker and members of the house of 1. Australia's extensive road system is a nauonal asset Representatives assembled. The petition of the undersigned wasting because of inadequate Federal and State funding. citizens of Australiarespectfullyshoweth: 2. Commonwealth Government funding of roads has That the delays between announcements of each quarterly fallen over the last six years from 2.9 per cent of all Commovement in the Consumer Price Index and their applimonwealth outlays to 2.3 per cent. cation as a percentage increase in age and invalid pensions is excessive, unnecessary, discriminatory and a cause of econYour petitioners therefore humbly pray that the House of omic distress to pensioners. Representatives in Parliament assembled, should ensure: That proposals to amend the Consumer Price Index by That the Commonwealth Government's long-term policy eliminating particular items from the Index could adversely should be to provide SO per cent of all funding for Australia's affect the value of future increases in age and invalid penroads. sions and thus be a cause of additional economic hardship to That at a minimum the Commonwealth Government pensioners. adopts the recommendations by the Australian Council of The foregoing facts impel your petiuoners to ask the AusLocal Government Associations for the allocation of $5,903 tralian Government as a matter of urgency tomillion of Commonwealth, State and Local Government funds to roads over the five years ending 1980-81, of which 1. Require each quarterly percentage increase in the conthe Commonwealth share would be 41 per cent as recsumer price index to be applied to age and invalid and ommended by the Bureau of Roads. similar pensions as from the pension pay day nearest following the date of announcement of the CPI by Mr Bonnett, Mr Braithwaite, Mr Carige, Mr movement. Robinson. sioners that any revision of the items comprising the consumer price index will in no way result in reducPetitions received. tions in the value of any future entitlements to pensioners. Australian Roads And your petitioners as in duty bound will ever pray, To the Right Honourable the Speaker and Members of the House of Representauves in Parliament assembled. The by Dr Klugman and Mr Ian Robinson. humble petition of the undersigned concerned citizens Petitions received. respectfully showeth: 1. Australia's extensive road system is a national asset Australian Roads wasting because of inadequate Federal and State funding. To the Right Honourable the Speaker and members of the 2. Commonwealth Government funding of roads has House of Representatives in Parliament assembled. The fallen over the last six years from 2.9 per cent of all Comhumble petition of the undersigned concerned citizens monwealth outlays to 2.3 per cent. respectfully showeth:",6,Setup
1,"Mr Speaker (Rt Hon. B. M . Snedden, South Wales For The Triennium 1977",1980.,13,Petitions Your Petiuoners Humbly Pray That Your Honourable House
2,Mr Speakeri Inform The House That The Symphony Orchestras,,13,Petitions Your Petiuoners Humbly Pray That Your Honourable House
3,The Clerk,"Petitions have been lodged for symphony orchestras, thereby ensuring that the quality of",13,Petitions Your Petiuoners Humbly Pray That Your Honourable House
4,"Corbett, Mr Giles, Mr Mcveigh And Mr Eric 2. Give An Open Assurance To All Aged And Invalid Pen","1. Australia's extensive road system is a national asset Citizen Band Radio wasting because of inadequate funding. To the honourable the Speaker and members of the House of 2. Commonwealth Government funding of roads has Representatives in Parhament assembled. The petiuon of fallen over the last six years from 2.9 per cent of all Comthe undersigned respectfully showeth that a Citizen Radio monwealth outlays to 2.3 per cent. Service should be introduced on the 27 MHz frequency band Your petitioners therefore humbly pray that the House of incorporating frequencies 26.965 MHz to 27.255 MHz enRepresentauves in Parliament assembled, should ensure: abling use of good quality 23 channel AM and AM/SSB radio equipment currently available on the Australian MarThat the Commonwealth Government should totally ket. There shall also be additionally an extension of this serfinance nadonal highways and half the cost of constructing vice provided for in the VHF/UHF spectrum within 3 years and maintaining all other public roads. as the usage of the Citizen's Radio Service increases. That since current road funding arrangements have seen a Your petiuoners most humbly pray that the House of deterioration in road assets, this backlog in construction and Representatives in Parliament assembled should, immediamaintenance needs to be reduced by the Commonwealth tely introduce legislation to amend the Wireless Telegraphy Government undertaking to make a larger financial Act and regulations to allow such a Citizen's Radio Service contribution. to function legally. These amendments should allow the Serby Mr Simon and Mr Yates. vice to develop to the benefit of the people and also allow self regulation through the National Citizen's Radio AssociPetitions received. ation as the united representative body of Citizen's Radio Operators working in conjunction with your Depanmental Television Services Representauves, and your peuuoners, as in duty bound, will ever pray. To the Honourable Speaker and Members of the House of Representauves in Parliament assembled. This humble petby Mr Charles Jones. iuon of undersigned citizens of Australia respectfully showeth that we request that your Government take immediPetition received. ate action to have established at Moranbah, A.B.C. Television without funher delay. Petrol Price Equalisation Scheme by Mr Braithwaite. To the honourable the Speaker and members of the House of Representatives in the Parliament assembled. The petiuon Petition received. of the undersigned citizens of Australia respectfully showeth. Income Tax: Zone Allowance That the Commonwealth Government restore the Petrol Price Equalisation Scheme immediately for the benefit of To the Honourable the Speaker and Members of the House those people who live away from the seaboard. of Representatives in Parhament assembled. The humble petiuon of the undersigned citizens of Australia respectfully Your petiuoners believe that the matter is urgent and your showeth: petiuoners as in duty bound will ever pray. the Income Tax Assessment Act require variation from the point of view of boundaries and value of the allowance in Petition received. view of the substantial changes of circumstances over the last decade, brought about by the coal mining enterprises in the Income Tax Central Queensland Highlands. And your petitioners as in duty bound will ever pray, To the honourable the Speaker and members of the House of Representatives in Parliament assembled. by Mr Braithwaite. The humble petition of undersigned citizens of Australia Petition received. respectfully showeth. Pensions That the existence of a system of double taxation of personal incomes whereby both the Australian Government To the Honourable the Speaker and Members of the House and State Governments had the power to vary personal of Representauves in Parliament assembled. The peution of income taxes would mean that taxpayers who worked in the undersigned citizens of Australia respectfully showeth: more than one State in any year would: That those who have retired and those who are about to (a) be be faced with complicated variations in his or her retire, are being severely and adversely affected by inflauon personal income taxes between States; and and Australian economic circumstances. The continuance of the means test on pensions causes (b) find that real after-tax wages for the same job would undue hardship to them. vary from State to State even when gross wages were advertised as being the same; and We call on the Government to immediately abolish the means test on all aged pensions. (c) require citizens to maintain records of income earned To ensure a pension for all on retirement, and a guarantee in each State. that all Australian citizens will retire with dignity. Your petiuoners therefore humbly pray that a system of double income tax on personal incomes be not reintroduced. Acknowledge that a pension is a 'Right and not a charity'. And your peutioners as in duty bound will ever pray. And your peutioners, as in duty bound, will ever pray, by Mr Jacobi. by Mr Morris. Petition received. Petition received.",13,Petitions Your Petiuoners Humbly Pray That Your Honourable House
5,That The Zone Allowance Provisions Currently Included In By Mr Mcveigh.,"Royal Commission on Petroleum The peution of certain members of the Service Station Association of N.S.W. Ltd, and certain members of the motorQUESTIONS WITHOUT NOTICE ing public of N.S.W. respectfully showeth: That the Federal Government give every consideration to MINING INDUSTRY implementing the findings of the Royal Commission on Your petitioners therefore humbly pray that your honourPrime Minister concerns yesterday's appeal by able House will take action to ensure that the needs of the the President of the New South Wales Graziers motoring public and the retail petroleum industry are given Association at the Association's annual conferevery consideration. ence for strict controls on the future expansion of And your petitioners as in duty bound will ever pray, Australian mineral expons and the Deputy by Mr Neil. Prime Minister's refusal, in opening the conference, to discuss this issue on the ground that he Petition received. had a prepared text. I ask the Minister, now that Public Libraries he does not have a prepared text, whether he will To the Honourable the Speaker and Members of the House inform the House what his attitude is to the matof Representatives in Parliament assembled. The humble ter raised by the President of the Graziers Associpetition of the undersigned citizens of Australia respectfully ation. Does the Deputy Prime Minister acknowlshoweth: edge that the rapid development of the mineral That the public library services of New South Wales are industry in the past has adversely affected the inadequate both in quality and quantity and that the burden rural industries? Does he believe that the future of provision is placed too heavily upon local government. development of the mining industry should be Your petitioners therefore humbly pray that your honourcontrolled in the interests of protecting other secable House will ensure the implementation of the recommendations of the Report of the Committee of Inquiry into tors of the economy, or is it his policy to develop Public Libraries as a matter of urgency. the industry as rapidly as possible? by Mr O'Keefe. question here. I would have thought that, as I Petition received. had already given a copy of my speech to the have been asked. In his speech the President of Notice of motion the New South Wales Graziers Association that on the next day of sitting I shall move: Gregory theory-that over-expansion of the min1. That this House takes note of the parlous situation of ing industry will have a detrimental effect on the apple and pear export industry, the heavy increases in some of our existing export industries. At the the costs of production, wages, stevedoring charges and luncheon with the executive of the New South freights, the diminishing incomes earned by fruit growers Wales Graziers Association I was able to make and the need to restore confidence and incentive within the industry; the point that, if there was any other organisation 2. That this House urges the Government to consider which had more consistently advocated the additional assistance and support for the apple and pear efficient use of resources than that organisation, I export industry; would like to know of it. The organisation has 3. That this House deplores the hypocritical attempts by always said that the basis of its concern about the the Opposition to make cheap political capital out of the high level of tariffs was that it was giving protecproblems facing those engaged in the apple and pear export tion to inefficient industries and consequently industry and recalls that the Opposition when in government betrayed the fruit growers of Australia by failing to give the was a misuse of allocations. Therefore it was very industry the support and assistance which it had pledged in hard to follow the logic of those who now want to the election campaign prior to December 1972. control or reduce the activities of the developance on this matter. The notice refers directly to a resources can be developed and sold in commatter which is listed for debate in the House petition with other countries. today. This is obviously only an attempt by the It is probably in selected areas of our mining honourable member to avoid responsibilities in industry that we have a greater potential for that debate. I ask you, Mr Speaker, to examine developing industries than anywhere else. I said the notice and to rule, in view of the fact that it it would be very unfortunate and I think that it deals with a question which is already before the would leave a nasty atmosphere with the GrazHouse, whether it is in order. iers Association if it were interpreted that the",14,Petitions Your Petiuoners Humbly Pray That Your Honourable House
6,Petroleum. Mr Willis,My question to the Deputy,15,Apple And Pear Export Industry Press I F L Had Not Made It Other Questions Would
7,And Your Petitioners As In Duty Bound Will Ever Pray. Mr Anthonyi Am Happy To Answer The,,15,Apple And Pear Export Industry Press I F L Had Not Made It Other Questions Would
8,Mr Good luck (Franklin),I give notice referred to what is becoming known as the,15,Apple And Pear Export Industry Press I F L Had Not Made It Other Questions Would
9,Mr Scholes,"Mr Speaker, I seek your guidment of our mineral resources because these",15,Apple And Pear Export Industry Press I F L Had Not Made It Other Questions Would
