speakerGroups,speaker,theText,pageNumbers,title
0,"Monday, 9 September 1991 The Former Treasurer Had Been Contacted By The Late Mr Holmes A Court During The Ar","rangement of the Rothwells bail out. In view the chair at 2 p.m, and read prayers. he had any prior knowledge of the bail out, what steps has the Prime Minister taken to inform the House that the Minister for Health, this Parliament since 1987 and the sworn Housing and Community Services, Mr Howe, testimony presented to the royal commission? is attending the annual general meeting of the If he has not taken any steps, why not? Agencies in Adelaide and will be absent from honourable member for Blaxland, has provid-' Question Time today. Questions normally ed details about this matter in answer to a addressed to Mr Howe should be directed to number of questions in this House, the most the Minister for the Aged, Family and Health recent being on 18 April of this year. This Services, Mr Staples. morning I spoke with the honourable member also inform the House that the Government course, I accepted the statements of the Whip, the honourable member for Canning honourable member for Blaxland-he was ( Mr Gear), will be absent from the House for Treasurer when he made those statements. I the remainder of the sittings this year in order accepted those statements completely, just as to attend the United Nations GeneralI accept completely his confirmation of that Assembly in New York. During this period position with me this morning. As far as the the honourable member for Port Adelaide( Mr Government is concerned, that is the end of Sawford) will act as Government Whip until the matter. 30 September and the honourable member for Indirect Taxes Whip from 1 October until 31 December. The directed to the Treasurer. What would be the honourable member for Parramatta ( Mr cost to the Commonwealth of Australia of Elliott) will act as Deputy Government Whip abolishing all forms of indirect tax apart from until 30 September and the honourable memthe wholesale sales tax? ber for Port Adelaide will act as Deputy Government Whip from 1 October to 31 Government raised nearly $8 billion from December. petroleum excises, $2.4 billion from other NEW ENGLAND another $3.3 billion. Together with other back the right honourable member for New of $13.9 billion. I am wondering what proEngland( Mr Sinclair). Many of our colgrams would need to be cut to cover that sort leagues might suggest that he has never had of hole. To give the House an idea, that is a heart, but it has been proved by medical equivalent to all the Government's assistance science that he has. to the aged and the disabled added together. But that is not the end of the story. In 1989-90 in the most recent data availRothwells Ltd: Former Treasurer able-the States and local governments raised the Prime Minister. I refer the Prime Minister sort or another. Given all this, I was interested to evidence g-ven on Friday in the Western to note that the National Party wants to Australian corruption royal commission that abolish all indirect taxes. I can only wonder",12,Setup
1,Mr Speaker (Hon. Leo Mcleay) Took Of The Former Treasurer's Repeated Denials That,,12,Questions Without Notice
2,Mr Hawke (Wills,Prime Minister)-I pancy between the answers he has given to,12,Questions Without Notice
3,National Catholic Association Of Family Mr Hawke,"The then Treasurer, the",12,Questions Without Notice
4,Mr Hawke (Wills,Prime Minister)-I prior knowledge of the Rothwells rescue. Of,12,Questions Without Notice
5,Fowler ( Mr Grace) Will Act As Government Mr Harry Woods,My question is,12,Questions Without Notice
6,Mr Kerin,In 1990-91 the Federal,12,Questions Without Notice
7,Mr Speaker,"We all might welcome indirect taxes raised in 1990-91, that is a total",12,Questions Without Notice
8,Dr Hewson,"My question is directed to nearly $12 billion from indirect taxes of onefor forcing the States and local governments ously, that he had not spoken. to stop imposing these taxes. Of course, the Indirect Taxes States and local government would want Nationals are suggesting that the Federal to the Treasurer. What revenue was raised by Government should chop $25 billion off its the Commonwealth from the taxation of crude outlays. That is a quarter of this Governoil, LPG and petroleum products in 1990-91? How has this revenue changed over time? ment's Budget. Of course, the Nationals would find another $1 billion for railways in What does this mean for those living in rural Queensland. and regional Australia. Economics is a bit beyond the Nationals, earlier questions, total collections are approxibut even simple arithmetic is beyond them. mately $8 billion, which equates to approxiThe Nationals also want income tax to be cut, mately 2.1 per cent of GDP or 8 per cent of zone rebates to be increased, and all sorts of taxation revenue. In 1982-83, total collections other goodies. These people really have very were approximately $4.9 billion, which is little idea about what government is all about. approximately 3 per cent of GDP and 11 per If they did not ask people to vote for them, it cent of total taxation revenue. That shows that would be funny. the total take has been going down as a It is also interesting to contrast the views of proportion of GDP, but these figures are gross the Nationals with those of the Leader of the of rebates. The Commonwealth Government Opposition. The Leader of the Opposition, in provides the diesel fuel rebate, which benefits his reply to the Budget, said that the agriculture, mining producers, hospitals and Government should have balanced the Budget nursing homes at an estimated total cost this and that it did not because it gave away $2 year of about $920m. Revenue collected, as billion in revenue. That $2 billion was made a proportion of both GDP and total taxation up of tax cuts-something that the coalition revenue, has dropped significantly because of allegedly wants-and reductions in tariffs, the tax reforms introduced by this Governwhich is something else that the coalition ment-always opposed by the Opposition. allegedly wants. When will the Opposition Country people recognise that the petroleum stand up on all these matters? pricing system of the Government is fair and, Rothwells Ltd: Former Treasurer because of the deliberate policy changes of the Government, will remain a fair system. The honourable member for Fisher also the first question I asked the Prime Minister. asked about the effect on rural and regional When the Prime Minister spoke to the former Australia. Members of this House might be Treasurer this morning, did the former Treasinterested, therefore, in other means of taxing urer admit that he had spoken to Mr Holmes the use of petroleum products. One option a Court over the weekend prior to the ancategorically rejected by the Government and nouncement of the Rothwells bail out? barely supported by people such as Russell Leader of the Opposition that in the totality Denver Beanland and Jeff Kennett is the of the conversation I had with the honourable introduction of a consumption tax. Why is member for Blaxland this morning, he comthat rejected by the Government? Farmers pletely repudiated the statements and the would have the burden of claiming rebates for import of what has been said, and confirmed the consumption tax, but would still face the precisely the correctness of the answers that impost of the fuel excise. he had given in this place both in 1987 and It would seem from its conference at the this year. weekend that the National Party is orily question. abolition of excise. So people in country areas",12,Questions Without Notice
9,What Process The National Party Has In Mind Mr Hawke,"It follows from that, obvi",13,Questions Without Notice
10,"Compensation For Giving Up Their Taxes, So The Mr Lavarch",My question is directed,13,Questions Without Notice
11,Mr Kerin,As I said in response to the,13,Questions Without Notice
12,Dr Hewson,My question follows up,13,Questions Without Notice
13,Mr Hawke,"I make it clear to the Cooper, Hendy Cowan, Terry Metherell,",13,Questions Without Notice
