speakerGroups,speaker,theText,pageNumbers,title
0,"House Of Representatives. Thursday, 80 August, 1986. Took The Chair At 2.30 P.m., And Read Prayers. Old","AGE PENSION'S. question on the subject of the proposed increase of old-age pensions. I believe my question was misunderstood, because the reply given was not an answer to it. The Treasurer, in replying, directed attention to the budget; but as the budget is not sent to old-age pensioners, it is impossible for them to know what it contains. Mr ""WEST I shall put my question in this way: Will the honourable.gentleman u8o all his power as Treasurer and bring down a bill, giving Parliament an opportunity to pass it within twenty four hours, providing for the increase of the old-age pension as proposed in his budget speech? I stated the position very clearly yesterday. As soon as the national insurance legislation to be proposed is passed by the House, a bill for the increase of the old-age pension will be brought down. The national insurance legislation will be introduced as soon as possible. fact that the Marrawah is tied up in Melbourne, and the' Oon-ah has been thrown out of commission by a collision with, the Cooma, I ask the Postmaster General what provision the Government proposes to make for shipping facilities between Melbourne and. King Island, Stanley, Burnie, and Devonport, for mails, passengers, and cargo. Will he take into consideration forthwith the necessity of the Loongana making Burnie her first port of call until satisfactory communication is restored ? made, and will see that the mails are conveyed to the places mentioned, as has been done in the past. presenting the Minister for Markets and Migration if he will lay on the table of the House the report of Mr Ross Grant, Commonwealth Veterinary Surgeon, concerning the condition and sale in London of the shipment of beef chilled by the Rayson process, and carried by the s.s. Port Darwin, in April or May last. honourable member's question under the notice of the Minister for Markets and Migration. DUTY ON IMPORTED OILS. that there is widespread fear throughout the whole of Western AustraliaI have received telegrams on the subject from several bodies-wit h regard to the request of the British Imperial Oil Company for an increased duty on petrol, lubricating oils, and kerosene, I ask the Minister for Trade and Customs if he will go very carefully into the matter before recommending to the Cabinet an increase in the duty. will be very carefully considered.",12,Setup
1,Mr Spkakks (Rt. Hon. W. A. Watt),,12,Export Of Beef Rayson Process
2,Mr West,"Yesterday , I asked a",12,Export Of Beef Rayson Process
3,Mr Speaker,Orde r I,12,Export Of Beef Rayson Process
4,Dr. Earle Pagei Thought That,,12,Export Of Beef Rayson Process
5,Mr Whitsitt,In view of the,12,Export Of Beef Rayson Process
6,Mr Gibson,I shall have inquiries,12,Export Of Beef Rayson Process
7,Mr Killen,I ask the Minister re,12,Export Of Beef Rayson Process
8,Mr Atkinson,I ahall bring the,12,Export Of Beef Rayson Process
9,Mr A. Green,In view of .the fact,12,Export Of Beef Rayson Process
10,Mr Pratten,"Yes. The matterMOET'S DOCK ister whether his attention has been drawn to a statement by the chairman of Mort's Dock, published in the Argus today, complaining bitterly of the competition of Cockatoo Island and Walsh Island Docks. By way of explanation of my question, I may be allowed to say that I am informed that tlie Prime Minister has been supplied with particulars showing that several recent tenders by Cockapower to censor matter to be broadcast. too Island Dock so undercut tenders by Mort's Dock as to make it quite clear that all overhead charges at Cockatoo Island Dock bad not been allowed for. Will the right honourable gentleman make inquiries, and supply information on tbe subject later? * been called to the statement of tbe chairman of Mort's Dock to which tbe honourable member has referred* I have had representations made to me by the authorities of Mort's Dock on several occasions with regard to the competition of Cockatoo Island Dock. matter has been"" inquired into, and I have pointed out to the authorities of Mort's Dock that, by an act of this Parliament, the Cockatoo Island Dockyard is now subjected to the same charges in the matter of income tax and other outgoings that establishments under -the control of private enterprise are subjected to. I have explained that the Government proposes that the provisions referred to shall be rigidly enforced; and, in these circumstances, there ean be no unfair competition by Cockatoo Island Dock with any private enterprise, Minister's attention been drawn to the statement published in a Sydney newspaper that the Queensland Wireless Broadcasting Station has sent out certain apparently anti-British announcements purporting to be news ? The announcer of the station is reported to have said that the Conservative Government which controlled the destinies of the British nation Avas determined on playing a lone hand in the Orient; that the Washington Treaty had never been put into effect by any of the signatories; and that Britain's present attitude, if'persisted in, would have the effect of entirely nullifying it. "" Britain,"" the statement added, ""had larger interests in China than any of the other powers, and evidently was determined to push them at all. cost. It was evident that Britain had decided to resort to arms in an attempt to uphold her financial interests."" Has the Government, under the wireless regulations, that any such statement as the honourable member has referred to was broadcast. If it was, it was most improper, and steps will have to be taken to prevent inaccurate information of such a character being sent from any broadcasting station in Australia. Broadcasting can only be carried on under licence from the Postmaster-General's Department, and power is reserved to censor anything that is being broadcast from any station. I shall have the matter mentioned by the honourable member .looked'into, and I can The whole assure, him that proper steps will be taken, if any such statement as that to which he has directed attention was broadcast. Minister intend to give this House an opportunity to discuss the report of the delegation to the League of Nations, which deals not only with the Protocol, but also with other matters? If so, will he give honourable members due notice of it? Is he aware that a large number of honourable members on both sides of the chamber realize the importance of the report, and would like to havp an opportunity of debating it before the next Assembly of the League? submitted by the leader of the delegation are mentioned all the matters that arose at the last. Assembly at Geneva, and consequently they will be open to honourable members who wish to deal with them. The resumption of the debate on the motion for the printing of the paper",12,Export Of Beef Rayson Process
11,Mr Marks,I ask the Prime Min,13,League Of Nations Report Of Delegation
12,Mr Bktjce,My attention bad not,13,League Of Nations Report Of Delegation
13,Mr D. Cameron,Has the. Prime,13,League Of Nations Report Of Delegation
14,Mr Bruce,I have no knowledge,13,League Of Nations Report Of Delegation
15,"Mr Coleman""",Does the Prime,13,League Of Nations Report Of Delegation
16,Mr Bruce,"-In the report that waspresented by the delegates is on the noticesoldiers of the Empire, must meet with paper, and I shall endeavour to find a the admiration of us all. Any proposal convenient opportunity for tbe discussion. by any French authority to remove war of the next Assembly? honourable members notice when the report is to be dealt with, if that will meet their convenience. ister expect shortly to receive the report of the royal commission inquiring into put to the Treasurer, and he asked for the disabilities of Western Australia; notice of it. The matter will be given and, if so, will honourable members have 'consideration. an opportunity of dealing with .the matter this session? knowledge of the date when the commission will present its report; but I uncertain residents of Brighton who are derstand that the report will be presented keenly in the near future. I hope that there will but foolhardy antics of an airman at be an opportunity to consider it during Brighton about 11 a.m. yesterday, who the present, session. mission recommending special financial Air Force pilot, and. will tbe Minister assistance to Western Australia, will it take steps to prevent the recurrence of be possible to provide that assistance dursimilar exhibitions, which, if continued, ing the present session? a recommendation for financial assistliavo inquiries made, and let tbe honorance to Western Australia, and that is able member have the information when approved by the Government; and this it is available. House, it will-provide d that the assistance does not represent a vast amountbe practicable to give effect to the recommendation during tbe current financial year. ister noticed in the press the cabled immediate necessity of the Commonwealth statement that French municipal authoGovernment coming to the assistance of rities intend to remove certain British Tasmania by providing proper shipping war graves? Will the right honourable facilities? gentleman inform tbe House whether any possible to trade between Tasmania and Australian graves are included amongst Melbourne owing to the mishap to the those to be removed; and, if so, what OonaK and the tying up of the Marraaction he proposes to take? France are under the control of the War honourable member refers to the dislocaGraves Commission, and I do not think tion of service which has occurred betliat they could be'in safer hands. The cause of the accident to the Oonah yester-work that tbe commission has done for day. The matter will have to be conthe preservation of the graves of the sidered in relation to the carriage of Graves Commission. Mi-. MANNING-As post offices, being Commonwealth property, are not rateable, will the Postmaster-General give consideration to the justice of the claim that they should contribute towards the maintenance of the footpaths adjoining interested in aviation to draw the Minister's attention to the very skilful was stunting at a low altitude Over the .will end in a tragedy? serious position created by the absence of communication between the mainland. King Island, and Tasmania, will the At present, it is almost imiv ah.",13,League Of Nations Report Of Delegation
17,Mr Coleman,Prio r to the meeting graves would be referred to the War,14,Communication Wit H Tasmania
18,Mr Bruce,I shall certainly give,14,Communication Wit H Tasmania
19,Mr Prowse,Does the Prime Minthem?,14,Communication Wit H Tasmania
20,Mr Bruce,I have no certain,14,Communication Wit H Tasmania
21,Mr Mann,In the event of the comhouses. Was the aviator a civil or an,14,Communication Wit H Tasmania
22,Mr Bruce,If tbe report contains,14,Communication Wit H Tasmania
23,Mr R. Green,Has the Prime MinPrime Minister take into consideration the,14,Communication Wit H Tasmania
24,Mr Bruce,All.'ou r war graves in,14,Communication Wit H Tasmania
25,Mr Gibson,A similar question was,14,Communication Wit H Tasmania
26,Mr Marks,I have .been asked by,14,Communication Wit H Tasmania
27,Sir Neville Howse,I shall,14,Communication Wit H Tasmania
28,Mr Whitsitt,In view of the,14,Communication Wit H Tasmania
29,Mr Bruce,"I understand that themails between tbe Commonwealth and Tasmania. The Government will give it, the fullest consideration. General, upon notice1. How many mails are received and how to the new City East exchange. . It is many mails are dispatched at the G.P.O., anticipated that it will be possible to effect Melbourne, daily? 2. Are mail bags cleansed regularly to prothis transfer about May, 1926. Arrangetect oflicers from the dust raised when handling ments have been made for n site for a bags which are thrown about on railway plat new post office building at William-street, forms, &c.1 3. If so, will the Postmaster-General furnish a return showing the number of bags washed in, say, the last five years, and when they were washed ? 4. Is the mail-opening section at the G.P.Q.. Melbourne, a lit nnd proper place for oflicers to handle thousands of dusty mail bags daily? 5. Have the Government doctors ever presenting the Minister for Markets and sented a report on it ; and, if so, is the report Migration, upon.noticeavailable? 6. Is it a fact that officers of the Postmaster General's Department are dissatisfied with the that they are of various sizes and quality, will place in which they work? 7. Will the Postmaster-General consider reand endeavour to have prices reduced, and the moving the mail-opening section to a healthier sacks supplied of a uniform size and quality? place where more fresh air is available? honourable member's questions are as follow :1. The average number of mails received and -will be communicated to the honourable dispatched daily is 1,134 and 1,501 respectively. member. 2. Mail bags received in a condition which necessitates their being washed are put aside and are cleansed periodically. The department is at present considering the question of installing machinery for the purpose of cleansing mail bags of the dust which they accumulate in course of transit. 3. 1,040 bags have been washed during the last five years. 4. Yes. There is ample space and ventilation, take any steps tocomply with the request of and tlie accommodation is quite, suitable for several deputations of residents of the eastern the mail-opening section. 5. Yes, a favorable report; and I will be Victoria Barracks, Paddington, with the view pleased to furnish the honourable member with oi couverting the site into a residential area? a copy of the report. 6. Not so far as the department is aware. 7. A proposal to remove the opening section deputations, and the statement made by the to the first floor of the building is under conPrime Minister after an inspection of the sideration. This proposal, however, has not barracks ? been put forward on account of the unsuitability of tlie present location of the section, but in connection with the proposed installation swers to the honourable member's questions of mechanical appliances for mail handling. General, upon notice1. Isi t a fact that for some years the Wilfrom the existing alignment of Oxford-street. liam-street post office, Sydney, has encroached The Commonwealth ia now negotiating with on the public roadway, and is dangerous and the state in this respect'. « detrimental to tlie business people of Williamstreet? 2. If so, will he state the intention of the Government as to its removal? not be in a position to vacate the existing William-street post office building until exchange at that office can be transferred and the plans of the proposed structure have been prepared. In view of the high price of cornsacks and lie have inquiries made as to the cause thereof, made by the Department of Markets and Migration into this matter, and the results Defence, upon' notice1. Isi t tlie intention of the Government to portion of Sydney and suburbs to remove the 2. If not, will he state what the Government's intentions are in reference to the request of the are as follow:1. No. 2. The Commonwealth is prepared to transfer to Oxford-street of the Victoria Barracks area to a sufficient depth to provide 120 feet depth",14,Communication Wit H Tasmania
30,"Mr Fenton"" Asked The Postmasterthe Telephone Subscribers Connected To The",,15,Victoria Barracks Paddington
31,Mr Gibson,The answers to the,15,Victoria Barracks Paddington
32,Mr West Asked The Postmasterto The State Of New South Wales The Frontage,,15,Victoria Barracks Paddington
33,Mr Gibson,The department will,15,Victoria Barracks Paddington
34,,Mr LACEY asked the Minister repre,15,Victoria Barracks Paddington
35,Mr Atkinson,Inquiries will be,15,Victoria Barracks Paddington
36,Mr West Asked The. Minister For,,15,Victoria Barracks Paddington
37,Sir Neville Howse,"The anLOAN TO INSURANCE COMPANY. upon notice1. Wilietlier it is a fact that the Mutual Life with regard to cancer which have recently and Citizen's Assurance Company Limited, of been reported in the press? which Mr J. J. Garran, chairman of directors of the Commonwealth Bank, is tlie managing of this disease in Australia, he will cause director and chief shareholder, obtained an official inquiries to be made? overdraft from the Commonwealth Bank of Australia of approximately £2,000,000 at the low"" rate of 5 per cent, at a. time when ordinary swers to the honourable member's queshank customers were being charged 7 per cent. ? tions are as follow:2. If so, why has this apparently favoured treatment been allowed in this instance? ing asked to supply information on the details will not be available until the medical subject. THE PARLIAMENT. Minister representing the Minister for Home and Territories, upon noticeWill he advise the House whether the work at Canberra is sufficiently forward for an official opening on Anniversary Day, 26th January, 1926,"" so that members of this present Parliament may take up their duties there? of the official opening of Parliament at Canberra is a very difficult one to determine, as a great many inquiries are necessary to enable requirements to be decided upon in respect of staff, accommodation, and the rate of progress in building construction. being thoroughly investigated, and a decision in regard to the* matter will be announced as soon as practicable. WAR-TIME PROFITS TAX . upon noticeWill he supply an estimate of the number of pastoral undertakings which will benefit by the amendment of the War-time Profits Tax Act, and which have been assessed for taxation since the passing of the amending act of 1924? made to ascertain whether it is possible to obtain the information desired. At best, however, the reply would be largely a matter of guesswork. Minister for Health, upon notice1. Whether he is in a position to give the House any information as to the discoveries 2. If not, whether, in view of the prevalence 1. The general nature of the recently reported . discovevies is known from previous journals containing them reach Australia. 2. Tho position is being carefully watched, and every advance made will be immediately investigated. Trade and Customs, upon notice1. How long was tlie Tariff Board engaged on its investigations into the proposed bounty on power alcohol? 2. (a) Where were those investigations carried out; (b) was Queensland visited? 3. What is the personnel of the Tariff Board? 4. What experience have its members had in regard to power alcohol? mour Howe, Manager, Mulgrave Sugar Mill, North Queensland, and a qualified sugar chemist? 6. Was any evidence taken from Mr de Bavay (of Amalgamated Zinc de Bavay Coy.; Electrolytic Zinc Company of Australia; origiA l l of these questions are nator of Federal Power Alcohol Works, Brisbane: consulting chemist, Melbourne, and Adviser to the Northern Pioneer Alcohol Committee, Cairns) ? honourable member's questions are as follow:1. The matter was under the consideration -of the Tariff Board for three months prior to the date of public inquiry. 2. [a) Sydney, 24th February, 1925; (b) No. 3. Messrs. G. E. Hudson, Chairman; Herbert Brookes, Walter Leitch, and David Masterton. 4. No member is a technical chemist, but one member was Director of Munitions during the war; the second is a graduate of Melbourne University and is a member of the Board of Trade, which dealt exhaustively with the subject. 5. No. He did not offer evidence at the inquiry. 6. No. He did not offer evidence at the inquiry. , .",15,Victoria Barracks Paddington
38,"Mr Coleman Asked The Treasurer,",,16,Power Alcohol Bounty
39,Dr. Earle Page,"The bank is bescientific work along the same lines, but full",16,Power Alcohol Bounty
40,Sir Austin Chapman Asked The,,16,Power Alcohol Bounty
41,Mr Marr,The question of the date,16,Power Alcohol Bounty
42,Mr Brennan Asked The 1 Reasurer.,,16,Power Alcohol Bounty
43,Dr. Earle Page,Inquiry will be,16,Power Alcohol Bounty
44,Mr Duncan,HUGHES asked the,16,Power Alcohol Bounty
45,Sir Neville Howse,The an,16,Power Alcohol Bounty
46,Mr Forde Asked The Minister For,,16,Power Alcohol Bounty
47,5. Was Any Evidence Taken From Mr Sey,,16,Power Alcohol Bounty
48,Mr Pratten,"The answers to thenotice1. Will lie inform the House, with reierence to the transferred properties from the states to the Federal Government, if such conveyance carried with it the fee-simple of the land? 2. Will he inform the House at what period the 3J per cent, on the transferred properties will terminate? 3. Could any portion of the land be put to any use other than that held at the time of transfer ? 4. If not, could any portion not required be disposed of or leased by the Commonwealth Government? the honourable member's questions are as f ollow:1. By virtue of section So (1) of the Constitution the fee-simple of the land is transferred to the Commonwealth in all eases other than Customs property. 2. No date has been fixed. 3. Yes, except Customs and excise properties. 4. See No. 3. I MPROVEMENT OF DAIRYHEEDS . of the islanders. A t the request of the representing the Ministerf o r Markets public meeting, and endeavoured to ascerand Migration, upon noticeWhether the recommendations of the conference of dairy experts (referred to the Prewas possible in the circumstances. Upon miers of the several states and subsequently the motion of one of the principal residiscussed at the conference of State Ministers dentsMr Charles Nobbs-the meeting of Agriculture held some months ago at resolved that the Commonwealth ParliaHobart) have yet been considered by tlie Goment should be requested to appoint a vernment, as promised' by the Minister representing the Minister for Markets and Migraroyal commission to investigate the affairs tion, in answer to a question on notice, asked of the island. I was asked to present by the member for Moreton on the 19th June that request to this Parliament, and I last? ceiving the consideration of the Governshould like to give to honourable ment, and it is hoped that an announcemembers a brief review' of the hisment in regard thereto w ill be made at tory of the Norfolk Island settlement, an early date. Debate resumed from 15th August (vide page 1410), on motion by Mr it That, in the opinion of this House, a royal genesis in the year in which the French Revocommission should be appointed, without unlution was commencing to burst into flames, due delay, to visit Norfolk Island and inquire it was more alive to-day than then, for the into the position of the island and its inhabiconsequences of its origin were over 700 tants in relation to Commonwealth control. [2.54] -When I obtained leave last week which caused this remarkable community to to continue my remarks upon this motion come into existence-the mutiny of the royal commission into the affairs of Norfolk Island was desirable. Last Christmas, when on a visit to the island, I was surprised at being told by the residents that I was the only federal member who had been there since it was taken over by the Commonwealth. Certain honourable members have interjected that that statement is incorrect, but so far as I have been able to ascertain the last visit by members of this Parliament was that of the party organized by the honourable member for Bourke( Mr Anstey) in 1914, which was just prior to the assumption of control by the Commonwealth. If any members of the Commonwealth Parliament have been to Norfork Island since that year there is no record of their visit. have made any impression. felt but little interest in the affairs of the island, or they would have taken some action to give effect to the wishes tain the nature of their grievances, and to deal with them as diplomatically as take this, my first, opportunity to do so. T h is matter is reA t the outset of' my remarks I and I cannot do better than read a report, published in the Northern Daily Leader, of the 7th July, 1925, of a speech on the subject. I delivered at TamworthHistory usually was a dead subject in that related to matters which had taken place a long while ago. This particular historical subject was different. Althoughi t had its people of mixed race who lived a sort of lotuseating existence on an island which was under (New England) Commonwealth control. Although the act",16,Power Alcohol Bounty
49,"Mr West Asked The Treasurer, Upon",,17,Properties I Was Explaining Why An Inquiry By A
50,Dr. Earle Page,The auswers to,17,Properties I Was Explaining Why An Inquiry By A
51,Mr J. Francis Asked The Minister Residents I Addressed A Well,attended,17,Properties I Was Explaining Why An Inquiry By A
52,Mr Atkinson,,17,Properties I Was Explaining Why An Inquiry By A
53,Mr Thompson,,17,Properties I Was Explaining Why An Inquiry By A
54,Mr Brennan,Thei r visit could not,17,Properties I Was Explaining Why An Inquiry By A
