speakerGroups,speaker,theText,pageNumbers,title
0,"Thursday, 28 September 1995 The Three Countries And The Need To Try To Visit Both Ottawa And Washington While The Respective Parliaments And Congresses Were In Took The Chair At 9.30 A.m., And Read Prayers. Our Visit To Washington Coincided With One Of The Most Remarkable Periods In Recent Delegation To Canada And The United Bers Will Know, On 8 November 1994 Bill States Of America Clinton's Presidency Suffered A Massive Blow From A Landslide Republican Victory In The Present The Report Of The Australian Parlia","lican Party regained control in the Senate, mentary Delegation to Canada and the United which they had last held in 1986, and won a States of America, April 1995. I seek leave to majority in the House of Representatives for make a short statement in connection with the the first time since 1954. The elections yieldreport. ed both the first Republican dominated conLeave granted. gress in 40 years and the worse performance by the Democratic Party since 1946. Some assessments credited the change to an antidelegation of this parliament led by the President of the Senate, Senator Michael incumbency mood within the American electorate, but the fact remains that no incumBeahan, visited Canada and the United States bent Republican lost a seat. of America. Apart from myself, the honourable member for Cowper( Mr Nehl) and the A number of reasons for the massive swing honourable member for Maribyrnong ( Mr against the Democratic Party have been Griffiths) were the members of this place who advanced. However, there can be little doubt were on that delegation. The delegation had that President Clinton's administration was a broad threefold purpose: first, to assess the also a major factor in the result. As a consepolitical developments in the United States, in quence of these elections President Clinton particular since the 1994 congressional eleclost control of the domestic political agenda tions, which returned a majority to the Repubto the Republicans, with the new Speaker of lican Party in both the Senate and the House the House of Representatives, Newt Gingrich, of Representatives; secondly, to promote trade quickly moving to fill the policy void by between Australia, the United States and promising to enact his election manifesto, the Canada, particularly agricultural trade by so-called 'Contract with America', in the first Australia-in that context we were most interhundred days of the new congress, which ested in the progress of the United States commenced on 1 January 1995. Key elements Farm Bill through the congress; and, thirdly, of the contract include a balanced budget to promote Australia as the location for amendment to the constitution, term limits for regional headquarters for the United States federal politicians, large income and capital and Canadian companies operating in Asia. gains tax cuts, large welfare spending cuts, The delegation visited Ottawa for' three increased defence spending and a presidential days, where we met with many officials, line item veto on all expenditure bills. including an almost hour-long meeting with The members of the delegation were in the Rt Hon. Jean Chretien, the Prime Minister Washington during the last few days of the of Canada, the Hon. Roy MacLaren, the 100 days legislative program. While most of Minister for Trade and the Hon. Raymond the contract was passed by the House of Chan, the Secretary of State for the AsiaRepresentatives, including legislation to Pacific. The visit marked the centenary of preclude the federal government mandating trading agreements between Australia and programs or regulations upon a state without Canada. Unfortunately our time in Canada funding, two items were rejected-namely, was limited because of parliamentary terms in the balanced budget amendment and term",11,Setup
1,Mr Speaker (Hon. Stephen Martin) Session.,,11,Delegation Report United States History As Honourable Mem
2,Mr Andrews (Menzies),by leave-I mid-term congressional elections. The Repub,11,Delegation Report United States History As Honourable Mem
3,Mr Andrews,"In April of this year alimits for politicians. While the major part of centre of the most trade between Australia the contract passed through the House of and the United States of America. Representatives, its progress since then has We visited the futures market, the Environnot been guaranteed in the Senate. The final ment Protection Agency, major corporations outcome may have a lot to do with jockeying such as Motorola and McDonald's, and in the American election presidential camlooked with a trade emphasis on Chicago. paign as much as any other factor. However, What surprised us was that Australia only has it has demonstrated a marked change in an honorary consulate at Chicago. Whereas American politics over the last two years. As there was previously an office with a staff of Governor Evan Bayh, the chairman of the 27, Australia's interests in what is probably Democratic Governors Association said: one of major parts of trading activities beIt is apparent that there was a tidal wave running tween Australia and the rest of the world are across the country and it hit the State House just as represented by one person, an honorary it hit the US. House. The American people are consul. Whilst we are not in any way decrydisenchanted with Governments. They don't want ing the activities of the honorary consul-we big government, bureaucracy or higher taxes, and were most impressed by the activities of Mrs they want to see progress towards solving the Joan Miller-it seemed totally absurd to all problems they encounter in their daily lives. members of the delegation that this was the During our visit, we were honoured to meet way in which Australia had representation in with the Vice President of the United States, that part of the world, considering our great Al Gore, representative Pat Roberts, the chair interests in it. There is an unanimous recomof the House Agricultural Committee, and mendation from the delegation that the representative Kika Garza, the minority government look to reopening a full consulate member of the House Agricultural Committee, in Chicago. to talk about progress so far as the farm bill Secondly, we visited Boston. I want to say is concerned and to advance Australia's something in particular about our visit to agricultural concerns. We also met with a Harvard University, where there is a chair in series of other people in Washington, includAustralian studies. We were interested to hear ing members of leading think tanks such as about two aspects of the chair. The first is the Heritage Foundation, the Cato Institute, whether the funding of the endowment is Bill Kristol, the chairman of the Committee realistic in light of change in the value of $1 for a Republican Future, and Peter Hart, the million from when the endowment was made leading Democratic Party pollster in Washingin 1976, and the second is whether the outton. The coalition members were also able to comes are consistent with the aims of the attend the Republican conference, the equivaendowment. Casual conversations cannot lent of our party meeting or caucus, which replace a proper inquiry. The delegation noted was addressed by Newt Gingrich. that the discussions it held at Harvard raised I want to make some very brief observaquestions about the funding and direction of tions in this limited time. I commend the the Australian studies chair. report to honourable members and members The purpose of promoting awareness and of the Australian public. The first relates to understanding of Australia and the United Chicago, where we visited. Chicago, which is States of America is worthy, even an essential in the state of Illinois, is the commercial aim, but can it be maximised with a $1 centre of the mid-west of America. It is one million capital purse? There seems to be area in which there is greatest trade between doubt about this and doubts in our mind about Australia and the United States. If one looks the focus of the chair. We have recommended at exports to Australia by state, Illinois is that the Australian government appoint a second only to California. When you take in committee to review the funding administrasurrounding states such as Ohio, Michigan, tion of the Australian studies chair at Harvard. Wisconsin, Indiana and Minnesota, you see The review should ensure that the chair that that part of mid-west America is the remains relevant to the Australian-United States relationship. In that context, I noted COMMITTEES recently the establishment of an AustralianNew Zealand studies centre at Georgetown Public Works Committee University in America. I believe that that ought to be commended as an activity and a Reference focus within the central part of government in Administrative Services) (9.42 a.m.)-I move: In the remaining moments available to me, That, in accordance with the provisions of the I will reflect on the third aspect, which is the Public Works Committee Act 1969, the following relationship between Australia and the United proposed works be referred to the Parliame-tary States. In the period since the end of the Standing Committee on Public Works for consI-er­ Second World War, every President from ation and report: Redevelopment of Woolshed SIte, Dwight Eisenhower to George Bush, eight in Barton, ACT. all, served in the defence forces and therefore, The new building will replace unsatisfactory in one way or another, had a connection with accommodation, which is currently used by and a knowledge of Australia. President Bill the Department of Industrial Relations, in Clinton is the first President since the end of three separate locations in the city. The new the Second World War who does not fulfil accommodation will enable the DIR to cothat criteria, which in itself reflects a passing locate in an efficient, modem office building of a generation. which will facilitate improvement in the Therefore, in order to maintain our connecefficiency and effectiveness of the operations tion with the United States of America, it is of the department. necessary not simply to rely in this 50th The development of the proposed site, anniversary of the end of the Second World blocks 12 and 13, section 9, Barton, will be War on what happened during that war but, undertaken in the following manner. The indeed, to renew that acquaintance and renew construction of a four storey office building those ties in a very real way. We believe that with 12,800 square metres of net lettable area, these delegations every two years are importbasement and roof plant rooms. The construcant to do that. We would encourage Amerition of a three-level structured car park to cans to come to Australia. We believe that accommodate 305 vehicles. Included in the they ought to be led by either the Speaker of car park will be 350 square metres of retail the House of Representatives or the President space, including food services. Associated of the Senate, giving some sense of the engineering and landscape works will include importance that we place on this relationship 197 surface car parking spaces and a plaza, between Australia and the United States. with paving adjacent to the retail area. The building will be designed to provide safe and Finally, may I extend my thanks to a numsuitable facilities and accommodation for the ber of people: High Commissioner Murray in Department of Industrial Relations. It will Ottawa; Ambassador Russell in Washington; result in the rationalisation of the departand, particularly, the Congressional Liaison ment's functions in one building. Officer, Bob Tyson, who oversaw our delegation; Honorary Consuls Joan Miller in The outturn cost of the project is $38.822 Chicago, Margaret Stanzler in Boston, and Mr million and is inclusive of base building fit Stephen Brown of Vorys Sater Seymour and out and structured car park fees, holding Pease who arranged the visits to Columbus costs, contingencies and escalation. If parliaand Cleveland, Ohio; and Judy Middlebrook, mentary approval is obtained, construction can the assiduous secretary of the delegation. commence in June 1996 with the project Finally, I extend my thanks to all the membeing completed by December 1997. I combers of our very harmonious delegation under mend the motion to the House. the leadership of the President of the Senate. I commend the report to the House. Question resolved in the affirmative.",11,Delegation Report United States History As Honourable Mem
4,America,"namely, Washington. Mr WALKER (Robertson-Minister forANL SALE BILL 1995 that I can find of him is on Hunters Hotel in Queenstown. I spoke to representatives of the Second Reading Commonwealth Bank some years ago about Debate resumed from 27 September, on having a statue of King O'Malley erected. motion by Mr Brereton: They did not seem to be overly interested in That the bill be now read a second time. giving their founding father the recognition I felt he deserved. to see the ANL Sale Bill 1995 come before The working people of Australia have the parliament. Along with my colleagues the invested their assets in ANL and the Commember for Throsby( Mr Hollis), the member monwealth Bank. These are the assets of the for Charlton( Mr Robert Brown) and the working people of our country. ANL is part member for Shortland ( Mr Peter Morris), I am of that. I have always been concerned that not very reluctant to support such a bill because enough of our export commodities-and we of the ramifications it has for shipping. It is are an exporting nation; we have exported sad to think that we will lose ANL, our since nationhood-have been carried in national line. There is a good position for Australian owned ships. We have only carried supporting the reconstruction of ANL, to two or three per cent of those commodities throw off the old cast and build a new sleek, out of Australia in Australian owned ships. efficient and fast service which would serve This has to have a major effect on our econAustralia and Australian business in the omy and our trade figures. All the other future. business that is associated with foreign ships taking away our commodities-that is, the The unions have agreed to this course of associated insurance and so on-must go action. They have also agreed to put forward against Australia's trade figures. new ideas and concentrate on the routes that are important to us and can make money for As a nation we should be building ships. us and drop those that are no longer economiThat should be very high on our agenda. I cally viable in terms of competing with other think it is a shame for the capital markets of lines. When you look at those lines and the Australia that they have not been able to build ships of shame you come to realise how bad up a major shipbuilding industry for our those lines are and find that it is the lowest country. When you look at what we have common denominator that is driving the price done with the commodities we export such as of shipping throughout the world today. There coal, wheat and wool, it is shame that we lack are some shipping companies that strive for a shipbuilding industry. I certainly hope decent ships and there are those which make things will emerge in future which will help it very hard for the good ones to go forward this situation. I do not think selling ANL is and make a profit, and this is due to the the right way of achieving that goal. . quality of these ships of shame. A considerable amount of work has been This bill makes me unhappy, as did the done into the development of new breeds of legislation relating to the sale of the Comships that can do 60 to 80 knots. If this monwealth Bank. We are selling off the assets becomes a reality in the future, it would which are part of people's heritage. My transform shipping. These are concepts and electorate takes in the west coast of Tasmania. ideas at the moment that I know people are That is the area King O'Malley represented in looking at. But that sort of shipping would the early parliament of our country. King certainly compete with air transport in the O'Malley fought for and put together the future. Commonwealth Bank. It was very sad for me In Tasmania we have had Incat develop the to see that bill go through the parliament. It fast catamaran industry into a very successful is very interesting that King O'Malley was a exporter. In some areas those ships work very teetotaller and yet spoke in many placesefficiently. The industry has added greatly to including the balcony of Hunters Hotel in the economy of southern Tasmania. The Main Street, Queenstown. The only plaque government has been able to assist Incat in its",13,Delegation Report United States History As Honourable Mem
5,Mr Adams (Lyons) (9.43 A.m.),"It is sadtraining programs through Working Nation be a leader with the standards that we set in being utilised in that area. We have been able shipping. We should not put up with shortto put people into training positions at Incat, comings, particularly in safety, in a shipping which is very positive not only for those company's mode of practice. individuals but also for that company's future. The argument is about having a shipping There is nothing so gratifying than to see line which is owned by Australia, employing people who have been out of work for three Australians and having the highest standard of years ending up in a training position where safety and efficiency, and being responsible they will learn new skills such as aluminium to one's shipping line's flag and to one's welding, which is on the edge of new technolcountry, so we have the conditions applying ogy. that are the normal conditions in the AustralIn Tasmania we also have new emerging Ian work force. It can be seen as being the industries in horticulture, with many innovaAustralian way in the ports around the world. tions taking place. We certainly rely on It means a lot to Australia, with a strong having shipping from our shores not only to maritime history of hundreds of years. By reach the markets of Melbourne and Sydney selling ANL, we are selling a great part of with our fresh produce but also to link into our history. If the maritime unions and the the overseas transport infrastructure that will ACTU and P&O are unable to reach agreetake our goods overseas and into the emerment on Australian conditions of employment ging markets of Asia. It is very important to and employment of Australian crews cannot the Tasmanian economy that we have efficient take place, the bill will not go any further. shipping and transport services from our I wish the negotiations well. But I am very shores. sad that we are going down this track and not By not having our own ships, goods are at a restructuring track. If the talks fail, hopefulthe whim of the international shipping market. ly we will be able to restructure ANL to make We also have no window to see what is it the Australian national line once again. That happening in international shipping and our could be done under new circumstances when, national interest is lost. Any influence that heading towards the year 2000, a lot of Australia could have on change is also lost. people of goodwill will be working towards By selling ANL we lose the opportunity of an Australian line. It is with some deprecation having that window into the world of internathat I am here. I will support the passage of tional shipping, which I think is a great the bill through the parliament. As I said, I shame. The Japanese are very good at having hope the talks go well. However, if they fail an integrated system in their businesses. I we will be endeavouring to restructure ANL. have seen the way that the Japanese system Question put: operates in both the meat industry and the coal industry in Australia. The Japanese buy That the the bill be now read a second time. into a variety of areas so that they know exactly where the costs are and what the The House divided. [10.01 a.m.] industries are about. By not having ANL in this country, we are going exactly the other Ayes ............... 68 way. Noes ............... 50 In Australia we should set a high standard in our shipping. We should not accept the Majority ......... 18 ships of shame as being the norm for international shipping. There are many problems AYES when these flags of convenience countriesAdams, D. Baldwin, P. J. flags of shame, I call them-are setting some Beazley, K. C. Beddall, D. P. Bevis, A. R. Bilney, G. N. of the standards which are driving internationBrereton, L. J. Brown, R. J. al shipping. We should not accept that. I have Chynoweth, R. L. Cleeland, P. R. no hesitation in saying that Australia should Crawford, M. C. Crean, S. F.",14,Delegation Report United States History As Honourable Mem
6,( Mr Speaker,"Hon. Stephen Martin)AYES PAIRS Crosio, J. A. Cunningham, B. T. Latham, M. W. Dobie, 1. D. M. Deahm, M. 1. Dodd, P. G. Easson, M. Williams, D. R. Duffy, M. J. Duncan, P. Tanner, L. J. Anderson, J. D. Elliott, R. P. Evans, M. 1. Keating, P. J. Howard, J. W. Fatin, W. F. Ferguson, L. D. T. * denotes teller Fitzgibbon, E. 1. Free, R. V. Gear, G. Gibson, G. D. Question so resolved in the affirmative. Gorman, R. N. 1. Grace, E. L. * Bill read a second time. Griffin, A. P. Haviland, C. D. Henzell, M. M. Holding, A. C. Message from the Governor General recomHollis, C. Home, R. H. mending appropriation announced. Howe, B. L. Humphreys, B. C. Jenkins, H. A. Johns, G. T. Consideration in Detail Jones, B. O. Kerr, D. J. C. Knott, P. 1. Langmore, J. V. Bill-by leave-taken as a whole. Lee, M. 1. McHugh,1. Yesterday we heard some interesting debate McLeay, L. B. Melham, D. Morris, A. A. Morris, P. F. from the Labor Party dissidents. We heard Newell,N.1. O'Connor, G. M. from Colin Hollis, who put out a press release O'Keefe, N. P. Price, L. R. S. in these termsQuick, H. V. Sawford, R. W. * Sciacca, C. A. Scott, L. J. Simmons, D. W. Smith, S. F. Order! The honourable member will refer to Smith, S. 1. Snow,1. H. members by their correct titles. I believe you Staples, P. R. Swan, W. M. are referring to the member for Throsby. Theophanous, A. C. Walker, F. J. for Throsby( Mr Hollis) put out a press NOES Abbott, A. 1. Andrew, 1. N. release yesterday saying: Andrews, K. J. Atkinson, R. A. I am opposed to the Bill-I do not support what Bishop, B. K. Bradford, J. W. * the Government is doing. It is wrong for us as a Braithwaite, R. A. Cadman, A. G. Party-it is wrong for shipping-it is wrong for Cameron, E. H. Charles, R. E. Australians-and one day people will recognise Cobb, M. R. Costello, P. H. this. Downer, A. J. G. Evans, R. D. C. Filing, P. A. Fischer, T. A. I do not know how the member for Throsby Gallus, C. A. Georgiou, P. expects the Australian people to be convinced Hall, R. S. Halverson, R. G. by his arguments when he declines the opporHicks, N. J. * Katter, R. C. tunity to cross the floor and vote with the Kemp, D. A. Lieberman, L. S. opposition. Indeed, these are the tactics the Mack, E. C. McArthur, F. S. McGauran, P. 1. McLachlan, I. M. Labor Party has with many of its members. Miles, C. G. Moore, 1. C. They feel disenfranchised and disillusioned by Moylan, 1. E. Nehl, G. B. the Labor Party and are trying to hold themNeville, P. C. Nugent, P. E. selves out as being independents in their own Pyne, C. M. Reid, N. B. electorates when they are really the Keating Reith, P. K. Rocher, A. C. candidates-the Keating members without Ronaldson, M. 1. C. Ruddock, P. M. whom the Prime Minister, the member for Scott, B. C. Sinclair, I. McC. Slipper, P. N. Smyth, B. M. Blaxland( Mr Keating), cannot be in power. Somlyay, A. M. Truss, W. E. So it is most disappointing to see that the Tuckey, C. W. Vaile, M. A. 1. member for Throsby simply did not have the Wakelin, B. H. Worth, P. M. courage of his convictions to cross the floor Campbell, G. Jull, D. F. Lindsay, E. J. Thomson, A. P. that opportunity to the member specifically so Griffiths, A. G. Connolly, D. M. that he could show his credentials were good Punch, G. F. Lloyd, B. and honest. He said that this was wrong in his",15,Delegation Report United States History As Honourable Mem
7,"Lavarch, M. H. Lawrence, C. M. Mrs Bishop (Mackellar) (10.07 A.m.)",,16,Pairs When He Had The Opportunity We Provided
8,Mr Deputy Speaker ( Mr Rocher),,16,Pairs When He Had The Opportunity We Provided
9,"Willis, R. Woods, H. F. Mrs Bishop","Indeed he is. The memberbelief, that he did not support the bill and that undertakings relating to the nature and the he did not support the government, but he did structure of the bill, particularly the $15 not have the courage of his convictions. million appropriation, the real purpose of At the end of the day, like all other Labor which is not disclosed by the legislation. The Party members who say that they are indemanner in which the bill is constructed can pendents fighting for their electorate, when allow for secret payments to be made which they get an opportunity to make their point by could include secret payments to the trade crossing the floor to give credence and eviunions which would never be disclosed to this dence to what they say, they fail. Why is parliament. that? Is it because the Prime Minister of the It is simply not acceptable to have legisladay excites such fear and loathing among his tion come before this parliament whereby we colleagues that they fear that, if they cross the appropriate money and are never able to tell floor and give true expression to what they exactly the manner in which it is expended say, they will be expelled? That is the point. because of the way the legislation is framed. Under the Labor Party regime, they are totally For all those reasons, we have voted against and utterly unable to represent the interests of the bill on the second reading and will pursue their own constituencies because they are not these matters in the Senate. But I would again afforded the right to cross the floor when they ask the government to answer my request for believe in something with such passion. The the four undertakings as set out in my speech member for Throsby obviously felt so strongduring the second reading debate yesterday. put out a press release which further stated: will not take up the time of the House in the Mr Hollis defended the former ANL board sacked consideration in detail of the ANL Sale Bill. by his Ministerial colleague, Laurie Brereton, The honourable member for Mackellar ( Mrs saying that the Board had never received a fair go, Bishop) is correct in what she said-I do feel commitments made to them were never honoured, passionate about this. What is wrong with they had been undermined and expected to perform feeling passionately about something? with one hand tied behind their back. I thought very carefully about not crossing We are hearing plenty about exactly that in the floor, because what the opposition is the current Senate hearings. We also heard promising is even worse. What the governfrom Mr Sedgwick, the head of the Department is doing is bad enough. If the opposition ment of Finance, who admitted: were just going to vote against the sale of My understanding is that each of the cabinet ANL and its restructure, you would have had decisions which were relevant here were communime over there this morning. But look at the cated to ANL, including the decision to sell 100 per cent. opposition's track record-its constant abuse of the Maritime Union of Australia and its He then went on to reply to the following constant undermining of ANL. question: You talk about what I said in my press Did you, in fact, properly inform the board of the release and in my speech during the second change of the sale arrangements from 49 per cent reading debate. Ever since I have been in this to 100 per centHouse, I have had a track record in that 12 Because Mr Bolitho gave evidence, in fact, years of supporting the Maritime Union of that they were not told that the information Australia, supporting their restructuring and, was leaked. Yesterday, I quoted from that indeed, supporting ANL. As the honourable cabinet minute and I dealt with the question member for Lyons( Mr Adams) said, I do of whether or not the minister had acted believe that we should have a viable shipwithin the authority of that cabinet minute-a building industry in Australia. point that the ASC is duty bound to inquire It is essential that we maintain the ANL, an into. Australian flag carrier and Australian crewed The other thing I did yesterday was to seek shipping. So let us not hear any more of this reassurances from the government on four hypocrisy. If you people are serious and you",16,Pairs When He Had The Opportunity We Provided
