speakerGroups,speaker,theText,pageNumbers,title
0,"J^Ouse Of Fteptreeutattbes. Wednesday, 7 August, 1012. And Read Prayers. Empire Defence. The Prime Minister Been Drawn To An Article This Morning I Received The Following Letter Which Has Been Published In The Age Newsfrom The Minister :","paper, and deals with the defence of the Dear Sir, British Empire, and especially the position in the Mediterranean ? In view of the statein ments therein made, I ask the right honorbeg to inform you that two applications foT furable gentleman if he has given consideralough have been deferred because it is ' incontion to the critical position of the European are international situation, and the risk of war, been atgranted and whether he will by cable communicate other officers are absent through illness. Front immediately with the Imperial Government, to ascertain whether all necessary steps are being taken to safeguard the trade route through tbe Suez Canal and the Mediterranean, with a view to the protection of the Australian export trade. steps have been taken by the Imperial .Government to safeguard its domestic and Empire interests, but we may rest assured that it will not take any action that wilt weaken its prestige or power in any sea in which it is necessary to maintain its strength. Important as is the Commonwealth among the oversea dominions, this Government is hardly called upon to inquire of the Imperial Government whether it is taking, adequate steps for the protection of the Empire, though, no doubt, if notice is taken of the question and answer, additional vigilance will be exercised for the safeguarding of all interests. honourable member for Capricornia asked me whether the British Government had yet recognised the Republic of China. I was not able to answer the question at the time, but I am now informed that the British Government has not yet recognised the Republic. ister of Trade and Customs a question in relation to a matter which I have already brought under his notice. On the 2nd AugustI asked the following questions:1. Are Customs officers in Western Australia being refused long-service leave due to them? 2. If so, why? To them the answer given was^I am unaware of any case in which long-service furloughhas been refused to an officer, but With reference to the question asked by yon the House on and inst. regarding long-service leave to Western Australian Customs officers, I venient to grant them at present. Two officer* present on furlough; some officers have accumulated recreation leave and",14,Setup
1,"Mr Speaker Took The Chair At 2.30 P.m.,",,14,Western Australian Customs Officials
2,Dr. Maloney,Has the attention of propose making further inquiries.,14,Western Australian Customs Officials
3,Mr Fisher,I do not know what,14,Western Australian Customs Officials
4,Mr Thomas,Some days ago the,14,Western Australian Customs Officials
5,Mr Fowler,"I wish to ask the Minthis it will be seen that arrangements cannot be made to grant the two applications for furlough at present. I wish to ask the Minister whether the facts to the existence of which he refers in his letter as a reason for refusing long-service leave are not ordinary contingencies which should be provided against; and does not their existence indicate that the Western Australian Customs Department is understaffed ? Will the honourable gentleman take steps to bring the staff up to the strength necessary to enable officers to enjoy the leave to which they are entitled under the regulations? Department in Western Australia is understaffed. member has better information than I have ; in my opinion, it is not understaffed. I shall see that the officers there receive the same treatment as is given to other officers throughout the Commonwealth. been published to the effect that a Canadian Minister is to visit Australia to perfect arrangements for preferential trading between the two countries. I ask the Minister whether the House will be informed of what is intended before the honourable gentleman binds this country to any arrangement ? treaty can be entered into by the Government without the approval of Parliament. Affairs tell the House why there is delay in connection with the redistribution of the New South VVales electoral divisions ? virtually completed, and we are only waiting for the maps, which we expect to receive within a few days. reported in one of this morning's newspapers to have given this reply to a question asked by the honourable member for Swan in reference to the distribution of Western AustraliaThe Senate in its resolution had stated reasons resolution of the Senate and the grounds for the disapproval, and had requested the Comwhich had actuated it. missioners to alter the distribution in a certain way. I ask the Attorney-Generali f the report is correct, since the statement is contrary to fact? answer to the questions of the honourable member for Swan, and dealt with, among other points, the terms of the resolution of the Senate. Senate does not instruct the Commissioners to alter .their report in a certain way. newspaper report before replying definitely to the honourable member's question. Substantially the opinion given by me to the Minister of Home Affairs justifies him in returning the report back to the Commissioners without comment, but, at the same time, he is to refer to them the terms of the resolution and the grounds on which the Senate rejected the re-distribution. ral explain what he means by "" the grounds "" ? How does he ' discover the grounds ? I think they will be found in the Journals of the Senate. I think the ground was that the Commissioners had acted on prospective population, rather than on the population at the time of the re-distribution. The motion carried by; the Senate was submitted by senator Henderson, and was as follows :That, in accordance with section of the Electoral Act, the distribution be disapproved of intimation that due consideration does not appear to have been given to the diversity of interest and the absence of means of communication between the districts of Mount Magnet and Cue and the other portions of the proposed Division"" D , "" and that the Commissioners be requested to make the distribution on the basis of existing enrolment and not by way of anticipation, so as to give each Division as nearly as is practicable an equal number of electors. I gave the opinion to the Department of Home Affairs that the Minister would be justified in referring the matter back to the Commissioners, and that it was not necessary or proper to include in his reference the grounds given by the Senate, but that he should accompany his reference with the",14,Western Australian Customs Officials
6,Mr Tudor,I do not think that the,15,Divisions New And Referred Back To The Commissioners With An
7,Mr Fowler,"Yes, it is.",15,Divisions New And Referred Back To The Commissioners With An
8,Mr Tudor,Perhaps the honourable,15,Divisions New And Referred Back To The Commissioners With An
9,Mr Mathews,A cablegram has,15,Divisions New And Referred Back To The Commissioners With An
10,Mr Tudor,No reciprocal trade,15,Divisions New And Referred Back To The Commissioners With An
11,Mr Cann,Can the Minister of Home,15,Divisions New And Referred Back To The Commissioners With An
12,Mr King O'malley,The work is,15,Divisions New And Referred Back To The Commissioners With An
13,Mr Mahon,The Attorney-General is,15,Divisions New And Referred Back To The Commissioners With An
14,Mr Hughesi Gave A Detailed,,15,Divisions New And Referred Back To The Commissioners With An
15,Mr Mahon,The resolution of the,15,Divisions New And Referred Back To The Commissioners With An
16,Mr Hughesi Wish To Read The,,15,Divisions New And Referred Back To The Commissioners With An
17,Mr Deakin,Will the Attorney-Gene,15,Divisions New And Referred Back To The Commissioners With An
