speakerGroups,speaker,theText,pageNumbers,title
0,"Some Of Those Who Have Opposed The Scheme, That It Is "" Unification By Strangulation."" I Do Not Know Whether That Idea Dominates The Mind Of The Treasurer; He Did Not Say So Much, But, Personally, I Am Sorry That The Strangulation Did Not Take Place At Birth. The Result Would Then Have Been More In Consonance With The Vote Given For Feder","ation. If a vote of the people were taken to -day, on the value of unification, they would vote for unification rather than for what we know as federation. ber favour unification? a nation, possessing an island continent should have the many costly systems of government that Australia has to-day. Those who study politics or take an active in unification. part in public life are anxiously waiting for the benefits of federation to materialize; but up to the present time they certainly have not become apparent. If the subject of unification were referred again to the people, and no misrepresentation took place, I am sure that the elecof the federal union. He delivered three tors would favour it. On two occasions I voted against federation. member favour decentralization? ment of this country would go on just as well under tral form of government as under the present system of administration, if there were a strong desire to accomplish it. The aggregation of large estates is, relatively ment. Ministers would be acting more in speaking, practised to a larger extent now than formerly. When George Eyfe Angas came to South Australia Bailey) I am afraid that the honourable member has allowed the interjection to draw him from the discussion of the bill before the House. that, instead of the per capita payment being terminated, the bill should be withdrawn, and the attention of the people focussed on the wider issue of altering the .Constitution. The centralization, to which the honourable member for Riverina( Mr Killen) has referred, took place even at the time of Australian colonization. as great if there were one central government at Canberra? ment were located at Melbourne, Sydney, Adelaide, or Canberra, all would depend on its attitude towards decentralization. I presume that the honourable member is referring to the breaking up of large estates, and the opening up of our pastoral lands for agricultural development. I should like to know from the Treasurer whether the purpose of the bill is to effect unification by strangulation. proposal makes unification more easy of accomplishment. intention to bring it about by this means? of the kind advocated by the honourable member. listened with interest to ex-Senator Sir Josiah Symon, who was a strong advocate addresses-on e on federation, another on confederation, and a third on unification. As a result of his speeches, I came to the conclusion that unification was best for Australia. That is why I voted against the acceptance of the draft Constitution. In doing so, I was guided a cenby the statements and opinions of as high a legal luminary as was to be found in the Commonwealth. In the lapse of time. I havo been confirmed in my judgkeeping with their responsibilities if , instead of proceeding with the present bill, they summoned a constitutional sessary alterations of . the Constitution. adoption of that course five years ago, we could only get four votes for it in this House. that the Treasurer adheres to his ideal of unification. yes. man advocates a special brand of unification. Had he denied that he was a unificationist, I should have reminded him that on the 13th August, 1917, at",30,Setup
1,Mr Cook,Does the honourable mem,30,Speaker Mr Sion And Consulted The People As To Neces
2,Mr Yates,I do. It is idiotic that,30,Speaker Mr Sion And Consulted The People As To Neces
3,Mr Killen,Does not the honourable,30,Speaker Mr Sion And Consulted The People As To Neces
4,Mr Yates,Yes; but the develop,30,Speaker Mr Sion And Consulted The People As To Neces
5,Mr Deputy,,30,Speaker Mr Sion And Consulted The People As To Neces
6,Mr Yates,I am attempting to show,30,Speaker Mr Sion And Consulted The People As To Neces
7,Mr Killen,Would it not be just,30,Speaker Mr Sion And Consulted The People As To Neces
8,Mr Yates,Whethe r the Govern,30,Speaker Mr Sion And Consulted The People As To Neces
9,Dr. Eaele Page,The Government's,30,Speaker Mr Sion And Consulted The People As To Neces
10,Mr Yates,I s it the Government's,30,Speaker Mr Sion And Consulted The People As To Neces
11,Dr. Earle Paoe,No.,30,Speaker Mr Sion And Consulted The People As To Neces
12,Mr Yates,The Treasurer believes,30,Speaker Mr Sion And Consulted The People As To Neces
13,Dr. Earle Page,Not in unification,30,Speaker Mr Sion And Consulted The People As To Neces
14,Mr Yates,Prio r to federation I,30,Speaker Mr Sion And Consulted The People As To Neces
15,Dr. Earlb Page,When we urged the,30,Speaker Mr Sion And Consulted The People As To Neces
16,Mr Yates,Possibly so; but I hope,30,Speaker Mr Sion And Consulted The People As To Neces
17,Dr. Earle Page,"In my own way,",30,Speaker Mr Sion And Consulted The People As To Neces
18,Mr Yates,"The honourable gentlethe Provincial Press Conference at Commonwealth should not be tied down Brisbane, he gave an address entitled, to the per capita payment for all time. "" A Plea for Unification."" which "" the watch-dogs switched on the cause it was not sufficiently progressive, light""? sion on which the Treasurer urged that the Constitution should be altered, be that they could trust the Labour party to cause the Commonwealth was too large to protect the States. be managed under the present system of government. tion of. more and smaller States. of it ; but I advocate the variety that the only by the merest chance that in 1913 people expected to get 25 years ago when the Liberals were returned to office. They tbey voted for federation. It is true that had only a majority of one in this House, we are one people, and that we have one while in the Senate the Labour party flag and one destiny; but the various was in the majority. Therefore, it was States are still plodding along the paths not the rise of the Labour party that dethat they traversed before federation was termined whether the payment of 25s. consummated. attained government through one Parliaat the will of this Parliament. It was ment. evidently their desire prior to the union. ber seeing a cartoon in the Sydney BulleThe honourable member for Dalley( Mr tin, depicting Australia as a racehorse Theodore), at least, did something as held in check by a leg chain marked, "" the Premier of Queensland in the directiou of Australian Constitution."" I believe in meeting the public demand for a reducunwritten powers for the Commonwealth tion in the number of parliaments and -power s that can be altered from time administrations. He gave tangible evito time. Wherever we live between dence of a desire to manage public affairs Cape Yorke and Cape Northumberin the interests of the taxpayers. right honourable member for Balaclava should not indulge in the petty ( Mr Watt) clearly traversed the history bickerings that are too frequently of federation, and if there was anything heard regarding such matters as the per to be gleaned from his argument, it was co-pita payment. If the revenue of the that the States had a moral right-eve n Commonwealth will not admit of that an actual right-to the per capita payprant being made, it will have to go by ment. From the inception of federation the board. Assuming that the tariff it was made clear that the States could gave effective protection, and that the not subsist on thin air. But the limitation Customs revenue did not meet even was placed in the Constitution that the one tithe of the cost of government, payment to them of three-fourths of the what would there be to hand back? Customs revenue should be made for a Where could 25s. per head, or even 10s. period of ten years only. The honourable per head, as suggested by the right member for Henty( Mr Gullett), and the honourable member for Balaclava, be right honourable member for Balaclava, found? When all is said and done, we have asserted that it was the ascendancy must remember that, although we speak of the Labour party and the decline of of the States as States and of the Comthe Liberal party that was responsible monwealth as a Commonwealth, it is the for what happened in 1910; but I do not one body of people that is concerned, hold that view. I had then begun to take and must provide all the revenue. an active part in Labour politics, and The right honourable member for Balaour argument at that time was that the clava put his finger on the spot when he The Commonwealth Parliament, prior to and the electors returned the Labour He advocated the formaParliament faithfully carried out its trust. In the following three years, some per head of the population to the States but right that the Parliament should not The land, we are Australians, and we",30,Speaker Mr Sion And Consulted The People As To Neces
19,Mr Scullin,"I s that the speech in the 1910 election, was discredited be",31,Speaker Mr Sion And Consulted The People As To Neces
20,Mr Yates,No. It was the occaparty to power.,31,Speaker Mr Sion And Consulted The People As To Neces
21,Mr Kili.en,That is not unification. of the finest legislation ever enacted was,31,Speaker Mr Sion And Consulted The People As To Neces
22,Mr Yates,There are many brands passed by the Fisher Government. It was,31,Speaker Mr Sion And Consulted The People As To Neces
23,Mr E. Eiley,They have not yetshould be permanent or made terminable,31,Speaker Mr Sion And Consulted The People As To Neces
24,Mr Yates,"No, although that was be hampered in any way. I well remem",31,Speaker Mr Sion And Consulted The People As To Neces
25,Mr Gregory,Becaus e they were told,31,Speaker Mr Sion And Consulted The People As To Neces
26,Mr Yates,"Yes, and the subsequentsaid tliat our problem was bow to settle our financial relations on a reasonable and au equitable basis. I do not think the States will argue about per capita payment so long as they are assured of sufficient revenue to meet their obligations and develop their territory. But .tlie development of Australia should be looked at from an Australian point of view, and not from that of any one State. The present proposal is, in effect, that the States shall be robbed of their most easily collected revenue, and be obliged to accept, in lieu thereof, revenue of which tlie cost of collection would be heavy. knows, it would be extremely difficult for any State, even for Queensland, to secure legislative authority for imposing extra probate, income, land, and amusement taxes. My feeling is that it does not matter how our taxes are collected, nor who collects them, so long as the requirements of all parties are equitably met in the most economical way. Dr. that the taxes should be collected in the most economical fashion. Commonwealth could most economically collect these taxes. proposed that it should do so, but that was not acceptable to the States. ment should have all necessary power in these niatters, and should make a devolution of powers to the States. The States should be treated equitably. Because the bulk of the Customs revenue is collected in Melbourne and Sydney-eve n on goods that are afterwards transported to, say, Western Australia-it is not fair that New South Wales ancl Victoria should receive the bulk of the revenue. Western Australia and other similarly situated States are entitled to reasonable treatment. Although the eastern States have most of the importing business, we should consider ways and means of giving to the other States a fair proportion of the Customs revenue. This proposal is neither comprehensive nor progressive. We have had 25 years of federation. It may be said that the machine has become clogged. To put it in another way, we are living in a wooden building which has got out of repair, and we really need an up-to-date reinforced concrete structure. All kinds of arguments, relevant aud otherwise, have been used in the course of this debate. The Minister for Markets and Migration ( Mr Paterson) discussed public borrowing policies, ancl argued that the provision of sinking funds improved our credit overseas, and made money available at a cheaper rate. But who could prove such a contention? I do not think that a sinking fund would make a difference of l i d . in £1,000,000. When Mr Tom Price was Premier of a Labour Government in South Australia As every honourable member years ago, he adopted what I believe to be the only reasonable ancl sensible plan for managing national debts. At his instigation a measure was passed which provided tliat all surpluses should be devoted to the reduction of the public debts. I trust that the Labour party will never dejiart from that principle. Public debts should not be incurred without provision for their liquidation. We have a fortunately the government which succeeded Mr Price's Government in South Australia discontinued his policy. But that did not lessen the facility with which South Australia could obtain money overseas. Honourable members will recollect that, during the war, that magician of high finance, the right honourable member for Balaclava said that to float a £20,000,000 loan on the local market would destroy Australian industries, and that Mr Fisher would be well advised to raise his proposed local loan in five instalments. It is now history that, in less than five year3, £400,000,000 was raised by local loans. The right honourable member for Balaclava did not know his book. Not only was that amount raised, but Australian industry never thrived as it did during those years. I am well aware that the seasons have a great deal to do with the prosperity of this country, but in those five years our manufacturing industries made remarkable strides. The argument of the Minister for Markets and Migration, that the provision of sinking funds offered greater inducement, to financiers abroad to invest their money in Australia, is all moonshine. For other reasons, I , of course, agree that we should",31,Speaker Mr Sion And Consulted The People As To Neces
27,Mr Yates,"In my opinion, the",32,Earle Page Ou R Proposal Is Duty To Posterity In This Matter Un
28,Dr. Earle Page,Fou r years ago we,32,Earle Page Ou R Proposal Is Duty To Posterity In This Matter Un
