speakerGroups,speaker,theText,pageNumbers,title
0,"J^Ouse Of Ireprenentattbes, Thursday, 31 October, Igoj. P.m., And Read Prayers. Petition From Helena Molyneux Parkes, Minister Be In .A Position To Take The House President Of A Public Meeting Held In Sydney On The..14th October, Embodying Its Resolutions, And Praying Tbe House Not To Pass Into Law The High Duties Proposed In The Tariff. Petition Received And Read. Duty On Potato Flour. Following Letter","In the Argus of this morning we notice you moved that potato flour should be reduced from 3d. to £d. per lb., which was the old duty. We note the Minister struck the item out. Not 'quite understanding how we stood, inquiries were made at the Customs House this morning, .nnd we now find that potato flour is included as ""starch flours, dutiable at a j d . per l b . "" Therefore, the position is worse than ever, the former Government proposal of 200 per cent, having been practically increased to 250. We would point out that this potato flour is used for manufacturing purposes only, as far as we know. I wish to know by whose authority duty is now being collected on potato flour, seeing that that item was last night struck out of the Tariff, and, although starch .flours are dutiable, there is no authority for the collection of duties on potato flour at the rate fixed for starch flours. Committee, when we were' dealing with, the proposed'duty on potato flour, that I was willing to permit the item to be struck out, so that when we had under consideration the duty on other starch flours * we might deal with tbem all together, as in the Kingston Tariff. Senate's amendments of the Bounties^Bill be"" submitted for discussion? -the Excise' Procedure Bill and the Australian Industries Preservation Bill-whic h are more urgent than the Bounties Bill, but it is the 'desire of the Government to pass the latter as soon as possible, if it can be done without unduly delaying the . consideration of the Tariff. the Senate's amendments should not take more than an hour or two. will take very long. The amendments made, MAIL SERVICE TO EUROPE.",14,Setup
1,Mr Speaker Took The Chair At 2.30 By The Senate Are Not Very Extensive.,,14,Bounties Bill
2,Mr Henry Willis Presented A,,14,Bounties Bill
3,Mr Johnson,I have received the,14,Bounties Bill
4,Sir William Lyne,I told the,14,Bounties Bill
5,Mr Bamford,When will the,14,Bounties Bill
6,Mr Groom,There are two measures,14,Bounties Bill
7,Mr Bamford,Tlh e consideration of,14,Bounties Bill
8,Mr Groom,I do not think that it,14,Bounties Bill
9,Mr Bowden,"When will the Primeinto his confidence ih reference to the proposed new mail contract? so to-morrow, but hope to do so on Tues? day or Wednesday. ter trying to provide that Brisbane shall be a, port of call for steamers under the new mail contract? vited tenderers were given the widest scope for suggesting additions to the service which would render it more useful to Australia, and were asked to state the terms upon which they could be made. _ Full advantage has been taken of that invitation, and a number of contingencies are provided for which are now under consideration. HI GH COMMISSIONER. tinued misrepresentations and misapprehension in London concerning Australian affairs, will the Prime Minister take steps to provide for the appointment of an officer to represent the Commonwealth .there ? sioner Bill will be introduced, and its coni f approved, would, of course, be subject to sideration proceeded with, so soon as the Tariff is disposed of. CUP DAY. the fact that the Victorian Government has declared Tuesday next-Cup Daya public holiday, that the occasion is a great ore for the gathering of Christians from all parts of Australia, and that most members, being Christians, desire to attend, will the Prime Minister arrange for the meeting of the House then at half-past 7 instead of at half-past 2 p.m.? If he does .he will be sure of a auorum. the year before last, when we agreed that Mr Speaker should take the chair at half past 2, and, if a quorum were not then present, resume it again at half-past 7 p.m., was regarded as .satisfactory. arrangement. to meet at the usual hour or not to do so. -In my opinion, we should meet at 2.30 being obtained, and will be. furnished as ..p.m. as usual. under which we are now sitting do not permit us to weigh this proposal as we might in an ordinary year, when we might, be inclined to alter our hour of sitting. Any delay in dealing with the Tariff would be so serious that we cannot afford to lose even a few hours.. upon noticeIn the representation of the Commonwealth in future Imperial Conferences, will he endeavour to arrange-so as to place these gatherings upon ademocratic and permanent basis-that those members, additional to its Prime Minister, representing Australia shall be chosen by popular election? orable member's question is as f o l l o w s The late Conference widened the representation so as to include Ministers generally whenever questions affecting their Departments are under consideration. The next Conference summoned upon the same principle will assemble four years hence. It will rest with the .Commonwealth Government of that period to submit its proposals for any changes in the construction of the Conference which it may ""desy-e. These', ratification by the Parliaments of the United Kingdom and the Dominions. POST OFFICE. General, upon notice1. Is-it a fact that certain officers in the Sydney G.P.O., in the Electrical and Account Branches, are still required to work excessive hours. Are any officers required to work from 8.30 a.m., or .9 a.m., until 9, 10, and i r p.m., with no time off except three-quarters of an hour for dinner and one hour for tea? 2. What is the highest amount of overtime worked by any individual officer in any one day? 3. In connection with a recent examination for two testing officers, Professional Division, were officers in the Electrical Branch refused time off after the teahour for a few weeks in order to study for such examination, although willing to work from 9 a.m.'until the tea hour, 6 p.m. ? 4. Is it a fact that one officer who was refused such time off after tea'was further refused-the right of appeal to. the Public Service Commissioner. Was such refusal of an appeal in accordance with the usual departmental policy? ' early as possible:",14,Bounties Bill
10,Mr Deakin,I doubt that I can do,15,Overtime Sydney General
11,Mr Edwards,I s the Prime Minis,15,Overtime Sydney General
12,Mr Deakin,When tenders were in,15,Overtime Sydney General
13,Mr Salmon,In view of fhe con,15,Overtime Sydney General
14,Mr Deakin,The High Commis,15,Overtime Sydney General
15,Mr King O'malley,In view of,15,Overtime Sydney General
16,Mr Deakin,The arrangement made,15,Overtime Sydney General
17,Mr King O'malley,It was not a fair,15,Overtime Sydney General
18,Mr Thomas,We ought to agree either,15,Overtime Sydney General
19,Mr Deakin,The circumstances,15,Overtime Sydney General
20,Mr Crouch Asked The Prime Minister,,15,Overtime Sydney General
21,Mr Deakin,The answer to the hon,15,Overtime Sydney General
22,Mr Johnson Asked The Postmaster,,15,Overtime Sydney General
