speakerGroups,speaker,theText,pageNumbers,title
0,"Monday, 19 June 1995 House, Of The Decision Announced By The Government Of France To Resume The Testing Of Nuclear Weapons At Mumroa Atoll. It Also Took The Chair At 12.30 P.m., And Read Prayers. Be Reversed. Announced The Decision To Resume Under","Suspension of Standing and Sessional ground nuclear testing on 13 June. He said Orders that a program of eight tests would be conagreed to: 1996. President Chirac said that the testing was essential in order to ensure the security, That so much of the standing and sessional safety and reliability of France's nuclear orders be suspended as would prevent the Prime Minister moving forthwith a motion relating to the weapons. He said that, after completing this decision of the French government to resume series of tests, France would intend to sign nuclear testing in the Pacific, and for debate on that the comprehensive test ban treaty and to rely motion to take precedence over all other business thereafter on simulation techniques to mainuntil 3 p.m. this day. tain its nuclear capabilities. The decision revMotion ersed the moratorium on nuclear testing announced by President Mitterrand in 1992, (12.31 p.m.)-I move: comed and which-together with the earlier That this House: Matignon accords, which set up a basis for (1) condemns the decision of the Government of reconciliation in New Caledonia-formed the France to resume testing in the South Pacific; foundation on which a new cooperative (2) calls on the French Government to reverse its partnership between France and the countries decision and not to resume testing; of the South Pacific was emerging. President (3) shares the resentment of South Pacific countChirac's announcement on 13 June followed ries at nuclear testing in the South Pacific and widespread speculation in France about the endorses the statement condemning the decifuture of the testing program during the sion issued by the South Pacific Forum; presidential election campaign and afterwards. (4) deplores France's decision to breach its 1992 moratorium which had improved relations In response to this speculation, Australia, between France and countries in the region; along with many other countries, had made (5) expresses its outrage that France's decision known to the French government our hopes undermines the outcome of the recent Treaty that the moratorium would be maintained. I on the Non-Proliferation of Nuclear Weapons wrote to President Chirac about this matter Review and Extension Conference, particularly following earlier representations made by the the commitment m<1de at the Conference that, Minister for Foreign Affairs (Senator Gareth pending entry into force of the Comprehensive Evans). The French moratorium matched Test Ban Treaty (CTBT), the nuclear weapon separate commitments by the United States, states should exercise utmost restraint; Russian and British governments to refrain (6) notes that Australia will do all in its power from testing. In the end, however, the French and urge all other countries to hold France to President Chirac's statement that France would government ignored the views of the vast sign a CTBT without reservation in autumn majority of members of the international 1996; and community and decided to proceed with its (7) calls on France to sign and ratify the protocols program. That is an indefensible decision, and of the South Pacific Nuclear Free Zone Treaty. the Australian people and the Australian government condemn it. This motion is intended to convey as clearly as possible to the government of France the Australia's opposition to the resumed firm condemnation by the people of Australia, testing of nuclear weapons by France stems acting through their representatives in this from a number of concerns, of which the",11,Setup
1,Mr Speaker (Hon. Stephen Martin) Expresses Our Hope That The Decision Might Yet,,11,Nuclear Testing In The Pacific The President Of France President Chirac
2,Motion (By Mr Beazley),by leaveducted between September 1995 and May,11,Nuclear Testing In The Pacific The President Of France President Chirac
3,Mr Keating (Blaxland,"Prime Minister) a moratorium which had been widely welmost fundamental is the security implications governments work together to ensure that the of the decision for Australia, for the South international system we have in the 21st centPacific region and for the international comury is one that suits all of us better than the munity. The end of the Cold War, having one we have had. removed the spectre of global nuclear conflict The French decision is a narrow decision, which had thrown such a dark shadow on the made according to a narrow definition of narrsecond half of the 20th century, gave new owly French interests. It defies world opinion, hope to the world that we might at last see a but that is the only bold thing about it-that world free of nuclear weapons. is, the fact that it defies world opinion is its An important signpost towards a safer only defining thing. In every other sense it world was the decision by the international betrays timidity. It is an act of retreat; it is community on 11 May of this year in New not an act of engagement. York to extend indefinitely the Treaty on the As I said on 15 June, why should a country Non-Proliferation of Nuclear Weapons. of such substance undertake this program? Critical to achieving the indefinite extension What is there to fear in cooperative engageof the NPT was the simultaneous negotiation ment with the rest of the world? What will and adoption by all parties to the NPT, best protect the French people is not a 1990s including the nuclear weapon states, of a version of the Maginot line but participation 'declaration of principles and objectives on in the global dialogue. The French governnon-proliferation and disarmament'. This ment claims that this nuclear capacity-this declaration included, centrally, a commitment force de frappe-is a deterrent, but in the post to the goal of nuclear disarmament, with the Cold War world a deterrent to what? It is ultimate objective of the total elimination of certainly no deterrent against the greatest nuclear weapons. It gave encouragement to nuclear threats to Europe and the world now, the further development of nuclear weapon including the emergence of new nuclear free zones, and it said that one important weapons states. measure towards the elimination of nuclear France, by its inflammatory action with reweapons was the early conclusion-in fact, no gard to its testing program, now runs the later than 1996-of a comprehensive test ban greater risk of losing international support, treaty. Pending the entry into force of a test both moral and material, for cleaning up the ban treaty, the nuclear weapon states were rotting carcasses of the old Soviet reactors, committed to exercise 'utmost restraint'. whose presence still hangs over Europe and The French decision clearly contradicts this France like a pall. This is one of France's and undertaking. 'Utmost restraint' on nuclear Europe's greatest challenges. These dangers, testing cannot possibly comprehend a program like the stockpiles of degrading nuclear weaof eight tests. The decision is certain to raise pons and weapons systems, and contaminated in the minds of non-nuclear weapons states nuclear sites, cannot be deterred through the questions about the good faith of all the further development of an offensive nuclear nuclear weapons states. It will add to the weapon capability. These considerations are negotiating difficulties over thecompreheninternational in scope. They also shape Austsive test ban treaty. France's action might ralia's opposition to nuclear testing by China. well provide a con-enient excuse for others Mr Tim Fischer-Or the United States, if who might want to join the nuclear club and they resume. who will now argue that the commitment of the nuclear weapons states to the eventual But Australia and the other members of the elimination of nuclear weapons is a sham. South Pacific Forum have a particular concern This is a critical time for the world. The with French testing because it is being conCold War has ended but what will shape our ducted not in France's metropolitan territory future security and prosperity is still uncerbut in the South Pacific. Most countries in tain. We are moulding the building blocks of this region are small island states. For many that now. It is particularly important that all years they have made clear their opposition to",11,Nuclear Testing In The Pacific The President Of France President Chirac
4,Mr Keating,"By anybody who resumes.nuclear weapons. They have shown this. year hoped that France will hear and take note of after year in the resolutions of the South what the world is saying. Pacific Forum and, most clearly, in the creTo make sure that France does hear, we ation of the South Pacific nuclear-free zone. proposed to send a delegation of members of The gov-rnment of France is defying not only the South Pacific Forum to Paris to put the their wishes but their moral rights. This action views of forum countries directly and unamwill call into question for many in the South biguously to the French government. Because Pacific the legitimacy of the French presence of the limited time available, and in accordthere. ance with forum practice, the delegation The French government has defended the comprises the past, present and next forum environmental safety of the tests at Mururoa chairs. So Senator Evans is leading the delegand it has alluded to the possibility that ation. He is accompanied by President Berinternational scientists might observe the tests. nard Dowiyogo of Nauru and Mr Tsiamilili, But the fact is that accidents happen and noa special envoy from the government of one can foresee the longer term dangers Papua New Guinea, which takes over the associated with possible leakage from the forum chair in September. The New Zealand underground coral structures housing the tests. minister for justice, Mr Graham, and the The fact remains that, if thestests are perWestern Samoan minister of education, Ms fectly safe, they could be made perfectly well Fiami, are also represented on the delegation, in France. as is the secretary general of the forum, the Condemnation of .the French decision has Hon. Ieremiah Tabai. The delegation will not been confined to the 15 members of the meet the French government later tonight, South Pacific Forum. Critical statements have Paris time. been issued by Belgium, Chile, Denmark, The passing of this resolution by the House Indonesia, Ireland; Japan, Kenya, Luxemwill assist it to convey to the French governbourg, Mexico, Norway, Peru, the Philippines, ment the depth of forum countries' concerns. Korea, Russia, South Africa, and Switzerland. When the delegation reports back on the On 15 June the European Parliament in results of its discussions early tomorrow Strasbourg adopted a resolution expressing morning, I plan to be in touch again quickly shock at the decision and urging France to with my forum colleagues about what next reconsider. Canada and the United States have steps we will take. regretted the decision. The concerns of the Australian people about Australia's response has been strong and the French decision have been demonstrated unequivocal. The government has deplored clearly over recent days. I hope they will the decision. We have frozen defence relacontinue to be expressed and in ways which tions with France· and we will not engage in help bring home to the French government any defence activity which would in any way how widespread is the opposition to these assist the testing program. We have protested policies .. against the French decision in the IntemationBut, Mr Speaker, some important things al Atomic Energy Agency board of governors need to be remembered in this debate and meeting in Vienna, and other international some have been lost sight of. The governbodies, including the Conference on Disarmament's position in this matter-and I believe ment in Geneva and the United Nations in the position of most Australians-is not New York. shaped by hostility towards France or the Australia has a particular responsibility in French people, or to France's role in the this matter this year because we are chair of Pacific. It is shaped solely by our opposition the South Pacific Forum. I have been in close to this specific policy of the government of touch with my forum colleagues about it. On France to resume testing nuclear weapons in their behalf, I issued a statement condemning the South Pacific. the decision and expressing our ljnequivocal French people and Australians who have opposition to it. I said that forum leaders come from France have, made a valuable contribution to Australia. I have spoken before of more effect if they do not contain exaggerthe opportunities which exist for French busiations and inaccuracies. Our arguments will ness in Australia and for Australian businesses be more persuasive if they are based on in France. I have also said that we welcome reality and not irrational fear. constructive French participation in the South Pacific. It is very important that the expresI doubt if there is any Australian who does sions of Australian concern about this French not feel anger about the French decision. policy do not flow over into racist attacks on What we must take to the French government France or French people. It is this particular is a collective concerted response-the reFrench government policy which we object to. sponse of all the Australian people channelled through the best means available to us. It is important for Australians to remember that many French people object to this deciThis decision to resume testing is a bad sion as well. A number of members of the decision by the government of France. It is French delegation to the European Parliament bad because it endangers progress towards a voted in favour of the resolution I referred to world free of nuclear weapons. It is bad earlier. I am sure that all members of this because it ignores the views of the people of House will share the view that terrorist acts, the region in which the tests are being conlike the arson reported to be the cause of the ducted. It is bad because it sets back so far fire at the office of the Honorary French the cause of constructive French participation Consul in Perth on 17 June, must be utterly in the South Pacific region. It is bad because rejected and condemned. it is a decision which is essentially selfabsorbed rather than showing a wider vision. It would be a very sorry consequence if our It is important that this parliament, representopposition to an act which contravenes our ing the people of Australia, convey clearly to every sense of fairness, democracy and the government of France the extent of our decency should erode these values in our own concern at its wilful and unnecessary decision. society. Such acts as that which occurred in I commend the motion to the House. Perth the government utterly condemns as not only objectionable but also counterproducOpposition) (12.47 p.m.)-I commence my tive to our cause. Those with influential remarks by saying that the opposition compositions in the community, in politics and in pletely agrees with everything set out in the . the media must be aware of their responsibilimotion moved by the Prime Minister( Mr tiesKeating). I also very strongly associate the Liberal and National parties with the condemMrs Bishop-How about yours? nation of the act of wilful destruction that their concerns they should be careful not to un-Australian act and an act that was calculatencourage acts of violence or acts which ed to bring into this debate an element that all undermine the legitimacy and moral authority of us would wish to be kept out. But, most of Australia's protest. significantly of all, such behaviour is counterproductive to the very cause of registering the Mrs Bishop-That is what happens when depth of anger and feeling Australians have you leave a vacuum and take no strong stand. on this particular issue. The argument Australians have is with the Mackellar. decision of the French government. We do resentment of the French decision to underAustralia has long ties of history and sacrifice stand exactly what it entails. It should be a with France. Because of that, there are few concern of all members that Australians have countries in the world that have as much right an accurate knowledge of the French propoto speak bluntly to the French government as sals, not least because our protests will have has Australia.",12,Nuclear Testing In The Pacific The President Of France President Chirac
5,Both Illegal And Un,Australian. Such acts are Mr HOWARD (Bennelong-Leader of the,14,Nuclear Testing In The Pacific The President Of France President Chirac
6,Mr Keating,And when they voice occurred in Perth over the weekend. It was an,14,Nuclear Testing In The Pacific The President Of France President Chirac
7,Mr Speaker,I warn the member for,14,Nuclear Testing In The Pacific The President Of France President Chirac
8,Mr Keating,"It does not diminish our not have an argument with the French people.In fact, the sacrifices of Australians in the threat of nuclear war and nuclear holodefence·of France have very few parallels in caust had been removed. history. If there is one country to which we do have a right to express to its government Therefore, whatever technical justification and people in very blunt, unapologetic and or complicated theoretical reasons may be frank terms our anger, condemnation and advanced by the French government, the very contempt for the behaviour of that governfact that a nation known for its civility and ment, it is France. But, in doing that, I emfor its enormous contribution to Western phasise that our argument is with the political civilisation should be so against the backdecision of the French government. I share to ground of that peace dividend and should be the full the Prime Minister's concern that it so insensitive to world opinion as to propose not be a general anger directed at ordinary these tests was not only particularly disapFrench people or at Australians of French pointing but also, in my judgment and, I am descent living in this country. sure, in the judgment of all people in this House, justifies the very strong reactions of The decision of the French government to disgust and revulsion. resume nuclear tests in the Pacific was a particularly insensitive decision; a decision The coalition comes to this debate sharing that ran counter to the events of world history all of the concerns that have been expressed over the past few years. To many Australby the Prime Minister. I think this is one of ians-indeed to many people around the those occasions where it is possible to say world-it must have seemed as though time that right across the spectrum of Australian had stood still for President Chirac and for opinion-people who support the government those people in the French government who and people who support the coalition-there were responsible for the decision. was an instantaneous explosion of anger. Many of us would have to acknowledge that It is as though the momentous events of the in our political experience in recent years late 1980s and the early 1990s-which, first there has rarely been an event which has of all, brought the end to Soviet hegemony brought forth such an instantaneous expresover eastern Europe and, ultimately, led to the sion of hostility and rejection. More than disintegration of the Soviet Union and to the anything else, there is a sentiment of bewilend of the Cold War-had completely passed derment and amazement that, given the end the French President and his colleagues by. It of the Cold War and the changed circumis as though for them time had really stood stances that exist in the world at the present still. I am sure that to many young Australtime, a nation with the record of civilisation ians, in particular, the decision of the French and civility that the French nation has could government must have seemed particularly possibly have made this decision. insensitive, anachronistic and brutishly out of touch with the drift of world opinion. Having said that, I think I would be failing in my duty as Leader of the Opposition, and In recent years we have grown used to I would be failing in my duty in speaking on hearing talk about the peace dividend-in behalf of a significant section of the Australother words, the consequences for the world Ian population, if I did not again express my with the end of the Cold War, with expendiabsolute amazement at the pathetically inadture on armaments being directed to other equate response of Australia's Minister for things, with the removal from the nations of Foreign Affairs (Senator Gareth Evans). the world of the awful implications of living However much the foreign minister may have on the balance of the nuclear terror that was been subsequently justified, nothing can alter a function of the Cold War. But of all the the fact that the language used by him in his dividends of that peace, I dare say that most press conference in Tokyo was not the lanAustralians-indeed, most people around the guage of somebody expressing the justified world-would have imagined that the greatest outrage of the Australian people. It was the dividend of all was the belief that, long term, language of somebody bringing a technically balanced and academic approach to an interAre you saying that the French decision to go national problem. ahead then is not as bad as what it could have been? That is where Senator Evans was wrong. It The senator replied: might have been the language of somebody who might aspire to high office in the United Exactly. Nations but it was not the language of someWhat kind of message did that send to Presibody who was properly expressing the condent Chirac? Senator Evans's vjsit to France cern or the outrage of the Australian people. at the present time, as a result of these remarks, is next to useless. Having given that Let me read to you what he actually said initial tickle-my-tummy, weak, limp response, after having taken his obligatory swipe at his the foreign minister has basically telegraphed opposite number and after having lapsed and conveyed to. the French government and overseas into domestic politics. He said: to the French people that, no matter what he What we're talking about here are the proportionate now says, no matter what the Prime Minister responses to the nature of the decision that France now says and no matter what anybody opposhas made. We deplore the decision. We are disapite now says, we really do understand that this pointed by it. At the same time, we do acknowparticular decision is not quite as bad as it ledge the context in which these tests will be taking might have been; that the context is different. place is really very different from that in which they have taken place in the past. To use that kind of language over something as serious as this is absolutely to betray I will borrow the words of one of his predethe Australian people and to translate to the cessors. When the now Governor General, French government an academic and internaBill Hayden, was Australia's foreign minister tionally academic acceptance of the broad he warned us once that words were bullets in diplomatic reasons as to why the French diplomacy and in foreign policy. They can government might want to carry out these also be bullets in terms of the grossly excestests. The foreign minister then went on to sive impact they can have on the opinion of say: the world, or the opinion of individual countI think you've just got to keep these things in ries, but their lack of force could also have an proportion. We are talking about underground tests equally big impact on the interests of this here. We are not talking about atmospheric tests country. and as such the health implications of that remains to be proven beyond doubt that there is a serious Our complaint is that, in those remarks, and widespread impact. Senator Evans failed to capture the mood of In other words, in his initial press conference, anger, disgust and rejection of the Australian he has tried to paint a benign context for the people. Worse than that, he basically said to carrying out of these tests. That is the failure the French government, 'We're upset about it of the foreign minister of Australia. but we really understand why you're doing it.' That is where he let the Australian interWhilstI agree with everything the Prime ests down, and all of you sitting opposite Minister has said-and there is nothing the know that he failed Australia lamentably last Prime Minister said that anybody could week. possibly have taken exception to-I took exception to what many on this side of the In his failure to express the legitimate anger House, and what many on your side of the of the Australian people on that occasion, and House, also took exception to, and that is the in his taking of that extraordinarily academic initially weak, indifferent response of the approach-an approach that did not capture foreign minister. An attempt has been made the community mood-he failed the basic test by the Prime Minister to engage in a bit of of somebody who represented the interests of catch-up politicsthe Australian nation overseas. His remarks even produced this interesting response from MrHowe-Oh!",14,Nuclear Testing In The Pacific The President Of France President Chirac
9,"One Of The Journalists, Who Asked: Mr Howard","You are catching upA government member-It is absolutely divide the House on the Prime Minister's right. motion. I have no argument at all with the Your foreign minister failed to discern, I think this is an occasion where the House understand and capture the mood of the could go further. We could give a lead to the Australian people when he gave his initial Australian people, and they will want to know response, and there is nothing you can say in why the Labor Party is not prepared to emthe parliament today that is going to wipe that brace this reasonable addendum to the Prime out. The fact is that you completely failed to Minister's motion. hostility and that mood of disgust. make a brief response to the Leader of the As I say, whilst there is absolutely nothing Opposition. tion to, and we will have absolutely no actually moved the particular motion, did you difficulty in supporting that motion, we do not? to propose an addendum to this motion. formally for a seconder. Is the motion secondTherefore, I move: ed? 'requires the government to: cooperation with France, except for serveilmoved by the Leader of the Opposition. Is the lance, United Nations and humanitarian motion seconded? activities; Mr Tim Fischer-I second the motion. military transit flights; wishes to speak to the amendment. (c) recall the Australian Ambassador to show association with the South Pacific Forum a (1.02 p.m.)-The Leader of the Opposition regional plan of action to embarrass and if ( Mr Howard) has given us no notice of the possible hinder French nuclear testing, amendment or circulated it to us. including action in the United Nations condemning French nuclear testing as a Mr Howard interjectingwith similar tests by the People's Republic ago. Half an hour is not 30 seconds. Mr of China, as gross violations of the world Speaker, we will look at it, but I thought environment; and much of the humbug which the Leader of the (d) discuss with the USA the possibility of data Opposition just engaged in can be demonstratsharing to remove the public French excuse ed by these facts. He talked about the role of for the tests.' the Minister for Foreign Affairs (SenatorI invite the government to give us some indiGareth Evans). He said, 'But what I took cation as to why it is not possible to add at exception to is the initially weak response of least some, if not all, of those additional prothe foreign minister.' Mr Speaker, I want the posals to the motion that has been presented House to mark these words. by the Prime Minister. Are you going to give more things to it? Are you, once again, going amendment. It is appropriate. are you going to rely on your numbers? amendment. if our amendment is defeated we will not amendment. Of course I am. The Leader of",16,Nuclear Testing In The Pacific The President Of France President Chirac
