speakerGroups,speaker,theText,pageNumbers,title
0,"Au Aot To Impose Charges Upon The Export Of Apples And Pears. An Act Relating To The Marketing Of Apples And Pears. An Act To Make Provision For Assisting In The Production And Marketing In Australia Of Apples And Pears. An Act To Impose A Tax Upon Apples And Pears Grown In Australia And Sold By Or On Behalf Of The Grower. An Act Relating To The Imposition, Assessment And Collection Of A Tax Upon Apples And Pears And For Other Purposes. An Act To Grant And Apply Out Of The Consolidated Revenue Fund A Sum For The Service Of Tho Year Ending The Thirtieth Day Of June One Thousand Nine Hundred And Thirty","nine and to appropriate the Supplies granted by the Parliament for that year. An Act to grant and apply an additional sum out of the Consolidated Revenue Fund for the service of the year ending the thirtieth day of June One thousand nine hundred and thirty-nine and to appropriate such sum. An Act to grant and apply a sum out of the Consolidated Revenue Fund for the service of the year ending the thirtieth day of Juno One thousand nine hundred and thirty-nine for the purposes of Additions, New Works, Buildings, &c , and to appropriate such sum. An Act to amend the Australian Soldiers' Repatriation Act 1920-1937. An Act relating to Duties of Customs. An Act relating to Duties of Customs. An Act relating to Duties of Customs. An Act to provide for the Validation of Collections of. Duties of Customs under Customs Tariff Proposals. An Act to grant and apply out of the Consolidated Revenue Fund a sum for Defeuuo Purposes. An Act relating to Duties of Excise. An Act to amend sections twenty-seven and twenty-eight of the Financial Relief Acts 1936. An Act to impose a Tax upon Flour manufactured in Australia by any Person and sold by him or uced by him in the Manufacture of Goods other than Flour. An Act to impose a Tax upon Flour and certain Goods imported into Australia and upon Wheat exported from Australia. An Act to impose a Tax upon Flour held in Stock on the fifth day of December, One thousand nine hundred and thirty-eight, by any Person, not being the Manufacturer of that Flour. An Act relating to the Imposition, Assessment and Collection of a Tax upon Wheat and Flour and upon certain Goods in the Manufacture of which Flour is used, and for other purposes. An Act to impose a Tax upon Incomes. (SECOND PERIOD.) An Act to amend the Income Tax Assessment Act 1936-1937. L ANDTAX AOT 1938 (No. 45 of 1938)An Act to amend the Land Tax Act 1910-1927, to repeal section four of the Financial Relief Act 1932-1935 and for other purposes. LOAN AOT (NO. 2) 1938 (No. 71 of 1938)An Act to authorize the Raising and Expending of a certain Sum of Money. An Act to amend the Ministers of State Act 1935-1938. An Act to provide for the Payment of a Bounty on the Production of Parts of Motor Vehicles. An Act to provide for the Payment of a Bounty on the Production of Newsprinting Paper. An Act to amend the Primary Produce Export Charges Act 1935-1937. An Act to amend the Sales Tax Act (No. 1) 1930-1936. An Act to amend the Sales Tax Act (No. 2) 1930-1936. An Act to amend the Sales Tax Act (No. 3) 1930-1936. An Act to amend the Sales Tax Act (No. 4) 1930-1936. An Act to amend the Sales Tax Act (No. 5) 1930-1936. An Act to amend the Sales Tax Act (No. 6) 1930-1936. An Act to amend the Sales Tax Act (No. 7) 1930-1936. An Act to amend the Sales Tax Act (No. 8) 1930-1936. An Act to amend the Sales Tax Act (No. 9) 1930-1936. An Act to amend the Sales Tax Exemptions Act 1935-1936. An Act to amend the Seamen's Compensation Act 1911. An Act to grant and apply out of the Consolidated Revenue Fund sums for the purposes of Financial Assistance to the States of South Australia, Western Australia and Tasmania. An Act to amend the States Grants (Fertilizer) Act 1937. An Act to provide for Financial Assistance to the States in the making of Payments to Primary Producers, and for other purposes. An Act to appropriate a further sum out of the Consolidated Revenue Fund for the service of the year ended the thirtieth day of June One thousand nine hundred and thirty-seven. An Act to appropriate a further sum out of the Consolidated Revenue Fund for the service of the year ended the thirtieth day of June Ono-thousand nine hundred and thirty-seven for the purposes of Additions, Now Works, Buildings. &c . An Act to grant and apply a sum out of the Consolidated Revenue Fund for the service of the year ending the thirtieth day of June One thousand nine hundred and thirty-nine. An Act to amend the Therapeutic Substances Act 1937. An Act to approve a Commercial Agreement between the Government of the Commonwealth of Australia and the Swiss Federal Council and certain Undertakings given in relation to that Agreement. WAR PENSIONS APPROPRIATION ACT 1938 (No. 65 of 1938)An Act to grant and apply out of the Consolidated Revenue Fund a sum for War Pensions. An Act to provide for Financial Assistance to the States in the provision of Assistance to the Wheat Industry, and for other purposes. An Act to impose a Tax upon Wheat grown in Australia and sold to a Wheat Merchant. reading. second reading. first reading. first reading. SEAT OF GOVERNMENT (ADMINISTRATION) BILL . Initiated in Senate. Sent to House of Representatives; first reading. (SECOND PERIOD.) Initiated -in House of Representatives : Initiated in Senate; second reading. National Insurance ..............................................................................................................................................2590 Question Question Question Question Question Question Question Convention Between The United Kingdom And Greece.....................................................................................2592 Question Question Question Hour Of Meeting.................................................................................................................................................2593 Wheat Industry Assistance Bill 1938 ..................................................................................................................2593 Bills Returned From The Senate .........................................................................................................................2593 Wheat Industry Assistance Bill 1938 ..................................................................................................................2593 Australian Soldiers&#39; Repatriation Bill 1938 Second Reading............................................................................................................................................2617 Seat Of Government............................................................................................................................................2618 Northern Territory...............................................................................................................................................2618 Newspr INTI NgP Aper Bou NtY Bill 1938 Second Reading............................................................................................................................................2618 Appropriation Bill 1938-39.................................................................................................................................2622 Adjournment .......................................................................................................................................................2622 Domestic Service Many Jobs: No Applicants ...........................................................................................................................2623 Papers..................................................................................................................................................................2628 Answers To Questions Northern Territory : Charges Against Resident ............................................................................................2628 Militia Forces: Definition of Duties .............................................................................................................2629 Employees of Defence Department..............................................................................................................2629 Constitutional Reform: Recommendations of Conference of Commonwealth and State Ministers..............2629 Technical Training of Unemployed Youths .................................................................................................2629 Value of Exports ..........................................................................................................................................2629 Statementsin Newspapers.............................................................................................................................2630 Assistance ran Products................................................................................................................................2630 Vacancies for Telegraphists .........................................................................................................................2632 Civil Aviation : Abolition of Board and Formation of Department..............................................................2632 Export of Iron Ore and Pig Iron ...................................................................................................................2632 Friday, S December, 1988. the ohair at 10.30 a.m., and read prayers. to me that the honourable member is infrom electors of the Division of Bass praying that the National Health and memher to the debate in this chamber Pensions Insurance Act be repealed, or a referendum of the people affected be taken before the act is brought into operation. Petition received and read. surer who compiled and issued the pamphlet entitled What National Insurance Means? I particularly wish to know whether the National Insurance Commission or the Treasurer himself was responsible. What was the cost of the pamphlet and will it he charged against the funds of the National Insurance Commission? Were the contents of the pamphlet submitted to the Treasurer before publication? Is the Treasurer aware that the pamphlet is full of subtle inaccuracies ? ance Commission' compiled the pamphlet which was submitted to, and approved by me, as Minister concerned, before it was issued. I deny that the pamphlet is full of inaccuracies, subtle or otherwise. It contains a simple and clear statement of facts iu respect of the national health and pensions insurance scheme. the Treasurer to the following paragraph which appears near the beginning of the pamphlet:Oi importance to those in the country and remote centres is the fact that National Insurance will provide doctors in many places where tliere are no doctors to-day. I ask the Treasurer to indicate the sections of the act which justifies that assertion? Will the honourable gentleman also explain the attitude of medical practitioners in remote country districts, who have asserted thst the national insurance scheme means the death-knell to country medical practice? Is it a fact that no agreement has yet been made with the medical profession in this connection? the nature referred to by the honourable memher for Gwydir( Mr Scully) cannot be made the subject of viting debate. The Treasurer may reply to the question, but the pamphlet may",9,Apple And Pear Export Charges Act 1938 No 59 Of 1938
1,House Of Representatives. Mr Speakee,A document of,13,National Instjeance
2,Mr Speaker (Hon. G. J. Bell) Took Debate During Question Time. I T Appears,,13,National Instjeance
3,Mr Baenaed Presented A Petition Not .Be Debated.,,13,National Instjeance
4,Mr Eoseveae,I ask the Trea,13,National Instjeance
5,Mr Casey,The National Insur,13,National Instjeance
6,Mr Scully,"I call the attention, of",13,National Instjeance
7,Mr Casey,"I refer the honorableon the National Health and Pensions Insurance Bill, in the course of which the extension and improvement of medical -services in remote country districts was dwelt upon at considerable length by myself and other speakers. 1 am not prepared to enter upon a discussion of this subject on ex parte statements, which comprise the greater part of the honourable gentleman's question. inform me when the decision was made that the national health and pensions insurance scheme would in no way affect existing rights under our workers' compensation legislation? sented to Parliament. mated cost of the printing of the lines of thought. The first favours action pamphlet entitled What National Insuralong lines suggested by anthropologists, ance Means, and what method has been which Dr. Donald Thompson describes adopted for its distribution? tion. pamphlet is so misleading. printing the pamphlet be made a charge barbarism, which, is described as ""culagainst the national insurance fund? part of the question, I clo not know what ber is too modest when he says there are the cost has been. In reply to the second only two lines of thought on this subject. part of the question, everv effort will be The Government is giving consideration made to get copies of the pamphlet into to every theory, and all proposals tbe hands of as many persons concerned advanced on this subject by responsible with national insurance as possible. lies. under the National Health and Pensions ment policy in respect of it will be made Insurance Act be able to receive both the at an early date. old-age pension and the pension under the national insurance scheme? replies to questions without notice provide master-General yet able to make a statea suitable' opportunity for giving off-hand ment respecting our request that certain decisions on points in connection with linemen, who were issued with notices of national insurance that may or may not dismissal from his department, may be be complicated. I ask the honourable retained in their employment, and that member to place his question on the other linemen may be re-employed before notice-paper. ister whether the Government has yet made a decision respecting the filling of the vacancy on the Commonwealth Grants Commission? If not, does it intend to do so before Parliament adjourns for the Christmas recess? actually occur until the 3lstDecember. It will then be filled. of the Minister for the Interior to the fact that native policy in the Northern as "" preserving native culture"", and from barbarism along the lines followed by missionary organizations. due consideration .to the views of the Bishop of Darwin to the effect that ture"" by Dr. Donald Thompson? persons, including Dr. Donald Thomson the privilege to discuss the matter personally with the Bishop of Darwin. I Christmas?",13,National Instjeance
8,Mr Beasley,Will the Treasurer,14,Linemen
9,Mr Casey,Before the bill was pre,14,Linemen
