speakerGroups,speaker,theText,pageNumbers,title
0,"Wednesday, 18 October 2006 Farmer, P.f. Fawcett, D.","---Ferguson, M.D. Forrest, J.A. Gambaro, T. Gash, J. took the chair at 9.00 am and read prayers. Hardgrave, G.D. Hartsuyker, L. IRAQ Henry, S. Hunt, G.A. Jensen, D. Johnson, M.A. Opposition) (9.01 am)-I move: Keenan, M. Kelly, D.M. That so much of the standing and sessional orKelly, J.M. Laming, A. ders be suspended as would prevent the Leader of Ley, S.P. Lindsay, P.J. the Opposition moving forthwith: That this House Lloyd, J.E. Macfarlane, I.E. requires the Minister for Foreign Affairs to imMarkus, L. May, M.A. mediately apologise to the Australian people for: McArthur, S. * McGauran, P.J. Mirabella, S. Nairn, G.R. (1) sending Australian troops to the wrong war Nelson, B.J. Neville, P.C. * in Iraq; Pearce, C.J. Prosser, G.D. (2) making Australia a bigger target for terrorPyne, C. Randall, D.J. ists; Richardson, K. Robb, A. Ruddock, P.M. Schultz, A. (3) constantly shifting the goal posts on our Scott, B.C. Secker, P.D. troops; and Slipper, P.N. Smith, A.D.H. (4) turning a blind eye while Australian money Somlyay, A.M. Southcott, A.J. bought bullets fired on our troops. Stone, S.N. Thompson, C.P. Mr Speaker, if they have made such strategic Ticehurst, K.V. Tollner, D.W. misjudgements about thisTuckey, C.W. Turnbull, M. Vaile, M.A.J. Vale, D.S. House) (9.01 am)-I move: Washer, M.J. Wood, J. That the member be no longer heard. NOES Question put. Adams, D.G.H. Albanese, A.N. Andren, P.J. Beazley, KC. The House divided. [9.06 am] Bevis, A.R. Bird, S. (The Speaker-Hon. David Hawker) Bowen, C. Burke, A.E. Ayes………… 80 Burke, A.S. Byrne, A.M. Corcoran, A.K. Crean, S.F. Noes………… 59 Danby, M. * Elliot, J. Majority……… 21 Ellis, A.L. Ellis, K. Emerson, C.A. Ferguson, L.D.T. AYES Ferguson, M.J. Fitzgibbon, J.A. Abbott, A.J. Anderson, J.D. Garrett, P. Georganas, S. Andrews, K.J. Bailey, F.E. George, J. Gibbons, S.W. Baker, M. Baldwin, R.C. Gillard, J.E. Grierson, S.J. Barresi, P.A. Bartlett, K.J. Griffin, A.P. Hall, J.G. * Billson, B.F. Bishop, B.K. Hatton, M.J. Hayes, C.P. Bishop, J.I. Broadbent, R. Hoare, K.J. Irwin, J. Brough, M.T. Cadman, A.G. Jenkins, H.A. King, C.F. Causley, I.R. Ciobo, S.M. Lawrence, C.M. Livermore, K.F. Costello, P.H. Downer, A.J.G. Macklin, J.L. McClelland, R.B. Draper, P. Dutton, P.C. McMullan, R.F. Melham, D. Elson, K.S. Entsch, W.G. Murphy, J.P. O’Connor, B.P.",19,Setup
1,"The Speaker (Hon. David Hawker) Georgiou, P. Haase, B.w.",,19,Setup
2,Mr Beazley (Brand,"Leader of the Jull, D.F. Katter, R.C.",19,Setup
3,Mr Abbott (Warringah,"Leader of the Vasta, R. Wakelin, B.H.O’Connor, G.M. Owens, J. Ley, S.P. Lindsay, P.J. Plibersek, T. Price, L.R.S. Lloyd, J.E. Macfarlane, I.E. Quick, H.V. Ripoll, B.F. Markus, L. May, M.A. Roxon, N.L. Rudd, K.M. McArthur, S. * McGauran, P.J. Sawford, R.W. Sercombe, R.C.G. Mirabella, S. Nairn, G.R. Smith, S.F. Snowdon, W.E. Nelson, B.J. Neville, P.C. * Swan, W.M. Tanner, L. Pearce, C.J. Prosser, G.D. Thomson, K.J. Vamvakinou, M. Pyne, C. Randall, D.J. Wilkie, K. Richardson, K. Robb, A. * denotes teller Ruddock, P.M. Schultz, A. Scott, B.C. Secker, P.D. Question agreed to. Slipper, P.N. Smith, A.D.H. am)-I second the motion. The government Stone, S.N. Thompson, C.P. is guilty of complete lack of planning in reTicehurst, K.V. Tollner, D.W. spect toTuckey, C.W. Turnbull, M. Vaile, M.A.J. Vale, D.S. House) (9.10 am)-I move: Washer, M.J. Wood, J. That the member be no longer heard. NOES Question put. Adams, D.G.H. Albanese, A.N. Andren, P.J. Beazley, KC. The House divided. [9.11 am] Bevis, A.R. Bird, S. (The Speaker-Hon. David Hawker) Bowen, C. Burke, A.E. Ayes………… 80 Burke, A.S. Byrne, A.M. Corcoran, A.K. Crean, S.F. Noes………… 59 Danby, M. * Elliot, J. Majority……… 21 Ellis, A.L. Ellis, K. Emerson, C.A. Ferguson, L.D.T. AYES Ferguson, M.J. Fitzgibbon, J.A. Abbott, A.J. Anderson, J.D. Garrett, P. Georganas, S. Andrews, K.J. Bailey, F.E. George, J. Gibbons, S.W. Baker, M. Baldwin, R.C. Gillard, J.E. Grierson, S.J. Barresi, P.A. Bartlett, K.J. Griffin, A.P. Hall, J.G. * Billson, B.F. Bishop, B.K. Hatton, M.J. Hayes, C.P. Bishop, J.I. Broadbent, R. Hoare, K.J. Irwin, J. Brough, M.T. Cadman, A.G. Jenkins, H.A. King, C.F. Causley, I.R. Ciobo, S.M. Lawrence, C.M. Livermore, K.F. Costello, P.H. Downer, A.J.G. Macklin, J.L. McClelland, R.B. Draper, P. Dutton, P.C. McMullan, R.F. Melham, D. Elson, K.S. Entsch, W.G. Murphy, J.P. O’Connor, B.P. Farmer, P.F. Fawcett, D. O’Connor, G.M. Owens, J. Ferguson, M.D. Forrest, J.A. Plibersek, T. Price, L.R.S. Gambaro, T. Gash, J. Quick, H.V. Ripoll, B.F. Georgiou, P. Haase, B.W. Roxon, N.L. Rudd, K.M. Hardgrave, G.D. Hartsuyker, L. Sawford, R.W. Sercombe, R.C.G. Henry, S. Hunt, G.A. Smith, S.F. Snowdon, W.E. Jensen, D. Johnson, M.A. Swan, W.M. Tanner, L. Jull, D.F. Katter, R.C. Thomson, K.J. Vamvakinou, M. Keenan, M. Kelly, D.M. Wilkie, K. Kelly, J.M. Laming, A. * denotes teller",19,Setup
4,"Mr Mcclelland (Barton) (9.10 Somlyay, A.m. Southcott, A.j.",,20,Setup
5,Mr Abbott (Warringah,"Leader of the Vasta, R. Wakelin, B.H.Question agreed to. Causley, I.R. Ciobo, S.M. Costello, P.H. Downer, A.J.G. Original question put: Draper, P. Dutton, P.C. That the motion ( Mr Beazley’s) be agreed to. Elson, K.S. Entsch, W.G. The House divided. [9.15 am] Farmer, P.F. Fawcett, D. Ferguson, M.D. Forrest, J.A. (The Speaker-Hon. David Hawker) Gambaro, T. Gash, J. Ayes………… 59 Georgiou, P. Haase, B.W. Hardgrave, G.D. Hartsuyker, L. Noes………… 79 Henry, S. Hunt, G.A. Majority……… 20 Jensen, D. Johnson, M.A. Jull, D.F. Katter, R.C. AYES Keenan, M. Kelly, D.M. Adams, D.G.H. Albanese, A.N. Kelly, J.M. Laming, A. Andren, P.J. Beazley, KC. Lindsay, P.J. Lloyd, J.E. Bevis, A.R. Bird, S. Macfarlane, I.E. Markus, L. Bowen, C. Burke, A.E. May, M.A. McArthur, S. * Burke, A.S. Byrne, A.M. McGauran, P.J. Mirabella, S. Corcoran, A.K. Crean, S.F. Nairn, G.R. Nelson, B.J. Danby, M. * Elliot, J. Neville, P.C. * Pearce, C.J. Ellis, A.L. Ellis, K. Prosser, G.D. Pyne, C. Emerson, C.A. Ferguson, L.D.T. Randall, D.J. Richardson, K. Ferguson, M.J. Fitzgibbon, J.A. Robb, A. Ruddock, P.M. Garrett, P. Georganas, S. Schultz, A. Scott, B.C. George, J. Gibbons, S.W. Secker, P.D. Slipper, P.N. Gillard, J.E. Grierson, S.J. Smith, A.D.H. Somlyay, A.M. Griffin, A.P. Hall, J.G. * Southcott, A.J. Stone, S.N. Hatton, M.J. Hayes, C.P. Thompson, C.P. Ticehurst, K.V. Hoare, K.J. Irwin, J. Tollner, D.W. Tuckey, C.W. Jenkins, H.A. King, C.F. Turnbull, M. Vaile, M.A.J. Lawrence, C.M. Livermore, K.F. Vale, D.S. Vasta, R. Macklin, J.L. McClelland, R.B. Wakelin, B.H. Washer, M.J. McMullan, R.F. Melham, D. Wood, J. Murphy, J.P. O’Connor, B.P. * denotes teller O’Connor, G.M. Owens, J. Question negatived. Plibersek, T. Price, L.R.S. Quick, H.V. Ripoll, B.F. BUSINESS Sawford, R.W. Sercombe, R.C.G. House) (9.21 am)-I move: Smith, S.F. Snowdon, W.E. Swan, W.M. Tanner, L. That so much of the standing and sessional orThomson, K.J. Vamvakinou, M. ders be suspended to enable the following to ocWilkie, K. cur during the periods set aside in standing order NOES 34 for government business on Wednesday 18 October 2006: Abbott, A.J. Anderson, J.D. Andrews, K.J. Bailey, F.E. (1) in relation to proceedings on the BroadcastBaker, M. Baldwin, R.C. ing Legislation Amendment (Digital TeleviBarresi, P.A. Bartlett, K.J. sion) Bill 2006, at the conclusion of the secBillson, B.F. Bishop, B.K. ond reading debate, not including a Minister Bishop, J.I. Broadbent, R. speaking in reply, or at 11.00am, whichever Brough, M.T. Cadman, A.G. is the earlier, a Minister to be called to sum",20,Setup
6,"Roxon, N.l. Rudd, K.m. Mr Abbott (Warringah","Leader of theup the second reading debate and thereafter, Brough, M.T. Cadman, A.G. without delay, the immediate question before Causley, I.R. Ciobo, S.M. the House to be put, and when resolved the Costello, P.H. Downer, A.J.G. Bill then (if required) being considered in deDraper, P. Dutton, P.C. tail for up to 30 minutes and then any quesElson, K.S. Entsch, W.G. tion or questions necessary to complete the Farmer, P.F. Fawcett, D. remaining stages of the Bill to be put without Ferguson, M.D. Forrest, J.A. amendment or debate; and Gambaro, T. Gash, J. Georgiou, P. Haase, B.W. (2) immediately after proceedings on the BroadHardgrave, G.D. Hartsuyker, L. casting Legislation Amendment (Digital Henry, S. Hunt, G.A. Television) Bill 2006 have concluded, the Jensen, D. Johnson, M.A. Broadcasting Services Amendment (Media Jull, D.F. Keenan, M. Ownership) Bill 2006 to be called on and the Kelly, D.M. Kelly, J.M. immediate question then before the House to Laming, A. Ley, S.P. be put, and when resolved the Bill then (if Lindsay, P.J. Lloyd, J.E. required) being considered in detail for up to Macfarlane, I.E. Markus, L. 30 minutes and then any question or quesMay, M.A. McArthur, S. * tions necessary to complete the remaining McGauran, P.J. Mirabella, S. stages of the Bill to be put without amendNairn, G.R. Nelson, B.J. ment or debate; and Neville, P.C. * Pearce, C.J. (3) any variation to this arrangement to be made Prosser, G.D. Pyne, C. only by a motion moved by a Minister. Randall, D.J. Richardson, K. Robb, A. Ruddock, P.M. I do not wish to detain the House very long Schultz, A. Scott, B.C. in speaking to this motion. I simply say that Secker, P.D. Slipper, P.N. the government did suggest to the opposition Smith, A.D.H. Somlyay, A.M. that all speakers on the speaking list could be Southcott, A.J. Stone, S.N. heard before question time. The opposition, Thompson, C.P. Ticehurst, K.V. Tollner, D.W. Tuckey, C.W. for all sorts of reasons, did not want to enTurnbull, M. Vaile, M.A.J. sure that the debate was finished by question Vale, D.S. Vasta, R. time. For that reason, I have moved this moWakelin, B.H. Washer, M.J. tion. I now move: Wood, J. That the question be now put. NOES Question put. Adams, D.G.H. Albanese, A.N. Andren, P.J. Beazley, KC. The House divided. [9.26 am] Bevis, A.R. Bird, S. (The Speaker-Hon. David Hawker) Bowen, C. Burke, A.E. Ayes………… 79 Burke, A.S. Byrne, A.M. Corcoran, A.K. Crean, S.F. Noes………… 61 Danby, M. * Elliot, J. Majority……… 18 Ellis, A.L. Ellis, K. Emerson, C.A. Ferguson, L.D.T. AYES Ferguson, M.J. Fitzgibbon, J.A. Abbott, A.J. Anderson, J.D. Garrett, P. Georganas, S. Andrews, K.J. Bailey, F.E. George, J. Gibbons, S.W. Baker, M. Baldwin, R.C. Gillard, J.E. Grierson, S.J. Barresi, P.A. Bartlett, K.J. Griffin, A.P. Hall, J.G. * Billson, B.F. Bishop, B.K. Hatton, M.J. Hayes, C.P. Bishop, J.I. Broadbent, R. Hoare, K.J. Irwin, J. Jenkins, H.A. Katter, R.C. Markus, L. May, M.A. King, C.F. Lawrence, C.M. McArthur, S. * McGauran, P.J. Livermore, K.F. Macklin, J.L. Mirabella, S. Nairn, G.R. McClelland, R.B. McMullan, R.F. Nelson, B.J. Neville, P.C. * Melham, D. Murphy, J.P. Pearce, C.J. Prosser, G.D. O’Connor, B.P. O’Connor, G.M. Pyne, C. Randall, D.J. Owens, J. Plibersek, T. Richardson, K. Robb, A. Price, L.R.S. Quick, H.V. Ruddock, P.M. Schultz, A. Ripoll, B.F. Roxon, N.L. Scott, B.C. Secker, P.D. Rudd, K.M. Sawford, R.W. Slipper, P.N. Smith, A.D.H. Sercombe, R.C.G. Smith, S.F. Somlyay, A.M. Southcott, A.J. Snowdon, W.E. Swan, W.M. Stone, S.N. Thompson, C.P. Tanner, L. Thomson, K.J. Ticehurst, K.V. Tollner, D.W. Vamvakinou, M. Wilkie, K. Tuckey, C.W. Turnbull, M. Windsor, A.H.C. Vaile, M.A.J. Vale, D.S. * denotes teller Vasta, R. Wakelin, B.H. Washer, M.J. Wood, J. Question agreed to. NOES Original question put: Adams, D.G.H. Albanese, A.N. That the motion ( Mr Abbott’s) be agreed to. Andren, P.J. Beazley, KC. The House divided. [9.32 am] Bevis, A.R. Bird, S. (The Speaker-Hon. David Hawker) Bowen, C. Burke, A.E. Burke, A.S. Byrne, A.M. Ayes………… 78 Corcoran, A.K. Crean, S.F. Noes………… 61 Danby, M. * Elliot, J. Ellis, A.L. Ellis, K. Majority……… 17 Emerson, C.A. Ferguson, L.D.T. Ferguson, M.J. Fitzgibbon, J.A. AYES Garrett, P. Georganas, S. Abbott, A.J. Anderson, J.D. George, J. Gibbons, S.W. Andrews, K.J. Bailey, F.E. Gillard, J.E. Grierson, S.J. Baker, M. Baldwin, R.C. Griffin, A.P. Hall, J.G. * Barresi, P.A. Bartlett, K.J. Hatton, M.J. Hayes, C.P. Billson, B.F. Bishop, B.K. Hoare, K.J. Irwin, J. Bishop, J.I. Broadbent, R. Jenkins, H.A. Katter, R.C. Brough, M.T. Cadman, A.G. King, C.F. Lawrence, C.M. Causley, I.R. Ciobo, S.M. Livermore, K.F. Macklin, J.L. Costello, P.H. Downer, A.J.G. McClelland, R.B. McMullan, R.F. Draper, P. Dutton, P.C. Melham, D. Murphy, J.P. Elson, K.S. Entsch, W.G. O’Connor, B.P. O’Connor, G.M. Farmer, P.F. Fawcett, D. Owens, J. Plibersek, T. Ferguson, M.D. Forrest, J.A. Price, L.R.S. Quick, H.V. Gambaro, T. Gash, J. Ripoll, B.F. Roxon, N.L. Georgiou, P. Haase, B.W. Rudd, K.M. Sawford, R.W. Hardgrave, G.D. Hartsuyker, L. Sercombe, R.C.G. Smith, S.F. Henry, S. Hunt, G.A. Snowdon, W.E. Swan, W.M. Jensen, D. Johnson, M.A. Tanner, L. Thomson, K.J. Jull, D.F. Keenan, M. Vamvakinou, M. Wilkie, K. Kelly, D.M. Kelly, J.M. Windsor, A.H.C. Laming, A. Ley, S.P. * denotes teller Lindsay, P.J. Lloyd, J.E. Question agreed to. First Reading security in the aviation and maritime sectors. Bill and explanatory memorandum preThe strengths of the legislative framework sented by Mr Vaile. to support the role of the Inspector of Transport Security include: Bill read a first time. the independence of the inspector; Second Reading and Regional Services) (9.36 am)-I move: inquiries; That this bill be now read a second time protection of information collected as part of the inquiry; and Transport security in Australia continues to compare well with benchmark countries the recognition that the work of investiThere has been significant cooperation begative agencies should not be interfered tween Australian governments to improve with by inquiries undertaken by the intransport security over recent years. Aviation spector. and maritime security legislative regimes This bill enshrines the independence of have been strengthened, and state and territhe inspector. While the Minister for Transtory governments have been working to import and Regional Services tasks the inspecprove the security of the surface transport tor with an inquiry, the inspector is not subsector. ject to direction from the Minister for TransThe Inspector of Transport Security Bill port and Regional Services in the conduct of 2006 provides a strong legislative basis to that inquiry. Nor is the inspector subject to support the conduct of independent and imdirection from the Secretary of the Departpartial inquiries into Australia’s transport ment of Transport and Regional Services or security arrangements. Upon direction by the any other public servant. Minister for Transport and Regional SerAnother key feature of this bill is the ‘no vices, the Inspector of Transport Security blame’ aspect. The purpose of an inquiry by will be able to inquire into major transport the inspector is not to gather evidence to apsecurity incidents and patterns or series of portion blame-other agencies properly exincidents that point to a systemic failure or ercise that role. Instead an inquiry by the possible weaknesses or vulnerabilities in Inspector of Transport Security will be seekaviation and maritime transport and security ing to establish how our already robust regulated offshore facilities. There is also the transport security arrangements can be imability for the minister to task the inspector proved. To ensure this, the bill provides that with an inquiry into surface transport secureports from the inspector are not admissible rity. This will require the agreement of the in proceedings which seek to apportion relevant state or territory minister and the blame. Importantly, this will include disciscope of the inquiry will be agreed between plinary proceedings. ministers. To further emphasise the ‘no blame’ asThe Inspector of Transport Security will pect the bill ensures that except for coronial not be responsible for regulating transport inquiries, the inspector, employees or third security in this country. The Office of Transparties involved in an inquiry cannot be port Security in the Department of Transport",21,Setup
7,Mr Vaile (Lyne,"Minister for Transport the no-blame nature of the inspector’scompelled to provide evidence in any prothat the inspector may disclose this informaceedings. tion to the appropriate law enforcement bodAnother key feature of the legislative ies. framework is that protections are in place for If the inspector receives sensitive oninformation provided to the inspector in the board recording or cockpit voice recording course of an inquiry. All information gathinformation that indicates that a serious ofered in the course of an inquiry is exempt fence is imminent and the information may from a freedom of information request. In be relevant to preventing a crime, the inspecaddition, the bill protects information protor may only reveal this information to the vided to the inspector in the course of an relevant agency if a judge or member of the inquiry. Breach of these protections can reAdministrative Appeals Tribunal agrees that sult in up to two years imprisonment. the information should be disclosed. When the provisions in the bill regarding It is important to note that the role of the on-board recordings and cockpit voice reinspector is not one of a law enforcement cordings were being drafted, the Australian agency. The inspector’s inquiries will not government was aware of the importance of hinder the important work of law enforceprotecting this type of information to fulfil ment agencies. The inspector will work coour obligations under annex 13 of the Chioperatively with state and territory governcago convention and to ensure that safety ments and relevant agencies of the Australian investigations by the Australian Transport government with direct investigative roles Safety Bureau are not affected. The bill prosuch as the police or the Australian Transport tects this type of information by ensuring Safety Bureau. The bill contains specific that on-board recordings and information provisions encouraging such cooperation. arising from safety investigations will only For example, the inspector may provide inbe available to the inspector through the Exformation from a transport security inquiry ecutive Director of the Australian Transport to the Australian Transport Safety Bureau Safety Bureau. Before agreeing to disclose where it is requested and disclosure of it will this information, the bill requires the execunot adversely affect a current or future intive director to make a judgement that the quiry. public interest is served by disclosing the In preparing this bill extensive consultainformation. If the inspector obtains this intion has been undertaken with industry formation from the Executive Director of the stakeholders and state and territory governAustralian Transport Safety Bureau the inments. Issues that have arisen during the spector is then bound by strict restrictions in consultation process have been, wherever its use as part of the inquiry or in reports. possible, taken into account. The government This bill balances two competing policy has worked hard to address concerns raised. interests. One is to establish a ‘no blame’ This bill will further provide quality aslegislative framework to encourage the prosurance for transport security as it establishes vision of information to the inspector that the Inspector of Transport Security, who will will contribute to improving transport secuconduct no-blame inquiries focused solely on rity. The second is to ensure that, where inimproving transport security for all Austraformation acquired by the inspector in the lians. I commend the bill to the House. conduct of an inquiry indicates that a serious Debate (on motion by Mr Gavan offence is imminent, the legislation provides O’Connor) adjourned. Bill and explanatory memorandum preFirst Reading sented by Mr Nairn. Bill and explanatory memorandum preBill read a first time. sented by Mr Vaile. Second Reading Bill read a first time. Second Reading Minister of State) (9.46 am)-I move: and Regional Services) (9.44 am)-I move: The Australian government has always recThat this bill be now read a second time. ognised the importance of the private health The Inspector of Transport Security Bill insurance industry as an essential partner to 2006 is a part of this government’s committhe public health sector. ment to ensuring safe and secure transport Members will be aware that my departsystems and is vital to our national security ment and the Department of Health and Ageand our economic security. ing are consulting industry on a range of reA very important feature of the bill is the forms to the private health insurance indusprotections that are in place for information try. provided to the Inspector of Transport SecuThese reforms are aimed at: rity in the course of an inquiry. These protecmaking private health cover more aftions are intended to encourage full disclofordable; sure to the inspector. The protections provide that the information gathered by the inspecimproving customer access to informator generally can only be used for the purtion about health insurance products, to poses of the inquiry. help customers make decisions about the To provide further support for the proteccover they need; and tion of information generated or gathered in streamlining the regulation of the industhe course of an inquiry this bill amends the try while maintaining the benefits of Freedom of Information Act 1982 to ensure competition and strong prudential overthat the information is exempt from a freesight. dom of information request. The reforms will be the first big changes This bill gives the added protection to into health insurance legislation since the early formation that is required to encourage those 1990s and will give health insurers the opthat have valuable information to come forportunity to provide policies that reflect conward and provide that information to assist temporary clinical practice and provide more the inspector in his inquiry without fear of it competition and improved services to conbeing disclosed. I commend the bill to the sumers. House. The government is committed to mainDebate (on motion by Mr Gavan taining a viable and competitive private O’Connor) adjourned. health insurance industry and the sale of Medibank Private represents an opportunity to improve industry competition and thereby",24,Inspector Of Transport And Regional Services Has The Responsibility Security Bill 2006 For The Day To Day Regulation Of Transport
8,Mr Nairn (Eden,Monaro-Special,26,Inspector Of Transport Medibank Private Sale Bill 2006 Security Consequential First Reading Provisions Bill 2006
9,Mr Vaile (Lyne,"Minister for Transport That this bill be now read a second time.benefit consumers. This bill provides the having regard to the above objectives, to legislative framework to facilitate the sale. maximise the net sale proceeds from the The private health insurance sector comsale. prises 38 funds. The Australian government, These objectives emphasise the Australian through the Minister for Health and Ageing, government’s focus on the benefits to cushas a critical role to play in the regulation of tomers and the industry arising from the curthese funds and the products that they offer rent reform process and in the sale of Medito the public. bank Private. There is no sound policy reason for the The current board, managing director and Australian government to continue to own a management of Medibank Private have done health fund. Competition between funds is an excellent job turning around the comthe best way of keeping a lid on premiums. pany’s finances and putting it in a position Importantly, if a customer of any health fund where there is significant interest from pois unhappy with the fund’s premiums, they tential buyers. are able to move to another fund without any Claims that the sale of Medibank Private waiting period. will somehow be the cause of an increase in The private health insurance industry will premiums for health cover are unfounded. also benefit from the largest health fund beCompetition for members between funds ing privately owned and competing on a is the best way to limit premium increases. level playing field. Further, selling Medibank Consumers, and the industry as a whole, will Private will allow the Australian government benefit from the largest health fund being to remove its conflict of interest in being privately owned and competing on a level both the industry regulator and the owner of playing field. the largest participant in that industry, A detailed study by Carnegie Wylie also thereby allowing the Australian government to focus on its role as regulator. concluded that a privately owned fund would be able to be more efficient, through lower Decisions about implementing the sale of management expenses and through scope for Medibank Private will be made in the conexpansion into new business areas. A pritext of the Australian government’s objecvately owned Medibank Private could extives for the sale: pand into other areas, be they other forms of to contribute to an efficient, competitive insurance or other medical products or other and viable private health insurance infinancial products-and through this greater dustry; scope, be a more efficient operation. And it is to maintain service and quality levels for through more efficient operation that a health Medibank Private contributors, including fund can further restrain premium growth. in regional and rural Australia; There are already five ‘for profit’ private to ensure the sale process treats Medihealth insurance funds operating in Australia bank Private employees in a fair manner, and there is no evidence that these ‘for profit’ including through the preservation of acinsurers charge higher premiums than other crued entitlements; health funds. to minimise any post-sale residual risk The government in the 2006-07 budget and liabilities to the Commonwealth; has already announced increased funding for and medical research as a result of the sale of porated and headquartered in Australia and Medibank Private. that the majority of the directors be AustraThe bill facilitates the sale of Medibank lian citizens, also for a period of five years. Private, but provides flexibility to the ComThe shareholder cap will provide the commonwealth regarding how that sale will be pany with an extended period for consolidacarried out. tion where it can concentrate on internal reform, secure in the knowledge that it will not Importantly, the bill permits Medibank be subject to hostile takeover. Further, the Private to change from a company run on a ‘Australianness’ provisions will provide sta‘not for profit’ basis to being run for profit. bility for Medibank Private employees and As I mentioned earlier, there is no evidence contributors in the period following the prithat health insurers that are run for profit vatisation, and would reduce the risk that charge their customers higher premiums. To market forces would lead to any precipitous the contrary, commercial market pressures structural change immediately following the associated with being a for profit company sale. provide strong mechanisms in restraining premium growth. I commend the bill to the House. The bill also sets out a range of provisions Debate (on motion by Mr Gavan relating to the conduct of the sale, including O’Connor) adjourned. providing for exemptions from the CorporaAUSTRALIAN SECURITIES AND tions Act 2001 and other legislation. INVESTMENTS COMMISSION The bill also amends the National Health AMENDMENT (AUDIT INSPECTION) Act 1953 to clarify the circumstances in BILL 2006 which a registered organisation run for profit First Reading can distribute profits or return capital, and to Bill and explanatory memorandum prefacilitate any restructuring of Medibank Prisented by Mr Pearce. vate that may be necessary to ensure that the Bill read a first time. Commonwealth’s competition objectives of the sale are met. These amendments are conSecond Reading ments being developed by the Australian Secretary to the Treasurer) (9.54 am)-I Government with industry and preserve the move: oversight role of the Private Health InsurThat this bill be now read a second time. ance Advisory Council. TodayI introduce a bill which will amend Importantly, the bill does not affect the the Australian Securities and Investments obligations of Medibank Private Limited to Commission Act 2001 (the ASIC Act) to comply with the capital adequacy and solprovide a legislative framework to empower vency standards under the Nathe Australian Securities and Investments tional Health Act 1953, or the other obligaCommission, otherwise known as ASIC, to tions Medibank Private has under that Act as enter into cooperative audit agreements or a registered health benefits organisation. arrangements with foreign regulatory bodies. In addition to other measures, the bill limThe bill will also enhance ASIC’s current its individual share ownership to 15 per cent audit inspection powers. of the company for five years and requires that Medibank Private remain based, incor-",26,Inspector Of Transport Medibank Private Sale Bill 2006 Security Consequential First Reading Provisions Bill 2006
