speakerGroups,speaker,theText,pageNumbers,title
0,Aged Persons Homes Act 1967 (Act No. 83 Of 1967),"An Act to amend the Aged Persons Homes Act 1954-1957. Air Navigation (Charges) Act 1967 (Act No. 79 of 1967)An Act relating to Charges in respect of Commonwealth Air Navigation Facilities and Services Appropriation Act (No. 1) 1967-68 (Act No. 66 of 1967)An Act to appropriate a sum out of the Consolidated Revenue Fund for the service of the year ending on the thirtieth day of June, One thousand nine hundred and sixty-eight. Appropriation Act (No. 2) 1967-68 (Act No. 67 of 1967)An Act to appropriate a sum out of the Consolidated Revenue Fund for certain expenditure in respect of the year ending on the thirtieth day of June, One thousand nine hundred and sixty-eight. Australian National University Act 1967 (Act No. 65 of 1967)An Act to amend the Australian National University Act 1946-1966 to provide for Exemption from the Payment of Fees in certain cases. Banking Act 1967 (Act No. 84 of 1967)An Act relating to the Papua and New Guinea Development Bank and to the Australian Resources Development Bank Limited. Bankruptcy (Validation) Act 1967 (Act No. 75 of 1967)An Act relating to the Validation of certain Sequestration Orders. Canberra College of Advanced Education Act 1967 (Act No. 104 of 1967)An Act to establish a College of Advanced Education in the Australian Capital Territory. Commonwealth Employees' Compensation Act 1967 (Act No. 96 of 1967)An Act to increase certain amounts of Compensation payable to Employees of the Commonwealth and to amend the Commonwealth Employees' Compensation Act 1930-1964 in relation to Decimal Currency. Commonwealth Employees' Furlough Act 1967 (Act No. 114 of 1967)An Act to amend the Commonwealth Employees' Furlough Act 1943-1959. Commonwealth Prisoners Act 1967 (Act No. 58 of 1967)An Act relating to Sentences of Imprisonment imposed on, and the Release on Parole ot, certain persons convicted of Offences against Laws of the Commonwealth. Conciliation and Arbitration Act 1967 (Act No. 101 of 1967)An Act to amend the Conciliation and Arbitration Act 1904-1966 in relation to Industrial Matters affecting Flight Crew Officers, and to alter the Title of that Act. Customs Tariff (No. 3) 1967 (Act No. 68 of 1967)An Act relating to Duties of Customs. Customs Tariff (No. 4) 1967 (Act No. 69 of 1967)An Act relating to Duties of Customs. Customs Tariff (No. 5) 1967 (Act No. 70 of 1967)An Act relating to Duties of Customs. Customs Tariff Validation Act (No. 2) 1967 (Act No. 99 of 1967)An Art to provide for the Validation of Collections of Duties of Customs under Customs Tariff Proposals. Defence Force Protection Act 1967 (Act No. 57 of 1967)An Act for the Protection of the Defence Force in respect of its Operations in or near Viet-Nam. Defence Forces Retirement Benefits (Pension Increases) Act 1967 (Act No. 91 of 1967)An Act to provide for Increases in certain Defence Forces Retirement Pensions. Defence (Re-establishment) Act 1967 (Act No. 89 of 1967)An Act to amend the Defence (Re-establishment) Act 1965-1966 in relation to Re-establishment Loans. Designs Act 1967 (Act No. 108 of 1967)An Act to amend the Designs Act 1906-1966 in relation to Infringement of Copyright in Designs. Excise Tariff (No. 2) 1967 (Act No. 82 of 1967)An Act to vary the Rates of Excise Duty on Canned Fruit. Fisheries Act 1967 (Act No. 116 of 1967)An Act to amend the Fisheries Act 1952-1966. Income Tax Assessment Act (No. 3) 1967 (Act No. 76 of 1967)An Act to amend the law relating to Income Tax. Income Tax Assessment Act (No. 4) 1967 (Act No. 85 of 1967)An Act to amend the Law relating to Income Tax. Income Tax Act 1967 (Act No. 77 of 1967)An Act to impose a Tax upon Incomes. 11268/682 (SECOND PERIOD) ., * . , _,. . . ...... ix Income Tax (International Agreements) Act (No. 2) 1967 (Act No. 86 of 1967)An Act to amend the Income Tax (International Agreements) Act 1953-1966, as amended by the Income Tax (International Agreements) Act 1967, in relation to Withholding Tax. Income Tax (Non-resident Dividends and Interest) Act 1967 (Act No. 87 of 1967)An Act to impose Income Tax upon certain Dividends and Interest derived by Non-residents. Income Tax (Partnerships and Trusts) Act 1967 (Act No. 78 of 1967)An Act to impose a Tax upon certain Income derived from Partnerships and Trusts. International Grains Arrangement Act 1967 (Act No. 93 of 1967) An Act to approve the Signature and Acceptance by Australia of the International Grains Arrangement, International Wheat Agreement (Extension) Act 1967 (Act No. 94 of 1967)An Act to approve the Signature and Acceptance by Australia of the 1967 Protocol to the International Wheat Agreement, 1962. Loan (Airlines Equipment) Act 1967 (Act No. 113 of 1967)An Act to approve the raising by way of Loan of Moneys in the Currency of Canada to be lent to the Australian National Airlines Commission, and for purposes connected therewith. Loan Act 1967 (Act No. 72 of 1967)An Act to Authorize the Raising and Expending of Moneys for Defence Purposes. Loan (Housing) Act 1967 (Act No. 81 of 1967)An Act to Authorize the Raising and Expending of Moneys for the purposes of Housing. Loan (Qantas Airways Limited) Act 1967 (Act No. 112 of 1967)An Act to approve the raising by way of Loan of Moneys in the Currency of the United States of America to be lent to Qantas Airways Limited, and for purposes connected therewith. National Health Act (No. 2) 1967 (Act No. 100 of 1967)An Act to amend the National Health Act 1953-1966, as amended by the National Health Act 1967 in relation to Medical Services in respect of which Commonwealth Benefits are Payable and in relation to the Provision of Hearing Aids. Natural Gas Pipeline (South Australia) Agreement Act 1967 (Act No. 56 of 1967)An Act relating to an Agreement between the Commonwealth and the State of South Australia with respect to a Natural Gas Pipeline from Gidgealpa to Adelaide. Nauru Independence Act 1967 (Act No. 103 of 1967)An Act relating to Nauru. Navigation Act 1967 (Act No. 60 of 1967)An Act to amend the Navigation Act 1912-1966. Parliamentary Retiring Allowances (Increases) Act 1967 (Act No. 92 of 1967)An Act to provide for Increases in certain Parliamentary Retiring Allowances. Pay-roll Tax Assessment Act (No. 2) 1967 (Act No. 88 of 1967)An Act to Exempt from Pay-roll Tax wages paid by the Australian-American Educational Foundation. Petroleum (Ashmore and Cartier Islands) Act 1967 (Act No. 124 of 1967)An Act relating to the Exploration for, and the Exploitation of, the Petroleum Resources of the Territory of Ashmore and Cartier Islands. Petroleum (Submerged Lands) Act 1967 (Act No. 118 of 1967)An Act relating to the Exploration for, and the Exploitation of, the Petroleum Resources, and certain other Resources, of the Continental Shelf of Australia and of certain Territories of the Commonwealth and of certain other Submerged Land. Petroleum (Submerged Lands) (Exploration Permit Fees) Act 1967 (Act No. 120 of 1967)An Act to provide for the payment of Fees in respect of Permits to prospect for Petroleum in Submerged Lands adjacent to the Australian Coast and to the Coasts of certain Territories of the Commonwealth. Petroleum (Submerged Lands) (Pipeline Licence Fees) Act 1967 (Act No. 122 of 1967)An Act to provide for the payment of Fees inrespectof Licences to construct, maintain and operate Pipelines over or under Submerged Lands adjacent to the Australian Coast and to the Coasts of certain Territories of the Commonwealth. Petroleum (Submerged Lands) (Production Licence Fees) Act 1967 (Act No. 121 of 1967An Act to provide for the payment of Fees in respect of Licences to recover Petroleum from Submerged Lands adjacent to the Australian Coast and to the Coasts of certain Territories of the Commonwealth. Petroleum (Submerged Lands) (Registration Fees) Act 1967 (Act No. 123 of 1967)An Act to provide for the payment of Fees in respect of the Registration of certain Instruments under the Petroleum (Submerged Lands) Act 1967. Petroleum (Submerged Lands) (Royalty) Act 1967 (Act No. 119 of 1967)An Act to impose a Royalty upon Petroleum recovered from Submerged Lands adjacent to the Australian Coast or to the Coasts of certain Territories of the Commonwealth. Post and Telegraph Rates Act 1967 (Act No. 62 of 1967)An Act relating to Postal and Telegraphic Charges. Post and Telegraph Regulations Act 1967 (Act No. 63 of 1967)An Act to amend certain Regulations under the Post and Telegraph Act 1901-1966. Public Service Act (No. 2) 1967 (Act No. 115 of 1967)An Act to amend the Law relating to the Public Service with respect to certain Leave. Repatriation Act 1967 (Act No. 64 of 1967)An Act to amend the Repatriation Act 1920-1966 so as to increase the Rates of Pensions payable to Children in the case of death of a Member of the Forces, and to appropriate the Consolidated Revenue Fund for the purpose of certain additional Payments resulting from the Increase. Sales Tax (Exemptions and Classifications) Act (No. 3) 1967 (Act No. 80 of 1967)An Act relating to Sales Tax Exemptions and Classifications. Seamen's Compensation Act 1967 (Act No. 97 of 1967)An Act to increase certain amounts of Compensation payable to Seamen and to amend the Seamen's Compensation Act 1911-1964 in relation to Decimal Currency. Seamen's War Pensions and Allowances Act 1967 (Act No. 102 of 1967)An Act to amend the Seamen's War Pensions and Allowances Act 1940-1966. Social Services Act (No. 2) 1967 (Act No. 61 of 1967)An Act relating to Child Endowment. States Grants (Advanced Education) Act (No. 3) 1967 (Act No. 105 of 1967)An Act to amend the States Grants (Advanced Education) Act 1967. States Grants Act (No. 2) 1967 (Act No. 71 of 1967)An Act relating to the Grant of Financial Assistance to the States. States Grants (Mental Health Institutions) Act 1967 (Act No. 74 of 1967)An Act to amend sections 5, 6 and 8 of the States Grants (Mental Health Institutions) Act 1964. States Grants (Special Assistance) Act 1967 (Act No. 98 of 1967)An Act to Grant Financial Assistance to the States of Western Australia and Tasmania. States Grants (Water Resources Measurement) Act 1967 (Act No. 73 of 1967)An Act to grant Financial Assistant to the States in connection with the Measurement and Investigation of their Water Resources. Stevedoring Industry Charge Assessment Act 1967 (Act No. 111 of 1967)An Act to amend the Stevedoring Industry Charge Assessment Act 1947-1966. Stevdoring Industry Charge Act (No. 2) 1967 (Act No. 110 of 1967)An Act to amend the Stevedoring Industry Charge Act 1947-1966, as amended by the Stevedoring Industry Charge Act 1967. Stevedoring Industry (Temporary Provisions) Act 1967 (Act No. 109 of 1967)An Act relating to the Stevedoring Industry. Sugar Agreement Act 1967 (Act No. 95 of 1967)An Act to approve an Agreement relating to Sugar and certain Sugar Products made between the Commonwealth and the State of Queensland. Sugar Industry Assistance Act 1967 (Act No. 117 of 1967)An Act relating to an Agreement between the Commonwealth and the State of Queensland in respect of Assistance to the Sugar Industry. Superannuation (Pension Increases) Act 1967 (Act No. 90 of 1967)An Act to provide for Increases in certain Superannuation Pensions. Universities (Financial Assistance) Act 1967 (Act No. 106 of 1967)An Act relating to Financial Assistance to States in connection with Universities. Universities (Financial Assistance) Act (No. 2) 1967 (Act No. 107 of 1967)An Act to amend the Universities (Financial Assistance) Act 1966 with respect to Approved Rates of Remuneration for Academic Staff of Universities and to the Amounts of Grants to the States in connection with the Recurrent Expenditure of Universities. Wireless Telegraphy Act 1967 (Act No. 59 of 1967)An Act to amend the Wireless Telegraphy Act 1905-1966 inrelationto Broadcasts from Ships in Waters adjacent to Australia. Aged Persons Homes Bill 1967Initiated in the House of Representatives. Amended by the Senate. Returned to the House of Representatives. Copyright Bill 1967Initiated in the House of Representatives. Second reading. Evidence Bill 1967Initiated in the House of Representatives. Second reading. Naval Defence Bill 1967Initiated in the House of Representatives. Second reading. New South Wales Grant (Flood Mitigation) Bill 1967Initiated in the House of Representatives. Second reading. Patents Bill 1967Initiated in the House of Representatives. Second reading. (SECOND PERIOD) xii Capricornia Electoral Division............................................................................................................................1847 Ministerial Arrangements....................................................................................................................................1847 Petitions Cigarette Advertising ...................................................................................................................................1847 Social Services .............................................................................................................................................1847 Canberra Roads............................................................................................................................................1847 Question Question Question Question Question Question Question Question Question Question Question Question Question Question Report Of Commissioner Of Taxation ................................................................................................................1853 Tariff Board Ministerial Statement ...................................................................................................................................1853 Vietnam Ministerial Statement ...................................................................................................................................1855 Air Accident At Winton, Queensland Ministerial Statement ...................................................................................................................................1858 Repatriation Bill 1967.........................................................................................................................................1859 Losses By Australian Fruit Growers Discussion of Matter of Public Importance ..................................................................................................1860 International Grains Arrangement Bill 1967 Second Reading............................................................................................................................................1868 International Wheat Agreement (Extension) Bill 1967 Second Reading............................................................................................................................................1871 International Treaties ..........................................................................................................................................1871 Customs Tariff Bill (No. 3) 1967 Second Reading............................................................................................................................................1871 Second Reading............................................................................................................................................1875 Customs Tariff Bill (No. 5) 1967 Second Reading............................................................................................................................................1875 Income Tax Bill 1967 Second Reading............................................................................................................................................1877 Suspension Of Standing Orders ..........................................................................................................................1916 Income Tax (Partnerships And Trusts) Bill 1967 Second Reading............................................................................................................................................1916 Third Reading ..............................................................................................................................................1916 Income Tax Assessment Bill (No. 3) 1967 Second Reading............................................................................................................................................1916 Third Reading ..............................................................................................................................................1918 Answers To Questions Upon Notice Committee on Constitutional Review (Question No. 281) ...........................................................................1919 Inflammable Clothing (Question No. 410) ...................................................................................................1919 Papua and New Guinea: Shipping (Question No. 582).................................................................................1920 Kalgoorlie Aerodrome (Question No. 449) ..................................................................................................1920 Snowy Mountains Authority (Question No. 586).........................................................................................1921 Overseas Shipping Services (Question No. 601) ..........................................................................................1921 Rail Travel Concessions for Pensioners (Questran No. 609)........................................................................1921 Naturalisation (Question No. 621)................................................................................................................1921 Tuesday, 17 October 1967 the chair at 2.30 p.m., and read prayers. issued a writ for the election of a meniber to serve for the electoral Division of Capricornia in the State of Queensland to fill the vacancy caused by the death of Mr tised. George Henry Gray. I have received a return to the writ and by the endorsement thereon it is certified that Douglas Nixon Everingham has been elected. Dr Douglas Nixon Everingham was introduced and made an affirmation of allegiance as member for the Division of Capricornia, Queensland. Minister)Mr Speaker, I desire to inform the widowed, the deserted wives and the thc House of ministerial changes and dependent children, and the service penanangements. The Right Honourable C. F. sioner be improved to parity with the Adermann has retired from the Ministry national general living standard of thc and has been succeeded as Minister for Australian people. Primary Industry by the Honourable J. D. Anthony, formerly the Minister for the Interior. The Honourable Peter Nixon has been appointed as Minister for the Interior, Courtnay. while the Honourable Ian Sinclair has been included in the Cabinet, retaining his present responsibilities as Minister for Social Services. I am sure that the House will permit me from certain residents of the Australian to make this public acknowledgmentwhich I do very gladly-of the valuable taken to prevent the closure of Blarney service which my former colleague Mr Crescent as now planned by certain authoriAdermann rendered to the Cabinet, as inties and that opportunity be afforded a deed previously, through so many years deputation of residents to discuss the matter he rendered service to this House as its with the Minister. Chairman of Committees. He enjoys the respect and good wishes of us all. I hope that with some lightening of his load he will find his parliamentary service a little more agreeable, even if less well paid. I also wish to announce that Senator the Minister for Health. Has the honourable Henty has retired from the office of Leader gentleman's attention been directed to of the Government in the Senate and that evidence before the Senate Select ComSenator Gorton has taken over that duty. mittee on the Container Method of As a consequence of the change in Senate Handling Cargoes about medical clearleadership, Senator Gorton will represent ances of foreign ships entering Australian me in that chamber. Otherwise the repports? Has the Committee been told that resentational arrangements remain un-Australian practices in this matter are the changed. 13753/67-R-[71]' , Cigarette Advertising Mr J. R. FRASER presented a petition from certain electors of the Commonwealth requesting the Government to prohibit the advertising of cigarettes on broadcasting and television stations and to require that a suitable warning of the health hazard of cigarette smoking be displayed on cigarette packets and wherever cigarettes are adverPetition received and read. Similar petitions were presented by Mr Cleaver, Mr Gibson, Mr Robinson and Mr Donald Cameron. Petitions severally received. Social Services tain electors of the Commonwealth praying Petition received and read. A similar petition was presented by Mr Petition received. Canberra Roads Mr J. R. FRASER presented a petition Capital Territory praying that action be Petition received and read. laughing stock of the world and are geared",8,Setup
1,Mr Speaker (Hon. W. J. Aston) Took,,14,Quarantine
2,Mr Speaker,On 23rd AugustI,14,Quarantine
3,Mr Harold Holt (Higgins,"Prime that the well-being of the aged, the infirm,",14,Quarantine
4,Mr Fox Presented A Petition From Cer,,14,Quarantine
5,Mr Barnardi Direct A Question To,"to the sailing ship era? Is it a fact that officers of his Department will not examine crews at night although most overseas ports have 24-hour medical clearances? Is the Department of Trade and Industry dissatisfied with the . practices of the Minister's Department regarding medical clearances of foreign ships? Will the Minister take immediate steps to bring Australian practice in this matter into line with the demands of the 20th century and the container shipping era? Dr FORBESI have seen Press reports relating to this matter but I have not seen a transcript of the evidence which was given. Therefore I think it would be appropriate for me to wait until I have seen the transcript before making any comment on the matter. I should point out that this alleged statement was made in the environment of the Senate Select Committee on containerisation. If these remarks were made, no doubt the Committee will seek the opportunity to hear from officers of my Department the difficulties and dangers which are involved in quarantine. However, it would be completely premature for me to answer a question on the basis of a Press report that this officer made a statement. When I have had the opportunity to read what he actually said I shall be prepared to give consideration to answering any points he may have made. Minister for Air seen comments made by Sir Frederick Scherger on the recent accidents to Mirage fighters? If so, is he prepared to comment on this and make a statement to the House? question two matters need to be raised. The first is the crash that took place near Williamtown on 25th September. Unfortunately, although a search of the area has been carried out, we have been unable to find the aircraft. Therefore it is not possible fidence in the future employment of Mirage to have a complete assessment of what .occurred. A court of inquiry has reported that to the best of its ability it believes the accident was caused as a direct result of an engineflame-outcaused by a technical defect in the engine reduction gearbox, the General give me any information regarding most likely cause of the defect being a the establishment of a permanent television failure of the mating splines in the reduction gearbox drive shaft and the compressor coupling shaft. Until we find the wreck of the aircraft we will know no more than has been found by the court of inquiry. That deals with that accident. But the question relates to a wider matter, that is, the other accidents whicb have occurred to Mirage aircraft over the last 3 years. It is wise to look at this matter in perspective. There has been now a total of six accidents, but none of them has been related to another, except possibly the last one and the second one. The first accident was due to a pilot error in getting out of a difficult spin situation. The third one was due to a servicing error by an airman who has since been disciplined at a court martial. The fourth and fifth accidents were due to pilot errors, one medically and the other in flying. So the only two that could possibly be related are the second and the last. 1 think it would be helpful, in answering the question asked by the honourable member for Robertson, to state that the second accident revealed that there was a structural failure of the forward spline drive shaft. As a result, French and Australian engineers devised a modification that produced extra lubrication for this shaft. This modification, which was carried out by the Commonwealth Aircraft Corporation of which Sir Frederick Scherger is a director, has been incorporated in all Mirage engines. I ara not aware whether Sir Frederick Scherger knows it or not, but certainly this modification has been gradually incorporated in engines over the past twelve months. Similar problems have been found in the jet engines of French aircraft, and they, too, are incorporating the same modification. Since the modification was introduced, we have had no further trouble with those engines. I believe that we have learned a great deal from the accidents that have occurred. The air staff, the pilots concerned and I can say that we have great conaircraft, which to my mind are now behaving extremely satisfactorily.",14,Quarantine
6,Mr Bridges,MAXWELL-Has the,15,Television
7,Mr Howson,Before dealing with the,15,Television
8,Mr Fulton,"Can the Postmasterstation in the Cairns district? Where will it will be necessary for Commonwealth assisbe located? When wili the matter be subtance to be given to South Australia. It will mitted to the Standing Committee on Pubbe given within the terms of the policy that lic Works, if need be? If not, when will the Commonwealth has adopted for such work commence on this project? high-powered television in the Cairns area advised me that as no satisfactory winter has been delayed because of the difficulty or early spring rains had fallen, he now of determining an economic site. At first it wished to make a formal application. I have was thought that a transmitter could be assured the Premier of Victoria that any erected at Mount Bartle Frere which, as the request he makes for specific assistance honourable member knows, is the highest will be given sympathetic and speedy attenmountain-in Queensland. The Department tion. I have also suggested that Commonof Works investigated this site and deterwealth and State Treasury officials consult mined that the cost was out of all proporto establish the detailed facts, so far as tion to the advantages, and then gave conthat is practicable at this stage. sideration to Mount Bellenden Ker. Thc investigations in relation to that site have been completed, but more recently it has that thc Commonwealth's general policy been suggested that a number of lowtowards natural disaster relief will apply to powered transmitters might be substituted his request. The policy is that where State for a high-powered one. When all details governments, which have the primary are collated in relation to each of the lowresponsibility for natural disaster relief, do powered transmitter systems, an investiganot have sufficient financial resources to tion will be made to determine the most provide thc assistance required following appropriate methoda high-powered or a any natural disaster, thc Commonwealth is low-powered transmitter system-for the normally prepared to assist in meeting the Cairns district. thc Prime Minister. 1 refer to a question land some time ago when those States were that was asked on 17th August by the meeting a drought situation are appropriate, honourable member for Wimmera. Has the we will be prepared to consider his Victorian Government asked the Commonapproach on that basis. I assure all honourwealth Government for assistance in proable members that both requests are being viding nnanciai aid to farmers affected by treated with urgency and that the Commonthe drought? If so, can thc Prime Minister wealth Government, as always, stands ready indicate whether the Commonwealth will to assist when natural disasters of major provide suoh assistance? Has the Victorian proportions have occurred. Government specified the extent and type of aid required? Is there a similar situation in South Australia? requests from the Governments of Victoria the Acting Minister for External Affairs as and South Australia, and I am sure the well as leader of the Government. In view of House generally will be interested in the visits and statements by several members of situation as we see it. Both Premiers hnve the Government Parties in recent weeks, will advised me that a serious drought situation the right honourable gentleman unequivocexists in their States. Last August the ally reaffirm that his Government continues Premier of South Australia made his request to support the efforts of the British Governfor Commonwealth assistance and, at my ment to achieve a settlement in Rhodesiasuggestion, be sent me earlier this month I quote from the Governor General's a detailed and documented case. This is Speech at the opening of the Parliamentnow being examined, but it is clear that it 'which would allow for orderly political disasters. Last August the Premier of Victoria mentioned that he might need to seek I have assured the Premier of Victoria cost of such relief measures as appear to be appropriate in the circumstances. I have also advised the Premier that, if his Government decides that measures similar to those",15,Television
9,Mr Hulme,The establishment of Commonwealth assistance. Ten days ago he,16,Rhodesia
