speakerGroups,speaker,theText,pageNumbers,title
0,"House Of Representatives. Friday, 1 July, 1921. Chanter) Took The Chair At 11 A.m., And Read Prayers. Deputy Speaker, Whether There Is Any Truth In The Rumour That Several Members Of The House Committee Have Resigned On Account Of Certain Action Taken Yesterday By That Committee? M. Chanter)","I have no knowledge of the resignation of any member of the House Committee, but will make inquiries, and advise the honourable member. as to what course I should follow to prevent a threatened injustice to an employee in this building; who, in my humble opinion, is to be most cruelly and unjustly deprived of his means of livelihood. I appeal to you, sir, to inform me as to the procedure I should follow to prevent this injustice being done. honourable member will place before me any definite facts with which I can deal in my capacity as Acting Speaker, I shall do so. my resignation as a member of the Joint House Committee, and, in order to save time, I ask leave to make a statement. . (Leave granted.) I find my position as a member of the House Committee anything but a pleasant one. The Committee is a Committee in name only, because its members have no power. I find that a young man who has been employed in the capacity of l if t attendant in this building for the past ten or fifteen years has been given notice of dismissal. During that period he has been courteous to every honourable member, and most assiduous in the perform[388] ance of his duties. But he has now been discharged, under the pretext that there is no room for him. The real trouble is that, some time ago, when the Wages Board increased the wages of l if t attendants, he made an application for the increase. He was so insistent that the authorities here had to grant his application. iSince then he has been a marked man. This is proved by the fact that when other officers of this Parliament were granted a bonus last Christmas he was not permitted to participate in it. As a result he saw his superior, officer, to I desire to a3k you, Mr whom he stated that he. had been robbed of the bonus. For having made that statement he was fined £2. Upon four or five occasions this young man attempted to enlist for active service abroad. He was obliged to subject himself to inoculation because of certain epidemics in'Australia, with the result that to-day one of his handsis maimed.. We are how casting him adrift, and .1 refuse to remain upon a Committee which allows that sort of thing to be done. Mr RicHARn FOSTER -May I ask whether you, sir, as Deputy Speaker, will ascertain the facts of this case, and inform the House of them next week? J. M. Chanter) The matter to which the honourable member for Wakefield ( Mr Foster) ha? allude! was referred to last night, upon the motion' for adjournment, by the honourable member for Melbourne (Dr. Maloney). I then promised that I would make full inquiries into it, and inform the House of the result of those inquiries at a later stage. I have not yet had an opportunity of conferring with the President of the* Senate and the members of the House Committee upon the subject, but I shall do so at the earliest possible opportunity. peared in the press yesterday that the Deputy Leader of the Labour party ( Mr Ryan) had received a communication asking that a nomination for appointment to tha Board .of Trade should.be sent to the Government by him. I wish to a3k the Minister for Trade and Customswhether such a letter has beenpsent, and, if appointments to the Board of Trade",19,Setup
1,Mr Deputy Speaker (Hon. J. M.,,19,Board Of Trade
2,Mr Riley,,19,Board Of Trade
3,Mr Deputy Speaker (Hon. J.,,19,Board Of Trade
4,Mr West,"Will you, sir, instruct me",19,Board Of Trade
5,Mr Deputy Speaker,Order!,19,Board Of Trade
6,Mr West,"As it is a serious matter,",19,Board Of Trade
7,Mr Deputy Speaker,If the,19,Board Of Trade
8,Mr Mathews,I desire to tender,19,Board Of Trade
9,Mr Deputy Speaker (Hon.,,19,Board Of Trade
