speakerGroups,speaker,theText,pageNumbers,title
0,An Act To Amend Bection Twenty,"six of tbe Australian Broadcasting Act 1932. An Act to make Provision,for the duration of the Present War and six months thereafter, relating to Elections and Referendums. An Act to provide for the Validation ot Collections of Duties of Customs under Custonis Tariff (Canadian Preference) Proposals. An Act to provide for the Validation of Adjustments in Duties of Customs under Customs Tariff (Exchange Adjustment) Proposals. An Act to provide for the Validation of Collections of Duties of Customs under Customs Tariff (New Zealand Preference) Proposals. An Aoc to provide for the Validation of Collections of Duties of Customs under Customs Tariff (Special War Duty) Proposals. An Act to provide for the Validation of Collections of Duties of Customs under Customs Tariff Proposals. An Act to provide for the Validation of Collections of Duties of Excise under Excise Tariff Proposals. GOLD MINING ENCOURAGEMENT ACT (NO. 2) 1940 (No. 46 of 1940)An Act to amend the Gold Mining Encouragement Acl 1940. H IGII COMMISSIONER ACT 1940 (No. 52 of .194.0)An Act to amend section nine of the High Commissioner Acl 1909-1937. An Act to enable Justices of tlie High Court during the War to accept and hold certain other Offices, and for other purposes. An Act to amend the Papua Acl 1905-1934. RAW COTTON BOUNTY AOT 1940 (No. 49 of 1940)An Act to provide for the Payment of a Bounty on the Production of Raw Cotton. An Act to make provision for Payment of Pensions and for the making of other Payments in respect of Australian Mariners who Buffer Death, Disablement, Detention or Loss as a result of the Present War, and for other purposes. An Act to grout and apply a sum out of the Cousolidated Revenue Eund for the service of the year ending the thirtieth day of June, One thousand nine hundred and forty .one and for other purposes. -PATENTS BILL 1940. Initiated in House of Representatives ; first reading. ""TRADE MARKS BILL 1940. Initiated in House of Representatives ; first reading. committee. (SECOND PERIOD.) (SECOND PERIOD.) Initiated in House of Representatives; in -Not dealt with in second period. Question Question AIR FORCE RECRUITING ..........................................................................................................................129 Mortgages .............................................................................................................................................................131 Question Question Question Leave Of Absence.................................................................................................................................................133 Question Question Question Question Question Question Question WAR EFFORT ..............................................................................................................................................135 Export Of Scrap Iron To Japan..............................................................................................................................135 Question Question Question Question Question Question Question Question Question Question COAL-MINING INDUSTRY........................................................................................................................137 Question Question Question Question Question Question Question Question Question Question Question Question WAR SITUATION IN FRANCE...................................................................................................................139 Question Question Question Question Question Question Question Question Question Question Question Loan Bill (No. 2) 1940 Second Reading..............................................................................................................................................142 Special Adjournment.............................................................................................................................................155 Wharf At Port Augusta Approval of Work ..........................................................................................................................................156 Bills Returned From The. Senate .........................................................................................................................158 Adjournment .........................................................................................................................................................159 Papers....................................................................................................................................................................164 Answers To Questions Volunteers for Home Service .........................................................................................................................164 House of Representatives. Friday, SI June, 191,0. the chair at 11.30 a.m., and read prayers. waiting list in some categories than is confor Information seen a report in this the flow to those categories in which permorning's Canberra Times under the sonnel is definitely required, namely, air heading "" Censorship's Inglorious Bungcrew trainees. Although there is a long ling ""? The report relates to the landing waiting list, and many men will not he of the Australian Imperial Forcei n called up for months, we require a long Britain, and indicates that the news was waiting list of men of this and certain given to the press, but hecause permission other types. ""With regard to other was withdrawn member should ask his question. [B] for Information seen the press report referred to; can he Bay whether or not it is true that certain bungling did take place; if it is net true, will he take steps to have the report corrected, or at least see that the position is clarified! character referred to in one section of the press. The matter is at present being investigated in order to ascertain the actual position. AIR FORCE RECRUITIAG . for A i r give to the House the latest information in relation to recruiting for the A i r Eorce, particularly with respect to the classes which already have long waiting lists, and those classes for which men are required immediately? that recruiting for the A i r Force has been most satisfactory. Recruiting depots have been set up by the recruiting directorate of the Department of A i r , and there has been a voluntary organization, on a Commonwealth-wide basis, with strong committees in every State. This organization has been effected hy a central committee of notable flying people, under the chairmanship of Sir Donald Cameron. I take this opportunity to pay a tribute to the splendid work that has been done by Sir Donald Cameron and his committee. It is a continuation of tbe wonderful service which Sir Donald has given to this country in war, in this Parliament, and in other spheres. The flow of recruits into the Air Eorce recruiting depots has not only provided adequate personnel in every sidered to be desirable. From now on, the chief problem in connection with recruitcategories, there are 63 musterings, in only four of which any considerable honourable flow is at present required. I refer",8,Australian Broadcasting Commission Act 1940 No 59 Of 1940
1,Mr Speaker (Hon. G. J. Bell) Took Category But Has Actually Caused A Longer,,11,Censorship
2,Mr Barnard,Has the Minister ing for the A i r Force will he to restrict,11,Censorship
3,Mr Speaker,The,11,Censorship
4,Mr Barnard,Has the Minister,11,Censorship
5,Mr Menzies,I saw a report of the,11,Censorship
6,Mr Paterson,Can the Minister,11,Censorship
7,Mr Fairbairn,"I assure the House to .trained fitters, men to be trained as filters, «nd cooks. One of the .great difficulties has heen. that men without trades, or tradesmen not urgently required at present, have .been offering in such large numbers that the job of dealing with gate the possibility of still further the men who are wanted has been made difficult, and irritation and disappointment have resulted. 'What is necessary now is that .the public shall be informed o| the classifications that are definitely needed, and the qualifications required of applicants. For that purpose, an experienced newspaperman has been appointed as Director of Public Eelations. His job will he to provide the State committees with day-to-day information of the immediate requirements of the Air Force, iii form suitable for publication, thereby enabling people to know the kind of men that are wanted, as well as those who are not wanted at the moment. His appointment should remove many of the difficulties which have arisen. Mistakes also have undoubtedly been made hecause of lack of experience on the part of the recruiting officers, but the position is improving from day to day. Minister for Air whether it is not possible to expedite the examination of Air Force recruits? complained to me that he had volunteered three months ago to serve in the Air Force, but that he had heard nothing since. He was anxious to know what the authorities were going to do about his application hecause, if they were not going to accept him in that capacity, he would join the Australian Imperial Force. When I made representations on his behalf, I received a letter stating that the man's application had been received, and that he would be called up for an interview in three months' time. though an extreme one, having regard to the length of the delay, is not, unfortunately, unusual. The interviewing of applicants could he expedited quite a lot if it were possible to duplicate the interter for Air whether it is a fact that viewing committees. The present rate of taking in trainees is limited by the medical staff available. The examination of recruits for the Australian Imperial Force is making a heavy demand upon the medical profession. ""We already have engaged 200 medical and dental .officers, and this .number must be increased to 400. I shall investiincreasing the medical staff so that the examination of Air Force recruits, which takes over an hour for each man, may he expedited. I admit that the delays that have taken place have worried me a great deal. I ask honourable members to bring specific cases of this kind under the notice of the recruiting officers in the capital cities. this instance the matter cannot he expedited. It is well, however, to bring such matters under notice in case the application has heen overlooked. It must be realized that the clerical staff has had very little experience, and it is possible that mistakes may be made from time to time. that a large number of recruits is clamouring for enlistment in the Royal Australian Air Force, will the Minister for Air take steps immediately to have Recently, a man enrolled a further 115 trainees, to he stationed at Archerfield, where, at the present time, there is the necessary equipment, although there are only 45 trainees and 44 instructors? being taken into the Air Force according to plan, and as the facilities become available under the expansion of the training organization. I shall look into the position with respect to Archerfield, which will' shortly cease to be used for training purposes. It is not desirable to say exactly what is the intended function of every station, hut if the honourable member wishes I stall tell him for his personal information what are to he the training and operational functions of stations in the vicinity of Brisbane. during the last fortnight men who have offered for enlistment in the Air Force as fitter trainees and fitter transport drivers have been refused enlistment and",11,Censorship
8,Mr Rosevear,I desire to ask the,12,Censorship
9,Mr Fairbairn,"This case, al",12,Censorship
