speakerGroups,speaker,theText,pageNumbers,title
0,"What I Am Saying.. I Repeat, That Much Amendment","a t the present: time, anytha same sort of assurances were given how. by both parties, but from one party three .motions of censure have .emanated within of the Opposition, is Writing out another a week. members of the other party have seen for Minister in order in interrupting the Actthemselves that they ought not to be ing' Leader of the Country party ? trailed in the politics of any other party. . I am only recording my impression from ister is not in orderwhat I observe in the House. The honourable member for Dampier( Mr Gregory) may have another explanation, but I have given my answer to the question that was quite clear that the Country pa-rty have asked. Several honorable members interjectcerned, in the hands of the party. oping, on several occasions previously and again personal explanation.. When the Acting to-day 'asked honourable members to rePrime Minister( Sir Joseph Cook) was frain from interjecting when Ministers speaking, he suggested, if I apprehended are replying to questions. was asked of the Acting. Prime Minister, ment had^been'made by the Leader of the and directly he rose to reply half-aLabour party dozen other questions were fired at him from different parts of the House. shall' protect Ministers and others as far "" arrangement."" 1 as I possibly can against these interruptions. Buti f the interjections continue gentleman suggested that the same thing I shall ask Ministers to refuseto answer had been done by the Leader of the 'questions. personal explanation. In.the first place, I that there has been any arrangement,, any wish to. say that, the question asked by the immunity given,, or anythingof the. kind, honourable member for Melbourne Ports on the part of the Leader of this party,, or ( Mr Mathews) entirely misrepresents the any member of the party, with, regard, to facts of thecasei No such report as. he the absence of the Prima Minister. has suggested has ever, so far as I know, "" appeared' in the newspapers. As to any known, too! arrangement between the Country party and the Government, I think the facts Prime Minister knowsthe fact; and I am stand, clearly out to every honourable memsurprised he should suggest that any such ber of this Ohamber. I was not aware of thing has been done. On the, other hand, fche intention of the Deputy Leader of thewe know from an official, statement pubOpposition ( Mr Ryan) to move an licly made by the Acting Leader of the amendment.; and. immediately he sat Country party down I made a statement, showing my attitude on the question. I stated disparty. tinctly that I looked, on the amendment ast one. amounting to a. motion of want of confidence, and that, under those circuma. definite, stances iii was no part, of the policy, of. this party to give support, to such an amendment now! You. had better hurry up before he gets it in ! l no desire at the present time to put their trust, so far as country interests are conposite. A question aright what he said, that somearrangeI Labour party as by the Leader of the Country party in respect, of the absence: of the Prime Minister, in Great Britain. I . wish to say that there ( stated that the Country party have made arrangement to give immunity to the Prime Minister during his absence.",24,Setup
1,Mr Blakeeey,That is not true.,24,Personal Explanations
2,Sir Joseph Cook,The honourable,24,Personal Explanations
3,Mr Deputy Speaker,I haye,24,Personal Explanations
4,Mr Gregoryv,"I. desire to make a is no truth, whatever, in ihe suggestion",24,Personal Explanations
5,I Sir Joseph Cook;,"The, Deputy Leader",24,Personal Explanations
6,Mr Considine,I s the Acting Prime,24,Personal Explanations
7,Mr Deput Y Speaker,The Min,24,Personal Explanations
8,Sir Joseph Cook.;,Then I apologize.,24,Personal Explanations
9,Mr Gregory,"Secondly, I made it",24,Personal Explanations
10,Mr Ryan,I also desire to make^a,24,Personal Explanations
11,Sir Joseph Cook,I did. not say,24,Personal Explanations
12,Mr Ryan,But the right honourable,24,Personal Explanations
13,Mr Pabkeb. Moloney,That is well,24,Personal Explanations
14,Mr Ryan.:,I am sure the Acting,24,Personal Explanations
15,Mr Gbegoby,B y the Leader of the,24,Personal Explanations
16,Mr Ryan,"It has been publiclyditions. ment was made in this Chamber. only in this Chamber. that' there is no arrangement of the k in d -nothin g in the nature of a truce-so f a r as the Labour party is concerned, and of that fact we have given ample evidence during the last few months. well known that .there is an arrangement for immunity, or a truce, between the Country party and the Government. ' SALE Minister( Mr Hughes) l e ft for London, I drew his attention to a statement made by the Russian Trade Representative, to the effect that Russia was willing to take the whole of the output of Australian lead, zinc, and other metals, and to pay cash. In view of the Prime Minister's reply on that occasion, I desire to ask the Acting Prime Minister( Sir Joseph Cook) whether he has received any intimation since the Prime Minister arrived in London w it h regard to any transactions or negotiations connected with the sale of Australian metals. Sir JOSEPH COOK ^I have had no communication of any .kind on the subject. from the Ministerf or -Home and Territories whether, while he was in Papua, any representations were made to h i m with regard to the introduction of alien labour into the Territory, and, further, whether representations were made to him in favour of the issue of regulations which would make more readily available to planters the native labour now there. deputation requested that certain Asiatic labour should be brought in for expert purposes, but neither at that deputation nor any other was any proposal made' for any regulations, to assist in the provision of native labour. On the contrary, nine-tenths of the men, I met in connection with the plantation business were quite satisfied w it h the conditions. They_ can I do not think that stateobtain quite the number of men they require, .and oj£ some of the biggest plantations those concerned have been able to do away with recruiting. Generally speaking, there is no 'complaint I wish to make it clear about the conditions of labour. NEW GUINEA. meets again, in September, does the Acting Prime Minister anticipate that the On the ,other hand, it is Government w ill be prepared w it h a complete and definite' policy so far as New Guinea is concerned ? W h a t I mean is, something in the nature of civil law w it h f u l l knowledge ou the part of all conOP AUSTRALIAN METALS. cerned as. .to what their rights are in so forth-in fact, a complete Ordinance as to the administration -of the mandated Territory. Sir JOSE PH COOK -Yes. I am afraid I shall not have time to make a rough statement to-morrow, b u t by the . time we meet again I can promise the honourable member quite definitely that we shall be in a position to set fort h the policy of the Government in the mandated Territory. some years, litigation has been proceeding between Mertons and the PrimeM in ister of Australia. A statement was made the other, day showing that £2,00 0 has been set down to meat the expenses of the Commonwealth in conducting .this case. Can the Acting Prime MinisterI desire to know inform .the House what stage the case' stands at, and how much .more money the Commonwealth will be mulct in before the litigation issettled ? cannot tell the honourable member, but I hope there is no more money to be paid for any isuch purpose. It is true that a COLLEGES . representing the Ministerf o r Defence, upon noticeWhetlier he will supply a return showing^ 1. 'The number on the Instructional Staff at Jervis Bay' Naval College? .2. 'The -number of students at that institution ? i",24,Personal Explanations
17,Mr Gbegory,Subject to certain con,25,Royal Nava Landmilita Ry
18,Mr Eyan,,25,Royal Nava Landmilita Ry
19,Mr Gregory,"Oh, yes-it was made",25,Royal Nava Landmilita Ry
20,Mr Ryan,,25,Royal Nava Landmilita Ry
21,I Sir Joseph Cook,"Hear, hear!",25,Royal Nava Landmilita Ry
22,Mr Eyan,,25,Royal Nava Landmilita Ry
23,Mr Considine,Before the Prime,25,Royal Nava Landmilita Ry
24,Mr Blakeley,,25,Royal Nava Landmilita Ry
25,Mr Poynton,,25,Royal Nava Landmilita Ry
26,Mr Gregory;,When ih e House,25,Royal Nava Landmilita Ry
27,. Mr Fenton,"Fo r some months, or",25,Royal Nava Landmilita Ry
28,Sir Joseph Cook,I am sure I,25,Royal Nava Landmilita Ry
