speakerGroups,speaker,theText,pageNumbers,title
0,"J^Ouse Of Ifcrprrscntatitas. Tuesday, 8 August, 1905. P.m., And Read Prayers. From Certain Residents Of Brisbane, Pray","ing that stringent legislation be enacted to prevent the importation of opium for smoking purposes into the Commonwealth. Petition received. a message from His Excellency the GoSouth Australia are yet issued, or ready vernor-General, recommending that an apto be issued? propriation be made from the Consolidated Revenue for the purposes of this Bill. Referred to the Committee on the Bill. have been issued. I will make inquiries the Prime Ministeri f his attention has been called to a paragraph in thismorning's Age, in which, after a reference to the unthe Vice-President of the Executive Counfortunate accident which has befallen the cil, as representing the Minister of Dehonorable and learned member for Benfence, if his attention has been drawn to digo, are these wordsThe Government will soon have to face one of effect that the New South Wales Commantwo alternatives in connection with the Tariff Comdant has stated that he has a scheme for mission-(1 ) reducing the quorum necessary for the defence of Australia ready for the the receipt of evidence; (2) increasing the Protectionist representation on the Commission. Does the Government intend to increase the tain that scheme, and place it before Parprotectionist representation on the Commisliament for the information of honourable sion ? no proposition to submit at present. know from the Prime Minister whether the terial statement about them can be made following statement correctly reports his to the House. utteranceThere were two electoral Bills now advanced in preparation; they would be laid before the House at an early date. These Bills had to be entirely drafted by the present Government, the Postmaster-General whether, in view whereas other Bills already introduced were of the great distress from which some perdrafted by the late Government, and only had to sons are now suffering through want of embe revised. Is he not aware that a complete Electoral as early as possible, the promise he made Bill, drafted by the late Government, was to have certain painting work done in conleft in the Department of Home Affairs? nexion with his Department? Bill was all but completed when the honortake steps to see that the work is carried able member left office. My allusion was out as promptly as possible. to the Representation Bill, about which I had been particularly asked, which, as the honourable member knows, is being drafted as an entirely new measure. At some date a third Bill will be necessary. tion of the Government to bring forward, and, if possible, put through Parliament, this session, a Bill for the redistribution of the electorates ? sures I alluded to. from the Minister of Home Affairsi f he are printed, but I cannot say whether they on the subject, and let the honourable member know the result. Mr G. B. EDWARDS I wish to ask the report in to-day's newspaper to the Federal Government if they will only ask for it? Will the honourable gentleman obmembers ? Commandant has to give will be gladly received; but matters of this kind require ployment, he will take steps to carry out,",12,Setup
1,Mr Speaker Took The Chair At 2.30,,12,Painting Of Post Offices
2,Mr R. Edwards Presented A Petition,,12,Painting Of Post Offices
3,Mr Speaker Reported The Receipt Of Is Aware Whether The Electoral Rolls For,,12,Painting Of Post Offices
4,Mr Robinson,I wish to know from,12,Painting Of Post Offices
5,Mr Deakin,The Government have,12,Painting Of Post Offices
6,Mr Dugald Thomson,I wish to Cabinet consideration before any Minis,12,Painting Of Post Offices
7,Mr Deakin,A codifying machinery,12,Painting Of Post Offices
8,Mr Joseph Cook,I s it the inten,12,Painting Of Post Offices
9,Mr Deakin,That is one of the mea,12,Painting Of Post Offices
